ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB45890.1,KZ679257.1,hypothetical protein,3257071,3257384,+,Hydrolase_like,PF13242.9,1.2e-12,1.2,1.2e+04,43,57,152,166,150,178,0.69
PTB45890.1,KZ679257.1,hypothetical protein,3257071,3257384,+,Hydrolase_like,PF13242.9,1.2e-12,5.6e-16,5.5e-12,2,75,303,390,302,390,0.89
PTB45890.1,KZ679257.1,hypothetical protein,3257443,3258430,+,Hydrolase_6,PF13344.9,3.1e-22,7.5e-26,7.3e-22,1,101,70,175,70,175,0.95
PTB45890.1,KZ679257.1,hypothetical protein,3257443,3258430,+,Hydrolase_like,PF13242.9,1.2e-12,1.8,1.7e+04,43,53,74,84,72,92,0.72
PTB45890.1,KZ679257.1,hypothetical protein,3257443,3258430,+,Hydrolase_like,PF13242.9,1.2e-12,1.2,1.2e+04,43,57,152,166,150,178,0.69
PTB45890.1,KZ679257.1,hypothetical protein,3257443,3258430,+,Hydrolase_like,PF13242.9,1.2e-12,5.6e-16,5.5e-12,2,75,303,390,302,390,0.89
PTB45892.1,KZ679257.1,hypothetical protein,3260042,3260268,+,Mitochondr_Som1,PF11093.11,4.2e-24,2.6e-28,5.1e-24,1,92,1,92,1,93,0.91
PTB45892.1,KZ679257.1,hypothetical protein,3260439,3260598,+,Mitochondr_Som1,PF11093.11,4.2e-24,2.6e-28,5.1e-24,1,92,1,92,1,93,0.91
PTB45894.1,KZ679257.1,hypothetical protein,3262019,3262058,+,Ribosomal_L22,PF00237.22,3.2e-25,2.9e-29,5.7e-25,2,103,166,296,165,296,0.98
PTB45894.1,KZ679257.1,hypothetical protein,3262148,3262975,+,Ribosomal_L22,PF00237.22,3.2e-25,2.9e-29,5.7e-25,2,103,166,296,165,296,0.98
PTB45894.1,KZ679257.1,hypothetical protein,3263070,3263209,+,Ribosomal_L22,PF00237.22,3.2e-25,2.9e-29,5.7e-25,2,103,166,296,165,296,0.98
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_1,PF00076.25,7.6e-53,1.1e-13,7.1e-10,1,69,593,660,593,661,0.94
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_1,PF00076.25,7.6e-53,5.9e-14,3.9e-10,1,67,670,735,670,736,0.96
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_1,PF00076.25,7.6e-53,1.1e-22,7.1e-19,2,68,762,828,761,830,0.96
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_1,PF00076.25,7.6e-53,2.2e-09,1.5e-05,5,70,885,945,881,945,0.91
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_occluded,PF16842.8,7.9e-38,2.1e-05,0.14,4,76,593,668,590,671,0.77
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_occluded,PF16842.8,7.9e-38,0.31,2e+03,3,54,669,724,667,727,0.69
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_occluded,PF16842.8,7.9e-38,1e-05,0.065,7,70,764,831,759,835,0.92
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,RRM_occluded,PF16842.8,7.9e-38,3.4e-32,2.2e-28,1,78,878,954,878,955,0.98
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,Nup35_RRM_2,PF14605.9,2e-14,5.4e-05,0.35,16,53,606,648,590,648,0.84
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,Nup35_RRM_2,PF14605.9,2e-14,5.4e-06,0.035,11,53,678,725,669,725,0.93
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,Nup35_RRM_2,PF14605.9,2e-14,1.1e-08,7.4e-05,4,52,761,815,758,816,0.94
PTB45896.1,KZ679257.1,hypothetical protein,3266404,3269583,+,Nup35_RRM_2,PF14605.9,2e-14,0.5,3.3e+03,22,52,900,930,893,930,0.77
PTB45897.1,KZ679257.1,hypothetical protein,3274035,3274782,-,HA2,PF04408.26,4.4e-14,2.8e-17,1.8e-13,1,89,1144,1223,1144,1262,0.84
PTB45897.1,KZ679257.1,hypothetical protein,3274035,3274782,-,Helicase_C,PF00271.34,2.4e-13,1.2e-16,7.8e-13,10,110,952,1079,942,1080,0.86
PTB45897.1,KZ679257.1,hypothetical protein,3274035,3274782,-,DEAD,PF00270.32,2e-11,7.5e-15,4.9e-11,6,170,694,850,690,855,0.83
PTB45897.1,KZ679257.1,hypothetical protein,3273248,3273968,-,HA2,PF04408.26,4.4e-14,2.8e-17,1.8e-13,1,89,1144,1223,1144,1262,0.84
PTB45897.1,KZ679257.1,hypothetical protein,3273248,3273968,-,Helicase_C,PF00271.34,2.4e-13,1.2e-16,7.8e-13,10,110,952,1079,942,1080,0.86
PTB45897.1,KZ679257.1,hypothetical protein,3273248,3273968,-,DEAD,PF00270.32,2e-11,7.5e-15,4.9e-11,6,170,694,850,690,855,0.83
PTB45897.1,KZ679257.1,hypothetical protein,3272614,3273184,-,HA2,PF04408.26,4.4e-14,2.8e-17,1.8e-13,1,89,1144,1223,1144,1262,0.84
PTB45897.1,KZ679257.1,hypothetical protein,3272614,3273184,-,Helicase_C,PF00271.34,2.4e-13,1.2e-16,7.8e-13,10,110,952,1079,942,1080,0.86
PTB45897.1,KZ679257.1,hypothetical protein,3272614,3273184,-,DEAD,PF00270.32,2e-11,7.5e-15,4.9e-11,6,170,694,850,690,855,0.83
PTB45897.1,KZ679257.1,hypothetical protein,3272456,3272553,-,HA2,PF04408.26,4.4e-14,2.8e-17,1.8e-13,1,89,1144,1223,1144,1262,0.84
PTB45897.1,KZ679257.1,hypothetical protein,3272456,3272553,-,Helicase_C,PF00271.34,2.4e-13,1.2e-16,7.8e-13,10,110,952,1079,942,1080,0.86
PTB45897.1,KZ679257.1,hypothetical protein,3272456,3272553,-,DEAD,PF00270.32,2e-11,7.5e-15,4.9e-11,6,170,694,850,690,855,0.83
PTB45897.1,KZ679257.1,hypothetical protein,3270373,3272400,-,HA2,PF04408.26,4.4e-14,2.8e-17,1.8e-13,1,89,1144,1223,1144,1262,0.84
PTB45897.1,KZ679257.1,hypothetical protein,3270373,3272400,-,Helicase_C,PF00271.34,2.4e-13,1.2e-16,7.8e-13,10,110,952,1079,942,1080,0.86
PTB45897.1,KZ679257.1,hypothetical protein,3270373,3272400,-,DEAD,PF00270.32,2e-11,7.5e-15,4.9e-11,6,170,694,850,690,855,0.83
PTB45897.1,KZ679257.1,hypothetical protein,3270232,3270307,-,HA2,PF04408.26,4.4e-14,2.8e-17,1.8e-13,1,89,1144,1223,1144,1262,0.84
PTB45897.1,KZ679257.1,hypothetical protein,3270232,3270307,-,Helicase_C,PF00271.34,2.4e-13,1.2e-16,7.8e-13,10,110,952,1079,942,1080,0.86
PTB45897.1,KZ679257.1,hypothetical protein,3270232,3270307,-,DEAD,PF00270.32,2e-11,7.5e-15,4.9e-11,6,170,694,850,690,855,0.83
PTB45897.1,KZ679257.1,hypothetical protein,3269913,3270149,-,HA2,PF04408.26,4.4e-14,2.8e-17,1.8e-13,1,89,1144,1223,1144,1262,0.84
PTB45897.1,KZ679257.1,hypothetical protein,3269913,3270149,-,Helicase_C,PF00271.34,2.4e-13,1.2e-16,7.8e-13,10,110,952,1079,942,1080,0.86
PTB45897.1,KZ679257.1,hypothetical protein,3269913,3270149,-,DEAD,PF00270.32,2e-11,7.5e-15,4.9e-11,6,170,694,850,690,855,0.83
PTB45898.1,KZ679257.1,hypothetical protein,3275900,3278437,+,2OG-FeII_Oxy_2,PF13532.9,1.9e-29,3.1e-33,3e-29,4,194,359,561,356,561,0.92
PTB45898.1,KZ679257.1,hypothetical protein,3275900,3278437,+,Isochorismatase,PF00857.23,2e-21,1.7e-24,1.7e-20,2,165,17,221,16,232,0.90
PTB45899.1,KZ679257.1,hypothetical protein,3280388,3280525,-,SHMT,PF00464.22,1.2e-199,7.2e-204,1.4e-199,1,398,52,456,52,457,0.98
PTB45899.1,KZ679257.1,hypothetical protein,3280274,3280330,-,SHMT,PF00464.22,1.2e-199,7.2e-204,1.4e-199,1,398,52,456,52,457,0.98
PTB45899.1,KZ679257.1,hypothetical protein,3280120,3280213,-,SHMT,PF00464.22,1.2e-199,7.2e-204,1.4e-199,1,398,52,456,52,457,0.98
PTB45899.1,KZ679257.1,hypothetical protein,3279920,3280057,-,SHMT,PF00464.22,1.2e-199,7.2e-204,1.4e-199,1,398,52,456,52,457,0.98
PTB45899.1,KZ679257.1,hypothetical protein,3278711,3279858,-,SHMT,PF00464.22,1.2e-199,7.2e-204,1.4e-199,1,398,52,456,52,457,0.98
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Gcn1_N,PF12074.11,1.5e-110,1.3e-113,3.1e-110,1,358,368,718,368,718,0.96
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Gcn1_N,PF12074.11,1.5e-110,0.98,2.4e+03,68,105,821,859,815,870,0.78
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Gcn1_N,PF12074.11,1.5e-110,0.014,34,236,304,2366,2431,2362,2461,0.75
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Ribosomal_L19e,PF01280.23,5.7e-58,4.3e-61,1e-57,1,143,2707,2849,2707,2850,0.99
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,4.4,1.1e+04,17,28,73,84,68,85,0.86
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.097,2.4e+02,1,31,313,343,313,343,0.92
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,2.4,6e+03,2,18,434,450,433,451,0.87
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,6.4,1.6e+04,14,25,1080,1091,1079,1092,0.84
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.19,4.6e+02,6,26,1140,1160,1135,1165,0.81
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,1.1,2.7e+03,6,23,1237,1255,1231,1262,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.19,4.7e+02,2,27,1318,1343,1317,1347,0.84
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.096,2.4e+02,8,30,1402,1425,1395,1426,0.76
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.00038,0.93,1,23,1437,1459,1437,1462,0.94
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.00049,1.2,1,28,1475,1502,1475,1504,0.96
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.00014,0.34,1,29,1516,1544,1516,1546,0.91
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,3.1,7.7e+03,1,12,1554,1565,1554,1567,0.88
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,1.9,4.6e+03,4,20,1596,1612,1593,1619,0.81
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.0032,8,10,30,1643,1663,1634,1664,0.88
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.51,1.2e+03,2,18,1712,1728,1712,1729,0.95
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.0011,2.6,1,28,1752,1779,1752,1782,0.87
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.00069,1.7,1,29,1790,1818,1790,1820,0.93
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.11,2.7e+02,2,28,1857,1883,1856,1885,0.80
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.047,1.1e+02,4,29,1899,1924,1896,1926,0.90
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,4.1,1e+04,1,29,1934,1963,1934,1964,0.87
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,2.4e-05,0.059,1,30,1977,2006,1977,2007,0.88
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.41,9.9e+02,1,24,2015,2036,2015,2042,0.77
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.0048,12,1,28,2128,2155,2128,2157,0.92
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.088,2.2e+02,1,30,2169,2198,2169,2199,0.90
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.11,2.8e+02,1,28,2237,2264,2237,2266,0.93
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,0.00018,0.44,3,29,2322,2349,2320,2351,0.89
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,1.4,3.6e+03,12,29,2368,2385,2357,2386,0.80
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT,PF02985.25,2.2e-32,1.6,3.9e+03,3,30,2560,2587,2558,2588,0.86
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.7,4.1e+03,27,46,431,450,417,451,0.73
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.21,5.1e+02,3,29,739,765,738,777,0.81
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.049,1.2e+02,34,53,1140,1159,1127,1177,0.65
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.6,4e+03,4,49,1209,1253,1206,1255,0.65
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,4.9,1.2e+04,26,42,1268,1284,1264,1289,0.86
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.0096,24,25,52,1313,1340,1290,1340,0.80
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.47,1.1e+03,19,48,1348,1375,1344,1379,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.9e-06,0.0047,3,51,1411,1459,1409,1459,0.94
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.56,1.4e+03,18,39,1464,1485,1455,1486,0.67
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.8e-11,4.4e-08,1,53,1488,1540,1488,1542,0.96
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,6.9,1.7e+04,24,41,1549,1566,1547,1567,0.82
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.00032,0.78,3,41,1649,1684,1647,1699,0.79
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.82,2e+03,4,46,1689,1728,1687,1731,0.73
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.0066,16,25,51,1748,1774,1724,1774,0.80
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.6,3.8e+03,25,45,1786,1806,1784,1814,0.77
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.0012,2.9,7,55,1877,1922,1870,1922,0.88
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.0044,11,7,55,1915,1961,1911,1961,0.87
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.00022,0.54,8,52,1955,2000,1951,2003,0.87
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.02,49,25,42,2011,2028,2005,2041,0.86
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.6,3.9e+03,29,54,2128,2153,2123,2154,0.88
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,0.97,2.4e+03,3,47,2252,2297,2250,2303,0.68
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.9e-05,0.047,14,55,2305,2347,2292,2347,0.84
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_EZ,PF13513.9,2.5e-31,1.9,4.7e+03,6,44,2535,2573,2533,2577,0.73
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.026,64,6,72,22,98,17,111,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,6.5,1.6e+04,31,58,312,339,304,350,0.71
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,4.6,1.1e+04,13,57,601,614,594,627,0.58
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.12,3e+02,17,43,743,769,719,778,0.62
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.0029,7,25,58,1128,1161,1114,1189,0.70
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,8,2e+04,31,57,1230,1258,1206,1271,0.68
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.00012,0.3,2,86,1319,1418,1310,1420,0.80
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.0016,3.9,31,81,1436,1492,1424,1499,0.57
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,2.5e-09,6.2e-06,2,75,1477,1566,1476,1577,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.00033,0.81,15,87,1606,1696,1593,1697,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.084,2.1e+02,19,49,1698,1728,1693,1732,0.88
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.51,1.2e+03,32,84,1752,1810,1746,1814,0.61
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.21,5.2e+02,22,70,1846,1899,1830,1903,0.59
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.0031,7.5,15,87,1870,1958,1856,1959,0.71
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,3.1e-07,0.00077,2,78,1936,2030,1935,2040,0.73
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,0.0012,2.9,30,82,2126,2188,2113,2193,0.76
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,HEAT_2,PF13646.9,7.4e-28,2.7e-06,0.0066,6,78,2326,2410,2320,2418,0.70
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.45,1.1e+03,59,120,313,374,295,416,0.72
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.48,1.2e+03,17,45,428,456,407,493,0.81
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.048,1.2e+02,67,154,1241,1334,1229,1340,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.23,5.8e+02,18,93,1351,1430,1347,1486,0.68
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.0057,14,59,115,1516,1572,1471,1591,0.71
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.00026,0.64,24,107,1595,1683,1588,1725,0.86
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.0036,8.8,16,85,1746,1816,1740,1868,0.78
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.88,2.2e+03,20,88,1854,1925,1849,1974,0.58
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.001,2.5,56,142,1974,2054,1951,2061,0.76
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,1.2,3e+03,74,129,2062,2117,2058,2151,0.69
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.78,1.9e+03,57,89,2167,2200,2136,2217,0.73
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,1.5,3.6e+03,18,74,2275,2335,2272,2338,0.75
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Cnd1,PF12717.10,1.8e-13,0.0028,6.8,2,95,2336,2436,2335,2459,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,ParcG,PF10274.12,5.2e-12,3.8,9.4e+03,84,129,1398,1441,1393,1455,0.75
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,ParcG,PF10274.12,5.2e-12,0.0011,2.8,37,114,1473,1546,1465,1574,0.83
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,ParcG,PF10274.12,5.2e-12,0.24,5.9e+02,38,93,1629,1688,1611,1706,0.75
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,ParcG,PF10274.12,5.2e-12,0.015,37,47,104,1904,1961,1894,1981,0.80
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,ParcG,PF10274.12,5.2e-12,0.0095,23,39,132,1934,2029,1931,2053,0.74
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,ParcG,PF10274.12,5.2e-12,0.045,1.1e+02,38,134,1976,2067,1964,2102,0.60
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,ParcG,PF10274.12,5.2e-12,1.3e-07,0.00033,37,158,2235,2351,2230,2354,0.89
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,6.6,1.6e+04,4,44,402,449,401,449,0.65
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,2.2,5.5e+03,29,69,1136,1176,1127,1185,0.76
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,0.16,3.9e+02,23,74,1312,1363,1295,1371,0.86
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,0.027,66,2,44,1411,1453,1410,1456,0.94
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,0.00029,0.72,10,89,1457,1536,1454,1542,0.91
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,1.7,4.2e+03,25,91,1551,1615,1546,1618,0.67
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,0.11,2.7e+02,13,48,1737,1772,1726,1813,0.81
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,0.03,75,19,60,1968,2009,1949,2029,0.73
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,0.034,83,21,64,2162,2205,2127,2209,0.89
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,2.2,5.4e+03,21,84,2272,2335,2257,2350,0.76
PTB45900.1,KZ679257.1,hypothetical protein,3291374,3291512,-,Vac14_Fab1_bd,PF12755.10,4.8e-11,1.9,4.6e+03,21,59,2350,2388,2335,2408,0.81
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,Gcn1_N,PF12074.11,1.5e-110,1.3e-113,3.1e-110,1,358,368,718,368,718,0.96
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,Gcn1_N,PF12074.11,1.5e-110,0.98,2.4e+03,68,105,821,859,815,870,0.78
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,Gcn1_N,PF12074.11,1.5e-110,0.014,34,236,304,2366,2431,2362,2461,0.75
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,Ribosomal_L19e,PF01280.23,5.7e-58,4.3e-61,1e-57,1,143,2707,2849,2707,2850,0.99
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,HEAT,PF02985.25,2.2e-32,4.4,1.1e+04,17,28,73,84,68,85,0.86
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,HEAT,PF02985.25,2.2e-32,0.097,2.4e+02,1,31,313,343,313,343,0.92
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,HEAT,PF02985.25,2.2e-32,2.4,6e+03,2,18,434,450,433,451,0.87
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,HEAT,PF02985.25,2.2e-32,6.4,1.6e+04,14,25,1080,1091,1079,1092,0.84
PTB45900.1,KZ679257.1,hypothetical protein,3289251,3291316,-,HEAT,PF02985.25,2.2e-32,0.19,4.6e+02,6,26,1140,1160,1135,1165,0.81
