ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB46839.1,KZ679256.1,hypothetical protein,2646042,2646581,-,HATPase_c,PF02518.29,3.9e-30,3.9e-33,1.5e-29,1,108,833,949,833,953,0.90
PTB46839.1,KZ679256.1,hypothetical protein,2646042,2646581,-,Response_reg,PF00072.27,7.6e-27,0.18,6.9e+02,2,102,974,1072,973,1079,0.64
PTB46839.1,KZ679256.1,hypothetical protein,2646042,2646581,-,Response_reg,PF00072.27,7.6e-27,3.8e-29,1.5e-25,1,111,1102,1216,1102,1217,0.97
PTB46839.1,KZ679256.1,hypothetical protein,2646042,2646581,-,HisKA,PF00512.28,2.5e-17,0.75,2.9e+03,44,63,319,338,282,340,0.72
PTB46839.1,KZ679256.1,hypothetical protein,2646042,2646581,-,HisKA,PF00512.28,2.5e-17,2.4e-20,9.5e-17,2,66,722,785,721,786,0.96
PTB46839.1,KZ679256.1,hypothetical protein,2646042,2646581,-,HisKA,PF00512.28,2.5e-17,0.47,1.9e+03,14,48,1176,1220,1176,1232,0.59
PTB46842.1,KZ679256.1,hypothetical protein,2661364,2661932,-,PCI,PF01399.30,9.5e-15,0.23,4.5e+03,10,33,15,43,14,64,0.57
PTB46842.1,KZ679256.1,hypothetical protein,2661364,2661932,-,PCI,PF01399.30,9.5e-15,0.4,7.8e+03,42,45,171,174,135,223,0.57
PTB46842.1,KZ679256.1,hypothetical protein,2661364,2661932,-,PCI,PF01399.30,9.5e-15,2.5e-18,4.8e-14,2,105,251,353,250,353,0.97
PTB46842.1,KZ679256.1,hypothetical protein,2660533,2661262,-,PCI,PF01399.30,9.5e-15,0.23,4.5e+03,10,33,15,43,14,64,0.57
PTB46842.1,KZ679256.1,hypothetical protein,2660533,2661262,-,PCI,PF01399.30,9.5e-15,0.4,7.8e+03,42,45,171,174,135,223,0.57
PTB46842.1,KZ679256.1,hypothetical protein,2660533,2661262,-,PCI,PF01399.30,9.5e-15,2.5e-18,4.8e-14,2,105,251,353,250,353,0.97
PTB46843.1,KZ679256.1,hypothetical protein,2665169,2665210,-,Pkinase,PF00069.28,1.8e-77,3.7e-81,2.4e-77,1,264,285,550,285,550,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2665169,2665210,-,PK_Tyr_Ser-Thr,PF07714.20,4.2e-39,8.6e-43,5.6e-39,2,208,286,489,285,547,0.79
PTB46843.1,KZ679256.1,hypothetical protein,2665169,2665210,-,FHA,PF00498.29,2.4e-15,9e-19,5.9e-15,1,67,194,261,194,263,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2664519,2665083,-,Pkinase,PF00069.28,1.8e-77,3.7e-81,2.4e-77,1,264,285,550,285,550,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2664519,2665083,-,PK_Tyr_Ser-Thr,PF07714.20,4.2e-39,8.6e-43,5.6e-39,2,208,286,489,285,547,0.79
PTB46843.1,KZ679256.1,hypothetical protein,2664519,2665083,-,FHA,PF00498.29,2.4e-15,9e-19,5.9e-15,1,67,194,261,194,263,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2663848,2664440,-,Pkinase,PF00069.28,1.8e-77,3.7e-81,2.4e-77,1,264,285,550,285,550,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2663848,2664440,-,PK_Tyr_Ser-Thr,PF07714.20,4.2e-39,8.6e-43,5.6e-39,2,208,286,489,285,547,0.79
PTB46843.1,KZ679256.1,hypothetical protein,2663848,2664440,-,FHA,PF00498.29,2.4e-15,9e-19,5.9e-15,1,67,194,261,194,263,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2663386,2663755,-,Pkinase,PF00069.28,1.8e-77,3.7e-81,2.4e-77,1,264,285,550,285,550,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2663386,2663755,-,PK_Tyr_Ser-Thr,PF07714.20,4.2e-39,8.6e-43,5.6e-39,2,208,286,489,285,547,0.79
PTB46843.1,KZ679256.1,hypothetical protein,2663386,2663755,-,FHA,PF00498.29,2.4e-15,9e-19,5.9e-15,1,67,194,261,194,263,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2662878,2663323,-,Pkinase,PF00069.28,1.8e-77,3.7e-81,2.4e-77,1,264,285,550,285,550,0.93
PTB46843.1,KZ679256.1,hypothetical protein,2662878,2663323,-,PK_Tyr_Ser-Thr,PF07714.20,4.2e-39,8.6e-43,5.6e-39,2,208,286,489,285,547,0.79
PTB46843.1,KZ679256.1,hypothetical protein,2662878,2663323,-,FHA,PF00498.29,2.4e-15,9e-19,5.9e-15,1,67,194,261,194,263,0.93
PTB46844.1,KZ679256.1,hypothetical protein,2670763,2670826,-,ArfGap,PF01412.21,5.9e-32,1.6,1.1e+04,77,110,514,547,498,552,0.55
PTB46844.1,KZ679256.1,hypothetical protein,2670763,2670826,-,ArfGap,PF01412.21,5.9e-32,9e-36,5.9e-32,4,115,831,946,828,948,0.92
PTB46844.1,KZ679256.1,hypothetical protein,2670763,2670826,-,BAR_3,PF16746.8,8.3e-22,2.2e-25,1.4e-21,8,237,303,533,301,533,0.93
PTB46844.1,KZ679256.1,hypothetical protein,2670763,2670826,-,PH,PF00169.32,2.5e-12,1.1e-15,7.1e-12,3,104,647,749,645,750,0.85
PTB46844.1,KZ679256.1,hypothetical protein,2670570,2670703,-,ArfGap,PF01412.21,5.9e-32,1.6,1.1e+04,77,110,514,547,498,552,0.55
PTB46844.1,KZ679256.1,hypothetical protein,2670570,2670703,-,ArfGap,PF01412.21,5.9e-32,9e-36,5.9e-32,4,115,831,946,828,948,0.92
PTB46844.1,KZ679256.1,hypothetical protein,2670570,2670703,-,BAR_3,PF16746.8,8.3e-22,2.2e-25,1.4e-21,8,237,303,533,301,533,0.93
PTB46844.1,KZ679256.1,hypothetical protein,2670570,2670703,-,PH,PF00169.32,2.5e-12,1.1e-15,7.1e-12,3,104,647,749,645,750,0.85
PTB46844.1,KZ679256.1,hypothetical protein,2670113,2670502,-,ArfGap,PF01412.21,5.9e-32,1.6,1.1e+04,77,110,514,547,498,552,0.55
PTB46844.1,KZ679256.1,hypothetical protein,2670113,2670502,-,ArfGap,PF01412.21,5.9e-32,9e-36,5.9e-32,4,115,831,946,828,948,0.92
PTB46844.1,KZ679256.1,hypothetical protein,2670113,2670502,-,BAR_3,PF16746.8,8.3e-22,2.2e-25,1.4e-21,8,237,303,533,301,533,0.93
PTB46844.1,KZ679256.1,hypothetical protein,2670113,2670502,-,PH,PF00169.32,2.5e-12,1.1e-15,7.1e-12,3,104,647,749,645,750,0.85
PTB46844.1,KZ679256.1,hypothetical protein,2669994,2670060,-,ArfGap,PF01412.21,5.9e-32,1.6,1.1e+04,77,110,514,547,498,552,0.55
PTB46844.1,KZ679256.1,hypothetical protein,2669994,2670060,-,ArfGap,PF01412.21,5.9e-32,9e-36,5.9e-32,4,115,831,946,828,948,0.92
PTB46844.1,KZ679256.1,hypothetical protein,2669994,2670060,-,BAR_3,PF16746.8,8.3e-22,2.2e-25,1.4e-21,8,237,303,533,301,533,0.93
PTB46844.1,KZ679256.1,hypothetical protein,2669994,2670060,-,PH,PF00169.32,2.5e-12,1.1e-15,7.1e-12,3,104,647,749,645,750,0.85
PTB46844.1,KZ679256.1,hypothetical protein,2668564,2669926,-,ArfGap,PF01412.21,5.9e-32,1.6,1.1e+04,77,110,514,547,498,552,0.55
PTB46844.1,KZ679256.1,hypothetical protein,2668564,2669926,-,ArfGap,PF01412.21,5.9e-32,9e-36,5.9e-32,4,115,831,946,828,948,0.92
PTB46844.1,KZ679256.1,hypothetical protein,2668564,2669926,-,BAR_3,PF16746.8,8.3e-22,2.2e-25,1.4e-21,8,237,303,533,301,533,0.93
PTB46844.1,KZ679256.1,hypothetical protein,2668564,2669926,-,PH,PF00169.32,2.5e-12,1.1e-15,7.1e-12,3,104,647,749,645,750,0.85
PTB46844.1,KZ679256.1,hypothetical protein,2667192,2668506,-,ArfGap,PF01412.21,5.9e-32,1.6,1.1e+04,77,110,514,547,498,552,0.55
PTB46844.1,KZ679256.1,hypothetical protein,2667192,2668506,-,ArfGap,PF01412.21,5.9e-32,9e-36,5.9e-32,4,115,831,946,828,948,0.92
PTB46844.1,KZ679256.1,hypothetical protein,2667192,2668506,-,BAR_3,PF16746.8,8.3e-22,2.2e-25,1.4e-21,8,237,303,533,301,533,0.93
PTB46844.1,KZ679256.1,hypothetical protein,2667192,2668506,-,PH,PF00169.32,2.5e-12,1.1e-15,7.1e-12,3,104,647,749,645,750,0.85
PTB46846.1,KZ679256.1,hypothetical protein,2672974,2673205,-,ADK,PF00406.25,5e-45,6.5e-49,6.4e-45,1,150,112,272,112,273,0.94
PTB46846.1,KZ679256.1,hypothetical protein,2672974,2673205,-,AAA_17,PF13207.9,2.7e-35,3.8e-39,3.7e-35,1,136,113,251,113,251,0.83
PTB46846.1,KZ679256.1,hypothetical protein,2672221,2672891,-,ADK,PF00406.25,5e-45,6.5e-49,6.4e-45,1,150,112,272,112,273,0.94
PTB46846.1,KZ679256.1,hypothetical protein,2672221,2672891,-,AAA_17,PF13207.9,2.7e-35,3.8e-39,3.7e-35,1,136,113,251,113,251,0.83
PTB46847.1,KZ679256.1,hypothetical protein,2674624,2677218,+,C2,PF00168.33,2.7e-16,3e-20,5.9e-16,2,90,913,1000,912,1015,0.90
PTB46847.1,KZ679256.1,hypothetical protein,2677296,2677877,+,C2,PF00168.33,2.7e-16,3e-20,5.9e-16,2,90,913,1000,912,1015,0.90
PTB46847.1,KZ679256.1,hypothetical protein,2677936,2678898,+,C2,PF00168.33,2.7e-16,3e-20,5.9e-16,2,90,913,1000,912,1015,0.90
PTB46851.1,KZ679256.1,hypothetical protein,2685363,2686346,-,DUF4187,PF13821.9,7.5e-22,1e-25,2e-21,1,54,275,326,275,326,0.99
PTB46854.1,KZ679256.1,hypothetical protein,2697760,2697823,+,Cgr1,PF03879.17,9.4e-32,5.8e-36,1.1e-31,3,107,17,116,15,116,0.94
PTB46854.1,KZ679256.1,hypothetical protein,2697889,2698034,+,Cgr1,PF03879.17,9.4e-32,5.8e-36,1.1e-31,3,107,17,116,15,116,0.94
PTB46854.1,KZ679256.1,hypothetical protein,2698127,2698267,+,Cgr1,PF03879.17,9.4e-32,5.8e-36,1.1e-31,3,107,17,116,15,116,0.94
PTB46856.1,KZ679256.1,hypothetical protein,2702792,2702912,+,DUF3818,PF12825.10,1.4e-126,3.3e-130,2.2e-126,1,338,452,786,452,786,0.99
PTB46856.1,KZ679256.1,hypothetical protein,2702792,2702912,+,PXB,PF12828.10,7.7e-40,2.3e-43,1.5e-39,2,129,31,155,30,156,0.94
PTB46856.1,KZ679256.1,hypothetical protein,2702792,2702912,+,PX,PF00787.27,7.9e-12,1.8,1.2e+04,55,72,112,129,93,137,0.73
PTB46856.1,KZ679256.1,hypothetical protein,2702792,2702912,+,PX,PF00787.27,7.9e-12,3.2e-14,2.1e-10,6,82,231,394,226,396,0.96
PTB46856.1,KZ679256.1,hypothetical protein,2702792,2702912,+,PX,PF00787.27,7.9e-12,0.78,5.1e+03,49,64,427,442,408,450,0.77
PTB46856.1,KZ679256.1,hypothetical protein,2702792,2702912,+,PX,PF00787.27,7.9e-12,1.6,1e+04,56,75,652,671,637,679,0.72
PTB46856.1,KZ679256.1,hypothetical protein,2703006,2703235,+,DUF3818,PF12825.10,1.4e-126,3.3e-130,2.2e-126,1,338,452,786,452,786,0.99
PTB46856.1,KZ679256.1,hypothetical protein,2703006,2703235,+,PXB,PF12828.10,7.7e-40,2.3e-43,1.5e-39,2,129,31,155,30,156,0.94
PTB46856.1,KZ679256.1,hypothetical protein,2703006,2703235,+,PX,PF00787.27,7.9e-12,1.8,1.2e+04,55,72,112,129,93,137,0.73
PTB46856.1,KZ679256.1,hypothetical protein,2703006,2703235,+,PX,PF00787.27,7.9e-12,3.2e-14,2.1e-10,6,82,231,394,226,396,0.96
PTB46856.1,KZ679256.1,hypothetical protein,2703006,2703235,+,PX,PF00787.27,7.9e-12,0.78,5.1e+03,49,64,427,442,408,450,0.77
PTB46856.1,KZ679256.1,hypothetical protein,2703006,2703235,+,PX,PF00787.27,7.9e-12,1.6,1e+04,56,75,652,671,637,679,0.72
PTB46856.1,KZ679256.1,hypothetical protein,2703309,2703906,+,DUF3818,PF12825.10,1.4e-126,3.3e-130,2.2e-126,1,338,452,786,452,786,0.99
PTB46856.1,KZ679256.1,hypothetical protein,2703309,2703906,+,PXB,PF12828.10,7.7e-40,2.3e-43,1.5e-39,2,129,31,155,30,156,0.94
PTB46856.1,KZ679256.1,hypothetical protein,2703309,2703906,+,PX,PF00787.27,7.9e-12,1.8,1.2e+04,55,72,112,129,93,137,0.73
PTB46856.1,KZ679256.1,hypothetical protein,2703309,2703906,+,PX,PF00787.27,7.9e-12,3.2e-14,2.1e-10,6,82,231,394,226,396,0.96
PTB46856.1,KZ679256.1,hypothetical protein,2703309,2703906,+,PX,PF00787.27,7.9e-12,0.78,5.1e+03,49,64,427,442,408,450,0.77
PTB46856.1,KZ679256.1,hypothetical protein,2703309,2703906,+,PX,PF00787.27,7.9e-12,1.6,1e+04,56,75,652,671,637,679,0.72
PTB46856.1,KZ679256.1,hypothetical protein,2703978,2704102,+,DUF3818,PF12825.10,1.4e-126,3.3e-130,2.2e-126,1,338,452,786,452,786,0.99
PTB46856.1,KZ679256.1,hypothetical protein,2703978,2704102,+,PXB,PF12828.10,7.7e-40,2.3e-43,1.5e-39,2,129,31,155,30,156,0.94
PTB46856.1,KZ679256.1,hypothetical protein,2703978,2704102,+,PX,PF00787.27,7.9e-12,1.8,1.2e+04,55,72,112,129,93,137,0.73
PTB46856.1,KZ679256.1,hypothetical protein,2703978,2704102,+,PX,PF00787.27,7.9e-12,3.2e-14,2.1e-10,6,82,231,394,226,396,0.96
PTB46856.1,KZ679256.1,hypothetical protein,2703978,2704102,+,PX,PF00787.27,7.9e-12,0.78,5.1e+03,49,64,427,442,408,450,0.77
PTB46856.1,KZ679256.1,hypothetical protein,2703978,2704102,+,PX,PF00787.27,7.9e-12,1.6,1e+04,56,75,652,671,637,679,0.72
PTB46856.1,KZ679256.1,hypothetical protein,2704165,2704415,+,DUF3818,PF12825.10,1.4e-126,3.3e-130,2.2e-126,1,338,452,786,452,786,0.99
PTB46856.1,KZ679256.1,hypothetical protein,2704165,2704415,+,PXB,PF12828.10,7.7e-40,2.3e-43,1.5e-39,2,129,31,155,30,156,0.94
PTB46856.1,KZ679256.1,hypothetical protein,2704165,2704415,+,PX,PF00787.27,7.9e-12,1.8,1.2e+04,55,72,112,129,93,137,0.73
PTB46856.1,KZ679256.1,hypothetical protein,2704165,2704415,+,PX,PF00787.27,7.9e-12,3.2e-14,2.1e-10,6,82,231,394,226,396,0.96
PTB46856.1,KZ679256.1,hypothetical protein,2704165,2704415,+,PX,PF00787.27,7.9e-12,0.78,5.1e+03,49,64,427,442,408,450,0.77
PTB46856.1,KZ679256.1,hypothetical protein,2704165,2704415,+,PX,PF00787.27,7.9e-12,1.6,1e+04,56,75,652,671,637,679,0.72
PTB46856.1,KZ679256.1,hypothetical protein,2704486,2705965,+,DUF3818,PF12825.10,1.4e-126,3.3e-130,2.2e-126,1,338,452,786,452,786,0.99
PTB46856.1,KZ679256.1,hypothetical protein,2704486,2705965,+,PXB,PF12828.10,7.7e-40,2.3e-43,1.5e-39,2,129,31,155,30,156,0.94
PTB46856.1,KZ679256.1,hypothetical protein,2704486,2705965,+,PX,PF00787.27,7.9e-12,1.8,1.2e+04,55,72,112,129,93,137,0.73
PTB46856.1,KZ679256.1,hypothetical protein,2704486,2705965,+,PX,PF00787.27,7.9e-12,3.2e-14,2.1e-10,6,82,231,394,226,396,0.96
PTB46856.1,KZ679256.1,hypothetical protein,2704486,2705965,+,PX,PF00787.27,7.9e-12,0.78,5.1e+03,49,64,427,442,408,450,0.77
PTB46856.1,KZ679256.1,hypothetical protein,2704486,2705965,+,PX,PF00787.27,7.9e-12,1.6,1e+04,56,75,652,671,637,679,0.72
PTB46857.1,KZ679256.1,hypothetical protein,2710230,2710767,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2710230,2710767,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2710230,2710767,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2709891,2710168,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2709891,2710168,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2709891,2710168,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2709648,2709830,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2709648,2709830,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2709648,2709830,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2709127,2709598,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2709127,2709598,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2709127,2709598,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2709060,2709061,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2709060,2709061,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2709060,2709061,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2708902,2709005,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2708902,2709005,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2708902,2709005,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2708615,2708842,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2708615,2708842,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2708615,2708842,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2708116,2708559,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2708116,2708559,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2708116,2708559,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2707821,2708048,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2707821,2708048,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2707821,2708048,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2707632,2707736,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2707632,2707736,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2707632,2707736,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2707478,2707562,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2707478,2707562,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2707478,2707562,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2707294,2707399,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2707294,2707399,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2707294,2707399,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46857.1,KZ679256.1,hypothetical protein,2707163,2707197,-,HTH_61,PF20470.1,4.2e-25,0.075,7.4e+02,35,65,301,332,270,342,0.75
PTB46857.1,KZ679256.1,hypothetical protein,2707163,2707197,-,HTH_61,PF20470.1,4.2e-25,1.7e-28,1.7e-24,1,92,564,654,564,655,0.99
PTB46857.1,KZ679256.1,hypothetical protein,2707163,2707197,-,DEAD,PF00270.32,4.8e-18,1.4e-21,1.4e-17,11,171,158,335,146,338,0.80
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,0.0017,8.5,46,85,366,408,346,418,0.71
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,1.1,5.3e+03,38,64,752,778,747,781,0.79
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,0.042,2e+02,46,85,933,972,914,1003,0.75
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,5.8e-24,2.9e-20,13,95,1066,1147,1061,1180,0.87
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,BAH,PF01426.21,2.2e-17,1.1e-20,5.6e-17,3,115,225,334,223,341,0.89
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H,PF13771.9,2.7e-16,0.015,74,37,67,379,409,348,429,0.72
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H,PF13771.9,2.7e-16,0.4,1.9e+03,24,45,757,778,744,782,0.79
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H,PF13771.9,2.7e-16,0.13,6.5e+02,34,66,939,972,913,1005,0.77
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,zf-HC5HC2H,PF13771.9,2.7e-16,5.6e-20,2.7e-16,1,89,1076,1180,1076,1181,0.87
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,PHD,PF00628.32,7.4e-13,2.7e-10,1.3e-06,2,51,381,429,380,430,0.92
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,PHD,PF00628.32,7.4e-13,0.069,3.4e+02,35,51,761,777,757,778,0.71
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,PHD,PF00628.32,7.4e-13,1e-09,4.9e-06,2,51,944,990,943,991,0.90
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,PHD,PF00628.32,7.4e-13,0.48,2.3e+03,22,32,1072,1082,1072,1087,0.78
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,PHD,PF00628.32,7.4e-13,0.00025,1.3,1,31,1111,1138,1111,1142,0.91
PTB46858.1,KZ679256.1,hypothetical protein,2715400,2715414,+,PHD,PF00628.32,7.4e-13,0.095,4.7e+02,40,50,1316,1326,1307,1328,0.67
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,0.0017,8.5,46,85,366,408,346,418,0.71
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,1.1,5.3e+03,38,64,752,778,747,781,0.79
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,0.042,2e+02,46,85,933,972,914,1003,0.75
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,5.8e-24,2.9e-20,13,95,1066,1147,1061,1180,0.87
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,BAH,PF01426.21,2.2e-17,1.1e-20,5.6e-17,3,115,225,334,223,341,0.89
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H,PF13771.9,2.7e-16,0.015,74,37,67,379,409,348,429,0.72
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H,PF13771.9,2.7e-16,0.4,1.9e+03,24,45,757,778,744,782,0.79
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H,PF13771.9,2.7e-16,0.13,6.5e+02,34,66,939,972,913,1005,0.77
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,zf-HC5HC2H,PF13771.9,2.7e-16,5.6e-20,2.7e-16,1,89,1076,1180,1076,1181,0.87
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,PHD,PF00628.32,7.4e-13,2.7e-10,1.3e-06,2,51,381,429,380,430,0.92
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,PHD,PF00628.32,7.4e-13,0.069,3.4e+02,35,51,761,777,757,778,0.71
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,PHD,PF00628.32,7.4e-13,1e-09,4.9e-06,2,51,944,990,943,991,0.90
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,PHD,PF00628.32,7.4e-13,0.48,2.3e+03,22,32,1072,1082,1072,1087,0.78
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,PHD,PF00628.32,7.4e-13,0.00025,1.3,1,31,1111,1138,1111,1142,0.91
PTB46858.1,KZ679256.1,hypothetical protein,2715586,2716255,+,PHD,PF00628.32,7.4e-13,0.095,4.7e+02,40,50,1316,1326,1307,1328,0.67
PTB46858.1,KZ679256.1,hypothetical protein,2716338,2716821,+,zf-HC5HC2H_2,PF13832.9,2.9e-20,0.0017,8.5,46,85,366,408,346,418,0.71
