ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_ring,PF20206.1,0.0,0.0051,25,1275,1402,67,239,45,257,0.73
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_ring,PF20206.1,0.0,0,0,1,1690,894,2661,894,2662,0.94
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_central,PF20175.1,3.5e-222,7.2e-226,3.5e-222,2,593,288,882,287,882,0.97
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_central,PF20175.1,3.5e-222,0.62,3e+03,191,308,3234,3388,3216,3396,0.46
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,Tra1_central,PF20175.1,3.5e-222,0.18,8.6e+02,495,524,3556,3585,3554,3588,0.92
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,FAT,PF02259.26,3.1e-74,1.2e-77,6.1e-74,2,346,2807,3157,2806,3157,0.96
PTB42551.1,KZ679260.1,hypothetical protein,1847388,1847442,-,PI3_PI4_kinase,PF00454.30,3e-31,2.6e-34,1.3e-30,4,249,3540,3796,3537,3797,0.92
PTB42551.1,KZ679260.1,hypothetical protein,1847123,1847280,-,Tra1_ring,PF20206.1,0.0,0.0051,25,1275,1402,67,239,45,257,0.73
PTB42551.1,KZ679260.1,hypothetical protein,1847123,1847280,-,Tra1_ring,PF20206.1,0.0,0,0,1,1690,894,2661,894,2662,0.94
PTB42551.1,KZ679260.1,hypothetical protein,1847123,1847280,-,Tra1_central,PF20175.1,3.5e-222,7.2e-226,3.5e-222,2,593,288,882,287,882,0.97
PTB42551.1,KZ679260.1,hypothetical protein,1847123,1847280,-,Tra1_central,PF20175.1,3.5e-222,0.62,3e+03,191,308,3234,3388,3216,3396,0.46
PTB42551.1,KZ679260.1,hypothetical protein,1847123,1847280,-,Tra1_central,PF20175.1,3.5e-222,0.18,8.6e+02,495,524,3556,3585,3554,3588,0.92
PTB42551.1,KZ679260.1,hypothetical protein,1847123,1847280,-,FAT,PF02259.26,3.1e-74,1.2e-77,6.1e-74,2,346,2807,3157,2806,3157,0.96
PTB42551.1,KZ679260.1,hypothetical protein,1847123,1847280,-,PI3_PI4_kinase,PF00454.30,3e-31,2.6e-34,1.3e-30,4,249,3540,3796,3537,3797,0.92
PTB42551.1,KZ679260.1,hypothetical protein,1836367,1847067,-,Tra1_ring,PF20206.1,0.0,0.0051,25,1275,1402,67,239,45,257,0.73
PTB42551.1,KZ679260.1,hypothetical protein,1836367,1847067,-,Tra1_ring,PF20206.1,0.0,0,0,1,1690,894,2661,894,2662,0.94
PTB42551.1,KZ679260.1,hypothetical protein,1836367,1847067,-,Tra1_central,PF20175.1,3.5e-222,7.2e-226,3.5e-222,2,593,288,882,287,882,0.97
PTB42551.1,KZ679260.1,hypothetical protein,1836367,1847067,-,Tra1_central,PF20175.1,3.5e-222,0.62,3e+03,191,308,3234,3388,3216,3396,0.46
PTB42551.1,KZ679260.1,hypothetical protein,1836367,1847067,-,Tra1_central,PF20175.1,3.5e-222,0.18,8.6e+02,495,524,3556,3585,3554,3588,0.92
PTB42551.1,KZ679260.1,hypothetical protein,1836367,1847067,-,FAT,PF02259.26,3.1e-74,1.2e-77,6.1e-74,2,346,2807,3157,2806,3157,0.96
PTB42551.1,KZ679260.1,hypothetical protein,1836367,1847067,-,PI3_PI4_kinase,PF00454.30,3e-31,2.6e-34,1.3e-30,4,249,3540,3796,3537,3797,0.92
PTB42551.1,KZ679260.1,hypothetical protein,1835617,1836300,-,Tra1_ring,PF20206.1,0.0,0.0051,25,1275,1402,67,239,45,257,0.73
PTB42551.1,KZ679260.1,hypothetical protein,1835617,1836300,-,Tra1_ring,PF20206.1,0.0,0,0,1,1690,894,2661,894,2662,0.94
PTB42551.1,KZ679260.1,hypothetical protein,1835617,1836300,-,Tra1_central,PF20175.1,3.5e-222,7.2e-226,3.5e-222,2,593,288,882,287,882,0.97
PTB42551.1,KZ679260.1,hypothetical protein,1835617,1836300,-,Tra1_central,PF20175.1,3.5e-222,0.62,3e+03,191,308,3234,3388,3216,3396,0.46
PTB42551.1,KZ679260.1,hypothetical protein,1835617,1836300,-,Tra1_central,PF20175.1,3.5e-222,0.18,8.6e+02,495,524,3556,3585,3554,3588,0.92
PTB42551.1,KZ679260.1,hypothetical protein,1835617,1836300,-,FAT,PF02259.26,3.1e-74,1.2e-77,6.1e-74,2,346,2807,3157,2806,3157,0.96
PTB42551.1,KZ679260.1,hypothetical protein,1835617,1836300,-,PI3_PI4_kinase,PF00454.30,3e-31,2.6e-34,1.3e-30,4,249,3540,3796,3537,3797,0.92
PTB42552.1,KZ679260.1,hypothetical protein,1848403,1848433,+,GGACT,PF06094.15,8.9e-23,5.5e-27,1.1e-22,2,121,8,134,7,148,0.83
PTB42552.1,KZ679260.1,hypothetical protein,1848499,1848506,+,GGACT,PF06094.15,8.9e-23,5.5e-27,1.1e-22,2,121,8,134,7,148,0.83
PTB42552.1,KZ679260.1,hypothetical protein,1848564,1848990,+,GGACT,PF06094.15,8.9e-23,5.5e-27,1.1e-22,2,121,8,134,7,148,0.83
PTB42552.1,KZ679260.1,hypothetical protein,1849052,1849083,+,GGACT,PF06094.15,8.9e-23,5.5e-27,1.1e-22,2,121,8,134,7,148,0.83
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,1,2e+04,69,79,72,83,62,90,0.54
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,8.9e-28,1.8e-23,3,90,116,205,114,206,0.96
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,0.2,4e+03,55,78,541,564,527,568,0.81
PTB42554.1,KZ679260.1,hypothetical protein,1859457,1859625,-,DUF3433,PF11915.11,1.2e-37,2.4e-20,4.7e-16,4,90,710,796,707,797,0.97
PTB42554.1,KZ679260.1,hypothetical protein,1859013,1859379,-,DUF3433,PF11915.11,1.2e-37,1,2e+04,69,79,72,83,62,90,0.54
PTB42554.1,KZ679260.1,hypothetical protein,1859013,1859379,-,DUF3433,PF11915.11,1.2e-37,8.9e-28,1.8e-23,3,90,116,205,114,206,0.96
PTB42554.1,KZ679260.1,hypothetical protein,1859013,1859379,-,DUF3433,PF11915.11,1.2e-37,0.2,4e+03,55,78,541,564,527,568,0.81
PTB42554.1,KZ679260.1,hypothetical protein,1859013,1859379,-,DUF3433,PF11915.11,1.2e-37,2.4e-20,4.7e-16,4,90,710,796,707,797,0.97
PTB42554.1,KZ679260.1,hypothetical protein,1857413,1858956,-,DUF3433,PF11915.11,1.2e-37,1,2e+04,69,79,72,83,62,90,0.54
PTB42554.1,KZ679260.1,hypothetical protein,1857413,1858956,-,DUF3433,PF11915.11,1.2e-37,8.9e-28,1.8e-23,3,90,116,205,114,206,0.96
PTB42554.1,KZ679260.1,hypothetical protein,1857413,1858956,-,DUF3433,PF11915.11,1.2e-37,0.2,4e+03,55,78,541,564,527,568,0.81
PTB42554.1,KZ679260.1,hypothetical protein,1857413,1858956,-,DUF3433,PF11915.11,1.2e-37,2.4e-20,4.7e-16,4,90,710,796,707,797,0.97
PTB42554.1,KZ679260.1,hypothetical protein,1855652,1857345,-,DUF3433,PF11915.11,1.2e-37,1,2e+04,69,79,72,83,62,90,0.54
PTB42554.1,KZ679260.1,hypothetical protein,1855652,1857345,-,DUF3433,PF11915.11,1.2e-37,8.9e-28,1.8e-23,3,90,116,205,114,206,0.96
PTB42554.1,KZ679260.1,hypothetical protein,1855652,1857345,-,DUF3433,PF11915.11,1.2e-37,0.2,4e+03,55,78,541,564,527,568,0.81
PTB42554.1,KZ679260.1,hypothetical protein,1855652,1857345,-,DUF3433,PF11915.11,1.2e-37,2.4e-20,4.7e-16,4,90,710,796,707,797,0.97
PTB42555.1,KZ679260.1,hypothetical protein,1863188,1863195,-,SMI1_KNR4,PF09346.13,1.8e-30,2e-34,3.9e-30,1,132,142,318,142,319,0.82
PTB42555.1,KZ679260.1,hypothetical protein,1863053,1863105,-,SMI1_KNR4,PF09346.13,1.8e-30,2e-34,3.9e-30,1,132,142,318,142,319,0.82
PTB42555.1,KZ679260.1,hypothetical protein,1861462,1862963,-,SMI1_KNR4,PF09346.13,1.8e-30,2e-34,3.9e-30,1,132,142,318,142,319,0.82
PTB42557.1,KZ679260.1,hypothetical protein,1867440,1868265,-,DUF6546,PF20183.1,3e-29,3.7e-33,7.2e-29,33,202,317,551,291,551,0.78
PTB42557.1,KZ679260.1,hypothetical protein,1866378,1867297,-,DUF6546,PF20183.1,3e-29,3.7e-33,7.2e-29,33,202,317,551,291,551,0.78
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1876471,1877057,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1875896,1876409,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1875713,1875836,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1872458,1875654,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1872303,1872399,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1871345,1872264,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1870999,1871283,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,KR,PF08659.13,2.2e-59,2.2e-62,4.9e-59,2,179,2118,2291,2117,2292,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,Acyl_transf_1,PF00698.24,7e-53,5.2e-56,1.1e-52,2,298,561,871,560,889,0.89
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,Ketoacyl-synt_C,PF02801.25,2.7e-34,2.8e-37,6.1e-34,2,118,290,402,289,403,0.97
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,KAsynt_C_assoc,PF16197.8,8.1e-22,9.1e-25,2e-21,1,112,405,535,405,535,0.90
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,ADH_zinc_N_2,PF13602.9,1.1e-19,5.6,1.2e+04,40,102,822,889,816,903,0.49
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,ADH_zinc_N_2,PF13602.9,1.1e-19,1.9,4.1e+03,9,50,1448,1499,1442,1514,0.68
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,ADH_zinc_N_2,PF13602.9,1.1e-19,6.8e-22,1.5e-18,6,133,1958,2093,1956,2093,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,Methyltransf_12,PF08242.15,9.5e-18,1.2e-20,2.7e-17,1,99,1394,1499,1394,1499,0.98
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,ADH_zinc_N,PF00107.29,7e-16,0.71,1.5e+03,54,100,1055,1100,1037,1122,0.72
PTB42558.1,KZ679260.1,hypothetical protein,1870525,1870940,-,ADH_zinc_N,PF00107.29,7e-16,3.3e-18,7.3e-15,1,128,1918,2049,1918,2051,0.86
PTB42558.1,KZ679260.1,hypothetical protein,1869109,1870465,-,ketoacyl-synt,PF00109.29,9.6e-65,1e-67,2.2e-64,2,253,32,281,31,281,0.96
PTB42558.1,KZ679260.1,hypothetical protein,1869109,1870465,-,ketoacyl-synt,PF00109.29,9.6e-65,4.7,1e+04,165,187,1906,1928,1902,1930,0.87
PTB42558.1,KZ679260.1,hypothetical protein,1869109,1870465,-,PS-DH,PF14765.9,7.6e-64,5.2e-67,1.1e-63,1,295,935,1215,935,1217,0.92
