ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,0.17,3.1e+02,13,30,597,614,595,626,0.79
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,4.3e-05,0.077,7,42,669,704,663,704,0.90
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,0.0068,12,2,18,740,756,739,760,0.88
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,0.052,93,12,35,888,915,886,920,0.71
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,6.5e-05,0.12,12,37,939,964,934,966,0.94
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,6.4,1.1e+04,21,35,981,995,979,997,0.85
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,0.67,1.2e+03,9,36,1003,1030,1000,1033,0.74
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,0.78,1.4e+03,2,21,1156,1175,1155,1178,0.76
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_11,PF13414.9,1.4e-18,1.3e-05,0.023,4,42,1206,1244,1203,1244,0.92
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,8,1.4e+04,15,33,17,35,14,36,0.72
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,1.4e-05,0.026,5,34,41,70,37,70,0.90
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,2.3,4.1e+03,7,28,381,402,378,402,0.85
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,2.9,5.2e+03,5,16,410,421,409,422,0.88
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,5.7,1e+04,16,29,439,452,428,455,0.83
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.0015,2.8,3,32,460,489,458,491,0.86
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.00075,1.3,1,32,577,609,577,611,0.90
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.0024,4.3,6,34,661,689,659,689,0.92
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.003,5.3,2,33,691,722,690,723,0.92
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.0023,4.1,4,25,735,756,734,760,0.90
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,5.9,1e+04,18,28,887,897,886,900,0.87
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,4.3,7.7e+03,3,10,910,917,908,918,0.76
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,1.3,2.3e+03,17,33,937,953,932,954,0.82
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.019,33,3,33,990,1020,988,1021,0.95
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,6,1.1e+04,2,30,1023,1051,1022,1053,0.76
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.38,6.7e+02,5,26,1104,1126,1102,1128,0.82
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.63,1.1e+03,6,25,1153,1172,1150,1180,0.80
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_8,PF13181.9,3.8e-18,0.0045,8.1,14,32,1209,1227,1196,1229,0.78
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.013,23,3,33,27,57,27,58,0.94
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,1.4,2.5e+03,2,19,60,77,59,95,0.83
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,2.1,3.7e+03,1,32,446,477,446,479,0.75
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,2.4,4.2e+03,3,33,482,512,480,513,0.78
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.049,87,3,33,567,598,565,599,0.86
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.07,1.2e+02,1,31,600,630,600,632,0.93
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.00012,0.21,2,32,679,709,678,711,0.94
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.033,59,13,32,908,939,893,940,0.79
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.00042,0.76,2,22,944,964,943,970,0.90
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.006,11,4,30,979,1005,976,1007,0.85
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.017,31,2,32,1011,1041,1010,1042,0.92
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.17,2.9e+02,2,23,1219,1240,1218,1251,0.89
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_17,PF13431.9,1.4e-17,0.99,1.8e+03,5,25,1259,1279,1257,1289,0.82
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.015,27,51,75,43,67,14,69,0.81
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,4.1,7.3e+03,50,71,380,401,378,406,0.58
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,8.9e-06,0.016,24,74,438,487,430,489,0.91
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.046,83,13,54,502,543,495,556,0.81
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.00034,0.6,28,74,561,607,532,610,0.80
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.034,60,9,64,662,709,659,712,0.87
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.00013,0.24,5,73,692,760,689,764,0.94
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.28,5.1e+02,41,57,905,920,884,922,0.76
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.61,1.1e+03,48,71,991,1014,988,1019,0.73
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.075,1.3e+02,2,36,1021,1055,1020,1069,0.81
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.36,6.4e+02,50,71,1105,1127,1101,1131,0.79
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.0023,4,47,74,1150,1177,1148,1180,0.91
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,0.0027,4.8,47,73,1198,1224,1194,1256,0.66
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_12,PF13424.9,1.2e-14,7.2,1.3e+04,49,66,1382,1399,1381,1400,0.75
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,1.5,2.7e+03,10,20,14,24,13,25,0.89
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,0.028,49,9,34,47,70,41,95,0.83
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,4.8,8.6e+03,6,24,382,400,380,403,0.77
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,9.4e-05,0.17,6,31,465,488,460,491,0.85
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,3.7,6.7e+03,12,26,505,519,499,522,0.77
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,0.026,47,1,31,579,610,579,612,0.87
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,0.21,3.8e+02,4,18,617,631,614,637,0.89
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,5.7,1e+04,6,32,663,687,660,690,0.65
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,3.1,5.6e+03,2,15,693,706,692,709,0.85
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,7.5e-06,0.013,4,34,737,767,736,769,0.92
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,2.8,4.9e+03,18,34,889,903,887,904,0.82
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,1.3,2.2e+03,12,29,1035,1052,1026,1058,0.76
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,0.062,1.1e+02,3,24,1104,1126,1102,1139,0.80
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,0.0048,8.6,5,33,1154,1182,1152,1185,0.85
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,0.22,3.9e+02,13,35,1210,1230,1200,1231,0.81
PTB44640.1,KZ679258.1,hypothetical protein,2580570,2584719,+,TPR_7,PF13176.9,5e-12,8.5,1.5e+04,5,18,1384,1397,1382,1398,0.86
PTB44641.1,KZ679258.1,hypothetical protein,2584961,2585716,-,RMI1_N,PF08585.15,6.5e-59,3.8e-63,7.4e-59,4,217,14,238,11,238,0.88
PTB44642.1,KZ679258.1,hypothetical protein,2587415,2587879,+,Vps51,PF08700.14,1.4e-26,7.1e-31,1.4e-26,1,86,94,179,94,180,0.98
PTB44642.1,KZ679258.1,hypothetical protein,2587415,2587879,+,Vps51,PF08700.14,1.4e-26,0.23,4.6e+03,23,46,207,230,200,232,0.72
PTB44642.1,KZ679258.1,hypothetical protein,2587955,2588413,+,Vps51,PF08700.14,1.4e-26,7.1e-31,1.4e-26,1,86,94,179,94,180,0.98
PTB44642.1,KZ679258.1,hypothetical protein,2587955,2588413,+,Vps51,PF08700.14,1.4e-26,0.23,4.6e+03,23,46,207,230,200,232,0.72
PTB44643.1,KZ679258.1,hypothetical protein,2589511,2589605,-,NIF3,PF01784.21,2e-59,1.3e-63,2.5e-59,1,242,24,278,24,283,0.88
PTB44643.1,KZ679258.1,hypothetical protein,2589269,2589435,-,NIF3,PF01784.21,2e-59,1.3e-63,2.5e-59,1,242,24,278,24,283,0.88
PTB44643.1,KZ679258.1,hypothetical protein,2588509,2589173,-,NIF3,PF01784.21,2e-59,1.3e-63,2.5e-59,1,242,24,278,24,283,0.88
PTB44644.1,KZ679258.1,hypothetical protein,2590224,2590308,+,BolA,PF01722.21,2.5e-18,5e-22,9.8e-18,3,78,15,79,13,79,0.86
PTB44644.1,KZ679258.1,hypothetical protein,2590439,2590668,+,BolA,PF01722.21,2.5e-18,5e-22,9.8e-18,3,78,15,79,13,79,0.86
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,Adaptin_N,PF01602.23,3.5e-134,1e-137,4.9e-134,4,521,16,531,14,533,0.96
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,Cnd1,PF12717.10,5.2e-64,2.7e-64,1.3e-60,1,161,104,267,104,268,0.97
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,Cnd1,PF12717.10,5.2e-64,0.0002,0.98,6,152,374,517,371,526,0.71
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT_2,PF13646.9,5.5e-17,4e-12,1.9e-08,4,88,94,188,91,188,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT_2,PF13646.9,5.5e-17,1.6e-09,8e-06,2,67,127,201,126,222,0.77
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT_2,PF13646.9,5.5e-17,0.16,8e+02,16,56,221,271,207,307,0.59
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT_2,PF13646.9,5.5e-17,2.1e-05,0.1,14,82,333,411,286,416,0.83
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT_2,PF13646.9,5.5e-17,0.0083,41,1,83,429,523,429,527,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,0.0008,3.9,5,26,94,115,90,116,0.81
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,5.5e-06,0.027,5,27,129,151,127,154,0.89
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,2.4e-06,0.012,2,29,165,192,164,194,0.92
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,0.32,1.6e+03,5,22,247,264,243,266,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,0.35,1.7e+03,4,27,288,310,286,313,0.76
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,4,2e+04,20,28,374,382,372,382,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,1.3,6.2e+03,5,20,507,523,504,524,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2593473,2593702,-,HEAT,PF02985.25,1.2e-11,3.9,1.9e+04,15,23,599,607,598,607,0.84
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,Adaptin_N,PF01602.23,3.5e-134,1e-137,4.9e-134,4,521,16,531,14,533,0.96
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,Cnd1,PF12717.10,5.2e-64,2.7e-64,1.3e-60,1,161,104,267,104,268,0.97
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,Cnd1,PF12717.10,5.2e-64,0.0002,0.98,6,152,374,517,371,526,0.71
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT_2,PF13646.9,5.5e-17,4e-12,1.9e-08,4,88,94,188,91,188,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT_2,PF13646.9,5.5e-17,1.6e-09,8e-06,2,67,127,201,126,222,0.77
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT_2,PF13646.9,5.5e-17,0.16,8e+02,16,56,221,271,207,307,0.59
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT_2,PF13646.9,5.5e-17,2.1e-05,0.1,14,82,333,411,286,416,0.83
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT_2,PF13646.9,5.5e-17,0.0083,41,1,83,429,523,429,527,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,0.0008,3.9,5,26,94,115,90,116,0.81
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,5.5e-06,0.027,5,27,129,151,127,154,0.89
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,2.4e-06,0.012,2,29,165,192,164,194,0.92
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,0.32,1.6e+03,5,22,247,264,243,266,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,0.35,1.7e+03,4,27,288,310,286,313,0.76
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,4,2e+04,20,28,374,382,372,382,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,1.3,6.2e+03,5,20,507,523,504,524,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2592731,2593368,-,HEAT,PF02985.25,1.2e-11,3.9,1.9e+04,15,23,599,607,598,607,0.84
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,Adaptin_N,PF01602.23,3.5e-134,1e-137,4.9e-134,4,521,16,531,14,533,0.96
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,Cnd1,PF12717.10,5.2e-64,2.7e-64,1.3e-60,1,161,104,267,104,268,0.97
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,Cnd1,PF12717.10,5.2e-64,0.0002,0.98,6,152,374,517,371,526,0.71
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT_2,PF13646.9,5.5e-17,4e-12,1.9e-08,4,88,94,188,91,188,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT_2,PF13646.9,5.5e-17,1.6e-09,8e-06,2,67,127,201,126,222,0.77
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT_2,PF13646.9,5.5e-17,0.16,8e+02,16,56,221,271,207,307,0.59
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT_2,PF13646.9,5.5e-17,2.1e-05,0.1,14,82,333,411,286,416,0.83
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT_2,PF13646.9,5.5e-17,0.0083,41,1,83,429,523,429,527,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,0.0008,3.9,5,26,94,115,90,116,0.81
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,5.5e-06,0.027,5,27,129,151,127,154,0.89
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,2.4e-06,0.012,2,29,165,192,164,194,0.92
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,0.32,1.6e+03,5,22,247,264,243,266,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,0.35,1.7e+03,4,27,288,310,286,313,0.76
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,4,2e+04,20,28,374,382,372,382,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,1.3,6.2e+03,5,20,507,523,504,524,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2592084,2592652,-,HEAT,PF02985.25,1.2e-11,3.9,1.9e+04,15,23,599,607,598,607,0.84
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,Adaptin_N,PF01602.23,3.5e-134,1e-137,4.9e-134,4,521,16,531,14,533,0.96
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,Cnd1,PF12717.10,5.2e-64,2.7e-64,1.3e-60,1,161,104,267,104,268,0.97
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,Cnd1,PF12717.10,5.2e-64,0.0002,0.98,6,152,374,517,371,526,0.71
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT_2,PF13646.9,5.5e-17,4e-12,1.9e-08,4,88,94,188,91,188,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT_2,PF13646.9,5.5e-17,1.6e-09,8e-06,2,67,127,201,126,222,0.77
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT_2,PF13646.9,5.5e-17,0.16,8e+02,16,56,221,271,207,307,0.59
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT_2,PF13646.9,5.5e-17,2.1e-05,0.1,14,82,333,411,286,416,0.83
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT_2,PF13646.9,5.5e-17,0.0083,41,1,83,429,523,429,527,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,0.0008,3.9,5,26,94,115,90,116,0.81
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,5.5e-06,0.027,5,27,129,151,127,154,0.89
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,2.4e-06,0.012,2,29,165,192,164,194,0.92
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,0.32,1.6e+03,5,22,247,264,243,266,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,0.35,1.7e+03,4,27,288,310,286,313,0.76
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,4,2e+04,20,28,374,382,372,382,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,1.3,6.2e+03,5,20,507,523,504,524,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2591847,2592023,-,HEAT,PF02985.25,1.2e-11,3.9,1.9e+04,15,23,599,607,598,607,0.84
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,Adaptin_N,PF01602.23,3.5e-134,1e-137,4.9e-134,4,521,16,531,14,533,0.96
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,Cnd1,PF12717.10,5.2e-64,2.7e-64,1.3e-60,1,161,104,267,104,268,0.97
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,Cnd1,PF12717.10,5.2e-64,0.0002,0.98,6,152,374,517,371,526,0.71
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT_2,PF13646.9,5.5e-17,4e-12,1.9e-08,4,88,94,188,91,188,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT_2,PF13646.9,5.5e-17,1.6e-09,8e-06,2,67,127,201,126,222,0.77
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT_2,PF13646.9,5.5e-17,0.16,8e+02,16,56,221,271,207,307,0.59
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT_2,PF13646.9,5.5e-17,2.1e-05,0.1,14,82,333,411,286,416,0.83
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT_2,PF13646.9,5.5e-17,0.0083,41,1,83,429,523,429,527,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,0.0008,3.9,5,26,94,115,90,116,0.81
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,5.5e-06,0.027,5,27,129,151,127,154,0.89
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,2.4e-06,0.012,2,29,165,192,164,194,0.92
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,0.32,1.6e+03,5,22,247,264,243,266,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,0.35,1.7e+03,4,27,288,310,286,313,0.76
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,4,2e+04,20,28,374,382,372,382,0.80
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,1.3,6.2e+03,5,20,507,523,504,524,0.78
PTB44645.1,KZ679258.1,hypothetical protein,2591195,2591788,-,HEAT,PF02985.25,1.2e-11,3.9,1.9e+04,15,23,599,607,598,607,0.84
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_M,PF01068.24,5.3e-51,2.9e-52,1.9e-48,1,194,432,630,432,634,0.95
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_M,PF01068.24,5.3e-51,0.0013,8.4,185,204,676,695,675,695,0.90
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_N,PF04675.17,2e-35,6.8e-39,4.4e-35,2,172,175,351,174,352,0.97
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_C,PF04679.18,2.8e-18,3,2e+04,9,25,678,695,667,699,0.68
PTB44646.1,KZ679258.1,hypothetical protein,2597249,2597896,-,DNA_ligase_A_C,PF04679.18,2.8e-18,1.9e-21,1.2e-17,2,99,720,837,719,837,0.82
PTB44646.1,KZ679258.1,hypothetical protein,2596837,2597199,-,DNA_ligase_A_M,PF01068.24,5.3e-51,2.9e-52,1.9e-48,1,194,432,630,432,634,0.95
PTB44646.1,KZ679258.1,hypothetical protein,2596837,2597199,-,DNA_ligase_A_M,PF01068.24,5.3e-51,0.0013,8.4,185,204,676,695,675,695,0.90
PTB44646.1,KZ679258.1,hypothetical protein,2596837,2597199,-,DNA_ligase_A_N,PF04675.17,2e-35,6.8e-39,4.4e-35,2,172,175,351,174,352,0.97
PTB44646.1,KZ679258.1,hypothetical protein,2596837,2597199,-,DNA_ligase_A_C,PF04679.18,2.8e-18,3,2e+04,9,25,678,695,667,699,0.68
PTB44646.1,KZ679258.1,hypothetical protein,2596837,2597199,-,DNA_ligase_A_C,PF04679.18,2.8e-18,1.9e-21,1.2e-17,2,99,720,837,719,837,0.82
PTB44646.1,KZ679258.1,hypothetical protein,2595148,2596782,-,DNA_ligase_A_M,PF01068.24,5.3e-51,2.9e-52,1.9e-48,1,194,432,630,432,634,0.95
