ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41538.1,KZ679261.1,hypothetical protein,1031239,1032708,-,WD40,PF00400.35,1.7e-18,1.0e-04,2.0e+00,12,38,404,430,394,430,7.0e-01
PTB41538.1,KZ679261.1,hypothetical protein,1031239,1032708,-,WD40,PF00400.35,1.7e-18,2.0e-02,3.9e+02,4,33,448,483,446,487,7.5e-01
PTB41538.1,KZ679261.1,hypothetical protein,1031239,1032708,-,WD40,PF00400.35,1.7e-18,1.3e-04,2.6e+00,13,36,290,313,273,315,8.5e-01
PTB41538.1,KZ679261.1,hypothetical protein,1031239,1032708,-,WD40,PF00400.35,1.7e-18,1.2e-05,2.4e-01,2,38,343,385,342,385,8.8e-01
PTB41538.1,KZ679261.1,hypothetical protein,1031239,1032708,-,WD40,PF00400.35,1.7e-18,1.7e-05,3.2e-01,17,38,235,256,218,256,8.2e-01
PTB41538.1,KZ679261.1,hypothetical protein,1031239,1032708,-,WD40,PF00400.35,1.7e-18,4.7e-01,9.3e+03,25,37,195,207,175,208,6.2e-01
PTB41538.1,KZ679261.1,hypothetical protein,1031239,1032708,-,WD40,PF00400.35,1.7e-18,1.4e-07,2.7e-03,3,38,120,157,118,157,8.8e-01
PTB41539.1,KZ679261.1,hypothetical protein,1033992,1034622,-,PHD,PF00628.32,6.0e-11,7.5e-15,1.5e-10,1,51,62,110,62,111,9.6e-01
PTB41540.1,KZ679261.1,hypothetical protein,1035285,1035503,+,SCO1-SenC,PF02630.17,6.8e-47,4.7e-51,9.3e-47,1,134,119,256,119,256,9.4e-01
PTB41541.1,KZ679261.1,hypothetical protein,1036771,1037018,+,Hydrolase_6,PF13344.9,3.8e-22,9.7e-26,9.5e-22,1,100,80,186,80,187,9.4e-01
PTB41541.1,KZ679261.1,hypothetical protein,1036771,1037018,+,Hydrolase_6,PF13344.9,3.8e-22,9.5e-01,9.4e+03,77,90,368,381,354,386,7.7e-01
PTB41542.1,KZ679261.1,hypothetical protein,1040367,1041383,+,Choline_kin_N,PF04428.17,1.1e-18,2.4e-22,2.3e-18,1,47,57,126,57,130,9.7e-01
PTB41542.1,KZ679261.1,hypothetical protein,1040367,1041383,+,Choline_kinase,PF01633.23,4.9e-63,7.8e-67,7.6e-63,2,212,163,413,162,414,9.4e-01
PTB41543.1,KZ679261.1,hypothetical protein,1044519,1044740,-,BTB,PF00651.34,1.7e-25,2.0e-12,3.9e-08,9,102,146,244,141,247,8.6e-01
PTB41543.1,KZ679261.1,hypothetical protein,1044519,1044740,-,BTB,PF00651.34,1.7e-25,1.1e-17,2.1e-13,22,104,353,435,345,440,8.7e-01
PTB41543.1,KZ679261.1,hypothetical protein,1044519,1044740,-,BTB,PF00651.34,1.7e-25,4.9e-02,9.6e+02,76,109,464,496,461,498,8.5e-01
PTB41544.1,KZ679261.1,hypothetical protein,1045921,1045960,+,Pkinase,PF00069.28,8.1e-55,1.6e-39,1.6e-35,118,263,156,289,154,290,8.9e-01
PTB41544.1,KZ679261.1,hypothetical protein,1045921,1045960,+,Pkinase,PF00069.28,8.1e-55,1.3e-20,1.3e-16,1,115,7,127,7,129,9.2e-01
PTB41554.1,KZ679261.1,hypothetical protein,1084472,1085009,+,Fungal_trans_2,PF11951.11,3.0e-33,1.9e-37,3.8e-33,1,383,175,563,175,566,8.6e-01
PTB41555.1,KZ679261.1,hypothetical protein,1086722,1088098,+,PARG_cat,PF05028.17,4.6e-50,3.0e-54,5.9e-50,4,325,84,403,81,411,8.2e-01
PTB41556.1,KZ679261.1,hypothetical protein,1088972,1089436,+,ASL_C2,PF14698.9,3.9e-14,3.8e-18,7.5e-14,3,69,61,129,60,129,9.4e-01
PTB41557.1,KZ679261.1,hypothetical protein,1098784,1098995,-,EST1_DNA_bind,PF10373.12,4.5e-11,1.9e-14,3.8e-10,2,278,399,664,398,671,6.2e-01
PTB41558.1,KZ679261.1,hypothetical protein,1104774,1104962,-,ThiF,PF00899.24,9.4e-44,9.1e-48,1.8e-43,8,189,107,359,101,383,9.3e-01
PTB41560.1,KZ679261.1,hypothetical protein,1111037,1111108,-,ATG29_N,PF18388.4,4.5e-23,4.4e-27,8.6e-23,1,54,6,56,6,56,9.8e-01
PTB41561.1,KZ679261.1,hypothetical protein,1112786,1113008,+,Thioredox_DsbH,PF03190.18,2.5e-55,2.2e-59,4.2e-55,1,162,25,195,25,196,9.6e-01
PTB41562.1,KZ679261.1,hypothetical protein,1117584,1117728,-,DLIC,PF05783.14,2.2e-33,4.5e-35,8.8e-31,2,314,22,340,21,347,8.3e-01
PTB41562.1,KZ679261.1,hypothetical protein,1117584,1117728,-,DLIC,PF05783.14,2.2e-33,1.9e-04,3.8e+00,324,360,400,437,391,468,7.1e-01
PTB41563.1,KZ679261.1,hypothetical protein,1118365,1118420,+,RRM_1,PF00076.25,2.5e-16,1.2e-02,2.4e+02,54,66,5,17,2,18,8.8e-01
PTB41563.1,KZ679261.1,hypothetical protein,1118365,1118420,+,RRM_1,PF00076.25,2.5e-16,3.1e-19,6.2e-15,1,69,35,104,35,105,9.7e-01
PTB41565.1,KZ679261.1,hypothetical protein,1122685,1122696,+,Septin,PF00735.21,3.2e-109,3.2e-113,6.2e-109,1,275,15,293,15,301,9.6e-01
PTB41566.1,KZ679261.1,hypothetical protein,1126221,1126388,-,Bax1-I,PF01027.23,2.5e-53,1.5e-57,3.0e-53,1,207,70,271,70,271,9.4e-01
PTB41567.1,KZ679261.1,hypothetical protein,1129531,1129633,+,TRAM_LAG1_CLN8,PF03798.19,3.9e-48,5.7e-52,5.6e-48,1,198,120,349,120,349,9.6e-01
PTB41567.1,KZ679261.1,hypothetical protein,1129531,1129633,+,TRAM_LAG1_CLN8,PF03798.19,3.9e-48,1.0e-02,1.0e+02,112,159,61,106,27,118,8.0e-01
PTB41567.1,KZ679261.1,hypothetical protein,1129531,1129633,+,TRAM1,PF08390.14,4.0e-18,4.3e-01,4.2e+03,49,57,21,29,19,29,8.5e-01
PTB41568.1,KZ679261.1,hypothetical protein,1134013,1134255,-,AMP-binding,PF00501.31,4.8e-87,6.0e-91,5.9e-87,3,423,95,556,93,557,8.6e-01
PTB41568.1,KZ679261.1,hypothetical protein,1134013,1134255,-,AMP-binding_C,PF13193.9,7.0e-18,1.8e-21,1.8e-17,1,76,565,664,565,664,8.8e-01
PTB41569.1,KZ679261.1,glycosyltransferase family 32 protein,1136619,1137669,-,Gly_transf_sug,PF04488.18,1.0e-14,1.0e-18,2.1e-14,6,92,113,193,109,201,8.7e-01
PTB41572.1,KZ679261.1,hypothetical protein,1145196,1145542,+,Cu_amine_oxid,PF01179.23,1.2e-146,7.4e-151,1.4e-146,1,407,263,686,263,686,9.5e-01
PTB41573.1,KZ679261.1,hypothetical protein,1148029,1148848,-,QRPTase_N,PF02749.19,6.7e-18,9.0e-21,8.9e-17,11,89,38,120,31,120,9.0e-01
PTB41573.1,KZ679261.1,hypothetical protein,1148029,1148848,-,QRPTase_C,PF01729.22,2.5e-55,3.1e-59,3.0e-55,1,169,122,295,122,295,9.6e-01
PTB41575.1,KZ679261.1,hypothetical protein,1153186,1154862,-,ATG22,PF11700.11,2.8e-130,1.7e-134,3.3e-130,1,477,63,529,63,530,9.7e-01
PTB41577.1,KZ679261.1,hypothetical protein,1159996,1160746,+,Sugar_tr,PF00083.27,4.2e-91,5.1e-95,5.0e-91,2,452,112,574,111,574,9.2e-01
PTB41578.1,KZ679261.1,hypothetical protein,1162856,1162991,+,RTC,PF01137.24,2.7e-53,2.1e-57,4.1e-53,2,196,11,331,10,390,9.0e-01
PTB41579.1,KZ679261.1,hypothetical protein,1165182,1165335,+,Sugar_tr,PF00083.27,1.0e-74,1.2e-78,1.2e-74,2,452,44,497,43,497,9.2e-01
PTB41581.1,KZ679261.1,hypothetical protein,1168249,1169007,+,PRP38,PF03371.18,6.9e-59,4.2e-63,8.2e-59,4,173,29,192,26,193,9.8e-01
PTB41582.1,KZ679261.1,hypothetical protein,1170936,1171065,-,Amidase,PF01425.24,1.4e-110,1.1e-114,2.1e-110,53,446,65,497,62,497,9.6e-01
PTB41583.1,KZ679261.1,hypothetical protein,1171410,1171642,+,SIP1,PF04938.15,1.1e-34,2.8e-06,5.5e-02,170,218,434,488,432,488,6.8e-01
PTB41583.1,KZ679261.1,hypothetical protein,1171410,1171642,+,SIP1,PF04938.15,1.1e-34,5.0e-34,9.8e-30,2,189,62,320,60,357,7.2e-01
PTB41584.1,KZ679261.1,hypothetical protein,1173342,1174049,-,RNR_inhib,PF08591.13,8.8e-30,1.2e-01,2.4e+03,59,70,26,37,2,57,4.6e-01
PTB41584.1,KZ679261.1,hypothetical protein,1173342,1174049,-,RNR_inhib,PF08591.13,8.8e-30,2.9e-33,5.6e-29,1,106,61,155,61,156,9.0e-01
PTB41586.1,KZ679261.1,hypothetical protein,1177558,1177560,-,Ribosomal_S27e,PF01667.20,3.8e-28,2.4e-32,4.6e-28,1,55,28,82,28,82,9.9e-01
PTB41587.1,KZ679261.1,hypothetical protein,1177559,1177623,+,Phosducin,PF02114.19,3.0e-11,2.3e-15,4.6e-11,88,259,65,232,49,238,8.0e-01
PTB41589.1,KZ679261.1,hypothetical protein,1181679,1181763,+,SecE,PF00584.23,5.0e-14,2.9e-18,5.6e-14,2,54,14,65,13,67,9.4e-01
PTB41590.1,KZ679261.1,hypothetical protein,1183075,1183281,+,Abhydrolase_2,PF02230.19,4.4e-54,2.5e-58,4.9e-54,4,214,13,233,10,236,9.1e-01
PTB41597.1,KZ679261.1,hypothetical protein,1203990,1204256,-,COX16,PF14138.9,8.9e-33,6.6e-37,1.3e-32,1,79,32,109,32,109,9.8e-01
PTB41598.1,KZ679261.1,hypothetical protein,1206626,1207717,-,FHA,PF00498.29,3.1e-17,4.8e-21,9.3e-17,2,69,180,257,179,257,8.9e-01
PTB41599.1,KZ679261.1,hypothetical protein,1208818,1208878,+,Romo1,PF10247.12,1.3e-26,8.0e-31,1.6e-26,1,66,16,81,16,81,9.9e-01
PTB41600.1,KZ679261.1,multicopper oxidase,1211606,1211688,+,Cu-oxidase_3,PF07732.18,9.9e-46,1.1e-44,6.9e-41,3,118,82,198,80,199,9.6e-01
PTB41600.1,KZ679261.1,multicopper oxidase,1211606,1211688,+,Cu-oxidase_2,PF07731.17,7.6e-36,2.4e-02,1.6e+02,35,119,269,344,237,348,7.6e-01
PTB41600.1,KZ679261.1,multicopper oxidase,1211606,1211688,+,Cu-oxidase_3,PF07732.18,9.9e-46,4.9e-06,3.2e-02,35,117,462,556,457,558,7.9e-01
PTB41601.1,KZ679261.1,hypothetical protein,1215141,1215294,-,SIR2,PF02146.20,1.3e-59,1.0e-63,2.0e-59,1,179,43,224,43,224,9.9e-01
PTB41602.1,KZ679261.1,hypothetical protein,1216301,1216328,-,CBFD_NFYB_HMF,PF00808.26,5.6e-18,5.3e-22,1.0e-17,2,65,6,72,5,72,9.4e-01
PTB41603.1,KZ679261.1,hypothetical protein,1219062,1219247,-,adh_short,PF00106.28,2.3e-41,4.4e-45,2.9e-41,1,193,4,190,4,192,9.5e-01
PTB41604.1,KZ679261.1,hypothetical protein,1219600,1220060,+,DAO,PF01266.27,6.3e-48,3.7e-52,7.3e-48,1,353,3,390,3,390,7.7e-01
PTB41605.1,KZ679261.1,hypothetical protein,1220971,1221999,-,S-methyl_trans,PF02574.19,5.2e-60,3.0e-64,6.0e-60,2,272,6,338,5,340,8.3e-01
PTB41607.1,KZ679261.1,hypothetical protein,1224357,1224509,+,HlyIII,PF03006.23,7.0e-35,5.1e-08,1.0e-03,3,53,101,153,99,157,8.1e-01
PTB41611.1,KZ679261.1,hypothetical protein,1231546,1232344,-,Peptidase_C14,PF00656.25,7.9e-55,4.9e-59,9.6e-55,1,204,183,471,183,473,9.0e-01
PTB41612.1,KZ679261.1,hypothetical protein,1233720,1233813,+,WW,PF00397.29,5.5e-11,1.3e-07,2.6e-03,1,31,159,189,159,189,9.8e-01
PTB41612.1,KZ679261.1,hypothetical protein,1233720,1233813,+,WW,PF00397.29,5.5e-11,4.0e-11,7.8e-07,1,31,204,234,204,234,9.8e-01
PTB41613.1,KZ679261.1,hypothetical protein,1236980,1237456,-,MFS_1,PF07690.19,9.1e-30,4.7e-34,9.1e-30,3,346,123,508,121,515,8.0e-01
PTB41613.1,KZ679261.1,hypothetical protein,1236980,1237456,-,MFS_1,PF07690.19,9.1e-30,1.7e-02,3.3e+02,145,175,522,552,517,564,7.8e-01
PTB41614.1,KZ679261.1,hypothetical protein,1241725,1242094,-,WW,PF00397.29,5.5e-19,1.9e-01,3.6e+03,16,21,224,229,219,232,7.8e-01
PTB41614.1,KZ679261.1,hypothetical protein,1241725,1242094,-,WW,PF00397.29,5.5e-19,2.2e-10,4.3e-06,1,29,593,621,593,623,9.4e-01
PTB41614.1,KZ679261.1,hypothetical protein,1241725,1242094,-,WW,PF00397.29,5.5e-19,4.6e-09,9.1e-05,2,31,639,668,638,668,9.7e-01
PTB41614.1,KZ679261.1,hypothetical protein,1241725,1242094,-,WW,PF00397.29,5.5e-19,4.7e-11,9.2e-07,2,31,684,713,683,713,9.8e-01
PTB41616.1,KZ679261.1,hypothetical protein,1246058,1250863,+,ABC2_membrane_3,PF12698.10,2.3e-23,9.5e-11,6.2e-07,142,345,200,430,23,431,7.4e-01
PTB41616.1,KZ679261.1,hypothetical protein,1246058,1250863,+,ABC_tran,PF00005.30,8.3e-48,2.5e-23,1.6e-19,2,135,492,623,491,625,9.1e-01
PTB41616.1,KZ679261.1,hypothetical protein,1246058,1250863,+,ABC2_membrane_3,PF12698.10,2.3e-23,6.5e-20,4.2e-16,63,345,916,1204,822,1205,7.3e-01
PTB41616.1,KZ679261.1,hypothetical protein,1246058,1250863,+,ABC_tran,PF00005.30,8.3e-48,5.9e-29,3.8e-25,1,136,1261,1403,1261,1404,9.5e-01
PTB41617.1,KZ679261.1,hypothetical protein,1252054,1252420,-,CFEM,PF05730.14,7.8e-12,6.2e-16,1.2e-11,2,65,68,132,67,133,9.2e-01
PTB41618.1,KZ679261.1,hypothetical protein,1254476,1254637,+,PHP,PF02811.22,7.8e-27,5.3e-31,1.0e-26,2,172,5,218,4,218,8.2e-01
PTB41619.1,KZ679261.1,hypothetical protein,1257265,1259613,-,Hist_deacetyl,PF00850.22,3.6e-55,2.8e-59,5.5e-55,37,306,251,577,193,578,8.4e-01
PTB41622.1,KZ679261.1,hypothetical protein,1265565,1265642,-,TGT,PF01702.21,4.7e-140,2.8e-144,5.5e-140,2,354,29,389,25,390,9.7e-01
PTB41623.1,KZ679261.1,hypothetical protein,1265976,1267382,+,Mit_ribos_Mrp51,PF11709.11,5.6e-124,3.6e-128,7.0e-124,1,365,6,404,6,405,9.7e-01
PTB41624.1,KZ679261.1,hypothetical protein,1267831,1267977,+,Ribosomal_S17e,PF00833.21,9.6e-60,5.8e-64,1.1e-59,1,116,1,119,1,126,9.5e-01
PTB41625.1,KZ679261.1,hypothetical protein,1268869,1269681,-,RPAP2_Rtr1,PF04181.16,2.0e-24,1.8e-28,3.5e-24,1,76,83,155,83,155,9.6e-01
PTB41627.1,KZ679261.1,hypothetical protein,1276802,1277706,+,adh_short,PF00106.28,1.7e-22,1.1e-22,1.1e-18,1,141,35,180,35,191,8.7e-01
PTB41627.1,KZ679261.1,hypothetical protein,1276802,1277706,+,adh_short,PF00106.28,1.7e-22,4.7e-05,4.6e-01,148,190,210,254,203,258,8.6e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,4.2e-05,2.0e-01,1,76,1475,1575,1475,1583,7.9e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,2.8e-11,1.4e-07,10,83,1355,1438,1332,1438,7.2e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,3.1e-02,1.5e+02,28,73,1221,1273,1196,1285,5.3e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,3.6e-02,1.8e+02,38,73,1134,1171,1092,1181,6.3e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,1.4e-02,6.7e+01,3,45,1023,1069,1021,1150,6.5e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,6.6e-07,3.2e-03,11,82,908,980,896,981,7.6e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_3,PF13606.9,7.1e-17,4.0e+00,2.0e+04,5,22,863,880,863,884,8.3e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_4,PF13637.9,6.0e-19,2.0e+00,9.9e+03,16,28,554,566,548,566,9.0e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,3.2e-01,1.6e+03,40,80,616,662,548,665,5.1e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,9.7e-04,4.8e+00,12,74,752,823,744,829,7.0e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,1.2e-04,5.8e-01,4,79,404,500,401,504,6.4e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,2.1e-02,1.0e+02,11,73,316,381,308,395,5.9e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,2.0e-02,1.0e+02,26,69,236,281,207,290,6.8e-01
PTB41628.1,KZ679261.1,hypothetical protein,1280182,1283415,+,Ank_2,PF12796.10,1.0e-34,1.5e-05,7.5e-02,23,79,138,197,95,202,7.1e-01
PTB41629.1,KZ679261.1,hypothetical protein,1288556,1288892,-,SNF2-rel_dom,PF00176.26,4.1e-69,1.1e-72,1.1e-68,45,292,100,359,86,390,8.9e-01
PTB41629.1,KZ679261.1,hypothetical protein,1288556,1288892,-,Helicase_C,PF00271.34,2.8e-22,1.6e-25,1.6e-21,4,111,586,697,583,697,9.3e-01
PTB41630.1,KZ679261.1,hypothetical protein,1290139,1291341,+,tRNA_bind,PF01588.23,2.8e-21,3.7e-25,7.4e-21,1,95,213,326,213,327,9.2e-01
PTB41631.1,KZ679261.1,hypothetical protein,1291798,1295970,-,RPOL_N,PF14700.9,1.3e-91,2.1e-95,2.1e-91,1,335,355,683,355,683,9.1e-01
PTB41631.1,KZ679261.1,hypothetical protein,1291798,1295970,-,RNA_pol,PF00940.22,1.7e-188,2.7e-192,2.7e-188,1,426,807,1390,807,1390,9.9e-01
PTB41632.1,KZ679261.1,hypothetical protein,1296376,1298319,+,RsfS,PF02410.18,3.5e-14,3.2e-03,6.3e+01,7,58,371,422,367,478,7.1e-01
PTB41632.1,KZ679261.1,hypothetical protein,1296376,1298319,+,RsfS,PF02410.18,3.5e-14,2.7e-16,5.2e-12,4,100,128,288,125,288,8.9e-01
PTB41633.1,KZ679261.1,hypothetical protein,1299721,1299835,-,DHHA2,PF02833.17,5.9e-39,4.7e-43,9.3e-39,1,145,235,383,235,383,9.3e-01
PTB41634.1,KZ679261.1,hypothetical protein,1301134,1301874,+,ADH_zinc_N,PF00107.29,1.8e-26,1.8e-01,1.8e+03,65,91,71,98,69,115,7.7e-01
PTB41634.1,KZ679261.1,hypothetical protein,1301134,1301874,+,ADH_zinc_N,PF00107.29,1.8e-26,3.4e-30,3.4e-26,1,121,159,278,159,290,9.1e-01
PTB41635.1,KZ679261.1,hypothetical protein,1304034,1304062,-,Epimerase,PF01370.24,3.1e-45,5.9e-49,3.9e-45,1,241,6,279,6,279,9.2e-01
PTB41637.1,KZ679261.1,hypothetical protein,1312589,1312714,-,DEAD,PF00270.32,8.3e-46,3.0e-49,2.0e-45,1,175,76,245,76,246,9.7e-01
PTB41637.1,KZ679261.1,hypothetical protein,1312589,1312714,-,Helicase_C,PF00271.34,1.2e-25,1.1e-28,7.1e-25,1,110,282,392,282,393,9.2e-01
PTB41637.1,KZ679261.1,hypothetical protein,1312589,1312714,-,Helicase_C,PF00271.34,1.2e-25,1.2e+00,8.0e+03,33,54,412,432,394,477,5.8e-01
PTB41637.1,KZ679261.1,hypothetical protein,1312589,1312714,-,DUF4217,PF13959.9,5.1e-23,3.0e-26,1.9e-22,1,63,434,494,434,494,9.8e-01
PTB41637.1,KZ679261.1,hypothetical protein,1312589,1312714,-,DUF4217,PF13959.9,5.1e-23,2.6e+00,1.7e+04,37,45,783,791,781,805,5.7e-01
PTB41644.1,KZ679261.1,hypothetical protein,1329183,1331339,+,NUC153,PF08159.15,8.0e-15,2.6e-18,5.0e-14,1,29,658,686,658,686,9.9e-01
PTB41644.1,KZ679261.1,hypothetical protein,1329183,1331339,+,NUC153,PF08159.15,8.0e-15,3.1e-03,6.1e+01,1,13,21,33,21,35,9.3e-01
PTB41644.1,KZ679261.1,hypothetical protein,1329183,1331339,+,NUC153,PF08159.15,8.0e-15,8.9e-04,1.7e+01,1,13,46,58,46,59,9.5e-01
PTB41645.1,KZ679261.1,hypothetical protein,1333227,1333329,-,Methyltransf_23,PF13489.9,5.2e-19,4.3e-23,8.4e-19,7,135,131,261,124,299,7.2e-01
PTB41649.1,KZ679261.1,hypothetical protein,1350586,1351096,-,AMP-binding,PF00501.31,3.4e-74,2.8e-78,5.4e-74,3,423,20,403,18,404,8.5e-01
PTB41652.1,KZ679261.1,hypothetical protein,1354452,1354659,+,ECH_1,PF00378.23,7.2e-53,9.0e-57,8.8e-53,4,243,19,256,17,257,9.6e-01
PTB41653.1,KZ679261.1,hypothetical protein,1360005,1360077,+,EBP,PF05241.15,2.8e-18,4.5e-01,8.9e+03,67,67,19,19,6,40,5.2e-01
PTB41653.1,KZ679261.1,hypothetical protein,1360005,1360077,+,EBP,PF05241.15,2.8e-18,1.4e-22,2.8e-18,1,115,46,162,46,162,8.9e-01
PTB41655.1,KZ679261.1,hypothetical protein,1363083,1363415,-,Methyltransf_25,PF13649.9,3.2e-16,1.4e-19,7.0e-16,2,97,51,150,50,150,9.3e-01
PTB41657.1,KZ679261.1,hypothetical protein,1370134,1370506,-,Nucleoporin_N,PF08801.14,8.3e-100,1.2e-103,1.2e-99,2,434,140,592,139,592,9.2e-01
PTB41657.1,KZ679261.1,hypothetical protein,1370134,1370506,-,Nucleoporin_C,PF03177.17,5.7e-53,6.9e-03,6.8e+01,13,50,739,786,728,801,8.6e-01
PTB41657.1,KZ679261.1,hypothetical protein,1370134,1370506,-,Nucleoporin_C,PF03177.17,5.7e-53,1.2e-55,1.1e-51,181,596,823,1268,809,1269,9.0e-01
PTB41659.1,KZ679261.1,hypothetical protein,1374275,1374418,-,adh_short,PF00106.28,1.4e-36,1.9e-40,1.9e-36,2,189,58,251,57,256,9.1e-01
PTB41660.1,KZ679261.1,hypothetical protein,1375139,1375201,+,Erg28,PF03694.16,4.4e-45,2.6e-49,5.2e-45,1,112,15,157,15,157,9.7e-01
PTB41661.1,KZ679261.1,hypothetical protein,1377149,1377249,-,GalP_UDP_transf,PF01087.25,3.2e-68,1.9e-71,1.8e-67,6,184,7,208,3,208,9.5e-01
PTB41661.1,KZ679261.1,hypothetical protein,1377149,1377249,-,GalP_UDP_transf,PF01087.25,3.2e-68,1.2e-01,1.1e+03,6,44,288,326,283,332,8.3e-01
PTB41663.1,KZ679261.1,hypothetical protein,1380949,1381069,+,Rhodanese,PF00581.23,3.5e-11,2.1e-15,4.2e-11,15,106,28,126,13,127,7.1e-01
PTB41665.1,KZ679261.1,hypothetical protein,1383549,1383603,+,HD_3,PF13023.9,2.4e-50,1.6e-54,3.1e-50,2,157,61,219,60,227,9.2e-01
PTB41668.1,KZ679261.1,hypothetical protein,1392507,1392623,-,Dynamin_M,PF01031.23,8.7e-16,1.2e-19,1.2e-15,2,151,225,376,224,408,8.5e-01
PTB41668.1,KZ679261.1,hypothetical protein,1392507,1392623,-,Dynamin_N,PF00350.26,3.0e-24,1.4e-26,1.4e-22,1,167,40,212,40,213,7.6e-01
PTB41669.1,KZ679261.1,hypothetical protein,1393173,1393877,-,TPR_12,PF13424.9,4.9e-42,3.6e-19,3.6e-15,8,77,3,72,1,72,9.7e-01
PTB41669.1,KZ679261.1,hypothetical protein,1393173,1393877,-,TPR_12,PF13424.9,4.9e-42,3.7e-12,3.6e-08,8,68,87,147,84,151,9.2e-01
PTB41669.1,KZ679261.1,hypothetical protein,1393173,1393877,-,TPR_12,PF13424.9,4.9e-42,1.1e-05,1.1e-01,30,65,154,188,153,190,8.8e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_1,PF00515.31,2.0e-11,2.9e+00,9.5e+03,1,11,18,28,18,30,8.3e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_7,PF13176.9,2.7e-15,1.7e+00,5.5e+03,16,25,214,223,214,228,8.3e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_2,PF07719.20,9.2e-12,3.6e+00,1.2e+04,11,23,387,399,383,403,6.9e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_19,PF14559.9,1.2e-12,1.4e+00,4.6e+03,17,28,416,427,414,433,7.8e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_10,PF13374.9,1.1e-48,1.5e-03,4.9e+00,16,42,485,511,482,511,9.4e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_10,PF13374.9,1.1e-48,6.9e-07,2.3e-03,8,34,519,545,516,554,8.9e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_10,PF13374.9,1.1e-48,2.8e-12,9.2e-09,3,41,558,596,557,597,9.7e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_10,PF13374.9,1.1e-48,1.1e-13,3.5e-10,6,41,603,638,598,639,9.4e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_10,PF13374.9,1.1e-48,5.0e-13,1.6e-09,1,38,640,678,640,682,9.1e-01
PTB41670.1,KZ679261.1,hypothetical protein,1396249,1396499,-,TPR_10,PF13374.9,1.1e-48,1.5e-07,4.9e-04,3,42,683,722,681,722,9.7e-01
PTB41671.1,KZ679261.1,hypothetical protein,1400349,1400535,-,Sugar_tr,PF00083.27,7.8e-48,1.3e-51,1.2e-47,4,448,69,566,66,569,7.9e-01
PTB41673.1,KZ679261.1,hypothetical protein,1405848,1405893,-,Abhydrolase_1,PF00561.23,1.5e-46,2.0e-50,4.0e-46,1,255,68,440,68,442,8.6e-01
PTB41674.1,KZ679261.1,hypothetical protein,1406793,1411613,+,THOC2_N,PF16134.8,1.5e-242,3.7e-246,2.4e-242,1,624,165,897,165,897,9.7e-01
PTB41674.1,KZ679261.1,hypothetical protein,1406793,1411613,+,Thoc2,PF11732.11,2.6e-27,1.2e-30,8.0e-27,1,76,899,974,899,974,9.8e-01
PTB41674.1,KZ679261.1,hypothetical protein,1406793,1411613,+,Thoc2,PF11732.11,2.6e-27,1.6e+00,1.0e+04,5,21,985,1001,983,1005,8.6e-01
PTB41674.1,KZ679261.1,hypothetical protein,1406793,1411613,+,Tho2,PF11262.11,3.7e-94,9.2e-98,6.0e-94,1,301,1258,1590,1258,1590,9.8e-01
