ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,1.4e-73,4.7e-70,2,424,3678,4078,3677,4078,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,5e-85,1.6e-81,2,424,5033,5433,5032,5433,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,3.1e-73,1e-69,2,424,6128,6528,6127,6528,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,7.6e-70,2.5e-66,2,424,7219,7618,7218,7618,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,6.1e-81,2e-77,1,424,8309,8711,8309,8711,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,2.1e-74,6.7e-71,2,423,9403,9801,9402,9802,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,2e-74,6.6e-71,2,423,10479,10868,10478,10869,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,AMP-binding,PF00501.31,0.0,6.2e-15,2e-11,351,424,11570,11656,11563,11656,0.89
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,5.7e-46,1.9e-42,2,440,1027,1431,1026,1439,0.79
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,2.9e-49,9.5e-46,2,441,2118,2526,2117,2536,0.82
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,1e-49,3.3e-46,2,449,3232,3651,3231,3657,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,4e-41,1.3e-37,2,435,4328,4728,4327,4739,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,1.9e-21,6.2e-18,178,450,4746,5007,4744,5012,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,1.5e-47,4.9e-44,2,451,5687,6103,5686,6108,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,6.4e-50,2.1e-46,2,451,6778,7194,6777,7198,0.83
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,3.5e-43,1.2e-39,2,445,7868,8279,7867,8284,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,2e-48,6.4e-45,2,441,8962,9367,8961,9382,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,6.1e-36,2e-32,3,450,10056,10454,10054,10459,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Condensation,PF00668.23,0.0,3.6e-40,1.2e-36,1,450,11118,11535,11118,11541,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,1.4e-11,4.7e-08,5,65,925,984,918,985,0.89
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,1.2e-12,3.9e-09,2,59,2009,2065,2008,2071,0.94
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,4.3e-10,1.4e-06,2,64,3123,3184,3122,3186,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.2e-07,2,62,4221,4280,4220,4283,0.92
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.3e-07,2,56,5576,5629,5575,5638,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,8.7e-12,2.8e-08,2,62,6671,6730,6671,6733,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,4.3e-11,1.4e-07,3,63,7761,7820,7760,7822,0.94
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,3.7e-11,1.2e-07,2,64,8852,8913,8851,8915,0.96
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,1.2e-14,4e-11,1,64,9943,10005,9943,10007,0.95
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,1.5e-12,4.8e-09,2,66,11011,11075,11011,11076,0.93
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,PP-binding,PF00550.28,1.3e-112,9.1e-12,3e-08,2,67,11795,11860,11794,11860,0.93
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,Acyl_transf_1,PF00698.24,2.7e-50,1.8e-53,6e-50,3,287,521,817,519,845,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,NAD_binding_4,PF07993.15,3.8e-34,2.5e-37,8.3e-34,1,236,11915,12139,11915,12154,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1907278,1907635,+,ketoacyl-synt,PF00109.29,1.5e-16,1.1e-19,3.8e-16,3,206,33,213,31,229,0.80
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,4.7e-72,1.5e-68,2,424,1467,1864,1466,1864,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,7.8e-81,2.6e-77,2,424,2582,2981,2581,2981,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,1.4e-73,4.7e-70,2,424,3678,4078,3677,4078,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,5e-85,1.6e-81,2,424,5033,5433,5032,5433,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,3.1e-73,1e-69,2,424,6128,6528,6127,6528,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,7.6e-70,2.5e-66,2,424,7219,7618,7218,7618,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,6.1e-81,2e-77,1,424,8309,8711,8309,8711,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,2.1e-74,6.7e-71,2,423,9403,9801,9402,9802,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,2e-74,6.6e-71,2,423,10479,10868,10478,10869,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,AMP-binding,PF00501.31,0.0,6.2e-15,2e-11,351,424,11570,11656,11563,11656,0.89
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,5.7e-46,1.9e-42,2,440,1027,1431,1026,1439,0.79
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,2.9e-49,9.5e-46,2,441,2118,2526,2117,2536,0.82
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,1e-49,3.3e-46,2,449,3232,3651,3231,3657,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,4e-41,1.3e-37,2,435,4328,4728,4327,4739,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,1.9e-21,6.2e-18,178,450,4746,5007,4744,5012,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,1.5e-47,4.9e-44,2,451,5687,6103,5686,6108,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,6.4e-50,2.1e-46,2,451,6778,7194,6777,7198,0.83
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,3.5e-43,1.2e-39,2,445,7868,8279,7867,8284,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,2e-48,6.4e-45,2,441,8962,9367,8961,9382,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,6.1e-36,2e-32,3,450,10056,10454,10054,10459,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Condensation,PF00668.23,0.0,3.6e-40,1.2e-36,1,450,11118,11535,11118,11541,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,1.4e-11,4.7e-08,5,65,925,984,918,985,0.89
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,1.2e-12,3.9e-09,2,59,2009,2065,2008,2071,0.94
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,4.3e-10,1.4e-06,2,64,3123,3184,3122,3186,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.2e-07,2,62,4221,4280,4220,4283,0.92
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.3e-07,2,56,5576,5629,5575,5638,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,8.7e-12,2.8e-08,2,62,6671,6730,6671,6733,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,4.3e-11,1.4e-07,3,63,7761,7820,7760,7822,0.94
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,3.7e-11,1.2e-07,2,64,8852,8913,8851,8915,0.96
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,1.2e-14,4e-11,1,64,9943,10005,9943,10007,0.95
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,1.5e-12,4.8e-09,2,66,11011,11075,11011,11076,0.93
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,PP-binding,PF00550.28,1.3e-112,9.1e-12,3e-08,2,67,11795,11860,11794,11860,0.93
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,Acyl_transf_1,PF00698.24,2.7e-50,1.8e-53,6e-50,3,287,521,817,519,845,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,NAD_binding_4,PF07993.15,3.8e-34,2.5e-37,8.3e-34,1,236,11915,12139,11915,12154,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1907711,1937532,+,ketoacyl-synt,PF00109.29,1.5e-16,1.1e-19,3.8e-16,3,206,33,213,31,229,0.80
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,4.7e-72,1.5e-68,2,424,1467,1864,1466,1864,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,7.8e-81,2.6e-77,2,424,2582,2981,2581,2981,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,1.4e-73,4.7e-70,2,424,3678,4078,3677,4078,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,5e-85,1.6e-81,2,424,5033,5433,5032,5433,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,3.1e-73,1e-69,2,424,6128,6528,6127,6528,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,7.6e-70,2.5e-66,2,424,7219,7618,7218,7618,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,6.1e-81,2e-77,1,424,8309,8711,8309,8711,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,2.1e-74,6.7e-71,2,423,9403,9801,9402,9802,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,2e-74,6.6e-71,2,423,10479,10868,10478,10869,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,AMP-binding,PF00501.31,0.0,6.2e-15,2e-11,351,424,11570,11656,11563,11656,0.89
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,5.7e-46,1.9e-42,2,440,1027,1431,1026,1439,0.79
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,2.9e-49,9.5e-46,2,441,2118,2526,2117,2536,0.82
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,1e-49,3.3e-46,2,449,3232,3651,3231,3657,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,4e-41,1.3e-37,2,435,4328,4728,4327,4739,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,1.9e-21,6.2e-18,178,450,4746,5007,4744,5012,0.84
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,1.5e-47,4.9e-44,2,451,5687,6103,5686,6108,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,6.4e-50,2.1e-46,2,451,6778,7194,6777,7198,0.83
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,3.5e-43,1.2e-39,2,445,7868,8279,7867,8284,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,2e-48,6.4e-45,2,441,8962,9367,8961,9382,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,6.1e-36,2e-32,3,450,10056,10454,10054,10459,0.85
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Condensation,PF00668.23,0.0,3.6e-40,1.2e-36,1,450,11118,11535,11118,11541,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,1.4e-11,4.7e-08,5,65,925,984,918,985,0.89
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,1.2e-12,3.9e-09,2,59,2009,2065,2008,2071,0.94
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,4.3e-10,1.4e-06,2,64,3123,3184,3122,3186,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.2e-07,2,62,4221,4280,4220,4283,0.92
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,2.2e-10,7.3e-07,2,56,5576,5629,5575,5638,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,8.7e-12,2.8e-08,2,62,6671,6730,6671,6733,0.91
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,4.3e-11,1.4e-07,3,63,7761,7820,7760,7822,0.94
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,3.7e-11,1.2e-07,2,64,8852,8913,8851,8915,0.96
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,1.2e-14,4e-11,1,64,9943,10005,9943,10007,0.95
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,1.5e-12,4.8e-09,2,66,11011,11075,11011,11076,0.93
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,PP-binding,PF00550.28,1.3e-112,9.1e-12,3e-08,2,67,11795,11860,11794,11860,0.93
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,Acyl_transf_1,PF00698.24,2.7e-50,1.8e-53,6e-50,3,287,521,817,519,845,0.86
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,NAD_binding_4,PF07993.15,3.8e-34,2.5e-37,8.3e-34,1,236,11915,12139,11915,12154,0.87
PTB41137.1,KZ679262.1,hypothetical protein,1937581,1943761,+,ketoacyl-synt,PF00109.29,1.5e-16,1.1e-19,3.8e-16,3,206,33,213,31,229,0.80
PTB41138.1,KZ679262.1,hypothetical protein,1945875,1946090,-,CMAS,PF02353.23,2.4e-69,1.4e-72,6.9e-69,4,267,128,409,125,413,0.88
PTB41138.1,KZ679262.1,hypothetical protein,1945875,1946090,-,Methyltransf_25,PF13649.9,9.5e-15,3.9e-18,1.9e-14,1,97,191,288,191,288,0.98
PTB41138.1,KZ679262.1,hypothetical protein,1945875,1946090,-,Methyltransf_11,PF08241.15,1e-12,3.8e-16,1.9e-12,1,92,192,288,192,293,0.93
PTB41138.1,KZ679262.1,hypothetical protein,1945875,1946090,-,Methyltransf_23,PF13489.9,6.2e-11,2.4e-14,1.2e-10,10,119,173,295,165,373,0.87
PTB41138.1,KZ679262.1,hypothetical protein,1945759,1945821,-,CMAS,PF02353.23,2.4e-69,1.4e-72,6.9e-69,4,267,128,409,125,413,0.88
PTB41138.1,KZ679262.1,hypothetical protein,1945759,1945821,-,Methyltransf_25,PF13649.9,9.5e-15,3.9e-18,1.9e-14,1,97,191,288,191,288,0.98
PTB41138.1,KZ679262.1,hypothetical protein,1945759,1945821,-,Methyltransf_11,PF08241.15,1e-12,3.8e-16,1.9e-12,1,92,192,288,192,293,0.93
PTB41138.1,KZ679262.1,hypothetical protein,1945759,1945821,-,Methyltransf_23,PF13489.9,6.2e-11,2.4e-14,1.2e-10,10,119,173,295,165,373,0.87
PTB41138.1,KZ679262.1,hypothetical protein,1945062,1945685,-,CMAS,PF02353.23,2.4e-69,1.4e-72,6.9e-69,4,267,128,409,125,413,0.88
PTB41138.1,KZ679262.1,hypothetical protein,1945062,1945685,-,Methyltransf_25,PF13649.9,9.5e-15,3.9e-18,1.9e-14,1,97,191,288,191,288,0.98
PTB41138.1,KZ679262.1,hypothetical protein,1945062,1945685,-,Methyltransf_11,PF08241.15,1e-12,3.8e-16,1.9e-12,1,92,192,288,192,293,0.93
PTB41138.1,KZ679262.1,hypothetical protein,1945062,1945685,-,Methyltransf_23,PF13489.9,6.2e-11,2.4e-14,1.2e-10,10,119,173,295,165,373,0.87
PTB41138.1,KZ679262.1,hypothetical protein,1944376,1944657,-,CMAS,PF02353.23,2.4e-69,1.4e-72,6.9e-69,4,267,128,409,125,413,0.88
PTB41138.1,KZ679262.1,hypothetical protein,1944376,1944657,-,Methyltransf_25,PF13649.9,9.5e-15,3.9e-18,1.9e-14,1,97,191,288,191,288,0.98
PTB41138.1,KZ679262.1,hypothetical protein,1944376,1944657,-,Methyltransf_11,PF08241.15,1e-12,3.8e-16,1.9e-12,1,92,192,288,192,293,0.93
PTB41138.1,KZ679262.1,hypothetical protein,1944376,1944657,-,Methyltransf_23,PF13489.9,6.2e-11,2.4e-14,1.2e-10,10,119,173,295,165,373,0.87
PTB41138.1,KZ679262.1,hypothetical protein,1944205,1944300,-,CMAS,PF02353.23,2.4e-69,1.4e-72,6.9e-69,4,267,128,409,125,413,0.88
PTB41138.1,KZ679262.1,hypothetical protein,1944205,1944300,-,Methyltransf_25,PF13649.9,9.5e-15,3.9e-18,1.9e-14,1,97,191,288,191,288,0.98
PTB41138.1,KZ679262.1,hypothetical protein,1944205,1944300,-,Methyltransf_11,PF08241.15,1e-12,3.8e-16,1.9e-12,1,92,192,288,192,293,0.93
PTB41138.1,KZ679262.1,hypothetical protein,1944205,1944300,-,Methyltransf_23,PF13489.9,6.2e-11,2.4e-14,1.2e-10,10,119,173,295,165,373,0.87
PTB41139.1,KZ679262.1,hypothetical protein,1947346,1947422,+,DAO,PF01266.27,1.3e-31,8.5e-36,1.7e-31,2,348,22,345,21,348,0.78
PTB41139.1,KZ679262.1,hypothetical protein,1947493,1947612,+,DAO,PF01266.27,1.3e-31,8.5e-36,1.7e-31,2,348,22,345,21,348,0.78
PTB41139.1,KZ679262.1,hypothetical protein,1947725,1947923,+,DAO,PF01266.27,1.3e-31,8.5e-36,1.7e-31,2,348,22,345,21,348,0.78
PTB41139.1,KZ679262.1,hypothetical protein,1948012,1948415,+,DAO,PF01266.27,1.3e-31,8.5e-36,1.7e-31,2,348,22,345,21,348,0.78
PTB41139.1,KZ679262.1,hypothetical protein,1948488,1948791,+,DAO,PF01266.27,1.3e-31,8.5e-36,1.7e-31,2,348,22,345,21,348,0.78
PTB41140.1,KZ679262.1,hypothetical protein,1949617,1949781,+,G_glu_transpept,PF01019.24,1.1e-140,6.1e-145,1.2e-140,2,512,46,601,45,601,0.94
PTB41140.1,KZ679262.1,hypothetical protein,1949851,1949869,+,G_glu_transpept,PF01019.24,1.1e-140,6.1e-145,1.2e-140,2,512,46,601,45,601,0.94
PTB41140.1,KZ679262.1,hypothetical protein,1949963,1950312,+,G_glu_transpept,PF01019.24,1.1e-140,6.1e-145,1.2e-140,2,512,46,601,45,601,0.94
PTB41140.1,KZ679262.1,hypothetical protein,1950380,1951666,+,G_glu_transpept,PF01019.24,1.1e-140,6.1e-145,1.2e-140,2,512,46,601,45,601,0.94
PTB41141.1,KZ679262.1,hypothetical protein,1952456,1952479,-,Glutaredoxin,PF00462.27,3.5e-16,2.8e-20,5.5e-16,1,60,62,129,62,129,0.98
PTB41141.1,KZ679262.1,hypothetical protein,1951895,1952371,-,Glutaredoxin,PF00462.27,3.5e-16,2.8e-20,5.5e-16,1,60,62,129,62,129,0.98
PTB41142.1,KZ679262.1,hypothetical protein,1952888,1953227,+,Flavoprotein,PF02441.22,7e-45,4.2e-49,8.2e-45,1,157,25,228,25,228,0.92
PTB41142.1,KZ679262.1,hypothetical protein,1953293,1953307,+,Flavoprotein,PF02441.22,7e-45,4.2e-49,8.2e-45,1,157,25,228,25,228,0.92
PTB41142.1,KZ679262.1,hypothetical protein,1953366,1953748,+,Flavoprotein,PF02441.22,7e-45,4.2e-49,8.2e-45,1,157,25,228,25,228,0.92
PTB41144.1,KZ679262.1,hypothetical protein,1955558,1956619,-,Aminotran_4,PF01063.22,1.4e-27,9e-32,1.8e-27,2,223,110,363,109,363,0.87
PTB41144.1,KZ679262.1,hypothetical protein,1955320,1955493,-,Aminotran_4,PF01063.22,1.4e-27,9e-32,1.8e-27,2,223,110,363,109,363,0.87
PTB41145.1,KZ679262.1,hypothetical protein,1961099,1961207,-,CTP_transf_like,PF01467.29,1.8e-22,3.3e-24,6.5e-20,2,141,27,150,26,152,0.97
PTB41145.1,KZ679262.1,hypothetical protein,1961099,1961207,-,CTP_transf_like,PF01467.29,1.8e-22,0.0019,38,1,25,246,270,246,291,0.83
PTB41145.1,KZ679262.1,hypothetical protein,1961099,1961207,-,CTP_transf_like,PF01467.29,1.8e-22,0.12,2.4e+03,27,78,300,354,287,378,0.63
PTB41145.1,KZ679262.1,hypothetical protein,1960899,1961016,-,CTP_transf_like,PF01467.29,1.8e-22,3.3e-24,6.5e-20,2,141,27,150,26,152,0.97
PTB41145.1,KZ679262.1,hypothetical protein,1960899,1961016,-,CTP_transf_like,PF01467.29,1.8e-22,0.0019,38,1,25,246,270,246,291,0.83
PTB41145.1,KZ679262.1,hypothetical protein,1960899,1961016,-,CTP_transf_like,PF01467.29,1.8e-22,0.12,2.4e+03,27,78,300,354,287,378,0.63
PTB41145.1,KZ679262.1,hypothetical protein,1960052,1960829,-,CTP_transf_like,PF01467.29,1.8e-22,3.3e-24,6.5e-20,2,141,27,150,26,152,0.97
PTB41145.1,KZ679262.1,hypothetical protein,1960052,1960829,-,CTP_transf_like,PF01467.29,1.8e-22,0.0019,38,1,25,246,270,246,291,0.83
PTB41145.1,KZ679262.1,hypothetical protein,1960052,1960829,-,CTP_transf_like,PF01467.29,1.8e-22,0.12,2.4e+03,27,78,300,354,287,378,0.63
PTB41145.1,KZ679262.1,hypothetical protein,1959611,1959970,-,CTP_transf_like,PF01467.29,1.8e-22,3.3e-24,6.5e-20,2,141,27,150,26,152,0.97
PTB41145.1,KZ679262.1,hypothetical protein,1959611,1959970,-,CTP_transf_like,PF01467.29,1.8e-22,0.0019,38,1,25,246,270,246,291,0.83
PTB41145.1,KZ679262.1,hypothetical protein,1959611,1959970,-,CTP_transf_like,PF01467.29,1.8e-22,0.12,2.4e+03,27,78,300,354,287,378,0.63
PTB41146.1,KZ679262.1,hypothetical protein,1962332,1962525,+,His_Phos_1,PF00300.25,2e-12,3.6e-16,7.1e-12,18,160,142,303,107,312,0.81
PTB41146.1,KZ679262.1,hypothetical protein,1962582,1962777,+,His_Phos_1,PF00300.25,2e-12,3.6e-16,7.1e-12,18,160,142,303,107,312,0.81
PTB41146.1,KZ679262.1,hypothetical protein,1962854,1963591,+,His_Phos_1,PF00300.25,2e-12,3.6e-16,7.1e-12,18,160,142,303,107,312,0.81
PTB41147.1,KZ679262.1,glycoside hydrolase family 11 protein,1966884,1967155,+,Glyco_hydro_11,PF00457.20,2e-80,1.2e-84,2.4e-80,1,177,43,220,43,221,0.99
PTB41147.1,KZ679262.1,glycoside hydrolase family 11 protein,1967270,1967669,+,Glyco_hydro_11,PF00457.20,2e-80,1.2e-84,2.4e-80,1,177,43,220,43,221,0.99
PTB41148.1,KZ679262.1,hypothetical protein,1969294,1970283,+,DUF1325,PF07039.14,2.1e-39,1.6e-43,3.1e-39,1,131,199,327,199,328,0.95
PTB41149.1,KZ679262.1,hypothetical protein,1970664,1971827,-,Lactonase,PF10282.12,5e-58,3.3e-62,6.5e-58,10,329,34,364,22,373,0.84
PTB41151.1,KZ679262.1,hypothetical protein,1974489,1974738,+,Arf,PF00025.24,9.4e-76,2.7e-79,1.1e-75,2,175,6,177,5,177,0.99
PTB41151.1,KZ679262.1,hypothetical protein,1974489,1974738,+,Roc,PF08477.16,4.7e-14,1.6e-17,6.4e-14,1,119,19,129,19,129,0.77
PTB41151.1,KZ679262.1,hypothetical protein,1974489,1974738,+,Ras,PF00071.25,5.8e-13,1.7e-16,6.5e-13,2,127,20,139,19,177,0.79
PTB41151.1,KZ679262.1,hypothetical protein,1974489,1974738,+,G-alpha,PF00503.23,6.4e-13,1.6e-05,0.063,21,45,15,39,4,45,0.85
