ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38336.1,KZ679266.1,hypothetical protein,1194262,1194265,+,RRM_1,PF00076.25,8.2e-13,7.2e-17,1.4e-12,3,70,84,150,83,150,9.6e-01
PTB38337.1,KZ679266.1,hypothetical protein,1197674,1198429,+,NUDIX,PF00293.31,4.6e-11,5.2e-13,1.0e-08,6,115,37,197,33,211,6.9e-01
PTB38338.1,KZ679266.1,hypothetical protein,1198795,1200492,-,GPHR_N,PF12537.11,3.6e-26,2.0e-01,2.0e+03,16,34,24,44,24,64,7.7e-01
PTB38338.1,KZ679266.1,hypothetical protein,1198795,1200492,-,GPHR_N,PF12537.11,3.6e-26,1.5e-28,1.4e-24,3,68,222,291,220,291,9.4e-01
PTB38338.1,KZ679266.1,hypothetical protein,1198795,1200492,-,ABA_GPCR,PF12430.11,2.0e-54,4.5e-58,4.4e-54,2,182,363,541,362,541,9.7e-01
PTB38340.1,KZ679266.1,hypothetical protein,1204769,1205176,-,Usp,PF00582.29,4.4e-16,1.5e-19,2.9e-15,3,141,50,183,48,183,9.0e-01
PTB38340.1,KZ679266.1,hypothetical protein,1204769,1205176,-,Usp,PF00582.29,4.4e-16,2.9e-01,5.7e+03,41,66,216,241,198,271,5.3e-01
PTB38340.1,KZ679266.1,hypothetical protein,1204769,1205176,-,Usp,PF00582.29,4.4e-16,1.9e-02,3.7e+02,47,80,291,324,278,356,4.4e-01
PTB38342.1,KZ679266.1,hypothetical protein,1212100,1212408,-,Paf67,PF10255.12,7.1e-159,4.2e-163,8.3e-159,2,401,76,473,75,474,9.7e-01
PTB38343.1,KZ679266.1,hypothetical protein,1213244,1213306,+,EFG_C,PF00679.27,3.9e-16,1.5e-19,9.8e-16,6,85,930,1010,925,1012,9.5e-01
PTB38343.1,KZ679266.1,hypothetical protein,1213244,1213306,+,GTP_EFTU_D2,PF03144.28,1.5e-11,6.2e-15,4.1e-11,5,74,517,593,514,593,9.3e-01
PTB38343.1,KZ679266.1,hypothetical protein,1213244,1213306,+,GTP_EFTU,PF00009.30,1.3e-58,3.6e-62,2.3e-58,2,184,18,313,17,390,8.4e-01
PTB38346.1,KZ679266.1,hypothetical protein,1221734,1222031,-,ADH_N,PF08240.15,2.3e-19,5.1e-23,5.0e-19,2,108,33,134,32,135,9.0e-01
PTB38346.1,KZ679266.1,hypothetical protein,1221734,1222031,-,ADH_N,PF08240.15,2.3e-19,8.4e-02,8.3e+02,26,40,179,193,165,209,8.3e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,3.7e-01,3.7e+03,9,20,1581,1594,1574,1595,7.5e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,6.3e-02,6.2e+02,14,26,1425,1437,1415,1458,8.0e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,1.0e-05,1.0e-01,11,38,1340,1367,1327,1367,7.8e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,7.7e-04,7.6e+00,14,38,1299,1323,1289,1323,8.4e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,5.6e-04,5.5e+00,2,38,1207,1248,1206,1248,8.3e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,2.0e-08,2.0e-04,4,38,1374,1408,1372,1408,8.7e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,3.2e-07,3.1e-03,1,38,1114,1151,1114,1151,9.1e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,2.7e-01,2.6e+03,18,38,1090,1110,1078,1110,7.1e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,3.2e-01,3.1e+03,4,29,1033,1059,1030,1069,6.5e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,4.1e-05,4.0e-01,16,38,1171,1202,1155,1202,7.3e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,3.3e-04,3.2e+00,6,29,985,1009,980,1026,7.0e-01
PTB38349.1,KZ679266.1,hypothetical protein,1231914,1232918,-,WD40,PF00400.35,1.5e-32,6.1e-09,6.0e-05,4,38,940,976,937,976,8.4e-01
PTB38351.1,KZ679266.1,hypothetical protein,1237328,1238340,-,Peptidase_S8,PF00082.25,4.1e-29,6.0e-33,1.2e-28,3,254,365,625,363,653,8.1e-01
PTB38354.1,KZ679266.1,hypothetical protein,1244832,1245064,+,DOT1,PF08123.16,4.0e-74,6.2e-02,1.2e+03,57,101,44,88,42,94,8.8e-01
PTB38354.1,KZ679266.1,hypothetical protein,1244832,1245064,+,DOT1,PF08123.16,4.0e-74,6.7e-78,1.3e-73,1,204,182,384,182,385,9.7e-01
PTB38355.1,KZ679266.1,hypothetical protein,1247117,1247201,-,ATG16,PF08614.14,5.2e-58,3.0e-62,5.9e-58,1,201,7,192,7,192,9.3e-01
PTB38356.1,KZ679266.1,hypothetical protein,1247630,1248039,+,Vps16_C,PF04840.15,4.3e-81,5.7e-01,5.6e+03,155,209,414,471,404,474,7.3e-01
PTB38356.1,KZ679266.1,hypothetical protein,1247630,1248039,+,Vps16_N,PF04841.16,1.1e-90,3.1e-01,3.1e+03,328,352,575,600,567,607,8.0e-01
PTB38356.1,KZ679266.1,hypothetical protein,1247630,1248039,+,Vps16_N,PF04841.16,1.1e-90,2.1e-94,2.1e-90,3,410,8,410,6,410,9.4e-01
PTB38358.1,KZ679266.1,hypothetical protein,1257057,1258036,+,FHA,PF00498.29,4.6e-14,8.6e-18,8.4e-14,14,69,231,295,209,295,8.0e-01
PTB38358.1,KZ679266.1,hypothetical protein,1257057,1258036,+,zf-RING_11,PF17123.8,2.4e-13,4.4e-17,4.3e-13,1,29,353,381,353,381,9.9e-01
PTB38359.1,KZ679266.1,hypothetical protein,1260555,1260704,+,Peptidase_M16,PF00675.23,2.0e-43,1.5e-45,1.5e-41,1,149,66,213,66,213,9.8e-01
PTB38359.1,KZ679266.1,hypothetical protein,1260555,1260704,+,Peptidase_M16_C,PF05193.24,3.4e-53,5.5e-57,5.4e-53,2,183,219,471,218,471,9.7e-01
PTB38360.1,KZ679266.1,hypothetical protein,1266638,1266645,+,TRI5,PF06330.14,4.8e-13,3.2e-17,6.2e-13,84,310,86,315,64,317,7.9e-01
PTB38363.1,KZ679266.1,hypothetical protein,1279476,1279584,+,Peroxidase_2,PF01328.20,2.3e-49,1.5e-53,3.0e-49,1,179,27,224,27,235,8.6e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,2.8e-07,5.6e-03,3,70,814,880,812,883,9.4e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,2.2e-13,4.3e-09,4,75,1201,1271,1198,1271,9.6e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,7.1e-13,1.4e-08,4,75,1107,1177,1104,1177,9.5e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,3.3e-05,6.4e-01,14,75,1030,1092,1026,1092,8.5e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,5.2e-04,1.0e+01,7,66,915,979,912,989,9.1e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,1.6e-08,3.2e-04,3,72,718,791,716,794,8.9e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,2.0e-19,3.9e-15,3,74,1289,1361,1287,1362,9.6e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,4.7e-09,9.1e-05,18,75,556,612,538,612,9.2e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,5.8e-03,1.1e+02,4,40,143,179,140,229,7.5e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,9.9e-05,2.0e+00,6,38,259,292,255,322,8.9e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,3.7e-11,7.3e-07,8,75,635,701,628,701,9.4e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,1.6e-04,3.0e+00,17,40,460,484,451,505,8.3e-01
PTB38367.1,KZ679266.1,hypothetical protein,1289169,1289585,+,S1,PF00575.26,1.9e-74,2.9e-01,5.7e+03,49,61,391,403,384,405,8.6e-01
PTB38368.1,KZ679266.1,hypothetical protein,1296688,1296717,+,Fungal_trans,PF04082.21,8.0e-15,8.3e-19,1.6e-14,2,192,201,391,200,449,8.0e-01
PTB38368.1,KZ679266.1,hypothetical protein,1296688,1296717,+,Fungal_trans,PF04082.21,8.0e-15,2.2e-01,4.3e+03,210,247,609,647,594,658,5.5e-01
PTB38369.1,KZ679266.1,hypothetical protein,1301958,1302068,+,MAP65_ASE1,PF03999.15,6.3e-79,4.1e-83,8.1e-79,3,472,13,512,11,543,8.6e-01
PTB38371.1,KZ679266.1,hypothetical protein,1308970,1309201,-,Nis1,PF19271.2,1.0e-40,6.1e-45,1.2e-40,1,114,15,127,15,127,9.9e-01
PTB38374.1,KZ679266.1,hypothetical protein,1316350,1317006,-,DUF3425,PF11905.11,3.8e-22,3.5e-26,6.9e-22,16,119,77,192,67,196,7.8e-01
PTB38375.1,KZ679266.1,hypothetical protein,1318557,1319567,+,adh_short,PF00106.28,2.8e-22,7.3e-25,7.2e-21,1,192,37,244,37,247,8.8e-01
PTB38376.1,KZ679266.1,hypothetical protein,1321296,1323014,+,Amidase,PF01425.24,7.0e-72,6.2e-75,1.2e-70,1,445,54,523,54,524,8.3e-01
PTB38379.1,KZ679266.1,hypothetical protein,1328442,1328681,+,DUF4246,PF14033.9,7.0e-53,4.7e-57,9.2e-53,2,202,124,337,123,339,9.4e-01
PTB38380.1,KZ679266.1,hypothetical protein,1332464,1332827,-,eIF-3c_N,PF05470.15,1.5e-168,2.0e+00,2.0e+04,143,183,17,58,3,69,3.8e-01
PTB38380.1,KZ679266.1,hypothetical protein,1332464,1332827,-,eIF-3c_N,PF05470.15,1.5e-168,1.5e-172,1.5e-168,8,588,76,637,68,641,9.1e-01
PTB38380.1,KZ679266.1,hypothetical protein,1332464,1332827,-,PCI,PF01399.30,2.5e-13,9.0e-17,8.8e-13,2,105,652,781,651,781,8.7e-01
PTB38381.1,KZ679266.1,hypothetical protein,1333244,1333564,+,Fe-S_biosyn,PF01521.23,2.7e-12,5.8e-15,1.1e-10,1,110,97,222,97,223,9.4e-01
PTB38382.1,KZ679266.1,hypothetical protein,1335372,1335571,-,Ribosomal_L30_N,PF08079.15,8.6e-26,1.7e-29,1.6e-25,1,72,77,148,77,148,9.9e-01
PTB38382.1,KZ679266.1,hypothetical protein,1335372,1335571,-,Ribosomal_L30,PF00327.23,8.5e-17,8.7e-21,8.5e-17,1,51,153,203,153,203,9.6e-01
PTB38382.1,KZ679266.1,hypothetical protein,1335372,1335571,-,Ribosomal_L30,PF00327.23,8.5e-17,4.1e-01,4.0e+03,44,51,210,217,208,217,9.0e-01
PTB38383.1,KZ679266.1,hypothetical protein,1336313,1336376,+,Ribosomal_S11,PF00411.22,2.4e-46,1.5e-50,3.0e-46,1,110,27,145,27,145,9.9e-01
PTB38384.1,KZ679266.1,hypothetical protein,1337547,1341017,-,Helicase_C,PF00271.34,1.1e-15,3.2e-19,3.1e-15,12,111,743,844,730,844,8.5e-01
PTB38384.1,KZ679266.1,hypothetical protein,1337547,1341017,-,SNF2-rel_dom,PF00176.26,8.9e-74,2.5e-77,2.5e-73,1,317,399,710,399,711,9.1e-01
PTB38384.1,KZ679266.1,hypothetical protein,1337547,1341017,-,Helicase_C,PF00271.34,1.1e-15,6.9e-01,6.8e+03,92,110,332,350,320,351,7.2e-01
PTB38384.1,KZ679266.1,hypothetical protein,1337547,1341017,-,Helicase_C,PF00271.34,1.1e-15,5.9e-01,5.8e+03,26,56,126,153,75,177,5.8e-01
PTB38385.1,KZ679266.1,hypothetical protein,1342039,1343343,+,ApbA,PF02558.19,8.2e-21,1.4e-24,1.4e-20,1,149,50,222,50,224,8.5e-01
PTB38385.1,KZ679266.1,hypothetical protein,1342039,1343343,+,ApbA_C,PF08546.14,1.0e-26,1.8e-30,1.8e-26,1,107,258,393,258,418,8.0e-01
PTB38386.1,KZ679266.1,hypothetical protein,1343719,1344021,-,Myb_DNA-bind_6,PF13921.9,1.1e-13,1.6e-12,1.6e-08,1,46,48,93,48,95,9.4e-01
PTB38386.1,KZ679266.1,hypothetical protein,1343719,1344021,-,Myb_DNA-bind_6,PF13921.9,1.1e-13,4.4e-06,4.3e-02,1,27,97,124,97,137,8.6e-01
PTB38387.1,KZ679266.1,hypothetical protein,1346574,1348089,+,NACHT,PF05729.15,1.3e-15,1.4e-19,2.8e-15,3,146,50,205,49,224,8.7e-01
PTB38388.1,KZ679266.1,hypothetical protein,1350821,1351889,-,PNP_UDP_1,PF01048.23,1.6e-14,4.8e-18,9.4e-14,2,233,15,340,14,341,8.0e-01
PTB38391.1,KZ679266.1,hypothetical protein,1359585,1359587,-,WSD,PF15613.9,6.0e-18,9.2e-22,6.0e-18,2,96,781,905,780,907,8.9e-01
PTB38391.1,KZ679266.1,hypothetical protein,1359585,1359587,-,WSD,PF15613.9,6.0e-18,3.0e+00,2.0e+04,47,81,703,751,606,763,6.3e-01
PTB38391.1,KZ679266.1,hypothetical protein,1359585,1359587,-,WAC_Acf1_DNA_bd,PF10537.12,3.9e-39,3.0e+00,2.0e+04,45,63,511,529,506,545,6.1e-01
PTB38391.1,KZ679266.1,hypothetical protein,1359585,1359587,-,WSD,PF15613.9,6.0e-18,7.2e-01,4.7e+03,29,48,460,492,444,541,5.2e-01
PTB38391.1,KZ679266.1,hypothetical protein,1359585,1359587,-,DDT,PF02791.20,1.1e-16,3.6e-20,2.4e-16,1,59,384,442,384,443,9.7e-01
PTB38391.1,KZ679266.1,hypothetical protein,1359585,1359587,-,WAC_Acf1_DNA_bd,PF10537.12,3.9e-39,8.3e-43,5.4e-39,1,101,23,123,23,123,9.9e-01
PTB38392.1,KZ679266.1,glycosyltransferase family 57 protein,1363493,1363569,-,Alg6_Alg8,PF03155.18,7.2e-175,4.3e-179,8.4e-175,2,484,16,493,15,494,9.6e-01
PTB38393.1,KZ679266.1,hypothetical protein,1364249,1364343,+,Lectin_leg-like,PF03388.16,1.6e-25,9.1e-30,1.8e-25,34,227,58,235,35,238,8.9e-01
PTB38393.1,KZ679266.1,hypothetical protein,1364249,1364343,+,Lectin_leg-like,PF03388.16,1.6e-25,4.9e-01,9.6e+03,156,163,262,269,245,303,5.1e-01
PTB38395.1,KZ679266.1,hypothetical protein,1368698,1369825,+,AAA,PF00004.32,2.8e-15,1.0e+00,2.0e+04,82,99,147,164,138,173,4.5e-01
PTB38395.1,KZ679266.1,hypothetical protein,1368698,1369825,+,AAA,PF00004.32,2.8e-15,4.4e-19,8.6e-15,1,126,496,611,496,616,8.5e-01
PTB38396.1,KZ679266.1,hypothetical protein,1373142,1373194,-,Peptidase_M24,PF00557.27,2.0e-61,2.7e-65,2.6e-61,2,209,196,484,195,484,8.6e-01
PTB38396.1,KZ679266.1,hypothetical protein,1373142,1373194,-,AMP_N,PF05195.19,4.5e-20,8.3e-24,8.1e-20,5,119,40,152,36,156,9.1e-01
PTB38398.1,KZ679266.1,hypothetical protein,1378297,1378549,-,Fungal_trans,PF04082.21,4.5e-25,3.5e-29,6.9e-25,8,265,267,526,260,528,8.2e-01
PTB38400.1,KZ679266.1,hypothetical protein,1384464,1384536,+,RPN7,PF10602.12,6.1e-48,9.7e-52,9.5e-48,1,173,98,273,98,274,9.8e-01
PTB38400.1,KZ679266.1,hypothetical protein,1384464,1384536,+,PCI,PF01399.30,2.2e-15,7.5e-19,7.4e-15,2,102,290,390,289,392,9.7e-01
PTB38401.1,KZ679266.1,hypothetical protein,1387296,1388021,-,Prp18,PF02840.18,2.6e-53,8.5e-01,8.3e+03,20,20,59,59,8,97,6.0e-01
PTB38401.1,KZ679266.1,hypothetical protein,1387296,1388021,-,PRP4,PF08799.14,9.6e-12,1.2e-02,1.1e+02,17,26,95,104,95,105,9.3e-01
PTB38401.1,KZ679266.1,hypothetical protein,1387296,1388021,-,PRP4,PF08799.14,9.6e-12,1.6e-15,1.6e-11,2,29,133,160,132,160,9.7e-01
PTB38401.1,KZ679266.1,hypothetical protein,1387296,1388021,-,Prp18,PF02840.18,2.6e-53,2.7e-57,2.6e-53,2,142,203,340,202,341,9.6e-01
PTB38402.1,KZ679266.1,hypothetical protein,1388412,1388494,+,SAP18,PF06487.15,2.2e-40,1.4e-44,2.8e-40,6,141,11,151,8,151,9.5e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,PROCT,PF08084.14,1.5e-45,1.4e-48,3.9e-45,1,122,2250,2370,2250,2371,9.6e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,PRP8_domainIV,PF12134.11,8.5e-126,5.6e-129,1.6e-125,3,230,1799,2026,1797,2026,9.9e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,U6-snRNA_bdg,PF10596.12,3.0e-88,4.6e+00,1.3e+04,133,156,1666,1689,1664,1690,8.6e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,U6-snRNA_bdg,PF10596.12,3.0e-88,2.4e-91,6.8e-88,1,159,1479,1637,1479,1637,9.9e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,RRM_4,PF10598.12,3.2e-46,3.3e-49,9.3e-46,1,91,1023,1113,1023,1114,9.9e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,PROCN,PF08083.14,2.3e-233,5.8e-01,1.6e+03,241,307,1131,1202,1129,1205,7.3e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,PROCN,PF08083.14,2.3e-233,8.3e-237,2.3e-233,2,407,432,838,431,838,9.9e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,PRO8NT,PF08082.14,4.2e-78,1.5e-81,4.2e-78,1,152,82,233,82,233,9.9e-01
PTB38404.1,KZ679266.1,hypothetical protein,1390890,1398011,+,U5_2-snRNA_bdg,PF10597.12,5.3e-72,4.0e-75,1.1e-71,1,134,1247,1380,1247,1380,9.9e-01
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_4,PF13637.9,9.0e-19,1.2e-10,5.7e-07,2,55,1,53,1,53,9.6e-01
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_2,PF12796.10,4.7e-16,3.2e-04,1.6e+00,54,72,67,85,64,92,7.8e-01
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank,PF00023.33,1.2e-15,1.1e+00,5.5e+03,4,22,1001,1013,1000,1023,6.5e-01
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_2,PF12796.10,5.2e-33,1.2e-07,5.8e-04,26,82,966,994,962,1026,5.3e-01
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_2,PF12796.10,5.2e-33,6.0e-09,2.9e-05,23,82,861,927,822,928,8.0e-01
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,4.0e+00,2.0e+04,17,24,427,434,422,435,7.2e-01
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,4.0e+00,2.0e+04,3,21,296,313,295,319,6.7e-01
PTB38410.1,KZ679266.1,hypothetical protein,1410774,1410807,-,NmrA,PF05368.16,5.3e-20,7.6e-24,7.5e-20,1,228,4,233,4,271,8.1e-01
PTB38412.1,KZ679266.1,hypothetical protein,1413814,1414860,-,Pyr_redox_2,PF07992.17,8.1e-11,4.6e-14,9.1e-10,1,295,8,319,8,319,6.9e-01
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,1.1e+00,5.2e+03,23,47,74,105,30,118,5.1e-01
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,1.6e+00,8.0e+03,2,17,163,179,148,218,5.7e-01
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,3.4e-03,1.7e+01,50,83,528,563,500,563,7.8e-01
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank,PF00023.33,5.8e-15,2.2e-01,1.1e+03,5,25,570,589,569,593,8.2e-01
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,1.9e-13,9.5e-10,1,81,618,708,618,710,8.1e-01
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_4,PF13637.9,1.1e-18,3.2e-10,1.5e-06,3,42,725,763,723,763,9.3e-01
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,3.6e-02,3.5e+02,16,35,748,767,735,771,8.1e-01
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,5.7e-05,5.6e-01,17,47,639,669,635,672,8.9e-01
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,1.6e-05,1.6e-01,24,47,453,476,442,478,8.9e-01
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,4.3e-02,4.2e+02,2,30,501,529,500,532,9.3e-01
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,2.2e-07,2.1e-03,5,46,551,591,547,594,8.4e-01
PTB38416.1,KZ679266.1,hypothetical protein,1426633,1426692,-,Mis12,PF05859.15,1.5e-50,1.4e-54,2.8e-50,1,142,10,171,10,172,9.4e-01
PTB38418.1,KZ679266.1,hypothetical protein,1429811,1429825,-,TCTP,PF00838.20,7.3e-71,4.2e-75,8.2e-71,1,165,1,165,1,166,9.7e-01
PTB38420.1,KZ679266.1,hypothetical protein,1433755,1434424,+,FA_hydroxylase,PF04116.16,3.9e-23,6.1e-02,1.2e+03,6,47,36,79,28,118,5.7e-01
PTB38420.1,KZ679266.1,hypothetical protein,1433755,1434424,+,FA_hydroxylase,PF04116.16,3.9e-23,2.0e-27,3.9e-23,2,133,199,334,198,334,8.8e-01
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1_C,PF08265.14,1.0e-16,6.6e-02,6.5e+02,6,14,773,781,773,782,8.9e-01
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,2.0e+00,2.0e+04,106,106,931,931,789,988,6.2e-01
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1_C,PF08265.14,1.0e-16,7.5e-20,7.3e-16,1,28,718,745,718,746,9.6e-01
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,1.4e-76,1.4e-72,1,240,59,296,59,296,9.5e-01
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,1.9e+00,1.8e+04,47,64,15,37,5,44,4.6e-01
PTB38425.1,KZ679266.1,hypothetical protein,1445512,1447645,-,YL1,PF05764.16,1.4e-72,2.5e-01,2.4e+03,77,145,308,371,300,401,3.7e-01
PTB38427.1,KZ679266.1,hypothetical protein,1450698,1450753,+,MMgT,PF10270.12,3.0e-32,1.8e-36,3.5e-32,1,95,9,119,9,124,9.5e-01
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,POB3_N,PF17292.5,1.1e-33,3.3e-35,2.2e-31,2,92,6,96,5,97,9.8e-01
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,POB3_N,PF17292.5,1.1e-33,6.6e-01,4.3e+03,13,45,106,137,100,158,7.6e-01
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,SSrecog,PF03531.17,6.5e-29,5.6e-01,3.7e+03,38,51,316,329,310,340,5.7e-01
PTB38428.1,KZ679266.1,hypothetical protein,1451667,1451677,+,POB3_N,PF17292.5,1.1e-33,1.2e-02,8.0e+01,40,84,410,461,379,464,7.5e-01
PTB38433.1,KZ679266.1,hypothetical protein,1469956,1470612,-,SesA,PF17107.8,2.3e-30,4.0e-01,7.8e+03,107,115,147,155,140,172,5.6e-01
PTB38433.1,KZ679266.1,hypothetical protein,1469956,1470612,-,SesA,PF17107.8,2.3e-30,2.1e-34,4.2e-30,2,122,14,133,13,133,9.7e-01
PTB38434.1,KZ679266.1,hypothetical protein,1471148,1471271,+,PNP_UDP_1,PF01048.23,1.8e-11,1.7e-14,3.3e-10,2,233,76,402,75,405,7.6e-01
PTB38435.1,KZ679266.1,hypothetical protein,1476378,1476714,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.5e-06,4.9e-02,12,124,67,177,59,184,8.2e-01
PTB38435.1,KZ679266.1,hypothetical protein,1476378,1476714,-,Pyridoxal_deC,PF00282.22,1.6e-17,2.6e-16,5.2e-12,146,283,288,455,270,501,8.7e-01
PTB38437.1,KZ679266.1,hypothetical protein,1480090,1481508,-,PNP_UDP_1,PF01048.23,1.4e-15,4.9e-19,9.7e-15,1,228,17,350,17,357,7.9e-01
PTB38438.1,KZ679266.1,hypothetical protein,1484267,1485215,-,Mg_trans_NIPA,PF05653.17,4.5e-59,5.5e-06,1.1e-01,4,48,46,89,43,92,8.6e-01
PTB38438.1,KZ679266.1,hypothetical protein,1484267,1485215,-,Mg_trans_NIPA,PF05653.17,4.5e-59,2.9e-60,5.7e-56,32,294,168,427,158,428,9.6e-01
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,2.5e-02,4.8e+02,3,21,457,475,455,481,8.8e-01
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,1.2e-18,2.4e-14,1,56,282,338,282,344,9.6e-01
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,2.3e-08,4.5e-04,28,68,532,573,519,575,8.7e-01
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,4.2e-24,8.2e-20,1,70,44,114,44,114,9.9e-01
PTB38440.1,KZ679266.1,hypothetical protein,1489022,1489780,-,RRM_1,PF00076.25,2.5e-60,2.9e-17,5.6e-13,1,69,146,214,146,215,9.5e-01
PTB38441.1,KZ679266.1,hypothetical protein,1490118,1492749,+,Cnd3,PF12719.10,9.2e-87,4.8e-03,9.3e+01,105,138,226,259,213,267,6.3e-01
