ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB36176.1,KZ679271.1,hypothetical protein,271322,271780,+,COesterase,PF00135.31,8.2e-73,5.1e-77,1e-72,22,503,42,525,35,538,0.85
PTB36176.1,KZ679271.1,hypothetical protein,271837,272889,+,COesterase,PF00135.31,8.2e-73,5.1e-77,1e-72,22,503,42,525,35,538,0.85
PTB36179.1,KZ679271.1,hypothetical protein,279436,280130,-,SGL,PF08450.15,3.4e-24,4.2e-28,8.3e-24,79,242,136,311,65,315,0.83
PTB36179.1,KZ679271.1,hypothetical protein,279066,279372,-,SGL,PF08450.15,3.4e-24,4.2e-28,8.3e-24,79,242,136,311,65,315,0.83
PTB36181.1,KZ679271.1,glycoside hydrolase family 31 protein,285495,287471,-,Glyco_hydro_31,PF01055.29,1.5e-111,1e-115,2e-111,2,439,210,657,209,658,0.92
PTB36182.1,KZ679271.1,hypothetical protein,289123,289286,+,Fungal_trans,PF04082.21,4.9e-13,3.2e-17,6.4e-13,2,233,394,629,393,656,0.72
PTB36182.1,KZ679271.1,hypothetical protein,289123,289286,+,Fungal_trans,PF04082.21,4.9e-13,0.11,2.2e+03,25,54,745,785,726,820,0.76
PTB36182.1,KZ679271.1,hypothetical protein,289360,290866,+,Fungal_trans,PF04082.21,4.9e-13,3.2e-17,6.4e-13,2,233,394,629,393,656,0.72
PTB36182.1,KZ679271.1,hypothetical protein,289360,290866,+,Fungal_trans,PF04082.21,4.9e-13,0.11,2.2e+03,25,54,745,785,726,820,0.76
PTB36182.1,KZ679271.1,hypothetical protein,290921,291062,+,Fungal_trans,PF04082.21,4.9e-13,3.2e-17,6.4e-13,2,233,394,629,393,656,0.72
PTB36182.1,KZ679271.1,hypothetical protein,290921,291062,+,Fungal_trans,PF04082.21,4.9e-13,0.11,2.2e+03,25,54,745,785,726,820,0.76
PTB36182.1,KZ679271.1,hypothetical protein,291130,292190,+,Fungal_trans,PF04082.21,4.9e-13,3.2e-17,6.4e-13,2,233,394,629,393,656,0.72
PTB36182.1,KZ679271.1,hypothetical protein,291130,292190,+,Fungal_trans,PF04082.21,4.9e-13,0.11,2.2e+03,25,54,745,785,726,820,0.76
PTB36183.1,KZ679271.1,hypothetical protein,292784,293296,+,Sugar_tr,PF00083.27,2.6e-79,3.3e-83,3.2e-79,8,452,58,505,52,505,0.91
PTB36183.1,KZ679271.1,hypothetical protein,292784,293296,+,MFS_1,PF07690.19,7.4e-15,7.5e-19,7.4e-15,11,346,66,446,53,452,0.77
PTB36183.1,KZ679271.1,hypothetical protein,292784,293296,+,MFS_1,PF07690.19,7.4e-15,0.0012,12,98,180,413,496,412,503,0.76
PTB36183.1,KZ679271.1,hypothetical protein,293519,294610,+,Sugar_tr,PF00083.27,2.6e-79,3.3e-83,3.2e-79,8,452,58,505,52,505,0.91
PTB36183.1,KZ679271.1,hypothetical protein,293519,294610,+,MFS_1,PF07690.19,7.4e-15,7.5e-19,7.4e-15,11,346,66,446,53,452,0.77
PTB36183.1,KZ679271.1,hypothetical protein,293519,294610,+,MFS_1,PF07690.19,7.4e-15,0.0012,12,98,180,413,496,412,503,0.76
PTB36185.1,KZ679271.1,hypothetical protein,300354,300515,-,RTA1,PF04479.16,5.8e-46,8e-50,1.6e-45,1,204,60,289,60,291,0.91
PTB36185.1,KZ679271.1,hypothetical protein,300168,300301,-,RTA1,PF04479.16,5.8e-46,8e-50,1.6e-45,1,204,60,289,60,291,0.91
PTB36185.1,KZ679271.1,hypothetical protein,299706,300120,-,RTA1,PF04479.16,5.8e-46,8e-50,1.6e-45,1,204,60,289,60,291,0.91
PTB36185.1,KZ679271.1,hypothetical protein,299494,299685,-,RTA1,PF04479.16,5.8e-46,8e-50,1.6e-45,1,204,60,289,60,291,0.91
PTB36187.1,KZ679271.1,hypothetical protein,304073,304379,-,Acetyltransf_1,PF00583.28,2.6e-11,2.4e-15,4.7e-11,43,117,76,205,34,205,0.66
PTB36187.1,KZ679271.1,hypothetical protein,303590,303996,-,Acetyltransf_1,PF00583.28,2.6e-11,2.4e-15,4.7e-11,43,117,76,205,34,205,0.66
PTB36189.1,KZ679271.1,hypothetical protein,307887,308018,+,AA_permease_2,PF13520.9,3.8e-55,4.6e-59,4.5e-55,2,426,48,492,47,493,0.85
PTB36189.1,KZ679271.1,hypothetical protein,307887,308018,+,AA_permease,PF00324.24,1.9e-25,2.5e-29,2.4e-25,20,436,71,473,54,509,0.80
PTB36189.1,KZ679271.1,hypothetical protein,308083,308153,+,AA_permease_2,PF13520.9,3.8e-55,4.6e-59,4.5e-55,2,426,48,492,47,493,0.85
PTB36189.1,KZ679271.1,hypothetical protein,308083,308153,+,AA_permease,PF00324.24,1.9e-25,2.5e-29,2.4e-25,20,436,71,473,54,509,0.80
PTB36189.1,KZ679271.1,hypothetical protein,308223,308336,+,AA_permease_2,PF13520.9,3.8e-55,4.6e-59,4.5e-55,2,426,48,492,47,493,0.85
PTB36189.1,KZ679271.1,hypothetical protein,308223,308336,+,AA_permease,PF00324.24,1.9e-25,2.5e-29,2.4e-25,20,436,71,473,54,509,0.80
PTB36189.1,KZ679271.1,hypothetical protein,308415,309714,+,AA_permease_2,PF13520.9,3.8e-55,4.6e-59,4.5e-55,2,426,48,492,47,493,0.85
PTB36189.1,KZ679271.1,hypothetical protein,308415,309714,+,AA_permease,PF00324.24,1.9e-25,2.5e-29,2.4e-25,20,436,71,473,54,509,0.80
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,310857,311103,+,Glyco_hydro_15,PF00723.24,1.2e-106,1.6e-110,1.6e-106,4,447,50,467,47,468,0.98
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,310857,311103,+,CBM_20,PF00686.22,4.6e-29,1.4e-32,1.4e-28,2,94,552,645,551,647,0.96
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,311156,311528,+,Glyco_hydro_15,PF00723.24,1.2e-106,1.6e-110,1.6e-106,4,447,50,467,47,468,0.98
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,311156,311528,+,CBM_20,PF00686.22,4.6e-29,1.4e-32,1.4e-28,2,94,552,645,551,647,0.96
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,311579,311887,+,Glyco_hydro_15,PF00723.24,1.2e-106,1.6e-110,1.6e-106,4,447,50,467,47,468,0.98
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,311579,311887,+,CBM_20,PF00686.22,4.6e-29,1.4e-32,1.4e-28,2,94,552,645,551,647,0.96
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,311946,312978,+,Glyco_hydro_15,PF00723.24,1.2e-106,1.6e-110,1.6e-106,4,447,50,467,47,468,0.98
PTB36190.1,KZ679271.1,carbohydrate-binding module family 20 protein,311946,312978,+,CBM_20,PF00686.22,4.6e-29,1.4e-32,1.4e-28,2,94,552,645,551,647,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315281,315488,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315281,315488,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315281,315488,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315281,315488,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315281,315488,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315281,315488,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315553,316020,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315553,316020,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315553,316020,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315553,316020,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315553,316020,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,315553,316020,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316090,316659,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316090,316659,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316090,316659,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316090,316659,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316090,316659,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316090,316659,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316720,317219,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316720,317219,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316720,317219,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316720,317219,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316720,317219,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,316720,317219,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317268,317377,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317268,317377,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317268,317377,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317268,317377,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317268,317377,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317268,317377,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317444,317536,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317444,317536,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317444,317536,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317444,317536,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317444,317536,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317444,317536,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317588,317787,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317588,317787,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317588,317787,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317588,317787,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317588,317787,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317588,317787,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317842,318306,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317842,318306,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317842,318306,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317842,318306,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317842,318306,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,317842,318306,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318358,318687,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318358,318687,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318358,318687,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318358,318687,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318358,318687,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318358,318687,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318741,318898,+,Pectate_lyase_3,PF12708.10,1.5e-94,5.4e-88,5.3e-84,1,215,60,287,60,287,0.96
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318741,318898,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.059,5.8e+02,157,200,295,346,288,361,0.80
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318741,318898,+,Pectate_lyase_3,PF12708.10,1.5e-94,5e-16,4.9e-12,3,127,408,523,406,644,0.73
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318741,318898,+,Pectate_lyase_3,PF12708.10,1.5e-94,0.025,2.4e+02,91,174,764,849,706,881,0.66
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318741,318898,+,WSC,PF01822.22,7e-37,1.2e-20,1.2e-16,1,82,820,905,820,905,0.89
PTB36191.1,KZ679271.1,glycoside hydrolase family 55 protein,318741,318898,+,WSC,PF01822.22,7e-37,1.9e-23,1.9e-19,1,82,931,1015,931,1015,0.92
PTB36192.1,KZ679271.1,hypothetical protein,319695,320201,-,DUF3237,PF11578.11,9.1e-28,5.3e-32,1e-27,1,149,4,166,4,166,0.89
PTB36193.1,KZ679271.1,hypothetical protein,322403,322531,-,Arginase,PF00491.24,1.2e-92,8.2e-97,1.6e-92,2,277,69,366,68,368,0.94
PTB36193.1,KZ679271.1,hypothetical protein,322225,322351,-,Arginase,PF00491.24,1.2e-92,8.2e-97,1.6e-92,2,277,69,366,68,368,0.94
PTB36193.1,KZ679271.1,hypothetical protein,321840,322172,-,Arginase,PF00491.24,1.2e-92,8.2e-97,1.6e-92,2,277,69,366,68,368,0.94
PTB36193.1,KZ679271.1,hypothetical protein,321202,321785,-,Arginase,PF00491.24,1.2e-92,8.2e-97,1.6e-92,2,277,69,366,68,368,0.94
PTB36194.1,KZ679271.1,hypothetical protein,323345,324859,+,AA_permease_2,PF13520.9,4.5e-54,5.7e-58,5.6e-54,2,426,35,473,34,474,0.84
PTB36194.1,KZ679271.1,hypothetical protein,323345,324859,+,AA_permease,PF00324.24,5.1e-13,7.2e-17,7e-13,18,450,56,470,35,490,0.73
PTB36195.1,KZ679271.1,hypothetical protein,325543,326026,+,Fungal_trans_2,PF11951.11,4.8e-54,3.5e-58,6.8e-54,3,383,139,535,137,536,0.87
PTB36195.1,KZ679271.1,hypothetical protein,326085,327211,+,Fungal_trans_2,PF11951.11,4.8e-54,3.5e-58,6.8e-54,3,383,139,535,137,536,0.87
PTB36197.1,KZ679271.1,glycoside hydrolase family 128 protein,330792,331385,-,Glyco_hydro_cc,PF11790.11,2.6e-56,1.5e-60,2.9e-56,11,239,40,255,27,255,0.89
PTB36197.1,KZ679271.1,glycoside hydrolase family 128 protein,330513,330722,-,Glyco_hydro_cc,PF11790.11,2.6e-56,1.5e-60,2.9e-56,11,239,40,255,27,255,0.89
PTB36199.1,KZ679271.1,hypothetical protein,336449,336889,+,ECH_1,PF00378.23,6.2e-21,3.5e-25,6.9e-21,85,210,2,128,1,141,0.90
PTB36200.1,KZ679271.1,hypothetical protein,337725,338307,-,NmrA,PF05368.16,3.1e-30,6.3e-34,6.2e-30,1,222,7,260,7,271,0.84
PTB36200.1,KZ679271.1,hypothetical protein,337725,338307,-,NAD_binding_10,PF13460.9,8.6e-14,1.4e-17,1.4e-13,1,132,11,161,11,169,0.76
PTB36200.1,KZ679271.1,hypothetical protein,337323,337681,-,NmrA,PF05368.16,3.1e-30,6.3e-34,6.2e-30,1,222,7,260,7,271,0.84
PTB36200.1,KZ679271.1,hypothetical protein,337323,337681,-,NAD_binding_10,PF13460.9,8.6e-14,1.4e-17,1.4e-13,1,132,11,161,11,169,0.76
PTB36200.1,KZ679271.1,hypothetical protein,337182,337259,-,NmrA,PF05368.16,3.1e-30,6.3e-34,6.2e-30,1,222,7,260,7,271,0.84
PTB36200.1,KZ679271.1,hypothetical protein,337182,337259,-,NAD_binding_10,PF13460.9,8.6e-14,1.4e-17,1.4e-13,1,132,11,161,11,169,0.76
PTB36201.1,KZ679271.1,hypothetical protein,343695,343835,-,p450,PF00067.25,1.3e-72,7.6e-77,1.5e-72,1,446,33,479,33,499,0.89
PTB36201.1,KZ679271.1,hypothetical protein,343405,343620,-,p450,PF00067.25,1.3e-72,7.6e-77,1.5e-72,1,446,33,479,33,499,0.89
PTB36201.1,KZ679271.1,hypothetical protein,343327,343350,-,p450,PF00067.25,1.3e-72,7.6e-77,1.5e-72,1,446,33,479,33,499,0.89
PTB36201.1,KZ679271.1,hypothetical protein,343085,343254,-,p450,PF00067.25,1.3e-72,7.6e-77,1.5e-72,1,446,33,479,33,499,0.89
PTB36201.1,KZ679271.1,hypothetical protein,342011,343022,-,p450,PF00067.25,1.3e-72,7.6e-77,1.5e-72,1,446,33,479,33,499,0.89
PTB36202.1,KZ679271.1,hypothetical protein,345310,345615,+,NAD_binding_4,PF07993.15,2.1e-39,6.8e-43,4.4e-39,1,251,797,1031,797,1036,0.92
PTB36202.1,KZ679271.1,hypothetical protein,345310,345615,+,AMP-binding,PF00501.31,2.5e-25,9.3e-29,6.1e-25,3,335,24,349,22,353,0.81
PTB36202.1,KZ679271.1,hypothetical protein,345310,345615,+,AMP-binding,PF00501.31,2.5e-25,0.34,2.2e+03,397,423,395,423,384,424,0.74
PTB36202.1,KZ679271.1,hypothetical protein,345310,345615,+,Epimerase,PF01370.24,7.2e-16,1.9e-19,1.2e-15,2,176,796,989,795,999,0.86
PTB36202.1,KZ679271.1,hypothetical protein,345687,345948,+,NAD_binding_4,PF07993.15,2.1e-39,6.8e-43,4.4e-39,1,251,797,1031,797,1036,0.92
PTB36202.1,KZ679271.1,hypothetical protein,345687,345948,+,AMP-binding,PF00501.31,2.5e-25,9.3e-29,6.1e-25,3,335,24,349,22,353,0.81
PTB36202.1,KZ679271.1,hypothetical protein,345687,345948,+,AMP-binding,PF00501.31,2.5e-25,0.34,2.2e+03,397,423,395,423,384,424,0.74
PTB36202.1,KZ679271.1,hypothetical protein,345687,345948,+,Epimerase,PF01370.24,7.2e-16,1.9e-19,1.2e-15,2,176,796,989,795,999,0.86
PTB36202.1,KZ679271.1,hypothetical protein,346006,346145,+,NAD_binding_4,PF07993.15,2.1e-39,6.8e-43,4.4e-39,1,251,797,1031,797,1036,0.92
PTB36202.1,KZ679271.1,hypothetical protein,346006,346145,+,AMP-binding,PF00501.31,2.5e-25,9.3e-29,6.1e-25,3,335,24,349,22,353,0.81
PTB36202.1,KZ679271.1,hypothetical protein,346006,346145,+,AMP-binding,PF00501.31,2.5e-25,0.34,2.2e+03,397,423,395,423,384,424,0.74
PTB36202.1,KZ679271.1,hypothetical protein,346006,346145,+,Epimerase,PF01370.24,7.2e-16,1.9e-19,1.2e-15,2,176,796,989,795,999,0.86
PTB36202.1,KZ679271.1,hypothetical protein,346197,348968,+,NAD_binding_4,PF07993.15,2.1e-39,6.8e-43,4.4e-39,1,251,797,1031,797,1036,0.92
PTB36202.1,KZ679271.1,hypothetical protein,346197,348968,+,AMP-binding,PF00501.31,2.5e-25,9.3e-29,6.1e-25,3,335,24,349,22,353,0.81
PTB36202.1,KZ679271.1,hypothetical protein,346197,348968,+,AMP-binding,PF00501.31,2.5e-25,0.34,2.2e+03,397,423,395,423,384,424,0.74
PTB36202.1,KZ679271.1,hypothetical protein,346197,348968,+,Epimerase,PF01370.24,7.2e-16,1.9e-19,1.2e-15,2,176,796,989,795,999,0.86
PTB36203.1,KZ679271.1,hypothetical protein,351439,351560,-,Aldo_ket_red,PF00248.24,5.4e-70,3.1e-74,6.1e-70,1,290,29,334,29,336,0.96
PTB36203.1,KZ679271.1,hypothetical protein,350935,351383,-,Aldo_ket_red,PF00248.24,5.4e-70,3.1e-74,6.1e-70,1,290,29,334,29,336,0.96
PTB36203.1,KZ679271.1,hypothetical protein,350292,350830,-,Aldo_ket_red,PF00248.24,5.4e-70,3.1e-74,6.1e-70,1,290,29,334,29,336,0.96
PTB36203.1,KZ679271.1,hypothetical protein,350176,350229,-,Aldo_ket_red,PF00248.24,5.4e-70,3.1e-74,6.1e-70,1,290,29,334,29,336,0.96
PTB36204.1,KZ679271.1,hypothetical protein,353351,353762,+,DIT1_PvcA,PF05141.15,3.7e-86,6.3e-90,6.2e-86,1,275,66,330,66,332,0.95
PTB36204.1,KZ679271.1,hypothetical protein,353351,353762,+,TauD,PF02668.19,9.8e-22,3.5e-25,3.5e-21,22,267,379,629,367,630,0.77
PTB36204.1,KZ679271.1,hypothetical protein,353824,354194,+,DIT1_PvcA,PF05141.15,3.7e-86,6.3e-90,6.2e-86,1,275,66,330,66,332,0.95
PTB36204.1,KZ679271.1,hypothetical protein,353824,354194,+,TauD,PF02668.19,9.8e-22,3.5e-25,3.5e-21,22,267,379,629,367,630,0.77
PTB36204.1,KZ679271.1,hypothetical protein,354260,355375,+,DIT1_PvcA,PF05141.15,3.7e-86,6.3e-90,6.2e-86,1,275,66,330,66,332,0.95
PTB36204.1,KZ679271.1,hypothetical protein,354260,355375,+,TauD,PF02668.19,9.8e-22,3.5e-25,3.5e-21,22,267,379,629,367,630,0.77
PTB36205.1,KZ679271.1,hypothetical protein,356754,356796,+,Abhydrolase_1,PF00561.23,1.2e-13,0.042,8.3e+02,1,30,42,69,42,74,0.69
PTB36205.1,KZ679271.1,hypothetical protein,356754,356796,+,Abhydrolase_1,PF00561.23,1.2e-13,2e-10,3.9e-06,52,140,78,168,49,178,0.88
PTB36205.1,KZ679271.1,hypothetical protein,356754,356796,+,Abhydrolase_1,PF00561.23,1.2e-13,8.1e-09,0.00016,190,256,185,254,180,255,0.90
PTB36205.1,KZ679271.1,hypothetical protein,356837,357006,+,Abhydrolase_1,PF00561.23,1.2e-13,0.042,8.3e+02,1,30,42,69,42,74,0.69
PTB36205.1,KZ679271.1,hypothetical protein,356837,357006,+,Abhydrolase_1,PF00561.23,1.2e-13,2e-10,3.9e-06,52,140,78,168,49,178,0.88
PTB36205.1,KZ679271.1,hypothetical protein,356837,357006,+,Abhydrolase_1,PF00561.23,1.2e-13,8.1e-09,0.00016,190,256,185,254,180,255,0.90
PTB36205.1,KZ679271.1,hypothetical protein,357039,357341,+,Abhydrolase_1,PF00561.23,1.2e-13,0.042,8.3e+02,1,30,42,69,42,74,0.69
PTB36205.1,KZ679271.1,hypothetical protein,357039,357341,+,Abhydrolase_1,PF00561.23,1.2e-13,2e-10,3.9e-06,52,140,78,168,49,178,0.88
PTB36205.1,KZ679271.1,hypothetical protein,357039,357341,+,Abhydrolase_1,PF00561.23,1.2e-13,8.1e-09,0.00016,190,256,185,254,180,255,0.90
PTB36205.1,KZ679271.1,hypothetical protein,357385,357684,+,Abhydrolase_1,PF00561.23,1.2e-13,0.042,8.3e+02,1,30,42,69,42,74,0.69
