ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_4,PF13637.9,9e-19,3.4e-14,1.7e-10,1,54,33,85,33,86,0.95
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_2,PF12796.10,4.7e-16,3e-16,1.5e-12,26,83,1,63,1,63,0.90
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_2,PF12796.10,4.7e-16,0.00032,1.6,54,72,67,85,64,92,0.78
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank,PF00023.33,7.3e-16,1.6e-06,0.0079,3,33,1,31,1,31,0.88
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank,PF00023.33,7.3e-16,1.1e-10,5.6e-07,2,33,33,64,32,64,0.91
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank,PF00023.33,7.3e-16,0.00078,3.8,3,21,67,85,66,90,0.88
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_3,PF13606.9,4.4e-12,9.9e-05,0.48,3,23,1,21,1,26,0.91
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_3,PF13606.9,4.4e-12,1.4e-08,7.1e-05,2,31,33,61,32,61,0.95
PTB38408.1,KZ679266.1,hypothetical protein,1404513,1404794,-,Ank_3,PF13606.9,4.4e-12,0.0015,7.4,3,21,67,85,67,88,0.83
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_2,PF12796.10,5.2e-33,6e-09,2.9e-05,23,82,861,927,822,928,0.80
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_2,PF12796.10,5.2e-33,1.1e-15,5.5e-12,1,83,870,961,870,961,0.87
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_2,PF12796.10,5.2e-33,5.3e-15,2.6e-11,23,82,927,994,925,995,0.85
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_2,PF12796.10,5.2e-33,1.2e-07,0.00058,26,82,966,994,962,1026,0.53
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_4,PF13637.9,2e-19,0.014,69,9,50,874,913,867,914,0.81
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_4,PF13637.9,2e-19,1.4e-09,6.9e-06,3,55,900,951,898,951,0.89
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_4,PF13637.9,2e-19,8e-11,3.9e-07,8,55,938,985,937,985,0.97
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_4,PF13637.9,2e-19,1.3e-09,6.2e-06,2,43,966,1007,965,1011,0.96
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank,PF00023.33,1.2e-15,3.5,1.7e+04,6,27,870,891,868,894,0.75
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank,PF00023.33,1.2e-15,5.8e-05,0.28,4,32,900,928,898,929,0.84
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank,PF00023.33,1.2e-15,2.1e-08,0.0001,1,33,930,962,930,962,0.94
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank,PF00023.33,1.2e-15,1.6e-06,0.0078,4,30,967,993,964,996,0.83
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank,PF00023.33,1.2e-15,1.1,5.5e+03,4,22,1001,1013,1000,1023,0.65
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,4,2e+04,3,21,296,313,295,319,0.67
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,4,2e+04,17,24,427,434,422,435,0.72
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,0.15,7.5e+02,7,29,871,892,868,894,0.86
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,0.058,2.9e+02,3,30,899,925,897,926,0.77
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,3.8e-07,0.0019,1,30,930,958,930,959,0.95
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,5e-05,0.25,4,30,967,992,964,993,0.94
PTB38409.1,KZ679266.1,hypothetical protein,1407185,1408172,-,Ank_3,PF13606.9,1.6e-11,1.2,5.9e+03,4,23,1001,1020,1001,1023,0.86
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_2,PF12796.10,5.2e-33,6e-09,2.9e-05,23,82,861,927,822,928,0.80
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_2,PF12796.10,5.2e-33,1.1e-15,5.5e-12,1,83,870,961,870,961,0.87
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_2,PF12796.10,5.2e-33,5.3e-15,2.6e-11,23,82,927,994,925,995,0.85
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_2,PF12796.10,5.2e-33,1.2e-07,0.00058,26,82,966,994,962,1026,0.53
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_4,PF13637.9,2e-19,0.014,69,9,50,874,913,867,914,0.81
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_4,PF13637.9,2e-19,1.4e-09,6.9e-06,3,55,900,951,898,951,0.89
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_4,PF13637.9,2e-19,8e-11,3.9e-07,8,55,938,985,937,985,0.97
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_4,PF13637.9,2e-19,1.3e-09,6.2e-06,2,43,966,1007,965,1011,0.96
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank,PF00023.33,1.2e-15,3.5,1.7e+04,6,27,870,891,868,894,0.75
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank,PF00023.33,1.2e-15,5.8e-05,0.28,4,32,900,928,898,929,0.84
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank,PF00023.33,1.2e-15,2.1e-08,0.0001,1,33,930,962,930,962,0.94
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank,PF00023.33,1.2e-15,1.6e-06,0.0078,4,30,967,993,964,996,0.83
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank,PF00023.33,1.2e-15,1.1,5.5e+03,4,22,1001,1013,1000,1023,0.65
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_3,PF13606.9,1.6e-11,4,2e+04,3,21,296,313,295,319,0.67
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_3,PF13606.9,1.6e-11,4,2e+04,17,24,427,434,422,435,0.72
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_3,PF13606.9,1.6e-11,0.15,7.5e+02,7,29,871,892,868,894,0.86
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_3,PF13606.9,1.6e-11,0.058,2.9e+02,3,30,899,925,897,926,0.77
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_3,PF13606.9,1.6e-11,3.8e-07,0.0019,1,30,930,958,930,959,0.95
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_3,PF13606.9,1.6e-11,5e-05,0.25,4,30,967,992,964,993,0.94
PTB38409.1,KZ679266.1,hypothetical protein,1405102,1407134,-,Ank_3,PF13606.9,1.6e-11,1.2,5.9e+03,4,23,1001,1020,1001,1023,0.86
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_2,PF12796.10,5.2e-33,6e-09,2.9e-05,23,82,861,927,822,928,0.80
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_2,PF12796.10,5.2e-33,1.1e-15,5.5e-12,1,83,870,961,870,961,0.87
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_2,PF12796.10,5.2e-33,5.3e-15,2.6e-11,23,82,927,994,925,995,0.85
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_2,PF12796.10,5.2e-33,1.2e-07,0.00058,26,82,966,994,962,1026,0.53
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_4,PF13637.9,2e-19,0.014,69,9,50,874,913,867,914,0.81
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_4,PF13637.9,2e-19,1.4e-09,6.9e-06,3,55,900,951,898,951,0.89
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_4,PF13637.9,2e-19,8e-11,3.9e-07,8,55,938,985,937,985,0.97
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_4,PF13637.9,2e-19,1.3e-09,6.2e-06,2,43,966,1007,965,1011,0.96
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank,PF00023.33,1.2e-15,3.5,1.7e+04,6,27,870,891,868,894,0.75
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank,PF00023.33,1.2e-15,5.8e-05,0.28,4,32,900,928,898,929,0.84
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank,PF00023.33,1.2e-15,2.1e-08,0.0001,1,33,930,962,930,962,0.94
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank,PF00023.33,1.2e-15,1.6e-06,0.0078,4,30,967,993,964,996,0.83
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank,PF00023.33,1.2e-15,1.1,5.5e+03,4,22,1001,1013,1000,1023,0.65
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_3,PF13606.9,1.6e-11,4,2e+04,3,21,296,313,295,319,0.67
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_3,PF13606.9,1.6e-11,4,2e+04,17,24,427,434,422,435,0.72
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_3,PF13606.9,1.6e-11,0.15,7.5e+02,7,29,871,892,868,894,0.86
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_3,PF13606.9,1.6e-11,0.058,2.9e+02,3,30,899,925,897,926,0.77
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_3,PF13606.9,1.6e-11,3.8e-07,0.0019,1,30,930,958,930,959,0.95
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_3,PF13606.9,1.6e-11,5e-05,0.25,4,30,967,992,964,993,0.94
PTB38409.1,KZ679266.1,hypothetical protein,1404791,1404865,-,Ank_3,PF13606.9,1.6e-11,1.2,5.9e+03,4,23,1001,1020,1001,1023,0.86
PTB38410.1,KZ679266.1,hypothetical protein,1410774,1410807,-,NmrA,PF05368.16,5.3e-20,7.6e-24,7.5e-20,1,228,4,233,4,271,0.81
PTB38410.1,KZ679266.1,hypothetical protein,1410774,1410807,-,NAD_binding_10,PF13460.9,2.2e-14,4e-18,3.9e-14,1,148,8,147,8,202,0.84
PTB38410.1,KZ679266.1,hypothetical protein,1410629,1410699,-,NmrA,PF05368.16,5.3e-20,7.6e-24,7.5e-20,1,228,4,233,4,271,0.81
PTB38410.1,KZ679266.1,hypothetical protein,1410629,1410699,-,NAD_binding_10,PF13460.9,2.2e-14,4e-18,3.9e-14,1,148,8,147,8,202,0.84
PTB38410.1,KZ679266.1,hypothetical protein,1410352,1410563,-,NmrA,PF05368.16,5.3e-20,7.6e-24,7.5e-20,1,228,4,233,4,271,0.81
PTB38410.1,KZ679266.1,hypothetical protein,1410352,1410563,-,NAD_binding_10,PF13460.9,2.2e-14,4e-18,3.9e-14,1,148,8,147,8,202,0.84
PTB38410.1,KZ679266.1,hypothetical protein,1410208,1410289,-,NmrA,PF05368.16,5.3e-20,7.6e-24,7.5e-20,1,228,4,233,4,271,0.81
PTB38410.1,KZ679266.1,hypothetical protein,1410208,1410289,-,NAD_binding_10,PF13460.9,2.2e-14,4e-18,3.9e-14,1,148,8,147,8,202,0.84
PTB38410.1,KZ679266.1,hypothetical protein,1409854,1410145,-,NmrA,PF05368.16,5.3e-20,7.6e-24,7.5e-20,1,228,4,233,4,271,0.81
PTB38410.1,KZ679266.1,hypothetical protein,1409854,1410145,-,NAD_binding_10,PF13460.9,2.2e-14,4e-18,3.9e-14,1,148,8,147,8,202,0.84
PTB38410.1,KZ679266.1,hypothetical protein,1409530,1409792,-,NmrA,PF05368.16,5.3e-20,7.6e-24,7.5e-20,1,228,4,233,4,271,0.81
PTB38410.1,KZ679266.1,hypothetical protein,1409530,1409792,-,NAD_binding_10,PF13460.9,2.2e-14,4e-18,3.9e-14,1,148,8,147,8,202,0.84
PTB38412.1,KZ679266.1,hypothetical protein,1413814,1414860,-,Pyr_redox_2,PF07992.17,8.1e-11,4.6e-14,9.1e-10,1,295,8,319,8,319,0.69
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,1.1,5.2e+03,23,47,74,105,30,118,0.51
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,1.6,8e+03,2,17,163,179,148,218,0.57
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,0.0034,17,50,83,528,563,500,563,0.78
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,2.9e-11,1.4e-07,1,83,536,644,536,644,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,1.9e-13,9.5e-10,1,81,618,708,618,710,0.81
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_2,PF12796.10,3.6e-27,3.1e-13,1.5e-09,4,83,686,753,683,763,0.46
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_4,PF13637.9,1.1e-18,0.04,2e+02,35,54,532,552,526,553,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_4,PF13637.9,1.1e-18,0.0079,39,4,48,535,580,534,587,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_4,PF13637.9,1.1e-18,3.3e-05,0.16,22,55,602,634,591,634,0.85
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_4,PF13637.9,1.1e-18,7.1e-05,0.35,2,54,615,666,614,667,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_4,PF13637.9,1.1e-18,8.4e-07,0.0041,3,47,681,735,680,737,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_4,PF13637.9,1.1e-18,3.2e-10,1.5e-06,3,42,725,763,723,763,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_5,PF13857.9,4.2e-16,0.0051,25,14,46,530,563,525,569,0.85
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_5,PF13857.9,4.2e-16,4.9e-05,0.24,9,56,607,654,603,654,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_5,PF13857.9,4.2e-16,0.016,81,20,47,683,711,665,714,0.84
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank_5,PF13857.9,4.2e-16,2.4e-11,1.2e-07,13,56,721,763,715,763,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank,PF00023.33,5.8e-15,0.025,1.2e+02,2,30,532,559,531,563,0.71
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank,PF00023.33,5.8e-15,0.22,1.1e+03,5,25,570,589,569,593,0.82
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank,PF00023.33,5.8e-15,0.0011,5.5,1,26,613,638,613,645,0.84
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank,PF00023.33,5.8e-15,0.00013,0.62,8,32,685,710,649,711,0.73
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank,PF00023.33,5.8e-15,5.3e-10,2.6e-06,2,32,723,753,722,754,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1417335,1417801,+,Ank,PF00023.33,5.8e-15,0.29,1.4e+03,1,9,755,763,755,763,0.90
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_2,PF12796.10,3.6e-27,1.1,5.2e+03,23,47,74,105,30,118,0.51
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_2,PF12796.10,3.6e-27,1.6,8e+03,2,17,163,179,148,218,0.57
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_2,PF12796.10,3.6e-27,0.0034,17,50,83,528,563,500,563,0.78
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_2,PF12796.10,3.6e-27,2.9e-11,1.4e-07,1,83,536,644,536,644,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_2,PF12796.10,3.6e-27,1.9e-13,9.5e-10,1,81,618,708,618,710,0.81
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_2,PF12796.10,3.6e-27,3.1e-13,1.5e-09,4,83,686,753,683,763,0.46
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_4,PF13637.9,1.1e-18,0.04,2e+02,35,54,532,552,526,553,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_4,PF13637.9,1.1e-18,0.0079,39,4,48,535,580,534,587,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_4,PF13637.9,1.1e-18,3.3e-05,0.16,22,55,602,634,591,634,0.85
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_4,PF13637.9,1.1e-18,7.1e-05,0.35,2,54,615,666,614,667,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_4,PF13637.9,1.1e-18,8.4e-07,0.0041,3,47,681,735,680,737,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_4,PF13637.9,1.1e-18,3.2e-10,1.5e-06,3,42,725,763,723,763,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_5,PF13857.9,4.2e-16,0.0051,25,14,46,530,563,525,569,0.85
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_5,PF13857.9,4.2e-16,4.9e-05,0.24,9,56,607,654,603,654,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_5,PF13857.9,4.2e-16,0.016,81,20,47,683,711,665,714,0.84
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank_5,PF13857.9,4.2e-16,2.4e-11,1.2e-07,13,56,721,763,715,763,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank,PF00023.33,5.8e-15,0.025,1.2e+02,2,30,532,559,531,563,0.71
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank,PF00023.33,5.8e-15,0.22,1.1e+03,5,25,570,589,569,593,0.82
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank,PF00023.33,5.8e-15,0.0011,5.5,1,26,613,638,613,645,0.84
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank,PF00023.33,5.8e-15,0.00013,0.62,8,32,685,710,649,711,0.73
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank,PF00023.33,5.8e-15,5.3e-10,2.6e-06,2,32,723,753,722,754,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1417841,1419526,+,Ank,PF00023.33,5.8e-15,0.29,1.4e+03,1,9,755,763,755,763,0.90
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_2,PF12796.10,3.6e-27,1.1,5.2e+03,23,47,74,105,30,118,0.51
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_2,PF12796.10,3.6e-27,1.6,8e+03,2,17,163,179,148,218,0.57
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_2,PF12796.10,3.6e-27,0.0034,17,50,83,528,563,500,563,0.78
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_2,PF12796.10,3.6e-27,2.9e-11,1.4e-07,1,83,536,644,536,644,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_2,PF12796.10,3.6e-27,1.9e-13,9.5e-10,1,81,618,708,618,710,0.81
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_2,PF12796.10,3.6e-27,3.1e-13,1.5e-09,4,83,686,753,683,763,0.46
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_4,PF13637.9,1.1e-18,0.04,2e+02,35,54,532,552,526,553,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_4,PF13637.9,1.1e-18,0.0079,39,4,48,535,580,534,587,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_4,PF13637.9,1.1e-18,3.3e-05,0.16,22,55,602,634,591,634,0.85
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_4,PF13637.9,1.1e-18,7.1e-05,0.35,2,54,615,666,614,667,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_4,PF13637.9,1.1e-18,8.4e-07,0.0041,3,47,681,735,680,737,0.77
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_4,PF13637.9,1.1e-18,3.2e-10,1.5e-06,3,42,725,763,723,763,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_5,PF13857.9,4.2e-16,0.0051,25,14,46,530,563,525,569,0.85
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_5,PF13857.9,4.2e-16,4.9e-05,0.24,9,56,607,654,603,654,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_5,PF13857.9,4.2e-16,0.016,81,20,47,683,711,665,714,0.84
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank_5,PF13857.9,4.2e-16,2.4e-11,1.2e-07,13,56,721,763,715,763,0.92
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank,PF00023.33,5.8e-15,0.025,1.2e+02,2,30,532,559,531,563,0.71
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank,PF00023.33,5.8e-15,0.22,1.1e+03,5,25,570,589,569,593,0.82
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank,PF00023.33,5.8e-15,0.0011,5.5,1,26,613,638,613,645,0.84
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank,PF00023.33,5.8e-15,0.00013,0.62,8,32,685,710,649,711,0.73
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank,PF00023.33,5.8e-15,5.3e-10,2.6e-06,2,32,723,753,722,754,0.93
PTB38413.1,KZ679266.1,hypothetical protein,1419623,1419758,+,Ank,PF00023.33,5.8e-15,0.29,1.4e+03,1,9,755,763,755,763,0.90
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,1.6e-05,0.16,24,47,453,476,442,478,0.89
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,0.043,4.2e+02,2,30,501,529,500,532,0.93
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,2.2e-07,0.0021,5,46,551,591,547,594,0.84
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,6.4e-13,6.3e-09,1,46,581,626,581,630,0.97
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,5.7e-05,0.56,17,47,639,669,635,672,0.89
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_2,PF13041.9,1.7e-20,0.036,3.5e+02,16,35,748,767,735,771,0.81
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_3,PF13812.9,9.2e-15,0.00061,5.9,33,57,450,474,445,477,0.86
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_3,PF13812.9,9.2e-15,0.001,10,4,34,456,486,453,501,0.71
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_3,PF13812.9,9.2e-15,0.63,6.2e+03,7,41,494,528,488,529,0.83
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_3,PF13812.9,9.2e-15,1.9e-09,1.9e-05,7,62,575,631,561,632,0.91
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_3,PF13812.9,9.2e-15,3.6e-05,0.35,2,51,647,700,646,702,0.84
PTB38415.1,KZ679266.1,hypothetical protein,1422845,1423052,+,PPR_3,PF13812.9,9.2e-15,0.0056,55,22,45,742,765,738,767,0.89
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_2,PF13041.9,1.7e-20,1.6e-05,0.16,24,47,453,476,442,478,0.89
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_2,PF13041.9,1.7e-20,0.043,4.2e+02,2,30,501,529,500,532,0.93
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_2,PF13041.9,1.7e-20,2.2e-07,0.0021,5,46,551,591,547,594,0.84
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_2,PF13041.9,1.7e-20,6.4e-13,6.3e-09,1,46,581,626,581,630,0.97
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_2,PF13041.9,1.7e-20,5.7e-05,0.56,17,47,639,669,635,672,0.89
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_2,PF13041.9,1.7e-20,0.036,3.5e+02,16,35,748,767,735,771,0.81
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_3,PF13812.9,9.2e-15,0.00061,5.9,33,57,450,474,445,477,0.86
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_3,PF13812.9,9.2e-15,0.001,10,4,34,456,486,453,501,0.71
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_3,PF13812.9,9.2e-15,0.63,6.2e+03,7,41,494,528,488,529,0.83
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_3,PF13812.9,9.2e-15,1.9e-09,1.9e-05,7,62,575,631,561,632,0.91
PTB38415.1,KZ679266.1,hypothetical protein,1423092,1425424,+,PPR_3,PF13812.9,9.2e-15,3.6e-05,0.35,2,51,647,700,646,702,0.84
