ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,512550,512575,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,511902,512491,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,510672,511841,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,508368,510514,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,ketoacyl-synt,PF00109.29,5.2e-67,5.8e-70,9.5e-67,1,253,1,252,1,252,0.97
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,KR,PF08659.13,3.2e-66,4.2e-69,6.9e-66,1,178,2222,2398,2222,2400,0.99
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,PS-DH,PF14765.9,3.5e-53,3.2e-56,5.2e-53,1,293,970,1288,970,1292,0.88
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,Acyl_transf_1,PF00698.24,5.5e-45,8.3e-48,1.4e-44,2,312,576,910,575,917,0.82
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,Ketoacyl-synt_C,PF02801.25,1.2e-35,1.4e-38,2.4e-35,2,119,261,377,260,377,0.98
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,Methyltransf_12,PF08242.15,7.7e-21,1.6e-23,2.7e-20,1,99,1477,1590,1477,1590,0.91
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,ADH_zinc_N,PF00107.29,9.3e-17,2.3e-19,3.8e-16,1,105,2023,2131,2023,2155,0.87
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,ADH_zinc_N_2,PF13602.9,1.9e-16,0.17,2.8e+02,24,80,1558,1616,1543,1650,0.70
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,ADH_zinc_N_2,PF13602.9,1.9e-16,9e-18,1.5e-14,4,132,2061,2197,2059,2198,0.82
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,KAsynt_C_assoc,PF16197.8,1.1e-14,3.8e-16,6.2e-13,2,111,380,544,379,545,0.83
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,Methyltransf_23,PF13489.9,7.6e-14,1.2e-16,1.9e-13,12,164,1462,1645,1451,1646,0.72
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,adh_short,PF00106.28,1.1e-13,0.38,6.2e+02,3,51,2015,2062,2013,2083,0.82
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,adh_short,PF00106.28,1.1e-13,6.8e-16,1.1e-12,5,151,2226,2371,2223,2377,0.91
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,Methyltransf_25,PF13649.9,1.7e-11,9.5e-13,1.5e-09,1,97,1476,1588,1476,1588,0.81
PTB35859.1,KZ679273.1,hypothetical protein,507468,508307,-,Methyltransf_25,PF13649.9,1.7e-11,0.15,2.5e+02,7,66,2229,2294,2225,2306,0.74
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,517284,517506,+,Glyco_hydro_65m,PF03632.18,1.2e-39,2.6e-40,2.5e-36,2,244,366,590,365,594,0.90
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,517284,517506,+,Glyco_hydro_65m,PF03632.18,1.2e-39,1.2e-05,0.12,281,345,597,663,588,674,0.83
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,517284,517506,+,Glyco_hydro_65N,PF03636.18,3.4e-30,6.3e-34,6.2e-30,11,228,36,309,31,310,0.79
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,517577,518937,+,Glyco_hydro_65m,PF03632.18,1.2e-39,2.6e-40,2.5e-36,2,244,366,590,365,594,0.90
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,517577,518937,+,Glyco_hydro_65m,PF03632.18,1.2e-39,1.2e-05,0.12,281,345,597,663,588,674,0.83
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,517577,518937,+,Glyco_hydro_65N,PF03636.18,3.4e-30,6.3e-34,6.2e-30,11,228,36,309,31,310,0.79
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,519007,519297,+,Glyco_hydro_65m,PF03632.18,1.2e-39,2.6e-40,2.5e-36,2,244,366,590,365,594,0.90
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,519007,519297,+,Glyco_hydro_65m,PF03632.18,1.2e-39,1.2e-05,0.12,281,345,597,663,588,674,0.83
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,519007,519297,+,Glyco_hydro_65N,PF03636.18,3.4e-30,6.3e-34,6.2e-30,11,228,36,309,31,310,0.79
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,519357,520439,+,Glyco_hydro_65m,PF03632.18,1.2e-39,2.6e-40,2.5e-36,2,244,366,590,365,594,0.90
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,519357,520439,+,Glyco_hydro_65m,PF03632.18,1.2e-39,1.2e-05,0.12,281,345,597,663,588,674,0.83
PTB35860.1,KZ679273.1,carbohydrate-binding module family 32 protein,519357,520439,+,Glyco_hydro_65N,PF03636.18,3.4e-30,6.3e-34,6.2e-30,11,228,36,309,31,310,0.79
PTB35861.1,KZ679273.1,hypothetical protein,521409,521450,-,FSH1,PF03959.16,4.3e-21,1.1e-24,2.2e-20,6,211,2,269,1,270,0.89
PTB35861.1,KZ679273.1,hypothetical protein,521245,521332,-,FSH1,PF03959.16,4.3e-21,1.1e-24,2.2e-20,6,211,2,269,1,270,0.89
PTB35861.1,KZ679273.1,hypothetical protein,520470,521185,-,FSH1,PF03959.16,4.3e-21,1.1e-24,2.2e-20,6,211,2,269,1,270,0.89
PTB35862.1,KZ679273.1,hypothetical protein,521930,522218,+,p450,PF00067.25,6.4e-61,4.2e-65,8.3e-61,12,447,64,484,53,495,0.81
PTB35862.1,KZ679273.1,hypothetical protein,522298,523362,+,p450,PF00067.25,6.4e-61,4.2e-65,8.3e-61,12,447,64,484,53,495,0.81
PTB35862.1,KZ679273.1,hypothetical protein,523423,523580,+,p450,PF00067.25,6.4e-61,4.2e-65,8.3e-61,12,447,64,484,53,495,0.81
PTB35863.1,KZ679273.1,hypothetical protein,523875,525044,-,Methyltransf_16,PF10294.12,1.4e-13,1.2e-17,2.3e-13,13,160,173,329,165,335,0.79
PTB35867.1,KZ679273.1,hypothetical protein,533054,533905,-,Aldo_ket_red,PF00248.24,4.6e-40,3e-44,6e-40,2,291,236,530,235,531,0.90
PTB35867.1,KZ679273.1,hypothetical protein,532829,532999,-,Aldo_ket_red,PF00248.24,4.6e-40,3e-44,6e-40,2,291,236,530,235,531,0.90
PTB35867.1,KZ679273.1,hypothetical protein,532632,532775,-,Aldo_ket_red,PF00248.24,4.6e-40,3e-44,6e-40,2,291,236,530,235,531,0.90
PTB35867.1,KZ679273.1,hypothetical protein,532491,532577,-,Aldo_ket_red,PF00248.24,4.6e-40,3e-44,6e-40,2,291,236,530,235,531,0.90
PTB35867.1,KZ679273.1,hypothetical protein,532340,532423,-,Aldo_ket_red,PF00248.24,4.6e-40,3e-44,6e-40,2,291,236,530,235,531,0.90
PTB35867.1,KZ679273.1,hypothetical protein,531966,532280,-,Aldo_ket_red,PF00248.24,4.6e-40,3e-44,6e-40,2,291,236,530,235,531,0.90
PTB35870.1,KZ679273.1,hypothetical protein,537842,537982,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,537842,537982,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35870.1,KZ679273.1,hypothetical protein,538054,538267,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,538054,538267,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35870.1,KZ679273.1,hypothetical protein,538333,538487,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,538333,538487,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35870.1,KZ679273.1,hypothetical protein,538548,538897,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,538548,538897,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35870.1,KZ679273.1,hypothetical protein,538960,539390,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,538960,539390,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35870.1,KZ679273.1,hypothetical protein,539443,539523,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,539443,539523,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35870.1,KZ679273.1,hypothetical protein,539583,539660,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,539583,539660,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35870.1,KZ679273.1,hypothetical protein,539733,539854,+,AA_permease,PF00324.24,1.2e-122,1.5e-126,1.5e-122,1,473,37,496,37,499,0.98
PTB35870.1,KZ679273.1,hypothetical protein,539733,539854,+,AA_permease_2,PF13520.9,4.9e-31,6.8e-35,6.6e-31,8,422,40,480,33,495,0.78
PTB35871.1,KZ679273.1,hypothetical protein,540373,540500,+,Aldedh,PF00171.25,8e-181,4.6e-185,9.1e-181,2,462,29,494,28,494,0.98
PTB35871.1,KZ679273.1,hypothetical protein,540569,540768,+,Aldedh,PF00171.25,8e-181,4.6e-185,9.1e-181,2,462,29,494,28,494,0.98
PTB35871.1,KZ679273.1,hypothetical protein,540823,542003,+,Aldedh,PF00171.25,8e-181,4.6e-185,9.1e-181,2,462,29,494,28,494,0.98
PTB35872.1,KZ679273.1,glycoside hydrolase family 28 protein,542222,543595,-,Glyco_hydro_28,PF00295.20,4e-35,3.1e-39,6.1e-35,66,320,148,430,129,439,0.88
PTB35873.1,KZ679273.1,hypothetical protein,546292,546788,+,MFS_1,PF07690.19,7.9e-29,1.5e-17,2.9e-13,14,242,73,292,61,299,0.82
PTB35873.1,KZ679273.1,hypothetical protein,546292,546788,+,MFS_1,PF07690.19,7.9e-29,5.3e-21,1e-16,18,172,279,443,277,448,0.90
PTB35873.1,KZ679273.1,hypothetical protein,546898,546910,+,MFS_1,PF07690.19,7.9e-29,1.5e-17,2.9e-13,14,242,73,292,61,299,0.82
PTB35873.1,KZ679273.1,hypothetical protein,546898,546910,+,MFS_1,PF07690.19,7.9e-29,5.3e-21,1e-16,18,172,279,443,277,448,0.90
PTB35873.1,KZ679273.1,hypothetical protein,547042,547283,+,MFS_1,PF07690.19,7.9e-29,1.5e-17,2.9e-13,14,242,73,292,61,299,0.82
PTB35873.1,KZ679273.1,hypothetical protein,547042,547283,+,MFS_1,PF07690.19,7.9e-29,5.3e-21,1e-16,18,172,279,443,277,448,0.90
PTB35873.1,KZ679273.1,hypothetical protein,547357,547795,+,MFS_1,PF07690.19,7.9e-29,1.5e-17,2.9e-13,14,242,73,292,61,299,0.82
PTB35873.1,KZ679273.1,hypothetical protein,547357,547795,+,MFS_1,PF07690.19,7.9e-29,5.3e-21,1e-16,18,172,279,443,277,448,0.90
PTB35873.1,KZ679273.1,hypothetical protein,547858,548025,+,MFS_1,PF07690.19,7.9e-29,1.5e-17,2.9e-13,14,242,73,292,61,299,0.82
PTB35873.1,KZ679273.1,hypothetical protein,547858,548025,+,MFS_1,PF07690.19,7.9e-29,5.3e-21,1e-16,18,172,279,443,277,448,0.90
PTB35874.1,KZ679273.1,hypothetical protein,549664,549882,-,p450,PF00067.25,4.1e-54,2.5e-58,4.9e-54,4,446,36,469,33,493,0.85
PTB35874.1,KZ679273.1,hypothetical protein,548975,549608,-,p450,PF00067.25,4.1e-54,2.5e-58,4.9e-54,4,446,36,469,33,493,0.85
PTB35874.1,KZ679273.1,hypothetical protein,548581,548903,-,p450,PF00067.25,4.1e-54,2.5e-58,4.9e-54,4,446,36,469,33,493,0.85
PTB35874.1,KZ679273.1,hypothetical protein,548142,548513,-,p450,PF00067.25,4.1e-54,2.5e-58,4.9e-54,4,446,36,469,33,493,0.85
PTB35875.1,KZ679273.1,hypothetical protein,552543,552604,-,GST_C_3,PF14497.9,1.3e-16,1.2e-20,2.3e-16,2,104,104,198,103,198,0.90
PTB35875.1,KZ679273.1,hypothetical protein,552344,552488,-,GST_C_3,PF14497.9,1.3e-16,1.2e-20,2.3e-16,2,104,104,198,103,198,0.90
PTB35875.1,KZ679273.1,hypothetical protein,552154,552264,-,GST_C_3,PF14497.9,1.3e-16,1.2e-20,2.3e-16,2,104,104,198,103,198,0.90
PTB35875.1,KZ679273.1,hypothetical protein,551896,552090,-,GST_C_3,PF14497.9,1.3e-16,1.2e-20,2.3e-16,2,104,104,198,103,198,0.90
PTB35875.1,KZ679273.1,hypothetical protein,551670,551765,-,GST_C_3,PF14497.9,1.3e-16,1.2e-20,2.3e-16,2,104,104,198,103,198,0.90
PTB35876.1,KZ679273.1,glycoside hydrolase family 5 protein,555321,555495,-,Cellulase,PF00150.21,1.1e-17,1.1e-21,2.1e-17,9,206,100,320,92,393,0.72
PTB35876.1,KZ679273.1,glycoside hydrolase family 5 protein,554149,555262,-,Cellulase,PF00150.21,1.1e-17,1.1e-21,2.1e-17,9,206,100,320,92,393,0.72
PTB35876.1,KZ679273.1,glycoside hydrolase family 5 protein,553889,553911,-,Cellulase,PF00150.21,1.1e-17,1.1e-21,2.1e-17,9,206,100,320,92,393,0.72
PTB35876.1,KZ679273.1,glycoside hydrolase family 5 protein,553731,553768,-,Cellulase,PF00150.21,1.1e-17,1.1e-21,2.1e-17,9,206,100,320,92,393,0.72
PTB35877.1,KZ679273.1,hypothetical protein,560051,560054,-,Hydrolase_6,PF13344.9,4.9e-21,1.1e-24,1.1e-20,1,100,169,273,169,274,0.95
PTB35877.1,KZ679273.1,hypothetical protein,560051,560054,-,Hydrolase_like,PF13242.9,2.7e-19,6.5e-23,6.4e-19,1,75,400,484,400,484,0.84
PTB35877.1,KZ679273.1,hypothetical protein,558429,559987,-,Hydrolase_6,PF13344.9,4.9e-21,1.1e-24,1.1e-20,1,100,169,273,169,274,0.95
PTB35877.1,KZ679273.1,hypothetical protein,558429,559987,-,Hydrolase_like,PF13242.9,2.7e-19,6.5e-23,6.4e-19,1,75,400,484,400,484,0.84
PTB35878.1,KZ679273.1,hypothetical protein,561043,561773,+,Aldo_ket_red,PF00248.24,1e-39,6.6e-44,1.3e-39,2,195,26,230,25,234,0.97
