ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35567.1,KZ679274.1,hypothetical protein,100526,100612,-,TPP_enzyme_C,PF02775.24,4.7e-11,1.5e-14,9.8e-11,2,90,387,478,386,538,0.71
PTB35568.1,KZ679274.1,hypothetical protein,104389,105126,+,Abhydrolase_6,PF12697.10,1.4e-17,2.7e-21,1.7e-17,1,210,11,250,11,261,0.63
PTB35568.1,KZ679274.1,hypothetical protein,104389,105126,+,Hydrolase_4,PF12146.11,1.7e-12,7.9e-11,5.2e-07,2,99,6,105,5,139,0.87
PTB35568.1,KZ679274.1,hypothetical protein,104389,105126,+,Hydrolase_4,PF12146.11,1.7e-12,8.8e-07,0.0057,189,235,202,250,195,253,0.84
PTB35568.1,KZ679274.1,hypothetical protein,104389,105126,+,Abhydrolase_1,PF00561.23,8e-12,1.3e-10,8.5e-07,2,92,10,101,9,105,0.86
PTB35568.1,KZ679274.1,hypothetical protein,104389,105126,+,Abhydrolase_1,PF00561.23,8e-12,3.2e-06,0.021,175,251,174,248,133,253,0.80
PTB35568.1,KZ679274.1,hypothetical protein,105248,105331,+,Abhydrolase_6,PF12697.10,1.4e-17,2.7e-21,1.7e-17,1,210,11,250,11,261,0.63
PTB35568.1,KZ679274.1,hypothetical protein,105248,105331,+,Hydrolase_4,PF12146.11,1.7e-12,7.9e-11,5.2e-07,2,99,6,105,5,139,0.87
PTB35568.1,KZ679274.1,hypothetical protein,105248,105331,+,Hydrolase_4,PF12146.11,1.7e-12,8.8e-07,0.0057,189,235,202,250,195,253,0.84
PTB35568.1,KZ679274.1,hypothetical protein,105248,105331,+,Abhydrolase_1,PF00561.23,8e-12,1.3e-10,8.5e-07,2,92,10,101,9,105,0.86
PTB35568.1,KZ679274.1,hypothetical protein,105248,105331,+,Abhydrolase_1,PF00561.23,8e-12,3.2e-06,0.021,175,251,174,248,133,253,0.80
PTB35570.1,KZ679274.1,hypothetical protein,109576,109716,+,MPAB_Lcp_cat,PF09995.12,5.7e-12,4.8e-16,9.4e-12,38,211,68,250,27,264,0.80
PTB35570.1,KZ679274.1,hypothetical protein,109767,109843,+,MPAB_Lcp_cat,PF09995.12,5.7e-12,4.8e-16,9.4e-12,38,211,68,250,27,264,0.80
PTB35570.1,KZ679274.1,hypothetical protein,109911,109940,+,MPAB_Lcp_cat,PF09995.12,5.7e-12,4.8e-16,9.4e-12,38,211,68,250,27,264,0.80
PTB35570.1,KZ679274.1,hypothetical protein,109996,110472,+,MPAB_Lcp_cat,PF09995.12,5.7e-12,4.8e-16,9.4e-12,38,211,68,250,27,264,0.80
PTB35570.1,KZ679274.1,hypothetical protein,110525,110936,+,MPAB_Lcp_cat,PF09995.12,5.7e-12,4.8e-16,9.4e-12,38,211,68,250,27,264,0.80
PTB35571.1,KZ679274.1,hypothetical protein,112976,113387,+,NmrA,PF05368.16,1.4e-29,8.5e-34,1.7e-29,1,232,5,242,5,243,0.89
PTB35571.1,KZ679274.1,hypothetical protein,113456,114057,+,NmrA,PF05368.16,1.4e-29,8.5e-34,1.7e-29,1,232,5,242,5,243,0.89
PTB35572.1,KZ679274.1,hypothetical protein,115196,115625,-,Epimerase,PF01370.24,5e-15,1.5e-18,1.4e-14,1,184,6,216,6,256,0.81
PTB35572.1,KZ679274.1,hypothetical protein,115196,115625,-,3Beta_HSD,PF01073.22,8.2e-13,1.2e-16,1.2e-12,1,122,7,131,7,209,0.70
PTB35572.1,KZ679274.1,hypothetical protein,114572,115134,-,Epimerase,PF01370.24,5e-15,1.5e-18,1.4e-14,1,184,6,216,6,256,0.81
PTB35572.1,KZ679274.1,hypothetical protein,114572,115134,-,3Beta_HSD,PF01073.22,8.2e-13,1.2e-16,1.2e-12,1,122,7,131,7,209,0.70
PTB35573.1,KZ679274.1,hypothetical protein,118513,118953,-,Ferric_reduct,PF01794.22,3.7e-22,0.22,1.5e+03,76,97,154,175,127,196,0.59
PTB35573.1,KZ679274.1,hypothetical protein,118513,118953,-,Ferric_reduct,PF01794.22,3.7e-22,5.6e-26,3.7e-22,1,123,278,397,278,398,0.94
PTB35573.1,KZ679274.1,hypothetical protein,118513,118953,-,FAD_binding_8,PF08022.15,4.6e-12,9.3e-10,6.1e-06,13,61,448,499,438,508,0.79
PTB35573.1,KZ679274.1,hypothetical protein,118513,118953,-,FAD_binding_8,PF08022.15,4.6e-12,7.6e-07,0.005,59,108,530,574,524,575,0.88
PTB35573.1,KZ679274.1,hypothetical protein,118513,118953,-,NAD_binding_6,PF08030.15,8.3e-12,3.5e-13,2.3e-09,1,152,580,708,580,712,0.87
PTB35573.1,KZ679274.1,hypothetical protein,118405,118445,-,Ferric_reduct,PF01794.22,3.7e-22,0.22,1.5e+03,76,97,154,175,127,196,0.59
PTB35573.1,KZ679274.1,hypothetical protein,118405,118445,-,Ferric_reduct,PF01794.22,3.7e-22,5.6e-26,3.7e-22,1,123,278,397,278,398,0.94
PTB35573.1,KZ679274.1,hypothetical protein,118405,118445,-,FAD_binding_8,PF08022.15,4.6e-12,9.3e-10,6.1e-06,13,61,448,499,438,508,0.79
PTB35573.1,KZ679274.1,hypothetical protein,118405,118445,-,FAD_binding_8,PF08022.15,4.6e-12,7.6e-07,0.005,59,108,530,574,524,575,0.88
PTB35573.1,KZ679274.1,hypothetical protein,118405,118445,-,NAD_binding_6,PF08030.15,8.3e-12,3.5e-13,2.3e-09,1,152,580,708,580,712,0.87
PTB35573.1,KZ679274.1,hypothetical protein,118051,118353,-,Ferric_reduct,PF01794.22,3.7e-22,0.22,1.5e+03,76,97,154,175,127,196,0.59
PTB35573.1,KZ679274.1,hypothetical protein,118051,118353,-,Ferric_reduct,PF01794.22,3.7e-22,5.6e-26,3.7e-22,1,123,278,397,278,398,0.94
PTB35573.1,KZ679274.1,hypothetical protein,118051,118353,-,FAD_binding_8,PF08022.15,4.6e-12,9.3e-10,6.1e-06,13,61,448,499,438,508,0.79
PTB35573.1,KZ679274.1,hypothetical protein,118051,118353,-,FAD_binding_8,PF08022.15,4.6e-12,7.6e-07,0.005,59,108,530,574,524,575,0.88
PTB35573.1,KZ679274.1,hypothetical protein,118051,118353,-,NAD_binding_6,PF08030.15,8.3e-12,3.5e-13,2.3e-09,1,152,580,708,580,712,0.87
PTB35573.1,KZ679274.1,hypothetical protein,117763,117992,-,Ferric_reduct,PF01794.22,3.7e-22,0.22,1.5e+03,76,97,154,175,127,196,0.59
PTB35573.1,KZ679274.1,hypothetical protein,117763,117992,-,Ferric_reduct,PF01794.22,3.7e-22,5.6e-26,3.7e-22,1,123,278,397,278,398,0.94
PTB35573.1,KZ679274.1,hypothetical protein,117763,117992,-,FAD_binding_8,PF08022.15,4.6e-12,9.3e-10,6.1e-06,13,61,448,499,438,508,0.79
PTB35573.1,KZ679274.1,hypothetical protein,117763,117992,-,FAD_binding_8,PF08022.15,4.6e-12,7.6e-07,0.005,59,108,530,574,524,575,0.88
PTB35573.1,KZ679274.1,hypothetical protein,117763,117992,-,NAD_binding_6,PF08030.15,8.3e-12,3.5e-13,2.3e-09,1,152,580,708,580,712,0.87
PTB35573.1,KZ679274.1,hypothetical protein,117634,117695,-,Ferric_reduct,PF01794.22,3.7e-22,0.22,1.5e+03,76,97,154,175,127,196,0.59
PTB35573.1,KZ679274.1,hypothetical protein,117634,117695,-,Ferric_reduct,PF01794.22,3.7e-22,5.6e-26,3.7e-22,1,123,278,397,278,398,0.94
PTB35573.1,KZ679274.1,hypothetical protein,117634,117695,-,FAD_binding_8,PF08022.15,4.6e-12,9.3e-10,6.1e-06,13,61,448,499,438,508,0.79
PTB35573.1,KZ679274.1,hypothetical protein,117634,117695,-,FAD_binding_8,PF08022.15,4.6e-12,7.6e-07,0.005,59,108,530,574,524,575,0.88
PTB35573.1,KZ679274.1,hypothetical protein,117634,117695,-,NAD_binding_6,PF08030.15,8.3e-12,3.5e-13,2.3e-09,1,152,580,708,580,712,0.87
PTB35573.1,KZ679274.1,hypothetical protein,117459,117580,-,Ferric_reduct,PF01794.22,3.7e-22,0.22,1.5e+03,76,97,154,175,127,196,0.59
PTB35573.1,KZ679274.1,hypothetical protein,117459,117580,-,Ferric_reduct,PF01794.22,3.7e-22,5.6e-26,3.7e-22,1,123,278,397,278,398,0.94
PTB35573.1,KZ679274.1,hypothetical protein,117459,117580,-,FAD_binding_8,PF08022.15,4.6e-12,9.3e-10,6.1e-06,13,61,448,499,438,508,0.79
PTB35573.1,KZ679274.1,hypothetical protein,117459,117580,-,FAD_binding_8,PF08022.15,4.6e-12,7.6e-07,0.005,59,108,530,574,524,575,0.88
PTB35573.1,KZ679274.1,hypothetical protein,117459,117580,-,NAD_binding_6,PF08030.15,8.3e-12,3.5e-13,2.3e-09,1,152,580,708,580,712,0.87
PTB35573.1,KZ679274.1,hypothetical protein,116405,117401,-,Ferric_reduct,PF01794.22,3.7e-22,0.22,1.5e+03,76,97,154,175,127,196,0.59
PTB35573.1,KZ679274.1,hypothetical protein,116405,117401,-,Ferric_reduct,PF01794.22,3.7e-22,5.6e-26,3.7e-22,1,123,278,397,278,398,0.94
PTB35573.1,KZ679274.1,hypothetical protein,116405,117401,-,FAD_binding_8,PF08022.15,4.6e-12,9.3e-10,6.1e-06,13,61,448,499,438,508,0.79
PTB35573.1,KZ679274.1,hypothetical protein,116405,117401,-,FAD_binding_8,PF08022.15,4.6e-12,7.6e-07,0.005,59,108,530,574,524,575,0.88
PTB35573.1,KZ679274.1,hypothetical protein,116405,117401,-,NAD_binding_6,PF08030.15,8.3e-12,3.5e-13,2.3e-09,1,152,580,708,580,712,0.87
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,120653,120788,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,120851,120933,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,120998,121085,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,121149,121326,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,121399,122103,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,122155,122319,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,122383,122435,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,122500,122678,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,122735,122903,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,122964,123192,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35574.1,KZ679274.1,glycoside hydrolase family 95 protein,123270,123651,+,Glyco_hyd_65N_2,PF14498.9,8.6e-50,6.7e-54,1.3e-49,1,238,21,267,21,268,0.90
PTB35575.1,KZ679274.1,hypothetical protein,125015,125150,+,Anoctamin,PF04547.15,9e-112,5.5e-116,1.1e-111,1,455,188,645,188,648,0.90
PTB35575.1,KZ679274.1,hypothetical protein,125204,125357,+,Anoctamin,PF04547.15,9e-112,5.5e-116,1.1e-111,1,455,188,645,188,648,0.90
PTB35575.1,KZ679274.1,hypothetical protein,125445,125739,+,Anoctamin,PF04547.15,9e-112,5.5e-116,1.1e-111,1,455,188,645,188,648,0.90
PTB35575.1,KZ679274.1,hypothetical protein,125803,126231,+,Anoctamin,PF04547.15,9e-112,5.5e-116,1.1e-111,1,455,188,645,188,648,0.90
PTB35575.1,KZ679274.1,hypothetical protein,126314,127468,+,Anoctamin,PF04547.15,9e-112,5.5e-116,1.1e-111,1,455,188,645,188,648,0.90
PTB35576.1,KZ679274.1,hypothetical protein,128050,129051,+,GFO_IDH_MocA,PF01408.25,9.6e-21,8e-25,1.6e-20,1,115,2,116,2,121,0.96
PTB35577.1,KZ679274.1,hypothetical protein,130516,130916,-,G_glu_transpept,PF01019.24,9.5e-166,5.6e-170,1.1e-165,2,510,58,564,57,566,0.97
PTB35577.1,KZ679274.1,hypothetical protein,129136,130453,-,G_glu_transpept,PF01019.24,9.5e-166,5.6e-170,1.1e-165,2,510,58,564,57,566,0.97
PTB35578.1,KZ679274.1,hypothetical protein,132231,133517,-,Aminotran_1_2,PF00155.24,6.7e-43,4.1e-47,8.1e-43,32,363,61,421,35,421,0.85
PTB35581.1,KZ679274.1,hypothetical protein,139736,139952,+,UPF0113_N,PF17833.4,5.5e-25,8.1e-29,8e-25,1,83,2,85,2,85,0.96
PTB35581.1,KZ679274.1,hypothetical protein,139736,139952,+,UPF0113,PF03657.16,9.7e-22,1.7e-25,1.7e-21,1,73,98,177,98,177,0.98
PTB35581.1,KZ679274.1,hypothetical protein,140058,140398,+,UPF0113_N,PF17833.4,5.5e-25,8.1e-29,8e-25,1,83,2,85,2,85,0.96
PTB35581.1,KZ679274.1,hypothetical protein,140058,140398,+,UPF0113,PF03657.16,9.7e-22,1.7e-25,1.7e-21,1,73,98,177,98,177,0.98
PTB35582.1,KZ679274.1,hypothetical protein,143178,143192,-,FAD_binding_3,PF01494.22,4.3e-66,2.7e-70,5.3e-66,1,349,10,359,10,359,0.90
PTB35582.1,KZ679274.1,hypothetical protein,142909,143116,-,FAD_binding_3,PF01494.22,4.3e-66,2.7e-70,5.3e-66,1,349,10,359,10,359,0.90
PTB35582.1,KZ679274.1,hypothetical protein,142776,142801,-,FAD_binding_3,PF01494.22,4.3e-66,2.7e-70,5.3e-66,1,349,10,359,10,359,0.90
PTB35582.1,KZ679274.1,hypothetical protein,142383,142705,-,FAD_binding_3,PF01494.22,4.3e-66,2.7e-70,5.3e-66,1,349,10,359,10,359,0.90
PTB35582.1,KZ679274.1,hypothetical protein,141103,142312,-,FAD_binding_3,PF01494.22,4.3e-66,2.7e-70,5.3e-66,1,349,10,359,10,359,0.90
PTB35583.1,KZ679274.1,glycoside hydrolase family 27 protein,146279,146844,+,Melibiase_C,PF17801.4,9.6e-13,0.027,5.4e+02,16,51,217,254,210,273,0.61
PTB35583.1,KZ679274.1,glycoside hydrolase family 27 protein,146279,146844,+,Melibiase_C,PF17801.4,9.6e-13,4.9e-17,9.6e-13,3,71,385,470,383,470,0.84
PTB35583.1,KZ679274.1,glycoside hydrolase family 27 protein,146907,147762,+,Melibiase_C,PF17801.4,9.6e-13,0.027,5.4e+02,16,51,217,254,210,273,0.61
PTB35583.1,KZ679274.1,glycoside hydrolase family 27 protein,146907,147762,+,Melibiase_C,PF17801.4,9.6e-13,4.9e-17,9.6e-13,3,71,385,470,383,470,0.84
PTB35584.1,KZ679274.1,hypothetical protein,148960,149011,+,Aldo_ket_red,PF00248.24,2.6e-54,1.5e-58,3e-54,1,290,11,310,11,312,0.94
PTB35584.1,KZ679274.1,hypothetical protein,149084,149655,+,Aldo_ket_red,PF00248.24,2.6e-54,1.5e-58,3e-54,1,290,11,310,11,312,0.94
PTB35584.1,KZ679274.1,hypothetical protein,149723,150088,+,Aldo_ket_red,PF00248.24,2.6e-54,1.5e-58,3e-54,1,290,11,310,11,312,0.94
PTB35585.1,KZ679274.1,hypothetical protein,151185,152525,+,Bac_luciferase,PF00296.23,2.4e-57,1.7e-61,3.3e-57,9,306,23,380,12,388,0.84
PTB35586.1,KZ679274.1,glycoside hydrolase family 30 protein,153469,154273,-,Glyco_hydro_30,PF02055.19,6.3e-38,4.6e-42,9.1e-38,1,348,64,401,64,401,0.82
PTB35586.1,KZ679274.1,glycoside hydrolase family 30 protein,152784,153409,-,Glyco_hydro_30,PF02055.19,6.3e-38,4.6e-42,9.1e-38,1,348,64,401,64,401,0.82
PTB35587.1,KZ679274.1,hypothetical protein,157819,158646,-,Cyclin_C_2,PF16899.8,2.1e-32,0.0096,1.9e+02,23,55,75,106,60,129,0.83
PTB35587.1,KZ679274.1,hypothetical protein,157819,158646,-,Cyclin_C_2,PF16899.8,2.1e-32,3.7e-35,7.2e-31,1,107,158,263,158,263,0.94
PTB35587.1,KZ679274.1,hypothetical protein,157500,157739,-,Cyclin_C_2,PF16899.8,2.1e-32,0.0096,1.9e+02,23,55,75,106,60,129,0.83
PTB35587.1,KZ679274.1,hypothetical protein,157500,157739,-,Cyclin_C_2,PF16899.8,2.1e-32,3.7e-35,7.2e-31,1,107,158,263,158,263,0.94
PTB35588.1,KZ679274.1,hypothetical protein,160591,160717,-,BAR,PF03114.21,7.5e-42,5.2e-46,1e-41,1,237,3,228,3,230,0.95
PTB35588.1,KZ679274.1,hypothetical protein,160198,160481,-,BAR,PF03114.21,7.5e-42,5.2e-46,1e-41,1,237,3,228,3,230,0.95
PTB35588.1,KZ679274.1,hypothetical protein,159314,160129,-,BAR,PF03114.21,7.5e-42,5.2e-46,1e-41,1,237,3,228,3,230,0.95
PTB35589.1,KZ679274.1,hypothetical protein,163744,163761,+,Annexin,PF00191.23,2.9e-49,2.6e-18,5.1e-14,2,66,114,181,113,181,0.93
PTB35589.1,KZ679274.1,hypothetical protein,163744,163761,+,Annexin,PF00191.23,2.9e-49,5.9e-17,1.2e-12,2,59,189,246,188,252,0.93
PTB35589.1,KZ679274.1,hypothetical protein,163744,163761,+,Annexin,PF00191.23,2.9e-49,1.2e-15,2.3e-11,8,64,280,336,275,338,0.90
PTB35589.1,KZ679274.1,hypothetical protein,163744,163761,+,Annexin,PF00191.23,2.9e-49,2.2e-08,0.00043,37,66,388,417,381,417,0.91
PTB35589.1,KZ679274.1,hypothetical protein,164019,164249,+,Annexin,PF00191.23,2.9e-49,2.6e-18,5.1e-14,2,66,114,181,113,181,0.93
PTB35589.1,KZ679274.1,hypothetical protein,164019,164249,+,Annexin,PF00191.23,2.9e-49,5.9e-17,1.2e-12,2,59,189,246,188,252,0.93
PTB35589.1,KZ679274.1,hypothetical protein,164019,164249,+,Annexin,PF00191.23,2.9e-49,1.2e-15,2.3e-11,8,64,280,336,275,338,0.90
PTB35589.1,KZ679274.1,hypothetical protein,164019,164249,+,Annexin,PF00191.23,2.9e-49,2.2e-08,0.00043,37,66,388,417,381,417,0.91
PTB35589.1,KZ679274.1,hypothetical protein,164400,165416,+,Annexin,PF00191.23,2.9e-49,2.6e-18,5.1e-14,2,66,114,181,113,181,0.93
PTB35589.1,KZ679274.1,hypothetical protein,164400,165416,+,Annexin,PF00191.23,2.9e-49,5.9e-17,1.2e-12,2,59,189,246,188,252,0.93
PTB35589.1,KZ679274.1,hypothetical protein,164400,165416,+,Annexin,PF00191.23,2.9e-49,1.2e-15,2.3e-11,8,64,280,336,275,338,0.90
PTB35589.1,KZ679274.1,hypothetical protein,164400,165416,+,Annexin,PF00191.23,2.9e-49,2.2e-08,0.00043,37,66,388,417,381,417,0.91
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2_4,PF13894.9,3.8e-16,0.00034,3.3,2,19,3,20,3,23,0.93
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2_4,PF13894.9,3.8e-16,7.6e-07,0.0075,1,24,28,51,28,51,0.91
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2_4,PF13894.9,3.8e-16,2.4e-05,0.24,3,24,54,75,53,75,0.94
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2_4,PF13894.9,3.8e-16,2.1e-06,0.02,3,23,78,98,76,99,0.94
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2_4,PF13894.9,3.8e-16,0.0016,15,2,21,104,123,103,124,0.89
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2_4,PF13894.9,3.8e-16,4.8e-05,0.47,1,21,156,176,156,179,0.91
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2,PF00096.29,4.5e-15,0.00056,5.5,3,20,4,21,3,22,0.92
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2,PF00096.29,4.5e-15,6.7e-06,0.065,1,22,28,49,28,51,0.89
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2,PF00096.29,4.5e-15,0.00061,5.9,3,23,54,75,54,75,0.93
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2,PF00096.29,4.5e-15,2.5e-08,0.00025,3,23,78,98,77,98,0.97
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2,PF00096.29,4.5e-15,0.00031,3.1,2,20,104,122,103,124,0.92
PTB35590.1,KZ679274.1,hypothetical protein,166016,166294,-,zf-C2H2,PF00096.29,4.5e-15,6.4e-05,0.63,1,20,156,175,156,177,0.94
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2_4,PF13894.9,3.8e-16,0.00034,3.3,2,19,3,20,3,23,0.93
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2_4,PF13894.9,3.8e-16,7.6e-07,0.0075,1,24,28,51,28,51,0.91
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2_4,PF13894.9,3.8e-16,2.4e-05,0.24,3,24,54,75,53,75,0.94
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2_4,PF13894.9,3.8e-16,2.1e-06,0.02,3,23,78,98,76,99,0.94
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2_4,PF13894.9,3.8e-16,0.0016,15,2,21,104,123,103,124,0.89
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2_4,PF13894.9,3.8e-16,4.8e-05,0.47,1,21,156,176,156,179,0.91
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2,PF00096.29,4.5e-15,0.00056,5.5,3,20,4,21,3,22,0.92
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2,PF00096.29,4.5e-15,6.7e-06,0.065,1,22,28,49,28,51,0.89
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2,PF00096.29,4.5e-15,0.00061,5.9,3,23,54,75,54,75,0.93
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2,PF00096.29,4.5e-15,2.5e-08,0.00025,3,23,78,98,77,98,0.97
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2,PF00096.29,4.5e-15,0.00031,3.1,2,20,104,122,103,124,0.92
PTB35590.1,KZ679274.1,hypothetical protein,165614,165943,-,zf-C2H2,PF00096.29,4.5e-15,6.4e-05,0.63,1,20,156,175,156,177,0.94
PTB35591.1,KZ679274.1,hypothetical protein,167315,167400,-,Pro_CA,PF00484.22,5.5e-12,5.9e-15,1.2e-10,2,89,32,114,31,158,0.68
PTB35591.1,KZ679274.1,hypothetical protein,167050,167227,-,Pro_CA,PF00484.22,5.5e-12,5.9e-15,1.2e-10,2,89,32,114,31,158,0.68
PTB35591.1,KZ679274.1,hypothetical protein,166731,166955,-,Pro_CA,PF00484.22,5.5e-12,5.9e-15,1.2e-10,2,89,32,114,31,158,0.68
PTB35592.1,KZ679274.1,hypothetical protein,169405,169797,+,Thioredoxin,PF00085.23,9e-26,5.7e-30,1.1e-25,4,86,9,92,6,110,0.90
PTB35593.1,KZ679274.1,hypothetical protein,170417,171106,-,Abhydrolase_1,PF00561.23,5.5e-16,1.6e-13,3.2e-09,23,112,8,96,4,114,0.85
PTB35593.1,KZ679274.1,hypothetical protein,170417,171106,-,Abhydrolase_1,PF00561.23,5.5e-16,1.6e-08,0.00032,206,251,156,219,100,224,0.75
PTB35594.1,KZ679274.1,hypothetical protein,172630,172857,+,Epimerase,PF01370.24,5e-20,1.1e-23,7.1e-20,1,240,5,261,5,263,0.80
PTB35594.1,KZ679274.1,hypothetical protein,172630,172857,+,3Beta_HSD,PF01073.22,7.3e-19,1.6e-22,1e-18,1,246,6,266,6,277,0.75
PTB35594.1,KZ679274.1,hypothetical protein,172630,172857,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,4.1e-15,2.7e-11,1,260,6,273,6,290,0.69
PTB35594.1,KZ679274.1,hypothetical protein,172630,172857,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,0.85,5.5e+03,306,320,299,313,296,323,0.81
PTB35594.1,KZ679274.1,hypothetical protein,172932,173249,+,Epimerase,PF01370.24,5e-20,1.1e-23,7.1e-20,1,240,5,261,5,263,0.80
PTB35594.1,KZ679274.1,hypothetical protein,172932,173249,+,3Beta_HSD,PF01073.22,7.3e-19,1.6e-22,1e-18,1,246,6,266,6,277,0.75
PTB35594.1,KZ679274.1,hypothetical protein,172932,173249,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,4.1e-15,2.7e-11,1,260,6,273,6,290,0.69
PTB35594.1,KZ679274.1,hypothetical protein,172932,173249,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,0.85,5.5e+03,306,320,299,313,296,323,0.81
PTB35594.1,KZ679274.1,hypothetical protein,173311,173485,+,Epimerase,PF01370.24,5e-20,1.1e-23,7.1e-20,1,240,5,261,5,263,0.80
PTB35594.1,KZ679274.1,hypothetical protein,173311,173485,+,3Beta_HSD,PF01073.22,7.3e-19,1.6e-22,1e-18,1,246,6,266,6,277,0.75
PTB35594.1,KZ679274.1,hypothetical protein,173311,173485,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,4.1e-15,2.7e-11,1,260,6,273,6,290,0.69
PTB35594.1,KZ679274.1,hypothetical protein,173311,173485,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,0.85,5.5e+03,306,320,299,313,296,323,0.81
PTB35594.1,KZ679274.1,hypothetical protein,173545,173825,+,Epimerase,PF01370.24,5e-20,1.1e-23,7.1e-20,1,240,5,261,5,263,0.80
PTB35594.1,KZ679274.1,hypothetical protein,173545,173825,+,3Beta_HSD,PF01073.22,7.3e-19,1.6e-22,1e-18,1,246,6,266,6,277,0.75
PTB35594.1,KZ679274.1,hypothetical protein,173545,173825,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,4.1e-15,2.7e-11,1,260,6,273,6,290,0.69
PTB35594.1,KZ679274.1,hypothetical protein,173545,173825,+,GDP_Man_Dehyd,PF16363.8,7.9e-12,0.85,5.5e+03,306,320,299,313,296,323,0.81
PTB35596.1,KZ679274.1,hypothetical protein,175612,177645,-,HET,PF06985.14,1.7e-37,1.5e-41,2.9e-37,1,146,48,208,48,208,0.93
PTB35597.1,KZ679274.1,hypothetical protein,178958,179550,-,Oxidored_FMN,PF00724.23,1.6e-35,1e-39,2e-35,4,338,19,362,16,365,0.78
PTB35597.1,KZ679274.1,hypothetical protein,178320,178886,-,Oxidored_FMN,PF00724.23,1.6e-35,1e-39,2e-35,4,338,19,362,16,365,0.78
