ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37875.1,KZ679267.1,hypothetical protein,1096511,1097542,+,Forkhead,PF00250.21,2.8e-19,2.3e-23,4.5e-19,2,68,288,353,287,388,0.89
PTB37875.1,KZ679267.1,hypothetical protein,1097814,1098611,+,Forkhead,PF00250.21,2.8e-19,2.3e-23,4.5e-19,2,68,288,353,287,388,0.89
PTB37877.1,KZ679267.1,hypothetical protein,1104678,1106177,-,XLF,PF09302.14,3.4e-52,3.8e-56,7.5e-52,16,180,2,170,1,170,0.98
PTB37877.1,KZ679267.1,hypothetical protein,1104678,1106177,-,XLF,PF09302.14,3.4e-52,0.62,1.2e+04,38,57,244,263,240,267,0.75
PTB37878.1,KZ679267.1,hypothetical protein,1107560,1108899,+,FAD_binding_7,PF03441.17,2e-83,4.2e-87,4.1e-83,1,202,426,621,426,622,0.95
PTB37878.1,KZ679267.1,hypothetical protein,1107560,1108899,+,DNA_photolyase,PF00875.21,1.9e-38,3.9e-42,3.9e-38,1,157,136,300,136,313,0.91
PTB37878.1,KZ679267.1,hypothetical protein,1108959,1109505,+,FAD_binding_7,PF03441.17,2e-83,4.2e-87,4.1e-83,1,202,426,621,426,622,0.95
PTB37878.1,KZ679267.1,hypothetical protein,1108959,1109505,+,DNA_photolyase,PF00875.21,1.9e-38,3.9e-42,3.9e-38,1,157,136,300,136,313,0.91
PTB37879.1,KZ679267.1,hypothetical protein,1110322,1110353,-,Ribosomal_S21e,PF01249.21,2.9e-41,1.7e-45,3.3e-41,1,79,1,80,1,80,0.99
PTB37879.1,KZ679267.1,hypothetical protein,1110029,1110260,-,Ribosomal_S21e,PF01249.21,2.9e-41,1.7e-45,3.3e-41,1,79,1,80,1,80,0.99
PTB37880.1,KZ679267.1,hypothetical protein,1110780,1113335,+,Slx4,PF09494.13,2.2e-26,2.2e-30,4.3e-26,2,61,768,839,767,839,0.97
PTB37883.1,KZ679267.1,hypothetical protein,1117856,1117994,+,DUF6595,PF20238.1,1.6e-38,1.1e-42,2.2e-38,1,142,17,161,17,163,0.88
PTB37883.1,KZ679267.1,hypothetical protein,1118098,1118639,+,DUF6595,PF20238.1,1.6e-38,1.1e-42,2.2e-38,1,142,17,161,17,163,0.88
PTB37884.1,KZ679267.1,hypothetical protein,1119271,1121157,-,Pkinase,PF00069.28,3.1e-34,4.9e-38,4.8e-34,14,260,336,618,325,621,0.80
PTB37884.1,KZ679267.1,hypothetical protein,1119271,1121157,-,PK_Tyr_Ser-Thr,PF07714.20,4.8e-20,1.9e-23,1.9e-19,43,259,375,620,323,620,0.83
PTB37886.1,KZ679267.1,hypothetical protein,1126007,1128109,-,Abhydrolase_1,PF00561.23,8.5e-19,1.4e-20,1.4e-16,2,106,214,370,213,399,0.87
PTB37886.1,KZ679267.1,hypothetical protein,1126007,1128109,-,Abhydrolase_1,PF00561.23,8.5e-19,0.0021,21,206,250,571,629,491,632,0.73
PTB37886.1,KZ679267.1,hypothetical protein,1126007,1128109,-,Abhydrolase_4,PF08386.13,7.5e-15,1.7e-18,1.6e-14,17,103,572,659,556,659,0.90
PTB37887.1,KZ679267.1,hypothetical protein,1128839,1129810,-,adh_short,PF00106.28,2.9e-27,7.1e-28,7e-24,1,125,26,160,26,179,0.90
PTB37887.1,KZ679267.1,hypothetical protein,1128839,1129810,-,adh_short,PF00106.28,2.9e-27,9.3e-05,0.92,146,188,196,238,190,241,0.91
PTB37887.1,KZ679267.1,hypothetical protein,1128839,1129810,-,adh_short_C2,PF13561.9,3e-14,1.9e-17,1.9e-13,3,121,34,154,32,177,0.85
PTB37887.1,KZ679267.1,hypothetical protein,1128839,1129810,-,adh_short_C2,PF13561.9,3e-14,0.057,5.6e+02,140,180,198,238,191,247,0.80
PTB37888.1,KZ679267.1,hypothetical protein,1132471,1132542,-,p450,PF00067.25,1.2e-57,7.5e-62,1.5e-57,8,459,54,499,43,503,0.81
PTB37888.1,KZ679267.1,hypothetical protein,1131312,1132421,-,p450,PF00067.25,1.2e-57,7.5e-62,1.5e-57,8,459,54,499,43,503,0.81
PTB37888.1,KZ679267.1,hypothetical protein,1130846,1131193,-,p450,PF00067.25,1.2e-57,7.5e-62,1.5e-57,8,459,54,499,43,503,0.81
PTB37889.1,KZ679267.1,hypothetical protein,1133998,1134332,+,DUF3638,PF12340.11,8.3e-86,3.5e-89,2.3e-85,1,225,2009,2233,2009,2234,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1133998,1134332,+,DUF6606,PF20255.1,1.2e-76,3.9e-80,2.5e-76,2,267,8,282,7,282,0.95
PTB37889.1,KZ679267.1,hypothetical protein,1133998,1134332,+,DUF3645,PF12359.11,1e-14,3.4e-18,2.3e-14,1,33,2352,2384,2352,2384,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1134393,1134930,+,DUF3638,PF12340.11,8.3e-86,3.5e-89,2.3e-85,1,225,2009,2233,2009,2234,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1134393,1134930,+,DUF6606,PF20255.1,1.2e-76,3.9e-80,2.5e-76,2,267,8,282,7,282,0.95
PTB37889.1,KZ679267.1,hypothetical protein,1134393,1134930,+,DUF3645,PF12359.11,1e-14,3.4e-18,2.3e-14,1,33,2352,2384,2352,2384,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1134979,1140286,+,DUF3638,PF12340.11,8.3e-86,3.5e-89,2.3e-85,1,225,2009,2233,2009,2234,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1134979,1140286,+,DUF6606,PF20255.1,1.2e-76,3.9e-80,2.5e-76,2,267,8,282,7,282,0.95
PTB37889.1,KZ679267.1,hypothetical protein,1134979,1140286,+,DUF3645,PF12359.11,1e-14,3.4e-18,2.3e-14,1,33,2352,2384,2352,2384,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1140342,1142177,+,DUF3638,PF12340.11,8.3e-86,3.5e-89,2.3e-85,1,225,2009,2233,2009,2234,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1140342,1142177,+,DUF6606,PF20255.1,1.2e-76,3.9e-80,2.5e-76,2,267,8,282,7,282,0.95
PTB37889.1,KZ679267.1,hypothetical protein,1140342,1142177,+,DUF3645,PF12359.11,1e-14,3.4e-18,2.3e-14,1,33,2352,2384,2352,2384,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1142297,1143051,+,DUF3638,PF12340.11,8.3e-86,3.5e-89,2.3e-85,1,225,2009,2233,2009,2234,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1142297,1143051,+,DUF6606,PF20255.1,1.2e-76,3.9e-80,2.5e-76,2,267,8,282,7,282,0.95
PTB37889.1,KZ679267.1,hypothetical protein,1142297,1143051,+,DUF3645,PF12359.11,1e-14,3.4e-18,2.3e-14,1,33,2352,2384,2352,2384,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1143128,1143709,+,DUF3638,PF12340.11,8.3e-86,3.5e-89,2.3e-85,1,225,2009,2233,2009,2234,0.98
PTB37889.1,KZ679267.1,hypothetical protein,1143128,1143709,+,DUF6606,PF20255.1,1.2e-76,3.9e-80,2.5e-76,2,267,8,282,7,282,0.95
PTB37889.1,KZ679267.1,hypothetical protein,1143128,1143709,+,DUF3645,PF12359.11,1e-14,3.4e-18,2.3e-14,1,33,2352,2384,2352,2384,0.98
PTB37890.1,KZ679267.1,hypothetical protein,1147217,1147562,-,Sulfate_transp,PF00916.23,2.9e-83,3.8e-87,3.7e-83,1,378,65,441,65,443,0.94
PTB37890.1,KZ679267.1,hypothetical protein,1147217,1147562,-,STAS,PF01740.24,9.7e-12,1.7e-15,1.7e-11,3,103,500,637,498,648,0.90
PTB37890.1,KZ679267.1,hypothetical protein,1146229,1147118,-,Sulfate_transp,PF00916.23,2.9e-83,3.8e-87,3.7e-83,1,378,65,441,65,443,0.94
PTB37890.1,KZ679267.1,hypothetical protein,1146229,1147118,-,STAS,PF01740.24,9.7e-12,1.7e-15,1.7e-11,3,103,500,637,498,648,0.90
PTB37890.1,KZ679267.1,hypothetical protein,1145352,1146158,-,Sulfate_transp,PF00916.23,2.9e-83,3.8e-87,3.7e-83,1,378,65,441,65,443,0.94
PTB37890.1,KZ679267.1,hypothetical protein,1145352,1146158,-,STAS,PF01740.24,9.7e-12,1.7e-15,1.7e-11,3,103,500,637,498,648,0.90
PTB37891.1,KZ679267.1,hypothetical protein,1154255,1154611,-,Cupin_1,PF00190.25,4.7e-42,2.6e-23,2.5e-19,11,148,118,249,110,251,0.83
PTB37891.1,KZ679267.1,hypothetical protein,1154255,1154611,-,Cupin_1,PF00190.25,4.7e-42,5e-24,4.9e-20,4,121,292,404,289,428,0.82
PTB37891.1,KZ679267.1,hypothetical protein,1154255,1154611,-,Cupin_2,PF07883.14,1.2e-26,1.3e-15,1.3e-11,3,71,143,215,141,215,0.89
PTB37891.1,KZ679267.1,hypothetical protein,1154255,1154611,-,Cupin_2,PF07883.14,1.2e-26,1.6e-16,1.6e-12,3,71,323,396,321,396,0.93
PTB37891.1,KZ679267.1,hypothetical protein,1153827,1154166,-,Cupin_1,PF00190.25,4.7e-42,2.6e-23,2.5e-19,11,148,118,249,110,251,0.83
PTB37891.1,KZ679267.1,hypothetical protein,1153827,1154166,-,Cupin_1,PF00190.25,4.7e-42,5e-24,4.9e-20,4,121,292,404,289,428,0.82
PTB37891.1,KZ679267.1,hypothetical protein,1153827,1154166,-,Cupin_2,PF07883.14,1.2e-26,1.3e-15,1.3e-11,3,71,143,215,141,215,0.89
PTB37891.1,KZ679267.1,hypothetical protein,1153827,1154166,-,Cupin_2,PF07883.14,1.2e-26,1.6e-16,1.6e-12,3,71,323,396,321,396,0.93
PTB37891.1,KZ679267.1,hypothetical protein,1153096,1153742,-,Cupin_1,PF00190.25,4.7e-42,2.6e-23,2.5e-19,11,148,118,249,110,251,0.83
PTB37891.1,KZ679267.1,hypothetical protein,1153096,1153742,-,Cupin_1,PF00190.25,4.7e-42,5e-24,4.9e-20,4,121,292,404,289,428,0.82
PTB37891.1,KZ679267.1,hypothetical protein,1153096,1153742,-,Cupin_2,PF07883.14,1.2e-26,1.3e-15,1.3e-11,3,71,143,215,141,215,0.89
PTB37891.1,KZ679267.1,hypothetical protein,1153096,1153742,-,Cupin_2,PF07883.14,1.2e-26,1.6e-16,1.6e-12,3,71,323,396,321,396,0.93
PTB37893.1,KZ679267.1,hypothetical protein,1155604,1155853,+,DUF1275,PF06912.14,1e-47,6.4e-52,1.2e-47,2,190,57,266,56,267,0.90
PTB37893.1,KZ679267.1,hypothetical protein,1155965,1156557,+,DUF1275,PF06912.14,1e-47,6.4e-52,1.2e-47,2,190,57,266,56,267,0.90
PTB37895.1,KZ679267.1,hypothetical protein,1158856,1159295,+,MFS_1,PF07690.19,1.5e-30,7.5e-35,1.5e-30,4,346,23,387,21,395,0.78
PTB37895.1,KZ679267.1,hypothetical protein,1158856,1159295,+,MFS_1,PF07690.19,1.5e-30,0.1,2e+03,240,266,407,434,403,443,0.66
PTB37895.1,KZ679267.1,hypothetical protein,1159371,1159410,+,MFS_1,PF07690.19,1.5e-30,7.5e-35,1.5e-30,4,346,23,387,21,395,0.78
PTB37895.1,KZ679267.1,hypothetical protein,1159371,1159410,+,MFS_1,PF07690.19,1.5e-30,0.1,2e+03,240,266,407,434,403,443,0.66
PTB37895.1,KZ679267.1,hypothetical protein,1159476,1159890,+,MFS_1,PF07690.19,1.5e-30,7.5e-35,1.5e-30,4,346,23,387,21,395,0.78
PTB37895.1,KZ679267.1,hypothetical protein,1159476,1159890,+,MFS_1,PF07690.19,1.5e-30,0.1,2e+03,240,266,407,434,403,443,0.66
PTB37895.1,KZ679267.1,hypothetical protein,1159976,1160448,+,MFS_1,PF07690.19,1.5e-30,7.5e-35,1.5e-30,4,346,23,387,21,395,0.78
PTB37895.1,KZ679267.1,hypothetical protein,1159976,1160448,+,MFS_1,PF07690.19,1.5e-30,0.1,2e+03,240,266,407,434,403,443,0.66
PTB37896.1,KZ679267.1,hypothetical protein,1164927,1164966,+,Pkinase,PF00069.28,2.4e-70,4.4e-74,4.3e-70,2,264,127,431,126,431,0.91
PTB37896.1,KZ679267.1,hypothetical protein,1164927,1164966,+,PK_Tyr_Ser-Thr,PF07714.20,2.4e-33,7e-36,6.9e-32,3,255,128,425,126,428,0.86
PTB37896.1,KZ679267.1,hypothetical protein,1165085,1165545,+,Pkinase,PF00069.28,2.4e-70,4.4e-74,4.3e-70,2,264,127,431,126,431,0.91
PTB37896.1,KZ679267.1,hypothetical protein,1165085,1165545,+,PK_Tyr_Ser-Thr,PF07714.20,2.4e-33,7e-36,6.9e-32,3,255,128,425,126,428,0.86
PTB37896.1,KZ679267.1,hypothetical protein,1165699,1165749,+,Pkinase,PF00069.28,2.4e-70,4.4e-74,4.3e-70,2,264,127,431,126,431,0.91
PTB37896.1,KZ679267.1,hypothetical protein,1165699,1165749,+,PK_Tyr_Ser-Thr,PF07714.20,2.4e-33,7e-36,6.9e-32,3,255,128,425,126,428,0.86
PTB37896.1,KZ679267.1,hypothetical protein,1165885,1166129,+,Pkinase,PF00069.28,2.4e-70,4.4e-74,4.3e-70,2,264,127,431,126,431,0.91
PTB37896.1,KZ679267.1,hypothetical protein,1165885,1166129,+,PK_Tyr_Ser-Thr,PF07714.20,2.4e-33,7e-36,6.9e-32,3,255,128,425,126,428,0.86
PTB37896.1,KZ679267.1,hypothetical protein,1166260,1167319,+,Pkinase,PF00069.28,2.4e-70,4.4e-74,4.3e-70,2,264,127,431,126,431,0.91
PTB37896.1,KZ679267.1,hypothetical protein,1166260,1167319,+,PK_Tyr_Ser-Thr,PF07714.20,2.4e-33,7e-36,6.9e-32,3,255,128,425,126,428,0.86
PTB37900.1,KZ679267.1,hypothetical protein,1174155,1174220,-,JAB,PF01398.24,4.4e-33,8.4e-37,8.2e-33,3,117,31,141,29,142,0.97
PTB37900.1,KZ679267.1,hypothetical protein,1174155,1174220,-,MitMem_reg,PF13012.9,2.9e-12,6.4e-16,6.3e-12,1,77,176,289,176,313,0.91
PTB37900.1,KZ679267.1,hypothetical protein,1173779,1174032,-,JAB,PF01398.24,4.4e-33,8.4e-37,8.2e-33,3,117,31,141,29,142,0.97
PTB37900.1,KZ679267.1,hypothetical protein,1173779,1174032,-,MitMem_reg,PF13012.9,2.9e-12,6.4e-16,6.3e-12,1,77,176,289,176,313,0.91
PTB37900.1,KZ679267.1,hypothetical protein,1172988,1173681,-,JAB,PF01398.24,4.4e-33,8.4e-37,8.2e-33,3,117,31,141,29,142,0.97
PTB37900.1,KZ679267.1,hypothetical protein,1172988,1173681,-,MitMem_reg,PF13012.9,2.9e-12,6.4e-16,6.3e-12,1,77,176,289,176,313,0.91
PTB37901.1,KZ679267.1,hypothetical protein,1174958,1175152,+,Hist_deacetyl,PF00850.22,5.7e-85,4.8e-89,9.4e-85,1,303,39,326,39,330,0.93
PTB37901.1,KZ679267.1,hypothetical protein,1174958,1175152,+,Hist_deacetyl,PF00850.22,5.7e-85,0.21,4.1e+03,69,100,603,634,566,640,0.48
PTB37901.1,KZ679267.1,hypothetical protein,1175245,1175545,+,Hist_deacetyl,PF00850.22,5.7e-85,4.8e-89,9.4e-85,1,303,39,326,39,330,0.93
PTB37901.1,KZ679267.1,hypothetical protein,1175245,1175545,+,Hist_deacetyl,PF00850.22,5.7e-85,0.21,4.1e+03,69,100,603,634,566,640,0.48
PTB37901.1,KZ679267.1,hypothetical protein,1175635,1176176,+,Hist_deacetyl,PF00850.22,5.7e-85,4.8e-89,9.4e-85,1,303,39,326,39,330,0.93
PTB37901.1,KZ679267.1,hypothetical protein,1175635,1176176,+,Hist_deacetyl,PF00850.22,5.7e-85,0.21,4.1e+03,69,100,603,634,566,640,0.48
PTB37901.1,KZ679267.1,hypothetical protein,1176239,1177279,+,Hist_deacetyl,PF00850.22,5.7e-85,4.8e-89,9.4e-85,1,303,39,326,39,330,0.93
PTB37901.1,KZ679267.1,hypothetical protein,1176239,1177279,+,Hist_deacetyl,PF00850.22,5.7e-85,0.21,4.1e+03,69,100,603,634,566,640,0.48
PTB37902.1,KZ679267.1,hypothetical protein,1178202,1178482,+,RNA_pol_Rpc34,PF05158.15,9.2e-101,6.6e-105,1.3e-100,6,335,20,399,14,400,0.96
PTB37902.1,KZ679267.1,hypothetical protein,1178583,1179519,+,RNA_pol_Rpc34,PF05158.15,9.2e-101,6.6e-105,1.3e-100,6,335,20,399,14,400,0.96
PTB37903.1,KZ679267.1,hypothetical protein,1181074,1181234,-,Pro_isomerase,PF00160.24,4.1e-43,2.6e-47,5.2e-43,4,154,74,223,71,227,0.84
PTB37903.1,KZ679267.1,hypothetical protein,1180951,1181015,-,Pro_isomerase,PF00160.24,4.1e-43,2.6e-47,5.2e-43,4,154,74,223,71,227,0.84
PTB37903.1,KZ679267.1,hypothetical protein,1180519,1180688,-,Pro_isomerase,PF00160.24,4.1e-43,2.6e-47,5.2e-43,4,154,74,223,71,227,0.84
PTB37903.1,KZ679267.1,hypothetical protein,1180351,1180457,-,Pro_isomerase,PF00160.24,4.1e-43,2.6e-47,5.2e-43,4,154,74,223,71,227,0.84
PTB37903.1,KZ679267.1,hypothetical protein,1180105,1180288,-,Pro_isomerase,PF00160.24,4.1e-43,2.6e-47,5.2e-43,4,154,74,223,71,227,0.84
PTB37905.1,KZ679267.1,hypothetical protein,1182637,1182718,+,ENTH,PF01417.23,1.5e-45,1.1e-49,2.1e-45,1,124,32,155,32,156,0.99
PTB37905.1,KZ679267.1,hypothetical protein,1182787,1182818,+,ENTH,PF01417.23,1.5e-45,1.1e-49,2.1e-45,1,124,32,155,32,156,0.99
PTB37905.1,KZ679267.1,hypothetical protein,1182877,1182956,+,ENTH,PF01417.23,1.5e-45,1.1e-49,2.1e-45,1,124,32,155,32,156,0.99
PTB37905.1,KZ679267.1,hypothetical protein,1183023,1184400,+,ENTH,PF01417.23,1.5e-45,1.1e-49,2.1e-45,1,124,32,155,32,156,0.99
PTB37907.1,KZ679267.1,hypothetical protein,1187986,1189803,+,Fungal_trans_2,PF11951.11,1.2e-58,8.5e-63,1.7e-58,6,383,178,604,174,605,0.91
PTB37908.1,KZ679267.1,hypothetical protein,1190970,1191086,-,Ctr,PF04145.18,1.8e-42,1.1e-46,2.3e-42,1,150,40,194,40,194,0.80
PTB37908.1,KZ679267.1,hypothetical protein,1190400,1190901,-,Ctr,PF04145.18,1.8e-42,1.1e-46,2.3e-42,1,150,40,194,40,194,0.80
PTB37908.1,KZ679267.1,hypothetical protein,1190222,1190355,-,Ctr,PF04145.18,1.8e-42,1.1e-46,2.3e-42,1,150,40,194,40,194,0.80
PTB37911.1,KZ679267.1,hypothetical protein,1197143,1197176,-,Zip,PF02535.25,9.8e-51,8.8e-55,1.7e-50,4,332,51,449,48,450,0.83
PTB37911.1,KZ679267.1,hypothetical protein,1196911,1197069,-,Zip,PF02535.25,9.8e-51,8.8e-55,1.7e-50,4,332,51,449,48,450,0.83
PTB37911.1,KZ679267.1,hypothetical protein,1195660,1196828,-,Zip,PF02535.25,9.8e-51,8.8e-55,1.7e-50,4,332,51,449,48,450,0.83
PTB37914.1,KZ679267.1,hypothetical protein,1208706,1209389,-,DUF2434,PF10361.12,1.6e-135,1e-139,2e-135,1,294,44,338,44,338,1.00
PTB37914.1,KZ679267.1,hypothetical protein,1207607,1208638,-,DUF2434,PF10361.12,1.6e-135,1e-139,2e-135,1,294,44,338,44,338,1.00
PTB37916.1,KZ679267.1,hypothetical protein,1210235,1210651,+,GFA,PF04828.17,2.5e-15,0.41,8.1e+03,2,5,3,6,2,8,0.78
PTB37916.1,KZ679267.1,hypothetical protein,1210235,1210651,+,GFA,PF04828.17,2.5e-15,1.3e-19,2.5e-15,2,92,23,120,22,121,0.89
PTB37917.1,KZ679267.1,hypothetical protein,1211040,1212371,-,COG5,PF10392.12,1.4e-36,9.2e-41,1.8e-36,1,132,19,151,19,151,0.99
PTB37917.1,KZ679267.1,hypothetical protein,1211040,1212371,-,COG5,PF10392.12,1.4e-36,0.018,3.5e+02,35,86,171,223,168,255,0.91
PTB37917.1,KZ679267.1,hypothetical protein,1211040,1212371,-,COG5,PF10392.12,1.4e-36,0.12,2.4e+03,70,70,302,302,273,351,0.55
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,0.00039,7.7,1,38,208,244,208,244,0.89
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,0.012,2.3e+02,5,36,249,274,246,276,0.70
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,5.9e-05,1.2,1,24,277,299,277,303,0.89
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,0.13,2.6e+03,23,37,345,359,319,360,0.79
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,0.00031,6.1,1,37,361,396,361,397,0.78
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,5.9e-06,0.12,2,36,399,433,398,435,0.84
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,1e-10,2e-06,4,38,439,471,436,471,0.94
PTB37918.1,KZ679267.1,hypothetical protein,1214349,1216896,+,Sel1,PF08238.15,1.6e-15,0.00039,7.7,1,38,208,244,208,244,0.89
PTB37918.1,KZ679267.1,hypothetical protein,1214349,1216896,+,Sel1,PF08238.15,1.6e-15,0.012,2.3e+02,5,36,249,274,246,276,0.70
PTB37918.1,KZ679267.1,hypothetical protein,1214349,1216896,+,Sel1,PF08238.15,1.6e-15,5.9e-05,1.2,1,24,277,299,277,303,0.89
PTB37918.1,KZ679267.1,hypothetical protein,1214349,1216896,+,Sel1,PF08238.15,1.6e-15,0.13,2.6e+03,23,37,345,359,319,360,0.79
PTB37918.1,KZ679267.1,hypothetical protein,1214349,1216896,+,Sel1,PF08238.15,1.6e-15,0.00031,6.1,1,37,361,396,361,397,0.78
PTB37918.1,KZ679267.1,hypothetical protein,1214349,1216896,+,Sel1,PF08238.15,1.6e-15,5.9e-06,0.12,2,36,399,433,398,435,0.84
PTB37918.1,KZ679267.1,hypothetical protein,1214349,1216896,+,Sel1,PF08238.15,1.6e-15,1e-10,2e-06,4,38,439,471,436,471,0.94
PTB37918.1,KZ679267.1,hypothetical protein,1216958,1216969,+,Sel1,PF08238.15,1.6e-15,0.00039,7.7,1,38,208,244,208,244,0.89
PTB37918.1,KZ679267.1,hypothetical protein,1216958,1216969,+,Sel1,PF08238.15,1.6e-15,0.012,2.3e+02,5,36,249,274,246,276,0.70
PTB37918.1,KZ679267.1,hypothetical protein,1216958,1216969,+,Sel1,PF08238.15,1.6e-15,5.9e-05,1.2,1,24,277,299,277,303,0.89
PTB37918.1,KZ679267.1,hypothetical protein,1216958,1216969,+,Sel1,PF08238.15,1.6e-15,0.13,2.6e+03,23,37,345,359,319,360,0.79
PTB37918.1,KZ679267.1,hypothetical protein,1216958,1216969,+,Sel1,PF08238.15,1.6e-15,0.00031,6.1,1,37,361,396,361,397,0.78
PTB37918.1,KZ679267.1,hypothetical protein,1216958,1216969,+,Sel1,PF08238.15,1.6e-15,5.9e-06,0.12,2,36,399,433,398,435,0.84
PTB37918.1,KZ679267.1,hypothetical protein,1216958,1216969,+,Sel1,PF08238.15,1.6e-15,1e-10,2e-06,4,38,439,471,436,471,0.94
PTB37919.1,KZ679267.1,hypothetical protein,1218434,1219369,+,Abhydrolase_4,PF08386.13,4e-22,8.6e-26,8.5e-22,2,103,485,598,484,598,0.90
PTB37919.1,KZ679267.1,hypothetical protein,1218434,1219369,+,Abhydrolase_1,PF00561.23,8e-16,2.1e-08,0.00021,2,63,94,209,93,224,0.71
PTB37919.1,KZ679267.1,hypothetical protein,1218434,1219369,+,Abhydrolase_1,PF00561.23,8e-16,6.1e-12,6e-08,73,253,269,570,259,574,0.76
PTB37919.1,KZ679267.1,hypothetical protein,1219451,1220452,+,Abhydrolase_4,PF08386.13,4e-22,8.6e-26,8.5e-22,2,103,485,598,484,598,0.90
PTB37919.1,KZ679267.1,hypothetical protein,1219451,1220452,+,Abhydrolase_1,PF00561.23,8e-16,2.1e-08,0.00021,2,63,94,209,93,224,0.71
PTB37919.1,KZ679267.1,hypothetical protein,1219451,1220452,+,Abhydrolase_1,PF00561.23,8e-16,6.1e-12,6e-08,73,253,269,570,259,574,0.76
PTB37922.1,KZ679267.1,hypothetical protein,1227488,1228027,+,CSN8_PSD8_EIF3K,PF10075.12,1.3e-20,1.1e-24,2.1e-20,5,134,102,237,99,245,0.92
PTB37922.1,KZ679267.1,hypothetical protein,1228094,1228369,+,CSN8_PSD8_EIF3K,PF10075.12,1.3e-20,1.1e-24,2.1e-20,5,134,102,237,99,245,0.92
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,Coatomer_WDAD,PF04053.17,1.7e-145,4.5e-149,2.9e-145,2,444,350,778,349,779,0.99
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,COPI_C,PF06957.14,3.4e-94,7.1e-98,4.7e-94,29,395,851,1218,818,1220,0.89
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,0.0065,42,15,38,20,43,11,43,0.91
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,1.7e-08,0.00011,5,38,51,85,47,85,0.89
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,4.1e-11,2.7e-07,2,38,90,127,89,127,0.96
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,5.1e-08,0.00034,3,38,133,169,131,169,0.88
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,7.8e-08,0.00051,6,37,210,242,206,243,0.90
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,6e-09,3.9e-05,4,38,252,287,249,287,0.90
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,0.65,4.2e+03,23,37,314,327,304,328,0.75
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,3,2e+04,13,24,500,514,495,518,0.78
PTB37923.1,KZ679267.1,hypothetical protein,1232483,1232532,-,Coatomer_WDAD,PF04053.17,1.7e-145,4.5e-149,2.9e-145,2,444,350,778,349,779,0.99
PTB37923.1,KZ679267.1,hypothetical protein,1232483,1232532,-,COPI_C,PF06957.14,3.4e-94,7.1e-98,4.7e-94,29,395,851,1218,818,1220,0.89
PTB37923.1,KZ679267.1,hypothetical protein,1232483,1232532,-,WD40,PF00400.35,3.1e-36,0.0065,42,15,38,20,43,11,43,0.91
PTB37923.1,KZ679267.1,hypothetical protein,1232483,1232532,-,WD40,PF00400.35,3.1e-36,1.7e-08,0.00011,5,38,51,85,47,85,0.89
PTB37923.1,KZ679267.1,hypothetical protein,1232483,1232532,-,WD40,PF00400.35,3.1e-36,4.1e-11,2.7e-07,2,38,90,127,89,127,0.96
PTB37923.1,KZ679267.1,hypothetical protein,1232483,1232532,-,WD40,PF00400.35,3.1e-36,5.1e-08,0.00034,3,38,133,169,131,169,0.88
