ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB40902.1,KZ679262.1,hypothetical protein,1303995,1304031,+,Kelch_3,PF13415.9,2.7e-17,4.1e-01,1.6e+03,11,26,617,628,610,637,8.3e-01
PTB40902.1,KZ679262.1,hypothetical protein,1303995,1304031,+,Kelch_1,PF01344.28,9.4e-15,1.2e+00,4.7e+03,17,23,592,604,591,626,5.1e-01
PTB40902.1,KZ679262.1,hypothetical protein,1303995,1304031,+,Kelch_3,PF13415.9,2.7e-17,2.5e-08,1.0e-04,3,45,462,504,461,507,8.2e-01
PTB40902.1,KZ679262.1,hypothetical protein,1303995,1304031,+,Kelch_3,PF13415.9,2.7e-17,6.0e-04,2.4e+00,30,49,326,346,313,346,7.8e-01
PTB40902.1,KZ679262.1,hypothetical protein,1303995,1304031,+,Kelch_3,PF13415.9,2.7e-17,3.0e-05,1.2e-01,2,26,209,232,208,256,8.2e-01
PTB40902.1,KZ679262.1,hypothetical protein,1303995,1304031,+,Kelch_3,PF13415.9,2.7e-17,8.4e-03,3.3e+01,29,46,186,203,174,203,9.0e-01
PTB40902.1,KZ679262.1,hypothetical protein,1303995,1304031,+,Kelch_3,PF13415.9,2.7e-17,4.7e-05,1.8e-01,1,48,347,408,347,408,8.0e-01
PTB40903.1,KZ679262.1,hypothetical protein,1308083,1308205,-,2Fe-2S_thioredx,PF01257.22,1.1e-58,7.1e-63,1.4e-58,1,145,64,212,64,212,9.7e-01
PTB40904.1,KZ679262.1,hypothetical protein,1311527,1311623,-,OPT,PF03169.18,2.7e-161,1.5e-165,3.0e-161,1,616,59,721,59,721,9.7e-01
PTB40905.1,KZ679262.1,hypothetical protein,1313066,1314556,+,Glyco_hydro_43,PF04616.17,1.3e-51,8.6e-56,1.7e-51,2,288,30,312,29,312,9.0e-01
PTB40908.1,KZ679262.1,hypothetical protein,1321530,1321724,-,p450,PF00067.25,3.0e-72,1.9e-76,3.8e-72,4,458,65,531,62,535,8.9e-01
PTB40910.1,KZ679262.1,glycoside hydrolase family 76 protein,1326553,1326640,-,Glyco_hydro_76,PF03663.17,4.4e-128,2.7e-132,5.4e-128,1,358,31,391,31,399,9.8e-01
PTB40912.1,KZ679262.1,hypothetical protein,1331466,1331717,-,DAO,PF01266.27,8.8e-48,5.3e-52,1.0e-47,1,352,45,418,45,419,8.1e-01
PTB40913.1,KZ679262.1,hypothetical protein,1333707,1336478,-,Pkinase,PF00069.28,3.7e-42,2.2e-43,2.2e-39,21,260,832,1115,827,1119,8.8e-01
PTB40913.1,KZ679262.1,hypothetical protein,1333707,1336478,-,Pkinase,PF00069.28,3.7e-42,4.0e-04,3.9e+00,2,22,792,812,791,818,8.5e-01
PTB40916.1,KZ679262.1,hypothetical protein,1341654,1341675,-,dCMP_cyt_deam_1,PF00383.26,4.8e-25,3.7e-29,7.3e-25,3,100,196,314,194,315,9.6e-01
PTB40917.1,KZ679262.1,hypothetical protein,1343125,1343324,+,ATG7_N,PF16420.8,5.7e-107,7.4e-111,7.3e-107,1,310,5,328,5,328,9.7e-01
PTB40917.1,KZ679262.1,hypothetical protein,1343125,1343324,+,ThiF,PF00899.24,7.8e-42,1.1e-45,1.1e-41,3,191,342,577,340,595,9.2e-01
PTB40918.1,KZ679262.1,hypothetical protein,1346843,1346859,-,Pmp3,PF01679.20,5.7e-24,3.2e-28,6.4e-24,1,48,7,54,7,55,9.8e-01
PTB40920.1,KZ679262.1,hypothetical protein,1349072,1349410,-,PIG-F,PF06699.14,7.7e-62,4.8e-66,9.5e-62,4,181,42,234,40,235,9.4e-01
PTB40921.1,KZ679262.1,hypothetical protein,1351292,1351499,-,p450,PF00067.25,2.1e-53,1.4e-57,2.8e-53,6,452,40,491,37,497,8.8e-01
PTB40922.1,KZ679262.1,hypothetical protein,1354240,1354368,-,Methyltransf_23,PF13489.9,1.1e-16,1.0e-20,2.0e-16,8,162,114,282,80,285,7.8e-01
PTB40925.1,KZ679262.1,hypothetical protein,1358924,1359397,-,SnoaL_4,PF13577.9,3.6e-21,2.1e-25,4.2e-21,2,126,11,144,10,144,8.5e-01
PTB40926.1,KZ679262.1,hypothetical protein,1360539,1363715,+,Helicase_C,PF00271.34,3.1e-18,1.3e-21,8.7e-18,2,111,548,660,547,660,8.6e-01
PTB40926.1,KZ679262.1,hypothetical protein,1360539,1363715,+,VIGSSK,PF14773.9,1.4e-27,2.1e-31,1.4e-27,1,62,783,844,783,844,9.8e-01
PTB40926.1,KZ679262.1,hypothetical protein,1360539,1363715,+,VIGSSK,PF14773.9,1.4e-27,2.1e+00,1.3e+04,13,27,57,71,51,74,6.2e-01
PTB40926.1,KZ679262.1,hypothetical protein,1360539,1363715,+,SNF2-rel_dom,PF00176.26,4.0e-53,9.1e-57,6.0e-53,46,316,189,499,175,501,9.0e-01
PTB40928.1,KZ679262.1,hypothetical protein,1366482,1366637,-,Ribosomal_S4,PF00163.22,2.8e-19,4.3e-23,4.2e-19,1,91,4,106,4,108,9.1e-01
PTB40928.1,KZ679262.1,hypothetical protein,1366482,1366637,-,S4,PF01479.28,2.1e-11,5.3e-15,5.2e-11,1,46,109,154,109,156,9.6e-01
PTB40931.1,KZ679262.1,hypothetical protein,1371659,1371982,+,Aldo_ket_red,PF00248.24,3.8e-53,2.2e-57,4.3e-53,2,291,8,315,7,316,9.1e-01
PTB40934.1,KZ679262.1,hypothetical protein,1382915,1383182,+,Porphobil_deam,PF01379.23,1.5e-74,2.3e-78,2.3e-74,1,207,12,226,12,227,9.4e-01
PTB40934.1,KZ679262.1,hypothetical protein,1382915,1383182,+,Porphobil_deamC,PF03900.18,8.9e-19,1.7e-22,1.6e-18,2,74,239,314,238,315,9.1e-01
PTB40939.1,KZ679262.1,hypothetical protein,1396514,1399714,+,p450,PF00067.25,1.7e-82,3.7e-86,2.4e-82,2,461,8,454,7,456,9.1e-01
PTB40939.1,KZ679262.1,hypothetical protein,1396514,1399714,+,Flavodoxin_1,PF00258.28,7.3e-25,3.0e-28,1.9e-24,1,143,502,636,502,636,9.4e-01
PTB40939.1,KZ679262.1,hypothetical protein,1396514,1399714,+,FAD_binding_1,PF00667.23,3.6e-31,9.4e-35,6.1e-31,10,222,680,880,672,880,9.2e-01
PTB40941.1,KZ679262.1,hypothetical protein,1404890,1405684,-,Lactamase_B_2,PF12706.10,1.2e-12,2.2e-16,4.3e-12,3,201,27,226,26,226,7.2e-01
PTB40942.1,KZ679262.1,hypothetical protein,1407422,1407478,-,Methyltransf_19,PF04672.15,9.9e-78,5.6e-82,1.1e-77,4,264,5,262,2,266,9.5e-01
PTB40944.1,KZ679262.1,hypothetical protein,1410644,1411942,-,Peptidase_M3,PF01432.23,1.0e-99,7.2e-104,1.4e-99,6,457,219,712,215,713,9.6e-01
PTB40947.1,KZ679262.1,hypothetical protein,1416370,1418058,+,Fungal_trans_2,PF11951.11,2.6e-14,3.6e-18,7.0e-14,5,357,117,535,113,535,7.0e-01
PTB40948.1,KZ679262.1,hypothetical protein,1418590,1418743,+,LtrA,PF06772.14,1.2e-34,6.1e-39,1.2e-34,2,341,41,395,40,411,7.8e-01
PTB40948.1,KZ679262.1,hypothetical protein,1418590,1418743,+,LtrA,PF06772.14,1.2e-34,4.1e-01,8.0e+03,297,297,600,600,556,670,4.9e-01
PTB40950.1,KZ679262.1,hypothetical protein,1423597,1424113,+,Methyltransf_23,PF13489.9,2.6e-20,4.2e-24,4.1e-20,10,164,144,308,132,309,7.8e-01
PTB40950.1,KZ679262.1,hypothetical protein,1423597,1424113,+,Methyltransf_25,PF13649.9,2.3e-11,2.0e+00,2.0e+04,21,36,358,373,350,378,7.2e-01
PTB40951.1,KZ679262.1,hypothetical protein,1425402,1425656,+,Methyltransf_2,PF00891.21,1.5e-18,1.5e-22,2.9e-18,24,207,214,408,197,410,8.4e-01
PTB40952.1,KZ679262.1,hypothetical protein,1427867,1427927,-,Cerato-platanin,PF07249.15,6.6e-60,3.9e-64,7.7e-60,2,119,20,138,19,138,9.9e-01
PTB40955.1,KZ679262.1,hypothetical protein,1433796,1434210,-,Amidohydro_1,PF01979.23,5.7e-27,1.6e-28,1.5e-24,1,348,62,424,62,424,8.1e-01
PTB40956.1,KZ679262.1,hypothetical protein,1435201,1436133,+,Glyoxalase_3,PF13468.9,6.6e-17,7.3e-21,1.4e-16,1,170,11,208,11,213,8.1e-01
PTB40956.1,KZ679262.1,hypothetical protein,1435201,1436133,+,Glyoxalase_3,PF13468.9,6.6e-17,2.6e-01,5.1e+03,114,141,233,257,220,272,6.0e-01
PTB40957.1,KZ679262.1,hypothetical protein,1437157,1437517,-,NmrA,PF05368.16,1.3e-20,9.9e-25,1.9e-20,1,228,6,260,6,292,8.2e-01
PTB40960.1,KZ679262.1,hypothetical protein,1443616,1443868,-,CFEM,PF05730.14,1.2e-11,9.0e-16,1.8e-11,3,66,31,95,29,95,9.2e-01
PTB40962.1,KZ679262.1,hypothetical protein,1446712,1446978,+,WD40,PF00400.35,1.1e-14,1.7e-04,3.3e+00,13,37,35,62,26,63,7.6e-01
PTB40962.1,KZ679262.1,hypothetical protein,1446712,1446978,+,WD40,PF00400.35,1.1e-14,6.0e-07,1.2e-02,7,36,76,105,70,107,8.5e-01
PTB40962.1,KZ679262.1,hypothetical protein,1446712,1446978,+,WD40,PF00400.35,1.1e-14,1.9e-08,3.8e-04,8,38,117,150,110,150,8.4e-01
PTB40962.1,KZ679262.1,hypothetical protein,1446712,1446978,+,WD40,PF00400.35,1.1e-14,1.8e-01,3.5e+03,22,36,173,187,160,189,7.9e-01
PTB40962.1,KZ679262.1,hypothetical protein,1446712,1446978,+,WD40,PF00400.35,1.1e-14,3.0e-06,5.9e-02,12,38,251,287,240,287,7.1e-01
PTB40962.1,KZ679262.1,hypothetical protein,1446712,1446978,+,WD40,PF00400.35,1.1e-14,8.9e-01,1.7e+04,12,26,303,317,292,324,6.5e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,2.3e-11,9.2e-08,2,81,1654,1748,1653,1750,7.9e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,2.3e-07,8.8e-04,10,82,1555,1645,1541,1646,7.6e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,4.2e-08,1.6e-04,11,81,1452,1532,1439,1534,7.8e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,9.7e-08,3.8e-04,8,81,1239,1323,1231,1325,8.1e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,4.1e-11,1.6e-07,11,81,1341,1430,1334,1431,8.2e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,8.7e-07,3.4e-03,24,81,1091,1153,1086,1155,8.4e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,7.1e-10,2.8e-06,24,83,1023,1089,1014,1089,8.0e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,2.2e-06,8.7e-03,26,73,963,1012,937,1020,7.9e-01
PTB40965.1,KZ679262.1,hypothetical protein,1458454,1458713,-,Ank_2,PF12796.10,2.8e-62,8.8e-06,3.5e-02,26,80,1163,1222,1153,1225,8.2e-01
PTB40967.1,KZ679262.1,hypothetical protein,1460776,1462270,+,Peptidase_S8,PF00082.25,1.3e-14,1.6e-18,3.1e-14,2,254,835,1064,834,1078,7.3e-01
PTB40968.1,KZ679262.1,hypothetical protein,1466311,1466523,+,Pkinase,PF00069.28,5.4e-25,7.7e-29,7.5e-25,2,190,18,202,17,252,8.6e-01
PTB40969.1,KZ679262.1,glycosyltransferase family 8 protein,1468593,1468629,+,Glyco_transf_8,PF01501.23,1.3e-12,1.5e-16,2.9e-12,4,255,17,282,15,283,8.6e-01
PTB40970.1,KZ679262.1,hypothetical protein,1477193,1477366,-,ATG_C,PF09333.14,3.9e-30,1.2e+00,1.2e+04,7,29,1410,1432,1408,1437,8.6e-01
PTB40970.1,KZ679262.1,hypothetical protein,1477193,1477366,-,ATG2_CAD,PF13329.9,3.9e-52,8.4e-56,8.3e-52,1,154,1455,1610,1455,1610,9.4e-01
PTB40970.1,KZ679262.1,hypothetical protein,1477193,1477366,-,ATG_C,PF09333.14,3.9e-30,2.1e-01,2.0e+03,25,83,2106,2169,2104,2178,8.2e-01
PTB40970.1,KZ679262.1,hypothetical protein,1477193,1477366,-,ATG_C,PF09333.14,3.9e-30,7.5e-33,7.4e-29,1,96,2192,2287,2192,2287,9.9e-01
PTB40971.1,KZ679262.1,hypothetical protein,1480752,1480769,-,Amino_oxidase,PF01593.27,1.7e-47,3.0e-51,2.9e-47,1,450,25,483,25,485,8.0e-01
PTB40972.1,KZ679262.1,hypothetical protein,1482856,1483677,+,Acyl-CoA_dh_M,PF02770.22,5.7e-17,1.5e-20,9.7e-17,1,97,246,336,246,336,9.2e-01
PTB40972.1,KZ679262.1,hypothetical protein,1482856,1483677,+,Acyl-CoA_dh_1,PF00441.27,6.4e-33,1.6e-36,1.0e-32,1,148,348,504,348,506,9.4e-01
PTB40972.1,KZ679262.1,hypothetical protein,1482856,1483677,+,Cyt-b5,PF00173.31,4.3e-19,1.5e-22,1.0e-18,1,74,9,79,9,80,9.4e-01
PTB40973.1,KZ679262.1,hypothetical protein,1486362,1486821,-,Mito_carr,PF00153.30,4.0e-64,1.1e-26,2.1e-22,8,96,55,152,50,153,9.2e-01
PTB40973.1,KZ679262.1,hypothetical protein,1486362,1486821,-,Mito_carr,PF00153.30,4.0e-64,1.7e-23,3.3e-19,5,94,157,266,153,269,9.5e-01
PTB40973.1,KZ679262.1,hypothetical protein,1486362,1486821,-,Mito_carr,PF00153.30,4.0e-64,8.2e-22,1.6e-17,8,95,284,388,277,390,8.3e-01
PTB40974.1,KZ679262.1,hypothetical protein,1488359,1488468,+,UCR_14kD,PF02271.19,1.3e-43,7.4e-48,1.5e-43,1,99,12,110,12,111,9.9e-01
PTB40975.1,KZ679262.1,hypothetical protein,1492002,1492454,-,UCH,PF00443.32,1.4e-45,1.1e-49,2.2e-45,2,270,384,739,383,820,8.3e-01
PTB40976.1,KZ679262.1,hypothetical protein,1495816,1495903,-,SAE2,PF08573.13,9.8e-38,1.0e+00,2.0e+04,48,57,310,319,276,351,4.3e-01
PTB40976.1,KZ679262.1,hypothetical protein,1495816,1495903,-,SAE2,PF08573.13,9.8e-38,1.0e+00,2.0e+04,82,89,421,428,415,435,7.6e-01
PTB40976.1,KZ679262.1,hypothetical protein,1495816,1495903,-,SAE2,PF08573.13,9.8e-38,5.0e-42,9.8e-38,1,109,560,673,560,673,9.6e-01
PTB40977.1,KZ679262.1,hypothetical protein,1499717,1500146,+,AhpC-TSA,PF00578.24,5.0e-24,7.9e-28,7.7e-24,11,121,111,223,101,226,9.4e-01
PTB40980.1,KZ679262.1,hypothetical protein,1503573,1504506,+,tRNA-synt_1g,PF09334.14,5.8e-150,7.6e-154,7.5e-150,1,390,16,407,16,408,9.9e-01
PTB40980.1,KZ679262.1,hypothetical protein,1503573,1504506,+,Anticodon_3,PF19303.2,3.4e-20,7.4e-24,7.3e-20,15,151,437,571,429,572,9.3e-01
PTB40983.1,KZ679262.1,hypothetical protein,1512513,1512610,-,IF-2B,PF01008.20,1.3e-44,1.0e-48,2.0e-44,1,279,39,412,39,414,9.3e-01
PTB40984.1,KZ679262.1,hypothetical protein,1514348,1515665,+,NIF,PF03031.21,5.3e-55,3.7e-59,7.2e-55,1,156,299,474,299,474,9.0e-01
PTB40986.1,KZ679262.1,hypothetical protein,1518660,1518672,+,DUF1761,PF08570.13,1.3e-27,7.7e-32,1.5e-27,2,124,13,139,12,140,9.6e-01
PTB40987.1,KZ679262.1,hypothetical protein,1520301,1520613,-,Ribosomal_L7Ae,PF01248.29,4.5e-21,4.3e-01,8.4e+03,66,79,37,50,34,59,6.4e-01
PTB40987.1,KZ679262.1,hypothetical protein,1520301,1520613,-,Ribosomal_L7Ae,PF01248.29,4.5e-21,8.5e-25,1.7e-20,2,89,97,193,96,199,8.7e-01
PTB40988.1,KZ679262.1,hypothetical protein,1522061,1522116,-,UcrQ,PF02939.19,5.1e-37,3.0e-41,6.0e-37,2,77,24,99,23,100,9.8e-01
PTB40989.1,KZ679262.1,hypothetical protein,1522459,1522788,+,Band_7,PF01145.28,4.0e-25,2.3e-29,4.4e-25,3,170,32,210,30,220,9.0e-01
PTB40989.1,KZ679262.1,hypothetical protein,1522459,1522788,+,Band_7,PF01145.28,4.0e-25,6.0e-02,1.2e+03,144,160,238,254,211,256,6.6e-01
PTB40991.1,KZ679262.1,hypothetical protein,1526827,1526883,+,DUF676,PF05057.17,1.8e-53,1.3e-57,2.6e-53,2,215,8,209,7,216,9.5e-01
PTB40992.1,KZ679262.1,hypothetical protein,1529179,1529886,+,PRELI,PF04707.17,5.5e-19,1.6e-03,3.1e+01,122,155,180,213,176,215,9.0e-01
PTB40992.1,KZ679262.1,hypothetical protein,1529179,1529886,+,PRELI,PF04707.17,5.5e-19,2.8e-21,5.4e-17,2,116,17,142,16,160,8.2e-01
PTB40994.1,KZ679262.1,hypothetical protein,1533358,1533577,-,LMWPc,PF01451.24,9.3e-39,5.7e-43,1.1e-38,1,142,34,182,34,182,9.6e-01
PTB40995.1,KZ679262.1,hypothetical protein,1535503,1535615,+,Pkinase,PF00069.28,4.3e-69,5.4e-73,5.3e-69,1,264,23,314,23,314,9.2e-01
PTB40996.1,KZ679262.1,hypothetical protein,1539020,1539140,-,DUF3455,PF11937.11,1.3e-29,1.1e-33,2.2e-29,5,158,52,253,48,253,8.9e-01
PTB40999.1,KZ679262.1,hypothetical protein,1546079,1546148,+,NmrA,PF05368.16,6.2e-34,7.8e-38,7.7e-34,1,232,8,246,8,247,9.1e-01
PTB41000.1,KZ679262.1,hypothetical protein,1548534,1550480,-,2EXR,PF20150.2,2.5e-12,4.0e-01,7.8e+03,23,73,174,236,162,266,4.3e-01
PTB41000.1,KZ679262.1,hypothetical protein,1548534,1550480,-,2EXR,PF20150.2,2.5e-12,1.3e-16,2.5e-12,1,78,297,379,297,407,6.5e-01
PTB41002.1,KZ679262.1,hypothetical protein,1554285,1554502,-,adh_short,PF00106.28,1.4e-39,1.8e-43,1.7e-39,1,187,6,195,6,202,9.5e-01
PTB41005.1,KZ679262.1,hypothetical protein,1559337,1560045,+,adh_short,PF00106.28,2.1e-24,5.1e-28,3.4e-24,1,187,34,220,34,225,9.2e-01
PTB41006.1,KZ679262.1,hypothetical protein,1562617,1563238,-,Peptidase_S8,PF00082.25,4.1e-41,3.4e-45,6.6e-41,1,269,145,580,145,608,8.7e-01
PTB41007.1,KZ679262.1,hypothetical protein,1566823,1567371,+,UstYa,PF11807.11,1.3e-17,7.8e-21,1.5e-16,10,209,12,222,3,230,6.4e-01
PTB41008.1,KZ679262.1,hypothetical protein,1568634,1569069,-,UstYa,PF11807.11,2.1e-47,1.2e-51,2.4e-47,8,220,57,276,46,276,7.9e-01
PTB41013.1,KZ679262.1,hypothetical protein,1576928,1578199,-,MFS_1,PF07690.19,2.0e-41,1.0e-45,2.0e-41,15,353,2,373,1,373,8.4e-01
PTB41014.1,KZ679262.1,hypothetical protein,1578681,1580696,+,Fungal_trans,PF04082.21,3.0e-13,2.4e-17,4.7e-13,8,164,202,353,198,384,8.8e-01
PTB41015.1,KZ679262.1,hypothetical protein,1584862,1585268,+,AA_permease,PF00324.24,2.9e-125,3.6e-129,3.5e-125,1,468,56,518,56,523,9.7e-01
PTB41016.1,KZ679262.1,glycosyltransferase family 2 protein,1590834,1590852,-,Chitin_synth_1N,PF08407.14,1.2e-27,3.8e-31,2.5e-27,2,73,169,240,168,240,9.6e-01
PTB41016.1,KZ679262.1,glycosyltransferase family 2 protein,1590834,1590852,-,Chitin_synth_1,PF01644.20,3.7e-73,9.8e-77,6.4e-73,1,163,241,403,241,403,9.8e-01
PTB41016.1,KZ679262.1,glycosyltransferase family 2 protein,1590834,1590852,-,Chitin_synth_2,PF03142.18,2.1e-23,3.7e-07,2.4e-03,434,492,708,766,666,788,7.8e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,1.0e-13,2.2e-10,1,41,1049,1089,1049,1090,9.8e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,2.3e-10,5.1e-07,5,41,1011,1047,1011,1048,9.7e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,2.7e-12,5.8e-09,1,41,964,1005,964,1006,9.6e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,5.1e-12,1.1e-08,1,38,922,959,922,961,9.6e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,5.3e-10,1.2e-06,1,40,880,919,880,921,9.8e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,5.0e-08,1.1e-04,1,34,1091,1124,1091,1127,9.3e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,3.2e-10,7.1e-07,4,41,799,836,796,837,9.4e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,3.7e-04,8.2e-01,14,37,767,790,762,795,9.0e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_12,PF13424.9,7.5e-76,5.9e+00,1.3e+04,63,74,536,547,532,561,8.0e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,PNP_UDP_1,PF01048.23,1.2e-15,1.8e-18,3.9e-15,2,233,13,341,12,342,8.4e-01
PTB41017.1,KZ679262.1,hypothetical protein,1594790,1598185,-,TPR_10,PF13374.9,6.3e-84,5.5e-13,1.2e-09,1,41,838,878,838,879,9.8e-01
PTB41018.1,KZ679262.1,hypothetical protein,1600567,1601934,+,Transferase,PF02458.18,3.1e-19,1.8e-22,3.6e-18,124,428,127,442,123,447,7.9e-01
PTB41018.1,KZ679262.1,hypothetical protein,1600567,1601934,+,Transferase,PF02458.18,3.1e-19,7.0e-03,1.4e+02,32,76,17,61,10,67,8.6e-01
PTB41020.1,KZ679262.1,hypothetical protein,1604634,1605566,-,NMO,PF03060.18,1.3e-29,4.5e-31,8.9e-27,19,330,1,314,1,315,6.8e-01
PTB41021.1,KZ679262.1,hypothetical protein,1606370,1606421,+,GFA,PF04828.17,1.2e-24,8.6e-29,1.7e-24,2,92,25,118,24,119,9.1e-01
PTB41022.1,KZ679262.1,hypothetical protein,1608248,1608418,+,ADH_zinc_N,PF00107.29,1.5e-25,2.2e-29,2.1e-25,1,128,180,308,180,310,9.4e-01
PTB41024.1,KZ679262.1,hypothetical protein,1613589,1613715,-,Cyt-b5,PF00173.31,2.2e-19,4.2e-23,4.1e-19,1,73,6,77,6,79,9.0e-01
PTB41024.1,KZ679262.1,hypothetical protein,1613589,1613715,-,FMN_dh,PF01070.21,7.0e-108,8.6e-112,8.4e-108,4,345,124,463,121,466,9.2e-01
PTB41028.1,KZ679262.1,hypothetical protein,1619800,1620198,+,AhpC-TSA_2,PF13911.9,1.5e-15,2.4e-19,4.6e-15,14,99,158,250,142,254,9.0e-01
PTB41030.1,KZ679262.1,hypothetical protein,1622723,1622765,+,Peptidase_M24,PF00557.27,4.1e-45,2.8e-49,5.4e-45,2,208,125,428,124,429,9.1e-01
PTB41031.1,KZ679262.1,hypothetical protein,1624610,1625467,-,ADC,PF06314.14,6.1e-45,4.0e-49,7.8e-45,2,236,7,264,6,266,9.4e-01
PTB41032.1,KZ679262.1,hypothetical protein,1626807,1628492,+,TPP_enzyme_N,PF02776.21,7.6e-44,5.1e-47,3.3e-43,4,165,6,166,3,170,9.8e-01
PTB41032.1,KZ679262.1,hypothetical protein,1626807,1628492,+,TPP_enzyme_N,PF02776.21,7.6e-44,2.3e-01,1.5e+03,88,111,204,227,193,248,7.5e-01
PTB41032.1,KZ679262.1,hypothetical protein,1626807,1628492,+,TPP_enzyme_N,PF02776.21,7.6e-44,8.4e-01,5.5e+03,115,144,502,531,492,533,7.9e-01
PTB41033.1,KZ679262.1,hypothetical protein,1628903,1629622,+,AAL_decarboxy,PF03306.16,2.8e-76,1.6e-80,3.2e-76,1,217,6,227,6,229,9.6e-01
PTB41034.1,KZ679262.1,hypothetical protein,1630588,1630758,+,Tautomerase_3,PF14832.9,5.7e-14,4.5e-18,8.7e-14,1,137,1,141,1,141,7.8e-01
PTB41035.1,KZ679262.1,hypothetical protein,1632626,1633198,+,PRELI,PF04707.17,7.2e-41,4.7e-45,9.1e-41,1,153,15,170,15,173,9.4e-01
PTB41036.1,KZ679262.1,hypothetical protein,1640211,1640891,-,Pro-kuma_activ,PF09286.14,5.2e-19,5.8e-23,1.1e-18,8,137,26,149,20,157,9.0e-01
PTB41037.1,KZ679262.1,hypothetical protein,1642744,1642921,+,Translin,PF01997.19,3.6e-52,2.1e-56,4.2e-52,2,206,27,243,26,243,8.9e-01
PTB41040.1,KZ679262.1,hypothetical protein,1651145,1651184,+,Sec1,PF00995.26,2.9e-133,1.7e-137,3.3e-133,1,577,56,693,56,693,8.9e-01
PTB41041.1,KZ679262.1,hypothetical protein,1657671,1657855,+,Ino80_Iec3,PF14612.9,2.3e-50,1.1e-34,2.2e-30,1,71,20,94,20,112,8.6e-01
PTB41041.1,KZ679262.1,hypothetical protein,1657671,1657855,+,Ino80_Iec3,PF14612.9,2.3e-50,6.9e-22,1.4e-17,127,231,110,217,99,217,8.0e-01
PTB41042.1,KZ679262.1,hypothetical protein,1660749,1661028,-,Iso_dh,PF00180.23,3.3e-74,1.9e-78,3.8e-74,1,347,8,401,8,401,9.4e-01
PTB41043.1,KZ679262.1,hypothetical protein,1662854,1663648,-,adh_short_C2,PF13561.9,5.7e-49,1.0e-52,6.6e-49,1,234,12,257,12,257,9.1e-01
PTB41050.1,KZ679262.1,hypothetical protein,1681117,1681371,-,Not3,PF04065.18,1.1e-87,2.1e-91,2.0e-87,2,232,3,231,2,231,9.8e-01
PTB41050.1,KZ679262.1,hypothetical protein,1681117,1681371,-,NOT2_3_5,PF04153.21,1.5e-42,4.6e-46,4.5e-42,2,132,514,642,513,642,9.6e-01
PTB41051.1,KZ679262.1,hypothetical protein,1682292,1682298,+,Tyr_Deacylase,PF02580.19,7.4e-53,4.2e-57,8.3e-53,1,143,2,146,2,147,9.5e-01
PTB41052.1,KZ679262.1,hypothetical protein,1684436,1684669,+,Pro_isomerase,PF00160.24,1.8e-48,1.3e-52,2.5e-48,2,157,16,178,15,179,9.0e-01
PTB41053.1,KZ679262.1,hypothetical protein,1687388,1690657,-,RasGAP,PF00616.22,1.3e-30,5.1e-11,1.0e-06,13,70,676,731,663,734,8.6e-01
PTB41053.1,KZ679262.1,hypothetical protein,1687388,1690657,-,RasGAP,PF00616.22,1.3e-30,2.4e-25,4.8e-21,108,208,739,839,731,839,9.4e-01
PTB41057.1,KZ679262.1,hypothetical protein,1702587,1703252,+,MRP-L20,PF12824.10,2.0e-50,1.2e-54,2.4e-50,5,164,37,216,33,216,9.6e-01
