ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB39032.1,KZ679265.1,hypothetical protein,1542781,1542971,-,SUR7,PF06687.15,2.1e-20,1.4e-24,2.7e-20,4,211,10,190,7,190,0.84
PTB39032.1,KZ679265.1,hypothetical protein,1542781,1542971,-,SUR7,PF06687.15,2.1e-20,0.00033,6.5,118,143,180,205,177,212,0.80
PTB39032.1,KZ679265.1,hypothetical protein,1542254,1542713,-,SUR7,PF06687.15,2.1e-20,1.4e-24,2.7e-20,4,211,10,190,7,190,0.84
PTB39032.1,KZ679265.1,hypothetical protein,1542254,1542713,-,SUR7,PF06687.15,2.1e-20,0.00033,6.5,118,143,180,205,177,212,0.80
PTB39034.1,KZ679265.1,hypothetical protein,1546106,1546525,+,Med1,PF10744.12,3e-113,2e-117,3.9e-113,2,413,134,571,133,572,0.92
PTB39034.1,KZ679265.1,hypothetical protein,1546583,1548346,+,Med1,PF10744.12,3e-113,2e-117,3.9e-113,2,413,134,571,133,572,0.92
PTB39037.1,KZ679265.1,hypothetical protein,1556041,1556302,-,Formyl_trans_N,PF00551.22,5e-20,3.5e-24,6.8e-20,2,179,37,219,36,221,0.82
PTB39037.1,KZ679265.1,hypothetical protein,1555913,1555983,-,Formyl_trans_N,PF00551.22,5e-20,3.5e-24,6.8e-20,2,179,37,219,36,221,0.82
PTB39037.1,KZ679265.1,hypothetical protein,1555738,1555853,-,Formyl_trans_N,PF00551.22,5e-20,3.5e-24,6.8e-20,2,179,37,219,36,221,0.82
PTB39037.1,KZ679265.1,hypothetical protein,1554999,1555677,-,Formyl_trans_N,PF00551.22,5e-20,3.5e-24,6.8e-20,2,179,37,219,36,221,0.82
PTB39039.1,KZ679265.1,hypothetical protein,1560807,1561372,-,DUF3405,PF11885.11,3.6e-191,2.6e-195,5.2e-191,1,516,297,821,297,821,0.93
PTB39039.1,KZ679265.1,hypothetical protein,1558789,1560739,-,DUF3405,PF11885.11,3.6e-191,2.6e-195,5.2e-191,1,516,297,821,297,821,0.93
PTB39040.1,KZ679265.1,hypothetical protein,1566827,1566941,-,LIM,PF00412.25,5e-21,0.68,1.3e+04,28,34,14,20,13,24,0.67
PTB39040.1,KZ679265.1,hypothetical protein,1566827,1566941,-,LIM,PF00412.25,5e-21,6.2e-17,1.2e-12,1,56,570,627,570,629,0.91
PTB39040.1,KZ679265.1,hypothetical protein,1566827,1566941,-,LIM,PF00412.25,5e-21,2.3e-13,4.5e-09,1,56,633,686,633,688,0.91
PTB39040.1,KZ679265.1,hypothetical protein,1566661,1566768,-,LIM,PF00412.25,5e-21,0.68,1.3e+04,28,34,14,20,13,24,0.67
PTB39040.1,KZ679265.1,hypothetical protein,1566661,1566768,-,LIM,PF00412.25,5e-21,6.2e-17,1.2e-12,1,56,570,627,570,629,0.91
PTB39040.1,KZ679265.1,hypothetical protein,1566661,1566768,-,LIM,PF00412.25,5e-21,2.3e-13,4.5e-09,1,56,633,686,633,688,0.91
PTB39040.1,KZ679265.1,hypothetical protein,1564439,1566600,-,LIM,PF00412.25,5e-21,0.68,1.3e+04,28,34,14,20,13,24,0.67
PTB39040.1,KZ679265.1,hypothetical protein,1564439,1566600,-,LIM,PF00412.25,5e-21,6.2e-17,1.2e-12,1,56,570,627,570,629,0.91
PTB39040.1,KZ679265.1,hypothetical protein,1564439,1566600,-,LIM,PF00412.25,5e-21,2.3e-13,4.5e-09,1,56,633,686,633,688,0.91
PTB39041.1,KZ679265.1,hypothetical protein,1572173,1573497,+,NAD_binding_5,PF07994.15,4.9e-148,6e-152,5.8e-148,1,322,85,526,85,526,0.99
PTB39041.1,KZ679265.1,hypothetical protein,1572173,1573497,+,Inos-1-P_synth,PF01658.20,9.2e-42,2.3e-45,2.2e-41,1,107,337,450,337,450,0.97
PTB39041.1,KZ679265.1,hypothetical protein,1573572,1573881,+,NAD_binding_5,PF07994.15,4.9e-148,6e-152,5.8e-148,1,322,85,526,85,526,0.99
PTB39041.1,KZ679265.1,hypothetical protein,1573572,1573881,+,Inos-1-P_synth,PF01658.20,9.2e-42,2.3e-45,2.2e-41,1,107,337,450,337,450,0.97
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,0.28,5.4e+03,101,122,32,52,19,60,0.57
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,0.075,1.5e+03,6,34,113,145,104,162,0.66
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1,2e+04,77,140,218,286,193,307,0.43
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1,2e+04,27,116,523,608,496,615,0.60
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1,2e+04,14,141,577,693,573,698,0.50
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,1,2e+04,36,63,773,799,765,805,0.57
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,0.0085,1.7e+02,81,136,867,921,865,928,0.58
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,7e-48,1.4e-43,1,146,927,1065,927,1066,0.97
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,0.87,1.7e+04,16,35,1072,1096,1070,1139,0.66
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,0.16,3.1e+03,102,118,1168,1187,1143,1207,0.67
PTB39042.1,KZ679265.1,hypothetical protein,1574531,1577490,+,MRC1,PF09444.13,1.4e-43,0.087,1.7e+03,96,123,1284,1312,1275,1322,0.54
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,0.28,5.4e+03,101,122,32,52,19,60,0.57
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,0.075,1.5e+03,6,34,113,145,104,162,0.66
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,1,2e+04,77,140,218,286,193,307,0.43
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,1,2e+04,27,116,523,608,496,615,0.60
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,1,2e+04,14,141,577,693,573,698,0.50
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,1,2e+04,36,63,773,799,765,805,0.57
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,0.0085,1.7e+02,81,136,867,921,865,928,0.58
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,7e-48,1.4e-43,1,146,927,1065,927,1066,0.97
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,0.87,1.7e+04,16,35,1072,1096,1070,1139,0.66
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,0.16,3.1e+03,102,118,1168,1187,1143,1207,0.67
PTB39042.1,KZ679265.1,hypothetical protein,1577551,1578589,+,MRC1,PF09444.13,1.4e-43,0.087,1.7e+03,96,123,1284,1312,1275,1322,0.54
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_2,PF12796.10,2.4e-15,8.5e-10,8.4e-06,27,77,53,108,24,113,0.80
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_2,PF12796.10,2.4e-15,1.2e-10,1.2e-06,28,77,115,169,110,169,0.84
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_3,PF13606.9,1.5e-12,0.0036,35,5,31,54,79,52,79,0.91
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_3,PF13606.9,1.5e-12,4.7e-06,0.047,3,28,85,109,83,112,0.88
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_3,PF13606.9,1.5e-12,3.5e-05,0.34,6,31,116,140,114,140,0.92
PTB39043.1,KZ679265.1,hypothetical protein,1580381,1580887,+,Ank_3,PF13606.9,1.5e-12,0.00016,1.6,2,27,145,169,144,169,0.91
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_2,PF12796.10,1.8e-19,2.1e-09,8.1e-06,25,83,1,64,1,64,0.83
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_2,PF12796.10,1.8e-19,4.2e-16,1.7e-12,3,74,40,121,39,122,0.87
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_4,PF13637.9,3.3e-19,0.0037,15,2,33,2,32,1,37,0.67
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_4,PF13637.9,3.3e-19,2.3e-12,9.2e-09,7,55,40,87,37,87,0.96
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_4,PF13637.9,3.3e-19,7.3e-13,2.9e-09,1,55,67,120,67,120,0.97
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_5,PF13857.9,1.6e-16,0.00014,0.55,18,41,3,26,1,36,0.82
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_5,PF13857.9,1.6e-16,3e-07,0.0012,22,53,40,71,39,72,0.96
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_5,PF13857.9,1.6e-16,2.8e-13,1.1e-09,4,52,56,103,55,107,0.96
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_5,PF13857.9,1.6e-16,1,4e+03,22,36,106,120,102,122,0.72
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_3,PF13606.9,1.3e-15,0.00081,3.2,2,28,1,26,1,28,0.91
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_3,PF13606.9,1.3e-15,0.00048,1.9,8,30,40,61,39,62,0.94
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_3,PF13606.9,1.3e-15,1.3e-08,5.1e-05,2,30,67,94,66,95,0.93
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank_3,PF13606.9,1.3e-15,0.00044,1.7,3,23,101,121,101,122,0.93
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank,PF00023.33,1.3e-11,0.0029,11,2,23,1,22,1,34,0.83
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank,PF00023.33,1.3e-11,0.028,1.1e+02,8,32,40,64,39,64,0.85
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank,PF00023.33,1.3e-11,1.7e-09,6.7e-06,2,32,67,97,66,98,0.95
PTB39044.1,KZ679265.1,hypothetical protein,1580912,1581277,+,Ank,PF00023.33,1.3e-11,0.049,1.9e+02,9,22,107,120,101,122,0.81
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_2,PF12796.10,2.4e-34,1.5e-05,0.059,44,79,2,41,1,45,0.69
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_2,PF12796.10,2.4e-34,3.4e-15,1.3e-11,2,83,20,115,19,115,0.86
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_2,PF12796.10,2.4e-34,1.8e-13,7.2e-10,13,83,67,148,67,148,0.85
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_2,PF12796.10,2.4e-34,6.8e-12,2.7e-08,25,83,118,181,116,181,0.87
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank,PF00023.33,2.2e-25,0.077,3e+02,20,30,1,11,1,13,0.80
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank,PF00023.33,2.2e-25,2.3e-06,0.009,4,28,17,41,16,45,0.89
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank,PF00023.33,2.2e-25,1.6e-06,0.0062,4,32,50,81,48,82,0.82
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank,PF00023.33,2.2e-25,1.5e-05,0.059,1,33,83,116,83,116,0.88
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank,PF00023.33,2.2e-25,1.7e-06,0.0067,2,33,118,149,117,149,0.90
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank,PF00023.33,2.2e-25,7.2e-08,0.00028,2,32,151,181,150,182,0.83
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_4,PF13637.9,1.3e-20,0.00028,1.1,20,55,2,35,1,35,0.91
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_4,PF13637.9,1.3e-20,1.4e-05,0.054,3,39,50,88,49,93,0.85
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_4,PF13637.9,1.3e-20,1.3e-07,0.00052,10,55,94,138,87,138,0.93
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_4,PF13637.9,1.3e-20,7.2e-13,2.8e-09,2,46,119,162,118,171,0.92
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_4,PF13637.9,1.3e-20,0.83,3.3e+03,22,51,172,200,161,201,0.73
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_5,PF13857.9,2.3e-20,3.3e-07,0.0013,1,40,2,39,2,45,0.89
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_5,PF13857.9,2.3e-20,9.9e-06,0.039,28,55,63,90,44,91,0.86
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_5,PF13857.9,2.3e-20,5.5e-08,0.00021,1,53,70,122,70,126,0.94
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_5,PF13857.9,2.3e-20,2.6e-10,1e-06,2,56,138,191,137,191,0.94
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_3,PF13606.9,1.2e-19,0.44,1.7e+03,20,30,1,10,1,11,0.90
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_3,PF13606.9,1.2e-19,0.00025,0.97,4,29,17,41,16,43,0.91
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_3,PF13606.9,1.2e-19,4e-06,0.016,4,30,50,78,48,79,0.85
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_3,PF13606.9,1.2e-19,0.15,5.9e+02,12,30,95,112,83,113,0.70
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_3,PF13606.9,1.2e-19,7.6e-07,0.003,2,30,118,145,117,146,0.95
PTB39045.1,KZ679265.1,hypothetical protein,1581461,1582099,+,Ank_3,PF13606.9,1.2e-19,1.1e-05,0.042,2,30,151,178,150,179,0.87
PTB39046.1,KZ679265.1,hypothetical protein,1584374,1584452,-,adh_short,PF00106.28,3.6e-28,2.9e-28,2.9e-24,3,149,22,175,20,176,0.91
PTB39046.1,KZ679265.1,hypothetical protein,1584374,1584452,-,adh_short,PF00106.28,3.6e-28,3.1e-05,0.3,146,189,190,233,185,237,0.90
PTB39046.1,KZ679265.1,hypothetical protein,1584374,1584452,-,adh_short_C2,PF13561.9,2.7e-17,8.3e-19,8.1e-15,4,138,29,172,26,177,0.88
PTB39046.1,KZ679265.1,hypothetical protein,1584374,1584452,-,adh_short_C2,PF13561.9,2.7e-17,0.00083,8.2,140,181,192,233,184,260,0.85
PTB39046.1,KZ679265.1,hypothetical protein,1584071,1584312,-,adh_short,PF00106.28,3.6e-28,2.9e-28,2.9e-24,3,149,22,175,20,176,0.91
PTB39046.1,KZ679265.1,hypothetical protein,1584071,1584312,-,adh_short,PF00106.28,3.6e-28,3.1e-05,0.3,146,189,190,233,185,237,0.90
PTB39046.1,KZ679265.1,hypothetical protein,1584071,1584312,-,adh_short_C2,PF13561.9,2.7e-17,8.3e-19,8.1e-15,4,138,29,172,26,177,0.88
PTB39046.1,KZ679265.1,hypothetical protein,1584071,1584312,-,adh_short_C2,PF13561.9,2.7e-17,0.00083,8.2,140,181,192,233,184,260,0.85
PTB39046.1,KZ679265.1,hypothetical protein,1583747,1583994,-,adh_short,PF00106.28,3.6e-28,2.9e-28,2.9e-24,3,149,22,175,20,176,0.91
PTB39046.1,KZ679265.1,hypothetical protein,1583747,1583994,-,adh_short,PF00106.28,3.6e-28,3.1e-05,0.3,146,189,190,233,185,237,0.90
PTB39046.1,KZ679265.1,hypothetical protein,1583747,1583994,-,adh_short_C2,PF13561.9,2.7e-17,8.3e-19,8.1e-15,4,138,29,172,26,177,0.88
PTB39046.1,KZ679265.1,hypothetical protein,1583747,1583994,-,adh_short_C2,PF13561.9,2.7e-17,0.00083,8.2,140,181,192,233,184,260,0.85
PTB39046.1,KZ679265.1,hypothetical protein,1583258,1583645,-,adh_short,PF00106.28,3.6e-28,2.9e-28,2.9e-24,3,149,22,175,20,176,0.91
PTB39046.1,KZ679265.1,hypothetical protein,1583258,1583645,-,adh_short,PF00106.28,3.6e-28,3.1e-05,0.3,146,189,190,233,185,237,0.90
PTB39046.1,KZ679265.1,hypothetical protein,1583258,1583645,-,adh_short_C2,PF13561.9,2.7e-17,8.3e-19,8.1e-15,4,138,29,172,26,177,0.88
PTB39046.1,KZ679265.1,hypothetical protein,1583258,1583645,-,adh_short_C2,PF13561.9,2.7e-17,0.00083,8.2,140,181,192,233,184,260,0.85
PTB39047.1,KZ679265.1,hypothetical protein,1585890,1585939,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,0.80
PTB39047.1,KZ679265.1,hypothetical protein,1585991,1586378,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,0.80
PTB39047.1,KZ679265.1,hypothetical protein,1586445,1586649,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,0.80
PTB39047.1,KZ679265.1,hypothetical protein,1586702,1586733,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,0.80
PTB39047.1,KZ679265.1,hypothetical protein,1586784,1588092,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,0.80
PTB39047.1,KZ679265.1,hypothetical protein,1588151,1588290,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,0.80
PTB39047.1,KZ679265.1,hypothetical protein,1588363,1588395,+,Fungal_trans,PF04082.21,4.6e-15,4.2e-19,8.3e-15,2,196,204,397,203,434,0.80
PTB39049.1,KZ679265.1,hypothetical protein,1590353,1590675,-,ABC1,PF03109.19,1.7e-72,1.1e-76,2.3e-72,2,243,176,430,175,431,0.98
PTB39049.1,KZ679265.1,hypothetical protein,1590128,1590278,-,ABC1,PF03109.19,1.7e-72,1.1e-76,2.3e-72,2,243,176,430,175,431,0.98
PTB39049.1,KZ679265.1,hypothetical protein,1588718,1590055,-,ABC1,PF03109.19,1.7e-72,1.1e-76,2.3e-72,2,243,176,430,175,431,0.98
PTB39051.1,KZ679265.1,hypothetical protein,1593411,1593594,-,Pex19,PF04614.15,2e-71,0.22,4.2e+03,70,70,46,46,6,81,0.53
PTB39051.1,KZ679265.1,hypothetical protein,1593411,1593594,-,Pex19,PF04614.15,2e-71,1e-75,2e-71,2,247,95,369,94,369,0.85
PTB39051.1,KZ679265.1,hypothetical protein,1593188,1593354,-,Pex19,PF04614.15,2e-71,0.22,4.2e+03,70,70,46,46,6,81,0.53
PTB39051.1,KZ679265.1,hypothetical protein,1593188,1593354,-,Pex19,PF04614.15,2e-71,1e-75,2e-71,2,247,95,369,94,369,0.85
PTB39051.1,KZ679265.1,hypothetical protein,1592465,1593124,-,Pex19,PF04614.15,2e-71,0.22,4.2e+03,70,70,46,46,6,81,0.53
PTB39051.1,KZ679265.1,hypothetical protein,1592465,1593124,-,Pex19,PF04614.15,2e-71,1e-75,2e-71,2,247,95,369,94,369,0.85
PTB39051.1,KZ679265.1,hypothetical protein,1592306,1592404,-,Pex19,PF04614.15,2e-71,0.22,4.2e+03,70,70,46,46,6,81,0.53
PTB39051.1,KZ679265.1,hypothetical protein,1592306,1592404,-,Pex19,PF04614.15,2e-71,1e-75,2e-71,2,247,95,369,94,369,0.85
PTB39052.1,KZ679265.1,hypothetical protein,1594429,1594463,+,UQ_con,PF00179.29,2.9e-49,1.7e-53,3.3e-49,1,139,7,150,7,151,0.96
PTB39052.1,KZ679265.1,hypothetical protein,1594531,1594691,+,UQ_con,PF00179.29,2.9e-49,1.7e-53,3.3e-49,1,139,7,150,7,151,0.96
PTB39052.1,KZ679265.1,hypothetical protein,1594754,1594777,+,UQ_con,PF00179.29,2.9e-49,1.7e-53,3.3e-49,1,139,7,150,7,151,0.96
PTB39052.1,KZ679265.1,hypothetical protein,1594840,1595093,+,UQ_con,PF00179.29,2.9e-49,1.7e-53,3.3e-49,1,139,7,150,7,151,0.96
PTB39053.1,KZ679265.1,hypothetical protein,1596121,1596146,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1596121,1596146,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596121,1596146,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1596121,1596146,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596215,1596265,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1596215,1596265,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596215,1596265,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1596215,1596265,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596320,1596345,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1596320,1596345,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596320,1596345,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1596320,1596345,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596423,1596449,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1596423,1596449,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596423,1596449,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1596423,1596449,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596507,1596542,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1596507,1596542,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596507,1596542,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1596507,1596542,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596610,1596758,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1596610,1596758,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596610,1596758,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1596610,1596758,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596833,1597828,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1596833,1597828,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1596833,1597828,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1596833,1597828,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1597896,1598179,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1597896,1598179,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1597896,1598179,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1597896,1598179,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1598234,1598338,+,Asn_synthase,PF00733.24,1.1e-91,4.9e-57,3.2e-53,2,143,213,395,212,398,0.98
PTB39053.1,KZ679265.1,hypothetical protein,1598234,1598338,+,Asn_synthase,PF00733.24,1.1e-91,3.5e-40,2.3e-36,202,347,394,561,392,572,0.95
PTB39053.1,KZ679265.1,hypothetical protein,1598234,1598338,+,GATase_7,PF13537.9,3.2e-36,7.8e-40,5.1e-36,1,122,47,167,47,168,0.94
PTB39053.1,KZ679265.1,hypothetical protein,1598234,1598338,+,GATase_6,PF13522.9,4.8e-28,1.4e-31,9.1e-28,1,133,32,162,32,162,0.95
