ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35409.1,KZ679276.1,hypothetical protein,245198,245336,-,Mito_carr,PF00153.30,5.9e-54,3.4e-17,6.7e-13,5,95,119,205,115,207,0.91
PTB35409.1,KZ679276.1,hypothetical protein,245198,245336,-,Mito_carr,PF00153.30,5.9e-54,8.6e-21,1.7e-16,3,92,210,300,208,303,0.91
PTB35412.1,KZ679276.1,hypothetical protein,251482,251913,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,251977,252480,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,252538,253071,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253123,253244,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253309,253339,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253396,253413,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253474,253502,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253568,253611,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253666,253745,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253812,253926,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35412.1,KZ679276.1,hypothetical protein,253984,254129,+,RRM_2,PF04059.15,5.8e-39,4.9e-43,9.6e-39,1,97,488,584,488,584,0.99
PTB35413.1,KZ679276.1,hypothetical protein,254507,256978,-,Sad1_UNC,PF07738.16,9.2e-33,8.2e-37,1.6e-32,4,130,243,366,241,367,0.95
PTB35414.1,KZ679276.1,hypothetical protein,257703,257879,+,DER1,PF04511.18,4.8e-49,2.8e-53,5.5e-49,1,190,19,208,19,209,0.92
PTB35414.1,KZ679276.1,hypothetical protein,257940,258497,+,DER1,PF04511.18,4.8e-49,2.8e-53,5.5e-49,1,190,19,208,19,209,0.92
PTB35416.1,KZ679276.1,hypothetical protein,264032,264325,-,tRNA-synt_1b,PF00579.28,1.8e-72,1.3e-76,2.6e-72,5,289,13,305,9,309,0.91
PTB35416.1,KZ679276.1,hypothetical protein,263893,263973,-,tRNA-synt_1b,PF00579.28,1.8e-72,1.3e-76,2.6e-72,5,289,13,305,9,309,0.91
PTB35416.1,KZ679276.1,hypothetical protein,263719,263834,-,tRNA-synt_1b,PF00579.28,1.8e-72,1.3e-76,2.6e-72,5,289,13,305,9,309,0.91
PTB35416.1,KZ679276.1,hypothetical protein,263511,263629,-,tRNA-synt_1b,PF00579.28,1.8e-72,1.3e-76,2.6e-72,5,289,13,305,9,309,0.91
PTB35416.1,KZ679276.1,hypothetical protein,262990,263441,-,tRNA-synt_1b,PF00579.28,1.8e-72,1.3e-76,2.6e-72,5,289,13,305,9,309,0.91
PTB35417.1,KZ679276.1,hypothetical protein,265140,266024,-,adh_short,PF00106.28,8.2e-29,1.1e-32,1.1e-28,13,183,2,169,1,175,0.97
PTB35417.1,KZ679276.1,hypothetical protein,265140,266024,-,adh_short_C2,PF13561.9,1.7e-21,2.1e-25,2.1e-21,45,176,38,170,1,179,0.89
PTB35418.1,KZ679276.1,hypothetical protein,267532,267561,-,ARD,PF03079.17,3.3e-45,2e-49,3.9e-45,2,157,3,150,2,150,0.87
PTB35418.1,KZ679276.1,hypothetical protein,267081,267452,-,ARD,PF03079.17,3.3e-45,2e-49,3.9e-45,2,157,3,150,2,150,0.87
PTB35418.1,KZ679276.1,hypothetical protein,266851,266967,-,ARD,PF03079.17,3.3e-45,2e-49,3.9e-45,2,157,3,150,2,150,0.87
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Creatinase_N_2,PF16189.8,2.6e-51,0.028,1.4e+02,20,47,4,31,1,33,0.87
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Creatinase_N_2,PF16189.8,2.6e-51,2.6e-53,1.3e-49,2,161,155,324,154,324,0.95
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Creatinase_N_2,PF16189.8,2.6e-51,2.5,1.2e+04,20,32,360,372,347,387,0.71
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Peptidase_M24,PF00557.27,9.3e-45,2.9e-48,1.4e-44,1,209,326,545,326,545,0.90
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Peptidase_M24_C,PF16188.8,1.4e-21,0.96,4.7e+03,10,20,139,149,139,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Peptidase_M24_C,PF16188.8,1.4e-21,1.1e-24,5.4e-21,1,62,556,618,556,618,0.96
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Creatinase_N,PF01321.21,1.9e-19,1.7e-21,8.3e-18,1,121,9,143,9,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,271032,271107,-,Creatinase_N,PF01321.21,1.9e-19,0.046,2.3e+02,2,58,179,240,178,306,0.80
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Creatinase_N_2,PF16189.8,2.6e-51,0.028,1.4e+02,20,47,4,31,1,33,0.87
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Creatinase_N_2,PF16189.8,2.6e-51,2.6e-53,1.3e-49,2,161,155,324,154,324,0.95
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Creatinase_N_2,PF16189.8,2.6e-51,2.5,1.2e+04,20,32,360,372,347,387,0.71
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Peptidase_M24,PF00557.27,9.3e-45,2.9e-48,1.4e-44,1,209,326,545,326,545,0.90
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Peptidase_M24_C,PF16188.8,1.4e-21,0.96,4.7e+03,10,20,139,149,139,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Peptidase_M24_C,PF16188.8,1.4e-21,1.1e-24,5.4e-21,1,62,556,618,556,618,0.96
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Creatinase_N,PF01321.21,1.9e-19,1.7e-21,8.3e-18,1,121,9,143,9,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,269853,270945,-,Creatinase_N,PF01321.21,1.9e-19,0.046,2.3e+02,2,58,179,240,178,306,0.80
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Creatinase_N_2,PF16189.8,2.6e-51,0.028,1.4e+02,20,47,4,31,1,33,0.87
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Creatinase_N_2,PF16189.8,2.6e-51,2.6e-53,1.3e-49,2,161,155,324,154,324,0.95
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Creatinase_N_2,PF16189.8,2.6e-51,2.5,1.2e+04,20,32,360,372,347,387,0.71
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Peptidase_M24,PF00557.27,9.3e-45,2.9e-48,1.4e-44,1,209,326,545,326,545,0.90
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Peptidase_M24_C,PF16188.8,1.4e-21,0.96,4.7e+03,10,20,139,149,139,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Peptidase_M24_C,PF16188.8,1.4e-21,1.1e-24,5.4e-21,1,62,556,618,556,618,0.96
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Creatinase_N,PF01321.21,1.9e-19,1.7e-21,8.3e-18,1,121,9,143,9,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,269525,269786,-,Creatinase_N,PF01321.21,1.9e-19,0.046,2.3e+02,2,58,179,240,178,306,0.80
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Creatinase_N_2,PF16189.8,2.6e-51,0.028,1.4e+02,20,47,4,31,1,33,0.87
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Creatinase_N_2,PF16189.8,2.6e-51,2.6e-53,1.3e-49,2,161,155,324,154,324,0.95
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Creatinase_N_2,PF16189.8,2.6e-51,2.5,1.2e+04,20,32,360,372,347,387,0.71
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Peptidase_M24,PF00557.27,9.3e-45,2.9e-48,1.4e-44,1,209,326,545,326,545,0.90
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Peptidase_M24_C,PF16188.8,1.4e-21,0.96,4.7e+03,10,20,139,149,139,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Peptidase_M24_C,PF16188.8,1.4e-21,1.1e-24,5.4e-21,1,62,556,618,556,618,0.96
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Creatinase_N,PF01321.21,1.9e-19,1.7e-21,8.3e-18,1,121,9,143,9,150,0.91
PTB35420.1,KZ679276.1,hypothetical protein,269036,269464,-,Creatinase_N,PF01321.21,1.9e-19,0.046,2.3e+02,2,58,179,240,178,306,0.80
