ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB38823.1,KZ679265.1,hypothetical protein,954240,954511,-,Ank_2,PF12796.10,4.6e-28,4.0e-09,1.6e-05,20,78,260,321,244,327,7.7e-01
PTB38823.1,KZ679265.1,hypothetical protein,954240,954511,-,Ank_2,PF12796.10,4.6e-28,5.7e-08,2.2e-04,53,82,339,368,332,409,7.0e-01
PTB38823.1,KZ679265.1,hypothetical protein,954240,954511,-,Ank_3,PF13606.9,9.8e-22,4.3e-02,1.7e+02,2,23,372,393,371,407,7.5e-01
PTB38823.1,KZ679265.1,hypothetical protein,954240,954511,-,Ank,PF00023.33,6.0e-16,1.6e+00,6.2e+03,20,33,396,410,375,410,6.4e-01
PTB38827.1,KZ679265.1,hypothetical protein,964680,966553,-,Iml2-TPR_39,PF10300.12,3.8e-130,3.6e-134,7.0e-130,4,468,42,595,39,607,9.2e-01
PTB38828.1,KZ679265.1,hypothetical protein,968164,968290,+,DSS1_SEM1,PF05160.16,1.6e-20,1.2e-24,2.3e-20,2,55,23,80,20,83,9.2e-01
PTB38829.1,KZ679265.1,hypothetical protein,970858,970952,-,PGK,PF00162.22,1.9e-147,2.0e-151,4.0e-147,1,382,9,417,9,417,9.4e-01
PTB38831.1,KZ679265.1,hypothetical protein,975494,975551,-,Mpv17_PMP22,PF04117.15,2.3e-21,4.5e-01,8.7e+03,40,46,105,111,98,120,5.7e-01
PTB38831.1,KZ679265.1,hypothetical protein,975494,975551,-,Mpv17_PMP22,PF04117.15,2.3e-21,1.2e-25,2.3e-21,2,62,156,216,155,216,9.7e-01
PTB38834.1,KZ679265.1,hypothetical protein,985794,986114,-,IDO,PF01231.21,1.6e-140,9.7e-145,1.9e-140,2,436,19,415,18,417,9.4e-01
PTB38835.1,KZ679265.1,hypothetical protein,987184,987370,+,Aminotran_5,PF00266.22,2.9e-11,1.4e-14,2.8e-10,12,334,97,454,86,457,7.0e-01
PTB38836.1,KZ679265.1,hypothetical protein,989093,989977,-,adh_short,PF00106.28,7.9e-33,1.1e-36,1.1e-32,4,187,8,192,5,196,9.4e-01
PTB38837.1,KZ679265.1,hypothetical protein,991361,991718,+,DHDPS,PF00701.25,5.4e-45,3.2e-49,6.3e-45,3,277,10,293,8,303,9.0e-01
PTB38838.1,KZ679265.1,hypothetical protein,993302,993971,+,Amidohydro_2,PF04909.17,5.6e-22,9.0e-26,1.8e-21,1,288,13,361,13,361,6.7e-01
PTB38839.1,KZ679265.1,hypothetical protein,995322,997058,-,Fungal_TACC,PF12709.10,3.9e-12,2.3e-02,4.5e+02,42,71,197,226,194,232,7.0e-01
PTB38839.1,KZ679265.1,hypothetical protein,995322,997058,-,Fungal_TACC,PF12709.10,3.9e-12,3.1e-01,6.1e+03,33,76,234,280,217,281,6.4e-01
PTB38839.1,KZ679265.1,hypothetical protein,995322,997058,-,Fungal_TACC,PF12709.10,3.9e-12,2.0e-16,3.9e-12,6,59,329,382,324,388,9.4e-01
PTB38839.1,KZ679265.1,hypothetical protein,995322,997058,-,Fungal_TACC,PF12709.10,3.9e-12,1.1e-04,2.2e+00,38,76,415,453,395,454,8.9e-01
PTB38840.1,KZ679265.1,hypothetical protein,997938,998160,+,Sdh5,PF03937.19,9.7e-26,1.8e-27,3.5e-23,1,61,71,130,71,139,9.0e-01
PTB38840.1,KZ679265.1,hypothetical protein,997938,998160,+,Sdh5,PF03937.19,9.7e-26,5.9e-04,1.1e+01,56,74,178,196,173,197,9.0e-01
PTB38846.1,KZ679265.1,hypothetical protein,1022617,1023004,-,AMP-binding_C,PF13193.9,1.6e-17,6.6e-21,4.3e-17,2,76,556,639,555,639,8.7e-01
PTB38846.1,KZ679265.1,hypothetical protein,1022617,1023004,-,AMP-binding,PF00501.31,3.1e-72,5.6e-76,3.7e-72,5,423,77,546,72,547,8.3e-01
PTB38846.1,KZ679265.1,hypothetical protein,1022617,1023004,-,ACAS_N,PF16177.8,1.2e-19,5.8e-23,3.8e-19,2,55,10,71,9,71,8.7e-01
PTB38848.1,KZ679265.1,hypothetical protein,1031300,1031324,+,ADH_zinc_N,PF00107.29,7.7e-27,1.3e-30,1.3e-26,1,123,158,283,158,291,9.0e-01
PTB38849.1,KZ679265.1,hypothetical protein,1033507,1033636,-,DLH,PF01738.21,5.9e-18,1.7e-21,3.3e-17,23,215,84,315,59,316,7.5e-01
PTB38850.1,KZ679265.1,hypothetical protein,1034439,1034476,+,Rep-A_N,PF04057.15,1.7e-20,8.3e-24,4.1e-20,1,100,7,108,7,109,9.2e-01
PTB38850.1,KZ679265.1,hypothetical protein,1034439,1034476,+,Rep_fac-A_C,PF08646.13,7.9e-56,2.0e-02,9.7e+01,56,79,206,229,202,299,8.7e-01
PTB38850.1,KZ679265.1,hypothetical protein,1034439,1034476,+,REPA_OB_2,PF16900.8,1.7e-38,6.4e-42,3.1e-38,1,98,290,387,290,387,9.9e-01
PTB38850.1,KZ679265.1,hypothetical protein,1034439,1034476,+,Rep_fac-A_C,PF08646.13,7.9e-56,2.2e-58,1.1e-54,1,146,446,591,446,591,9.9e-01
PTB38853.1,KZ679265.1,hypothetical protein,1043977,1043986,-,zf-U1,PF06220.15,6.8e-22,5.2e-26,1.0e-21,1,38,1,38,1,38,9.9e-01
PTB38854.1,KZ679265.1,hypothetical protein,1044406,1044624,+,EMP24_GP25L,PF01105.27,3.8e-41,2.4e-45,4.7e-41,9,182,39,216,36,216,9.6e-01
PTB38855.1,KZ679265.1,hypothetical protein,1048097,1048184,-,MIS13,PF08202.14,8.9e-57,8.9e-61,1.8e-56,1,296,215,507,215,511,8.8e-01
PTB38856.1,KZ679265.1,hypothetical protein,1051636,1051705,-,bZIP_1,PF00170.24,9.5e-13,3.1e-16,1.5e-12,5,61,406,462,402,465,9.3e-01
PTB38856.1,KZ679265.1,hypothetical protein,1051636,1051705,-,Aft1_HRR,PF11787.11,2.1e-30,3.6e+00,1.8e+04,33,48,324,337,279,394,6.2e-01
PTB38856.1,KZ679265.1,hypothetical protein,1051636,1051705,-,Aft1_HRR,PF11787.11,2.1e-30,4.2e-34,2.1e-30,1,71,194,276,194,276,9.8e-01
PTB38856.1,KZ679265.1,hypothetical protein,1051636,1051705,-,Aft1_HRA,PF11786.11,1.1e-22,4.0e+00,2.0e+04,33,60,63,90,38,114,4.9e-01
PTB38856.1,KZ679265.1,hypothetical protein,1051636,1051705,-,Aft1_HRR,PF11787.11,2.1e-30,1.7e+00,8.5e+03,25,38,49,62,22,85,5.5e-01
PTB38856.1,KZ679265.1,hypothetical protein,1051636,1051705,-,Aft1_OSA,PF11785.11,5.4e-23,2.8e-01,1.4e+03,24,33,142,151,130,174,7.0e-01
PTB38860.1,KZ679265.1,hypothetical protein,1062433,1063099,+,DRE2_N,PF16803.8,2.6e-35,3.8e-39,3.7e-35,1,131,26,158,26,158,9.2e-01
PTB38860.1,KZ679265.1,hypothetical protein,1062433,1063099,+,CIAPIN1,PF05093.16,2.1e-42,3.5e-46,3.4e-42,4,99,222,317,219,317,9.7e-01
PTB38861.1,KZ679265.1,hypothetical protein,1065822,1065946,-,Peptidase_S10,PF00450.25,1.0e-114,6.3e-119,1.2e-114,1,419,28,452,28,454,9.0e-01
PTB38862.1,KZ679265.1,hypothetical protein,1066846,1067164,+,RNA_Me_trans,PF04252.16,9.6e-83,5.5e-87,1.1e-82,2,199,8,201,7,202,9.7e-01
PTB38870.1,KZ679265.1,hypothetical protein,1088581,1089840,-,SIS,PF01380.25,6.9e-13,8.7e-17,1.7e-12,2,129,110,246,109,248,8.5e-01
PTB38871.1,KZ679265.1,hypothetical protein,1091964,1093861,+,Ceramidase_alk,PF04734.16,1.8e-219,2.1e-223,2.1e-219,1,508,122,653,122,654,9.7e-01
PTB38871.1,KZ679265.1,hypothetical protein,1091964,1093861,+,Ceramidse_alk_C,PF17048.8,1.6e-55,3.8e-59,3.7e-55,3,169,658,825,656,825,9.2e-01
PTB38875.1,KZ679265.1,hypothetical protein,1104817,1104828,-,Tctex-1,PF03645.16,2.9e-34,1.7e-38,3.4e-34,1,93,10,152,10,153,9.6e-01
PTB38876.1,KZ679265.1,hypothetical protein,1105571,1105604,+,DUF202,PF02656.18,1.5e-16,2.9e-20,5.7e-16,1,67,24,85,24,86,9.6e-01
PTB38876.1,KZ679265.1,hypothetical protein,1105571,1105604,+,DUF202,PF02656.18,1.5e-16,2.5e-02,4.9e+02,50,63,104,117,99,130,6.7e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,9.1e-07,9.0e-03,4,37,567,600,564,601,7.4e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,1.4e-04,1.4e+00,12,29,488,505,476,513,8.1e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,1.7e+00,1.7e+04,21,36,452,467,448,468,7.4e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,6.7e-01,6.6e+03,10,35,366,390,360,391,6.1e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,6.5e-08,6.4e-04,2,38,315,352,314,352,9.5e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,4.0e-08,3.9e-04,7,37,525,556,518,557,9.0e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,6.4e-03,6.3e+01,10,38,188,217,180,217,7.9e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,1.2e-04,1.2e+00,2,37,137,174,136,175,8.2e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,1.1e+00,1.1e+04,14,29,106,121,101,124,7.6e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,5.9e-05,5.8e-01,3,37,51,86,49,87,9.0e-01
PTB38880.1,KZ679265.1,hypothetical protein,1117181,1117288,+,WD40,PF00400.35,5.0e-32,6.4e-09,6.2e-05,9,38,231,261,221,261,8.9e-01
PTB38881.1,KZ679265.1,glycosyltransferase family 1 protein,1119780,1120089,-,Glyco_tran_28_C,PF04101.19,4.4e-22,1.8e-25,3.5e-21,2,140,8,163,7,185,7.9e-01
PTB38882.1,KZ679265.1,hypothetical protein,1120416,1120989,+,MRP-S28,PF10213.12,1.9e-45,1.7e-49,3.4e-45,1,126,196,315,196,316,9.8e-01
PTB38883.1,KZ679265.1,hypothetical protein,1123669,1124851,+,Aldedh,PF00171.25,1.8e-78,1.1e-82,2.2e-78,38,461,26,445,12,446,9.1e-01
PTB38884.1,KZ679265.1,hypothetical protein,1126782,1126900,-,ECR1_N,PF14382.9,2.0e-14,1.5e-18,2.9e-14,1,38,25,64,25,64,9.3e-01
PTB38884.1,KZ679265.1,hypothetical protein,1126782,1126900,-,ECR1_N,PF14382.9,2.0e-14,2.4e-01,4.7e+03,23,33,304,314,299,315,7.6e-01
PTB38886.1,KZ679265.1,hypothetical protein,1128632,1128675,+,Adap_comp_sub,PF00928.24,5.4e-66,7.4e-70,7.3e-66,1,263,179,541,179,542,8.8e-01
PTB38886.1,KZ679265.1,hypothetical protein,1128632,1128675,+,Acyl_transf_1,PF00698.24,1.1e-16,3.6e-15,3.6e-11,4,124,615,737,613,747,8.5e-01
PTB38886.1,KZ679265.1,hypothetical protein,1128632,1128675,+,Acyl_transf_1,PF00698.24,1.1e-16,8.4e-07,8.2e-03,143,210,788,858,763,873,7.2e-01
PTB38887.1,KZ679265.1,hypothetical protein,1132792,1132842,+,Sedlin_N,PF04628.16,2.0e-11,1.7e-15,3.3e-11,1,128,13,197,13,199,8.8e-01
PTB38888.1,KZ679265.1,hypothetical protein,1135776,1135802,-,AFG1_ATPase,PF03969.19,7.8e-46,2.6e-04,5.0e+00,333,360,547,574,539,575,8.5e-01
PTB38888.1,KZ679265.1,hypothetical protein,1135776,1135802,-,AFG1_ATPase,PF03969.19,7.8e-46,9.4e-20,1.9e-15,236,333,364,460,317,467,8.5e-01
PTB38888.1,KZ679265.1,hypothetical protein,1135776,1135802,-,AFG1_ATPase,PF03969.19,7.8e-46,1.5e-03,2.9e+01,178,208,269,299,263,329,8.7e-01
PTB38888.1,KZ679265.1,hypothetical protein,1135776,1135802,-,AFG1_ATPase,PF03969.19,7.8e-46,3.1e-28,6.1e-24,47,173,99,237,46,241,8.6e-01
PTB38889.1,KZ679265.1,hypothetical protein,1136923,1137264,+,Nucleoporin_N,PF08801.14,1.5e-80,2.1e-84,2.1e-80,2,434,116,575,115,575,9.4e-01
PTB38889.1,KZ679265.1,hypothetical protein,1136923,1137264,+,Nucleoporin_C,PF03177.17,4.1e-175,5.5e-179,5.4e-175,1,596,650,1273,650,1274,9.7e-01
PTB38890.1,KZ679265.1,hypothetical protein,1142884,1143616,-,eIF-5_eIF-2B,PF01873.20,2.5e-40,2.0e-44,3.9e-40,8,116,168,277,161,278,9.6e-01
PTB38892.1,KZ679265.1,hypothetical protein,1145111,1145342,+,Mim2,PF19117.3,5.6e-22,3.7e-26,7.2e-22,1,45,41,85,41,85,9.8e-01
PTB38893.1,KZ679265.1,hypothetical protein,1146175,1146723,-,MARVEL,PF01284.26,3.8e-24,2.4e-28,4.6e-24,3,144,5,146,3,146,9.2e-01
PTB38897.1,KZ679265.1,hypothetical protein,1163771,1164197,-,FAM210A-B_dom,PF06916.16,1.4e-24,1.4e-28,2.7e-24,2,92,103,237,102,237,9.7e-01
PTB38900.1,KZ679265.1,hypothetical protein,1170428,1170929,-,Y_phosphatase3,PF13350.9,1.3e-49,7.5e-54,1.5e-49,4,232,37,274,34,276,8.5e-01
PTB38901.1,KZ679265.1,hypothetical protein,1171929,1172420,+,Amidohydro_3,PF07969.14,2.9e-64,1.8e-68,3.6e-64,8,473,93,583,90,583,9.0e-01
PTB38902.1,KZ679265.1,hypothetical protein,1174974,1175826,-,Acyl_transf_3,PF01757.25,1.7e-42,1.2e-46,2.4e-42,2,340,114,516,113,516,9.2e-01
PTB38906.1,KZ679265.1,hypothetical protein,1181836,1181901,+,Dabb,PF07876.15,4.0e-22,2.3e-26,4.6e-22,1,96,3,106,3,107,9.7e-01
PTB38907.1,KZ679265.1,hypothetical protein,1183794,1184039,-,ALAD,PF00490.24,3.9e-124,2.3e-128,4.6e-124,8,317,66,381,60,381,9.7e-01
PTB38908.1,KZ679265.1,hypothetical protein,1186681,1186701,-,AIM5,PF17050.8,9.4e-21,4.8e-25,9.4e-21,1,60,33,93,33,93,9.7e-01
PTB38908.1,KZ679265.1,hypothetical protein,1186681,1186701,-,AIM5,PF17050.8,9.4e-21,1.9e-01,3.8e+03,18,42,181,208,160,209,4.5e-01
PTB38908.1,KZ679265.1,hypothetical protein,1186681,1186701,-,AIM5,PF17050.8,9.4e-21,4.4e-02,8.6e+02,20,43,234,257,212,257,6.1e-01
PTB38909.1,KZ679265.1,hypothetical protein,1187248,1187463,+,Ribosomal_L17,PF01196.22,1.2e-28,1.5e-32,2.9e-28,1,97,21,119,21,119,9.5e-01
PTB38909.1,KZ679265.1,hypothetical protein,1187248,1187463,+,Ribosomal_L17,PF01196.22,1.2e-28,2.5e-01,4.9e+03,23,39,162,178,142,217,6.3e-01
PTB38910.1,KZ679265.1,hypothetical protein,1190478,1190677,-,UTP25,PF06862.15,2.6e-196,1.6e-200,3.1e-196,3,473,268,741,266,741,9.9e-01
PTB38911.1,KZ679265.1,hypothetical protein,1191167,1191274,+,JAB,PF01398.24,2.1e-19,3.4e-23,3.3e-19,4,110,29,133,26,141,8.6e-01
PTB38911.1,KZ679265.1,hypothetical protein,1191167,1191274,+,MitMem_reg,PF13012.9,1.1e-16,1.7e-20,1.6e-16,3,109,196,303,194,306,8.9e-01
PTB38913.1,KZ679265.1,hypothetical protein,1194701,1195333,-,SUZ,PF12752.10,1.5e-15,1.5e-01,2.9e+03,19,43,360,380,350,384,4.9e-01
PTB38913.1,KZ679265.1,hypothetical protein,1194701,1195333,-,SUZ,PF12752.10,1.5e-15,7.7e-20,1.5e-15,3,59,281,344,279,344,9.6e-01
PTB38913.1,KZ679265.1,hypothetical protein,1194701,1195333,-,SUZ,PF12752.10,1.5e-15,6.3e-01,1.2e+04,15,33,149,167,146,175,6.0e-01
PTB38913.1,KZ679265.1,hypothetical protein,1194701,1195333,-,SUZ,PF12752.10,1.5e-15,3.7e-01,7.3e+03,15,20,44,48,25,79,5.6e-01
PTB38914.1,KZ679265.1,hypothetical protein,1196847,1196913,+,zf-CCHC_3,PF13917.9,1.4e-11,1.9e-15,3.8e-11,6,41,19,52,14,52,8.9e-01
PTB38915.1,KZ679265.1,hypothetical protein,1198018,1198641,-,cwf18,PF08315.15,2.6e-46,1.3e-50,2.6e-46,1,139,6,150,6,150,9.1e-01
PTB38915.1,KZ679265.1,hypothetical protein,1198018,1198641,-,cwf18,PF08315.15,2.6e-46,8.6e-02,1.7e+03,21,31,189,199,179,206,4.0e-01
PTB38916.1,KZ679265.1,hypothetical protein,1198963,1201536,+,PPR_2,PF13041.9,1.6e-18,2.2e-01,4.3e+03,19,35,365,381,357,386,7.8e-01
PTB38916.1,KZ679265.1,hypothetical protein,1198963,1201536,+,PPR_2,PF13041.9,1.6e-18,2.2e-06,4.3e-02,1,47,463,509,463,511,9.7e-01
PTB38916.1,KZ679265.1,hypothetical protein,1198963,1201536,+,PPR_2,PF13041.9,1.6e-18,4.1e-03,8.0e+01,34,49,636,651,634,652,8.9e-01
PTB38916.1,KZ679265.1,hypothetical protein,1198963,1201536,+,PPR_2,PF13041.9,1.6e-18,8.4e-04,1.6e+01,8,35,693,720,691,724,8.4e-01
PTB38916.1,KZ679265.1,hypothetical protein,1198963,1201536,+,PPR_2,PF13041.9,1.6e-18,7.1e-09,1.4e-04,1,49,748,796,748,797,9.5e-01
PTB38917.1,KZ679265.1,hypothetical protein,1202125,1203872,+,Fungal_trans,PF04082.21,7.5e-13,6.9e-17,1.4e-12,14,266,213,464,200,465,7.8e-01
PTB38919.1,KZ679265.1,hypothetical protein,1216994,1218671,-,SANT_DAMP1_like,PF16282.8,3.1e-31,3.1e-35,6.2e-31,3,80,132,229,130,229,9.8e-01
PTB38920.1,KZ679265.1,hypothetical protein,1219304,1219507,+,EMP24_GP25L,PF01105.27,4.7e-55,2.7e-59,5.3e-55,1,181,16,213,16,214,9.4e-01
PTB38922.1,KZ679265.1,hypothetical protein,1222870,1222998,-,Pkinase,PF00069.28,3.9e-27,5.3e-31,5.2e-27,1,212,13,233,13,264,8.5e-01
PTB38924.1,KZ679265.1,hypothetical protein,1227553,1227670,+,Aldo_ket_red,PF00248.24,3.4e-59,2.0e-63,4.0e-59,2,291,25,335,24,336,9.2e-01
PTB38925.1,KZ679265.1,hypothetical protein,1229226,1229349,+,NMO,PF03060.18,5.3e-32,2.2e-35,4.4e-31,12,328,16,338,8,341,7.5e-01
PTB38926.1,KZ679265.1,hypothetical protein,1231583,1231598,-,SCP2,PF02036.20,5.3e-25,3.1e-29,6.2e-25,2,101,18,118,14,118,9.2e-01
PTB38927.1,KZ679265.1,hypothetical protein,1232627,1233630,-,LETM1_RBD,PF07766.16,2.1e-12,3.1e-06,6.0e-02,2,52,140,188,139,232,7.2e-01
PTB38927.1,KZ679265.1,hypothetical protein,1232627,1233630,-,LETM1_RBD,PF07766.16,2.1e-12,5.4e-13,1.1e-08,154,216,259,320,241,336,8.2e-01
PTB38928.1,KZ679265.1,hypothetical protein,1234993,1234995,+,GAF_2,PF13185.9,5.2e-11,3.4e-15,6.7e-11,19,134,62,170,42,172,8.7e-01
PTB38930.1,KZ679265.1,hypothetical protein,1237651,1237883,+,C2,PF00168.33,2.1e-15,1.9e-19,3.6e-15,2,100,31,130,30,133,8.6e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,UTP15_C,PF09384.13,2.6e-50,3.9e-54,3.9e-50,3,147,374,522,372,522,9.6e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,WD40,PF00400.35,4.1e-12,4.5e-01,4.4e+03,13,29,295,317,283,324,6.0e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,WD40,PF00400.35,4.1e-12,5.2e-05,5.1e-01,3,37,243,278,241,279,9.1e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,WD40,PF00400.35,4.1e-12,3.0e-01,3.0e+03,5,28,205,228,201,234,7.7e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,WD40,PF00400.35,4.1e-12,9.8e-07,9.6e-03,2,38,156,195,155,195,6.7e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,WD40,PF00400.35,4.1e-12,3.6e-06,3.5e-02,5,38,116,151,112,151,7.1e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,WD40,PF00400.35,4.1e-12,2.3e-01,2.3e+03,19,38,89,108,70,108,7.4e-01
PTB38931.1,KZ679265.1,hypothetical protein,1241051,1242634,+,WD40,PF00400.35,4.1e-12,7.5e-01,7.4e+03,11,24,42,53,32,66,6.2e-01
PTB38932.1,KZ679265.1,hypothetical protein,1243594,1243759,+,DEAD,PF00270.32,1.2e-14,3.1e-18,3.0e-14,4,170,741,902,739,906,7.7e-01
PTB38935.1,KZ679265.1,hypothetical protein,1275898,1277349,+,ANAPC4_WD40,PF12894.10,9.1e-14,4.9e-03,4.8e+01,49,90,350,404,348,406,7.5e-01
PTB38935.1,KZ679265.1,hypothetical protein,1275898,1277349,+,WD40,PF00400.35,1.1e-22,4.1e-09,4.1e-05,9,38,286,316,277,316,8.8e-01
PTB38935.1,KZ679265.1,hypothetical protein,1275898,1277349,+,WD40,PF00400.35,1.1e-22,1.3e-07,1.3e-03,4,38,205,241,202,241,8.6e-01
PTB38935.1,KZ679265.1,hypothetical protein,1275898,1277349,+,WD40,PF00400.35,1.1e-22,1.1e-01,1.1e+03,25,37,426,438,380,439,7.0e-01
PTB38935.1,KZ679265.1,hypothetical protein,1275898,1277349,+,WD40,PF00400.35,1.1e-22,3.6e-07,3.5e-03,8,37,123,154,102,154,8.1e-01
PTB38935.1,KZ679265.1,hypothetical protein,1275898,1277349,+,WD40,PF00400.35,1.1e-22,1.6e-08,1.6e-04,5,38,59,94,55,94,9.0e-01
PTB38935.1,KZ679265.1,hypothetical protein,1275898,1277349,+,WD40,PF00400.35,1.1e-22,8.3e-01,8.1e+03,9,29,173,188,166,197,6.1e-01
PTB38936.1,KZ679265.1,hypothetical protein,1278140,1278454,-,APG5,PF04106.15,2.0e-44,2.6e-48,5.2e-44,55,219,92,262,50,262,9.3e-01
PTB38938.1,KZ679265.1,hypothetical protein,1282824,1283096,-,MARVEL,PF01284.26,1.1e-20,6.4e-25,1.3e-20,3,144,7,137,5,137,9.6e-01
PTB38941.1,KZ679265.1,hypothetical protein,1287009,1288046,+,Hydantoinase_A,PF01968.21,6.0e-104,5.9e-01,2.9e+03,81,94,12,25,2,32,7.3e-01
PTB38941.1,KZ679265.1,hypothetical protein,1287009,1288046,+,Hydantoinase_A,PF01968.21,6.0e-104,1.2e-107,6.0e-104,1,290,251,556,251,557,9.8e-01
PTB38941.1,KZ679265.1,hypothetical protein,1287009,1288046,+,Hydant_A_C,PF19278.2,4.6e-11,3.9e-14,1.9e-10,9,182,570,749,564,760,7.5e-01
PTB38941.1,KZ679265.1,hypothetical protein,1287009,1288046,+,Hydantoinase_B,PF02538.17,1.3e-215,3.8e-219,1.9e-215,1,517,778,1331,778,1331,9.7e-01
PTB38944.1,KZ679265.1,hypothetical protein,1297255,1298069,-,A_deaminase,PF00962.25,1.6e-23,1.2e-27,2.4e-23,49,328,229,533,214,535,7.6e-01
PTB38946.1,KZ679265.1,hypothetical protein,1302346,1302442,-,Acyl-CoA_dh_1,PF00441.27,2.0e-17,3.6e-21,7.2e-17,1,149,321,501,321,502,8.8e-01
PTB38947.1,KZ679265.1,hypothetical protein,1303595,1304301,+,HhH-GPD,PF00730.28,5.6e-18,6.0e-22,1.2e-17,1,107,173,318,173,319,9.6e-01
PTB38948.1,KZ679265.1,hypothetical protein,1306497,1306640,-,zf-AN1,PF01428.19,2.3e-13,1.2e-17,2.3e-13,1,39,8,47,8,48,9.5e-01
PTB38949.1,KZ679265.1,hypothetical protein,1312611,1312800,-,Ank_2,PF12796.10,4.2e-31,3.1e-12,1.2e-08,26,83,149,211,139,211,8.3e-01
PTB38949.1,KZ679265.1,hypothetical protein,1312611,1312800,-,Ank_2,PF12796.10,4.2e-31,1.0e-11,4.1e-08,12,83,5,81,1,81,7.4e-01
PTB38949.1,KZ679265.1,hypothetical protein,1312611,1312800,-,Ank_2,PF12796.10,4.2e-31,9.7e-16,3.8e-12,24,79,83,143,79,149,8.0e-01
PTB38950.1,KZ679265.1,hypothetical protein,1315205,1315225,-,ADH_N,PF08240.15,4.0e-26,1.1e-29,1.1e-25,2,82,36,126,35,163,8.3e-01
PTB38950.1,KZ679265.1,hypothetical protein,1315205,1315225,-,ADH_zinc_N,PF00107.29,9.3e-21,1.8e-24,1.8e-20,2,117,206,326,205,345,8.8e-01
PTB38951.1,KZ679265.1,hypothetical protein,1316403,1318685,+,Nucleopor_Nup85,PF07575.16,1.6e-15,3.3e-06,2.2e-02,109,175,351,412,308,419,8.5e-01
PTB38951.1,KZ679265.1,hypothetical protein,1316403,1318685,+,Nucleopor_Nup85,PF07575.16,1.6e-15,1.9e-14,1.3e-10,235,511,505,862,494,884,8.1e-01
PTB38951.1,KZ679265.1,hypothetical protein,1316403,1318685,+,Nucleopor_Nup85,PF07575.16,1.6e-15,4.0e-01,2.6e+03,533,568,912,946,910,946,9.2e-01
PTB38951.1,KZ679265.1,hypothetical protein,1316403,1318685,+,Aconitase,PF00330.23,1.5e-151,3.1e-155,2.0e-151,1,461,1117,1574,1117,1574,9.1e-01
PTB38951.1,KZ679265.1,hypothetical protein,1316403,1318685,+,Aconitase_C,PF00694.22,4.9e-37,1.4e-40,9.2e-37,3,130,1656,1782,1654,1783,9.7e-01
PTB38952.1,KZ679265.1,hypothetical protein,1324008,1324130,+,Chromate_transp,PF02417.18,1.9e-58,4.5e-01,8.9e+03,132,141,269,277,258,287,4.0e-01
PTB38952.1,KZ679265.1,hypothetical protein,1324008,1324130,+,Chromate_transp,PF02417.18,1.9e-58,3.9e-37,7.6e-33,2,156,294,473,293,474,8.7e-01
PTB38952.1,KZ679265.1,hypothetical protein,1324008,1324130,+,Chromate_transp,PF02417.18,1.9e-58,2.6e-31,5.0e-27,5,154,22,185,18,188,8.7e-01
PTB38955.1,KZ679265.1,hypothetical protein,1333330,1333590,+,DUF2462,PF09495.13,8.1e-15,6.9e-19,1.3e-14,1,77,1,71,1,71,8.3e-01
PTB38956.1,KZ679265.1,hypothetical protein,1334619,1335459,-,Pyridoxal_deC,PF00282.22,1.3e-23,8.7e-28,1.7e-23,69,363,108,417,55,435,7.7e-01
PTB38957.1,KZ679265.1,hypothetical protein,1337397,1337496,-,Cyt-b5,PF00173.31,6.7e-22,3.8e-26,7.4e-22,1,74,7,79,7,80,9.3e-01
PTB38958.1,KZ679265.1,hypothetical protein,1338923,1339484,-,Peptidase_M48,PF01435.21,2.8e-36,6.1e-02,1.2e+03,94,155,73,135,59,144,6.0e-01
