ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_6,PF13174.9,1.9e-19,9.7,1.6e+04,5,13,266,274,263,290,0.63
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_6,PF13174.9,1.9e-19,3.9e-05,0.065,2,27,301,326,300,330,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_6,PF13174.9,1.9e-19,0.001,1.7,6,31,339,364,339,364,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_6,PF13174.9,1.9e-19,0.00054,0.89,1,32,368,400,368,401,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,0.99,1.6e+03,5,26,55,76,51,82,0.71
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,0.79,1.3e+03,4,24,88,108,85,116,0.72
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,0.00052,0.85,1,34,119,152,119,154,0.89
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,0.034,55,2,23,193,214,192,214,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,0.00023,0.38,2,35,230,261,229,262,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,6.1,9.9e+03,2,12,264,274,263,275,0.81
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,7.6e-06,0.012,1,32,301,330,301,334,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,0.00051,0.83,2,34,336,366,336,368,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_7,PF13176.9,2.1e-16,0.028,46,2,34,370,401,369,403,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_9,PF13371.9,2.3e-15,0.0037,6,12,60,66,114,63,119,0.90
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_9,PF13371.9,2.3e-15,8.3e-06,0.014,3,67,125,191,123,197,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_9,PF13371.9,2.3e-15,0.0021,3.4,3,63,198,261,196,270,0.80
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_9,PF13371.9,2.3e-15,0.0021,3.5,3,42,235,274,233,301,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_9,PF13371.9,2.3e-15,0.0049,8,11,59,281,329,277,335,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_9,PF13371.9,2.3e-15,8e-07,0.0013,3,60,307,364,305,369,0.95
PTB43440.1,KZ679259.1,hypothetical protein,1993568,1993812,-,TPR_9,PF13371.9,2.3e-15,1.4e-05,0.023,4,70,342,409,339,412,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,7.6e-05,0.13,17,33,65,81,62,82,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,0.0001,0.17,3,34,85,116,84,116,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,4.4e-09,7.2e-06,2,28,118,144,117,146,0.97
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,2.9e-07,0.00047,3,34,155,186,153,186,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,4.7e-06,0.0077,2,25,191,214,191,215,0.95
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,2.6e-08,4.3e-05,2,34,228,260,227,260,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,0.72,1.2e+03,1,14,261,274,261,275,0.90
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,4.9e-10,8.1e-07,1,33,299,331,299,332,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,4e-11,6.5e-08,3,32,335,364,333,365,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_1,PF00515.31,1.7e-52,3e-06,0.005,2,34,368,401,367,401,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,0.00021,0.35,18,33,66,81,51,82,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,0.00034,0.56,3,34,85,116,83,116,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,4e-07,0.00065,2,28,118,144,117,147,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,8.9e-05,0.15,3,33,155,185,153,186,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,0.00033,0.55,2,25,191,214,190,217,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,2.7e-08,4.4e-05,2,34,228,260,227,260,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,2.4,4e+03,1,14,261,274,261,274,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,1.4e-08,2.2e-05,1,31,299,329,299,332,0.90
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,1.3e-08,2.1e-05,3,32,335,364,333,366,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_2,PF07719.20,4.4e-46,2.6e-07,0.00042,2,34,368,401,367,401,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,0.00051,0.83,3,33,51,81,49,82,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,0.0046,7.5,3,34,85,116,83,116,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,0.00022,0.36,2,28,118,144,117,144,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,0.0021,3.4,3,33,155,185,155,186,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,0.0087,14,2,25,191,214,191,215,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,9.7e-08,0.00016,2,34,228,260,227,260,0.95
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,0.2,3.3e+02,2,32,262,296,261,298,0.59
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,4.1e-07,0.00066,1,33,299,331,299,332,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,1.7e-05,0.028,3,32,335,364,333,365,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_8,PF13181.9,1.6e-31,0.00047,0.78,2,33,368,400,367,401,0.89
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,0.00022,0.37,1,24,71,94,71,104,0.86
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,0.00026,0.42,4,32,108,136,105,137,0.85
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,0.0046,7.5,2,33,140,173,139,174,0.84
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,1.5,2.4e+03,15,29,192,206,191,211,0.77
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,4.3,7e+03,14,32,228,246,228,247,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,2.1e-06,0.0034,1,25,249,273,249,282,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,0.00021,0.34,2,32,288,318,287,320,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,1.1e-05,0.018,1,33,321,353,321,354,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,6.3e-07,0.001,2,32,356,387,355,389,0.85
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_17,PF13431.9,6.4e-28,0.032,52,1,13,390,402,390,404,0.90
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,2.8e-05,0.045,3,37,51,85,49,92,0.90
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,0.0019,3.1,11,42,93,124,86,126,0.84
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,0.00077,1.3,2,40,118,158,117,162,0.89
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,0.062,1e+02,2,43,154,195,153,199,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,9.9e-08,0.00016,3,42,229,268,227,270,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,0.00071,1.2,2,38,300,336,299,342,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,2.3e-05,0.038,8,43,340,375,333,376,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_14,PF13428.9,1.4e-26,4.7e-06,0.0078,2,41,368,410,367,413,0.82
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_19,PF14559.9,3.5e-26,0.0024,3.9,7,29,65,87,65,96,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_19,PF14559.9,3.5e-26,2.2e-08,3.6e-05,5,52,97,144,93,151,0.90
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_19,PF14559.9,3.5e-26,2.8e-05,0.045,6,57,132,185,131,196,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_19,PF14559.9,3.5e-26,0.015,25,5,50,167,215,165,223,0.84
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_19,PF14559.9,3.5e-26,1e-05,0.016,3,38,239,274,238,275,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_19,PF14559.9,3.5e-26,1.2e-07,0.00019,11,60,285,334,281,337,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_19,PF14559.9,3.5e-26,1.9e-07,0.00031,6,62,348,405,344,411,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_16,PF13432.9,6.8e-24,1.8e-05,0.03,13,66,65,115,60,117,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_16,PF13432.9,6.8e-24,0.00024,0.39,13,62,99,145,99,153,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_16,PF13432.9,6.8e-24,0.0019,3.1,10,59,130,178,122,185,0.84
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_16,PF13432.9,6.8e-24,0.04,65,4,48,160,204,157,221,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_16,PF13432.9,6.8e-24,4.6e-06,0.0075,2,65,232,296,231,298,0.86
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_16,PF13432.9,6.8e-24,5.9e-07,0.00097,18,65,286,330,281,333,0.81
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_16,PF13432.9,6.8e-24,4.4e-10,7.2e-07,5,68,341,402,338,402,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,0.0015,2.5,11,35,66,90,66,95,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,0.0074,12,10,39,99,128,96,131,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,0.0082,13,9,38,132,163,127,167,0.84
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,0.017,28,8,41,167,203,165,204,0.75
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,4.3e-05,0.071,1,41,234,274,234,275,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,0.071,1.2e+02,17,40,288,311,282,312,0.83
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,1.3e-09,2.1e-06,1,40,306,345,306,346,0.96
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,1.2e-08,2e-05,3,39,342,378,340,379,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_11,PF13414.9,1.4e-22,3.9e-05,0.064,8,29,382,403,381,405,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_12,PF13424.9,1.7e-21,0.0012,1.9,22,75,68,113,50,115,0.73
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_12,PF13424.9,1.7e-21,6.5e-07,0.0011,9,72,89,144,82,149,0.74
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_12,PF13424.9,1.7e-21,1.6e-06,0.0026,5,75,119,183,117,185,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_12,PF13424.9,1.7e-21,0.0025,4.2,6,69,156,214,153,214,0.81
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_12,PF13424.9,1.7e-21,2.5e-06,0.0041,5,58,229,274,225,277,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_12,PF13424.9,1.7e-21,1.4e-08,2.2e-05,3,74,299,362,297,364,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_12,PF13424.9,1.7e-21,1.9e-05,0.031,9,74,339,397,336,399,0.84
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,0.011,18,12,33,61,82,50,82,0.79
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,1,1.7e+03,7,28,90,111,88,113,0.76
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,0.021,35,5,27,122,144,122,146,0.89
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,0.56,9.2e+02,4,32,157,185,155,185,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,0.12,2e+02,3,27,193,217,191,221,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,2.7e-06,0.0044,4,32,231,259,228,260,0.94
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,9.7,1.6e+04,5,13,266,274,263,290,0.63
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,3.9e-05,0.065,2,27,301,326,300,330,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,0.001,1.7,6,31,339,364,339,364,0.92
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_6,PF13174.9,1.9e-19,0.00054,0.89,1,32,368,400,368,401,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,0.99,1.6e+03,5,26,55,76,51,82,0.71
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,0.79,1.3e+03,4,24,88,108,85,116,0.72
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,0.00052,0.85,1,34,119,152,119,154,0.89
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,0.034,55,2,23,193,214,192,214,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,0.00023,0.38,2,35,230,261,229,262,0.93
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,6.1,9.9e+03,2,12,264,274,263,275,0.81
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,7.6e-06,0.012,1,32,301,330,301,334,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,0.00051,0.83,2,34,336,366,336,368,0.91
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_7,PF13176.9,2.1e-16,0.028,46,2,34,370,401,369,403,0.87
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_9,PF13371.9,2.3e-15,0.0037,6,12,60,66,114,63,119,0.90
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_9,PF13371.9,2.3e-15,8.3e-06,0.014,3,67,125,191,123,197,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_9,PF13371.9,2.3e-15,0.0021,3.4,3,63,198,261,196,270,0.80
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_9,PF13371.9,2.3e-15,0.0021,3.5,3,42,235,274,233,301,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_9,PF13371.9,2.3e-15,0.0049,8,11,59,281,329,277,335,0.88
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_9,PF13371.9,2.3e-15,8e-07,0.0013,3,60,307,364,305,369,0.95
PTB43440.1,KZ679259.1,hypothetical protein,1992017,1993504,-,TPR_9,PF13371.9,2.3e-15,1.4e-05,0.023,4,70,342,409,339,412,0.87
PTB43442.1,KZ679259.1,hypothetical protein,2002394,2002770,-,DUF1751,PF08551.13,1.1e-25,1.1e-29,2.1e-25,1,99,48,146,48,146,0.99
PTB43442.1,KZ679259.1,hypothetical protein,2001609,2002317,-,DUF1751,PF08551.13,1.1e-25,1.1e-29,2.1e-25,1,99,48,146,48,146,0.99
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,0.061,1.2e+03,20,37,257,275,243,276,0.69
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,0.0043,85,12,31,303,325,286,336,0.78
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,0.0071,1.4e+02,7,29,393,417,386,419,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,0.0025,49,16,38,447,469,420,469,0.85
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,3.4e-07,0.0067,5,38,475,518,473,518,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,1.7e-05,0.33,13,38,536,560,527,560,0.87
PTB43445.1,KZ679259.1,hypothetical protein,2007614,2007666,+,WD40,PF00400.35,5.6e-12,1,2e+04,14,25,593,604,593,607,0.77
PTB43445.1,KZ679259.1,hypothetical protein,2007845,2007861,+,WD40,PF00400.35,5.6e-12,0.061,1.2e+03,20,37,257,275,243,276,0.69
PTB43445.1,KZ679259.1,hypothetical protein,2007845,2007861,+,WD40,PF00400.35,5.6e-12,0.0043,85,12,31,303,325,286,336,0.78
PTB43445.1,KZ679259.1,hypothetical protein,2007845,2007861,+,WD40,PF00400.35,5.6e-12,0.0071,1.4e+02,7,29,393,417,386,419,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2007845,2007861,+,WD40,PF00400.35,5.6e-12,0.0025,49,16,38,447,469,420,469,0.85
PTB43445.1,KZ679259.1,hypothetical protein,2007845,2007861,+,WD40,PF00400.35,5.6e-12,3.4e-07,0.0067,5,38,475,518,473,518,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2007845,2007861,+,WD40,PF00400.35,5.6e-12,1.7e-05,0.33,13,38,536,560,527,560,0.87
PTB43445.1,KZ679259.1,hypothetical protein,2007845,2007861,+,WD40,PF00400.35,5.6e-12,1,2e+04,14,25,593,604,593,607,0.77
PTB43445.1,KZ679259.1,hypothetical protein,2007969,2008129,+,WD40,PF00400.35,5.6e-12,0.061,1.2e+03,20,37,257,275,243,276,0.69
PTB43445.1,KZ679259.1,hypothetical protein,2007969,2008129,+,WD40,PF00400.35,5.6e-12,0.0043,85,12,31,303,325,286,336,0.78
PTB43445.1,KZ679259.1,hypothetical protein,2007969,2008129,+,WD40,PF00400.35,5.6e-12,0.0071,1.4e+02,7,29,393,417,386,419,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2007969,2008129,+,WD40,PF00400.35,5.6e-12,0.0025,49,16,38,447,469,420,469,0.85
PTB43445.1,KZ679259.1,hypothetical protein,2007969,2008129,+,WD40,PF00400.35,5.6e-12,3.4e-07,0.0067,5,38,475,518,473,518,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2007969,2008129,+,WD40,PF00400.35,5.6e-12,1.7e-05,0.33,13,38,536,560,527,560,0.87
PTB43445.1,KZ679259.1,hypothetical protein,2007969,2008129,+,WD40,PF00400.35,5.6e-12,1,2e+04,14,25,593,604,593,607,0.77
PTB43445.1,KZ679259.1,hypothetical protein,2008298,2009464,+,WD40,PF00400.35,5.6e-12,0.061,1.2e+03,20,37,257,275,243,276,0.69
PTB43445.1,KZ679259.1,hypothetical protein,2008298,2009464,+,WD40,PF00400.35,5.6e-12,0.0043,85,12,31,303,325,286,336,0.78
PTB43445.1,KZ679259.1,hypothetical protein,2008298,2009464,+,WD40,PF00400.35,5.6e-12,0.0071,1.4e+02,7,29,393,417,386,419,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2008298,2009464,+,WD40,PF00400.35,5.6e-12,0.0025,49,16,38,447,469,420,469,0.85
PTB43445.1,KZ679259.1,hypothetical protein,2008298,2009464,+,WD40,PF00400.35,5.6e-12,3.4e-07,0.0067,5,38,475,518,473,518,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2008298,2009464,+,WD40,PF00400.35,5.6e-12,1.7e-05,0.33,13,38,536,560,527,560,0.87
PTB43445.1,KZ679259.1,hypothetical protein,2008298,2009464,+,WD40,PF00400.35,5.6e-12,1,2e+04,14,25,593,604,593,607,0.77
PTB43445.1,KZ679259.1,hypothetical protein,2009547,2009981,+,WD40,PF00400.35,5.6e-12,0.061,1.2e+03,20,37,257,275,243,276,0.69
PTB43445.1,KZ679259.1,hypothetical protein,2009547,2009981,+,WD40,PF00400.35,5.6e-12,0.0043,85,12,31,303,325,286,336,0.78
PTB43445.1,KZ679259.1,hypothetical protein,2009547,2009981,+,WD40,PF00400.35,5.6e-12,0.0071,1.4e+02,7,29,393,417,386,419,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2009547,2009981,+,WD40,PF00400.35,5.6e-12,0.0025,49,16,38,447,469,420,469,0.85
PTB43445.1,KZ679259.1,hypothetical protein,2009547,2009981,+,WD40,PF00400.35,5.6e-12,3.4e-07,0.0067,5,38,475,518,473,518,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2009547,2009981,+,WD40,PF00400.35,5.6e-12,1.7e-05,0.33,13,38,536,560,527,560,0.87
PTB43445.1,KZ679259.1,hypothetical protein,2009547,2009981,+,WD40,PF00400.35,5.6e-12,1,2e+04,14,25,593,604,593,607,0.77
PTB43445.1,KZ679259.1,hypothetical protein,2010074,2010100,+,WD40,PF00400.35,5.6e-12,0.061,1.2e+03,20,37,257,275,243,276,0.69
PTB43445.1,KZ679259.1,hypothetical protein,2010074,2010100,+,WD40,PF00400.35,5.6e-12,0.0043,85,12,31,303,325,286,336,0.78
PTB43445.1,KZ679259.1,hypothetical protein,2010074,2010100,+,WD40,PF00400.35,5.6e-12,0.0071,1.4e+02,7,29,393,417,386,419,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2010074,2010100,+,WD40,PF00400.35,5.6e-12,0.0025,49,16,38,447,469,420,469,0.85
PTB43445.1,KZ679259.1,hypothetical protein,2010074,2010100,+,WD40,PF00400.35,5.6e-12,3.4e-07,0.0067,5,38,475,518,473,518,0.83
PTB43445.1,KZ679259.1,hypothetical protein,2010074,2010100,+,WD40,PF00400.35,5.6e-12,1.7e-05,0.33,13,38,536,560,527,560,0.87
PTB43445.1,KZ679259.1,hypothetical protein,2010074,2010100,+,WD40,PF00400.35,5.6e-12,1,2e+04,14,25,593,604,593,607,0.77
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,1.3,5e+03,81,112,168,199,148,218,0.79
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,3.9e-61,1.5e-57,2,196,270,480,269,480,0.95
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,5,2e+04,159,165,558,569,526,596,0.59
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_5,PF13688.9,1.5e-57,1,4.1e+03,110,123,611,624,589,658,0.50
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_2,PF13574.9,4.2e-52,1.1e-55,4.2e-52,4,192,294,491,291,493,0.93
PTB43447.1,KZ679259.1,hypothetical protein,2015447,2015513,-,Reprolysin_2,PF13574.9,4.2e-52,3.2,1.3e+04,89,119,610,639,603,652,0.49
