ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB42276.1,KZ679260.1,hypothetical protein,1057751,1057808,-,Cut12,PF11500.11,7.7e-45,8.3e-02,1.6e+03,94,123,329,364,317,383,6.1e-01
PTB42276.1,KZ679260.1,hypothetical protein,1057751,1057808,-,Cut12,PF11500.11,7.7e-45,8.0e-01,1.6e+04,8,34,380,406,344,438,5.7e-01
PTB42276.1,KZ679260.1,hypothetical protein,1057751,1057808,-,Cut12,PF11500.11,7.7e-45,5.7e-01,1.1e+04,7,30,628,650,626,673,3.9e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,tRNA-synt_His,PF13393.9,2.0e-21,5.1e-25,2.0e-21,49,309,1060,1344,1039,1344,8.1e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,Pkinase,PF00069.28,5.4e-77,1.4e-39,5.7e-36,71,260,773,967,758,970,8.5e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,HGTP_anticodon2,PF12745.10,1.4e-77,1.5e+00,5.8e+03,140,165,728,754,709,799,5.1e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,Pkinase,PF00069.28,5.4e-77,3.9e-16,1.5e-12,2,69,596,661,595,670,9.3e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,HGTP_anticodon2,PF12745.10,1.4e-77,3.5e-81,1.4e-77,1,263,1367,1606,1367,1606,9.1e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,tRNA-synt_His,PF13393.9,2.0e-21,8.4e-01,3.3e+03,45,69,242,266,235,266,8.2e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,HGTP_anticodon2,PF12745.10,1.4e-77,1.4e-01,5.7e+02,98,166,179,219,109,258,5.7e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,RWD,PF05773.25,7.0e-11,7.7e-14,3.0e-10,1,114,40,148,40,150,8.4e-01
PTB42277.1,KZ679260.1,hypothetical protein,1058434,1058637,+,HGTP_anticodon2,PF12745.10,1.4e-77,3.6e-01,1.4e+03,134,225,310,404,297,412,8.2e-01
PTB42279.1,KZ679260.1,hypothetical protein,1064968,1065033,+,UQ_con,PF00179.29,4.5e-31,3.2e-35,6.2e-31,1,137,5,152,5,155,8.8e-01
PTB42282.1,KZ679260.1,hypothetical protein,1072794,1072873,+,DnaJ,PF00226.34,4.5e-27,7.4e-31,7.3e-27,2,63,7,68,6,68,9.9e-01
PTB42282.1,KZ679260.1,hypothetical protein,1072794,1072873,+,DnaJ_C,PF01556.21,2.2e-38,2.9e-42,2.9e-38,2,149,205,361,204,361,9.2e-01
PTB42283.1,KZ679260.1,hypothetical protein,1076091,1076099,+,HAD_2,PF13419.9,3.0e-24,3.8e-28,3.7e-24,1,177,7,201,7,202,8.1e-01
PTB42284.1,KZ679260.1,hypothetical protein,1078519,1078898,-,Init_tRNA_PT,PF04179.15,3.9e-36,9.2e-40,9.0e-36,2,110,364,485,363,485,9.5e-01
PTB42284.1,KZ679260.1,hypothetical protein,1078519,1078898,-,Rit1_C,PF17184.7,4.7e-104,6.1e-108,6.0e-104,1,267,28,312,28,312,9.2e-01
PTB42286.1,KZ679260.1,hypothetical protein,1082124,1083074,+,DHDPS,PF00701.25,3.8e-35,2.2e-39,4.4e-35,4,281,10,301,7,309,8.5e-01
PTB42289.1,KZ679260.1,hypothetical protein,1086413,1087285,-,WD40,PF00400.35,2.1e-67,1.5e-01,6.0e+02,15,36,7,28,2,30,7.6e-01
PTB42289.1,KZ679260.1,hypothetical protein,1086413,1087285,-,WD40,PF00400.35,2.1e-67,1.6e-12,6.3e-09,2,38,35,72,34,72,9.1e-01
PTB42289.1,KZ679260.1,hypothetical protein,1086413,1087285,-,WD40,PF00400.35,2.1e-67,1.3e-13,5.2e-10,2,38,77,114,76,114,9.2e-01
PTB42289.1,KZ679260.1,hypothetical protein,1086413,1087285,-,WD40,PF00400.35,2.1e-67,3.5e-13,1.4e-09,3,38,120,156,119,156,9.3e-01
PTB42289.1,KZ679260.1,hypothetical protein,1086413,1087285,-,WD40,PF00400.35,2.1e-67,1.5e-14,5.8e-11,1,38,160,198,160,198,9.2e-01
PTB42289.1,KZ679260.1,hypothetical protein,1086413,1087285,-,WD40,PF00400.35,2.1e-67,3.8e-15,1.5e-11,2,38,203,240,202,240,9.6e-01
PTB42289.1,KZ679260.1,hypothetical protein,1086413,1087285,-,WD40,PF00400.35,2.1e-67,9.9e-10,3.9e-06,2,38,245,282,244,282,9.1e-01
PTB42291.1,KZ679260.1,hypothetical protein,1090063,1090787,+,Peptidase_S8,PF00082.25,1.9e-15,2.0e-19,4.0e-15,4,250,583,801,581,808,7.5e-01
PTB42293.1,KZ679260.1,hypothetical protein,1094380,1095840,-,Transferase,PF02458.18,5.5e-19,2.1e-19,4.2e-15,126,407,146,436,125,447,7.3e-01
PTB42293.1,KZ679260.1,hypothetical protein,1094380,1095840,-,Transferase,PF02458.18,5.5e-19,8.3e-06,1.6e-01,19,67,21,68,16,85,8.4e-01
PTB42294.1,KZ679260.1,hypothetical protein,1100733,1101903,+,MFS_1,PF07690.19,3.9e-44,4.0e-48,3.9e-44,2,352,5,401,4,402,9.1e-01
PTB42294.1,KZ679260.1,hypothetical protein,1100733,1101903,+,MFS_1,PF07690.19,3.9e-44,3.1e-01,3.0e+03,67,165,465,475,447,484,4.9e-01
PTB42296.1,KZ679260.1,hypothetical protein,1106911,1107026,-,Nop16,PF09420.13,1.7e-65,1.0e-69,2.0e-65,1,211,5,228,5,228,9.2e-01
PTB42298.1,KZ679260.1,hypothetical protein,1110525,1110572,-,LSM,PF01423.25,4.8e-16,3.6e-20,7.0e-16,2,66,11,74,10,75,9.7e-01
PTB42299.1,KZ679260.1,hypothetical protein,1110932,1112461,-,GCD14,PF08704.13,7.7e-63,3.5e-01,6.8e+03,200,235,80,115,69,117,6.1e-01
PTB42299.1,KZ679260.1,hypothetical protein,1110932,1112461,-,GCD14,PF08704.13,7.7e-63,3.5e-50,6.8e-46,1,139,121,269,121,273,9.1e-01
PTB42299.1,KZ679260.1,hypothetical protein,1110932,1112461,-,GCD14,PF08704.13,7.7e-63,1.0e-19,2.1e-15,137,246,286,435,277,436,7.6e-01
PTB42299.1,KZ679260.1,hypothetical protein,1110932,1112461,-,GCD14,PF08704.13,7.7e-63,9.7e-02,1.9e+03,191,220,466,491,451,508,4.2e-01
PTB42300.1,KZ679260.1,hypothetical protein,1113056,1113286,+,tRNA-synt_1e,PF01406.22,2.2e-112,1.7e-116,3.4e-112,2,293,18,445,17,453,9.5e-01
PTB42301.1,KZ679260.1,hypothetical protein,1115955,1117471,+,DUF6604,PF20253.1,2.4e-47,2.0e-51,4.0e-47,2,249,9,290,8,291,8.9e-01
PTB42302.1,KZ679260.1,hypothetical protein,1120837,1121083,+,UQ_con,PF00179.29,6.3e-51,3.6e-55,7.1e-51,1,138,9,158,9,160,9.8e-01
PTB42304.1,KZ679260.1,hypothetical protein,1129277,1129436,+,DUF1996,PF09362.13,5.8e-82,4.0e-86,7.9e-82,1,233,34,285,34,285,9.6e-01
PTB42306.1,KZ679260.1,hypothetical protein,1135947,1136215,-,Voldacs,PF03517.16,4.5e-19,2.0e-01,4.0e+03,65,65,270,270,241,293,5.3e-01
PTB42306.1,KZ679260.1,hypothetical protein,1135947,1136215,-,Voldacs,PF03517.16,4.5e-19,2.3e-23,4.5e-19,1,123,83,184,83,198,8.4e-01
PTB42309.1,KZ679260.1,hypothetical protein,1140611,1140791,+,DUF6595,PF20238.1,3.8e-24,4.1e-28,8.0e-24,1,144,24,168,24,168,8.2e-01
PTB42309.1,KZ679260.1,hypothetical protein,1140611,1140791,+,DUF6595,PF20238.1,3.8e-24,4.0e-01,7.8e+03,15,25,232,243,222,258,7.0e-01
PTB42312.1,KZ679260.1,hypothetical protein,1146220,1146555,+,DNA_ligase_A_N,PF04675.17,1.3e-16,3.9e-20,3.8e-16,1,160,4,188,4,193,8.0e-01
PTB42312.1,KZ679260.1,hypothetical protein,1146220,1146555,+,DNA_ligase_A_M,PF01068.24,9.8e-23,1.6e-26,1.6e-22,8,203,264,483,259,484,7.7e-01
PTB42313.1,KZ679260.1,hypothetical protein,1150893,1151051,-,DIOX_N,PF14226.9,9.1e-24,1.5e-27,1.4e-23,1,101,7,107,7,122,9.2e-01
PTB42313.1,KZ679260.1,hypothetical protein,1150893,1151051,-,2OG-FeII_Oxy,PF03171.23,7.1e-16,1.4e-19,1.3e-15,5,101,167,286,162,286,8.3e-01
PTB42314.1,KZ679260.1,hypothetical protein,1157124,1157290,-,Ferritin_2,PF13668.9,5.1e-39,4.2e-43,8.2e-39,1,135,49,182,49,185,9.7e-01
PTB42316.1,KZ679260.1,hypothetical protein,1159247,1162506,-,OB_Dis3,PF17849.4,2.9e-26,9.9e-30,6.5e-26,2,77,373,448,372,448,9.8e-01
PTB42316.1,KZ679260.1,hypothetical protein,1159247,1162506,-,RNB,PF00773.22,7.3e-77,2.0e-80,1.3e-76,1,322,480,813,480,814,9.3e-01
PTB42316.1,KZ679260.1,hypothetical protein,1159247,1162506,-,Dis3l2_C_term,PF17877.4,1.5e-25,7.0e-29,4.6e-25,1,71,865,936,865,950,9.3e-01
PTB42318.1,KZ679260.1,hypothetical protein,1166348,1167166,+,GLE1,PF07817.16,1.7e-62,1.2e-66,2.3e-62,2,249,226,498,225,499,9.6e-01
PTB42319.1,KZ679260.1,hypothetical protein,1169322,1169365,-,Syntaxin-6_N,PF09177.14,1.2e-28,7.6e-02,1.5e+03,37,52,171,186,140,219,5.4e-01
PTB42319.1,KZ679260.1,hypothetical protein,1169322,1169365,-,Syntaxin-6_N,PF09177.14,1.2e-28,1.4e-32,2.8e-28,1,100,8,106,8,106,9.8e-01
PTB42320.1,KZ679260.1,hypothetical protein,1170174,1170367,+,Methyltransf_32,PF13679.9,2.3e-22,2.0e-26,4.0e-22,1,157,97,311,97,312,8.7e-01
PTB42321.1,KZ679260.1,hypothetical protein,1175358,1175381,+,ACT_7,PF13840.9,6.2e-20,1.6e-05,3.2e-01,6,64,319,382,314,383,9.0e-01
PTB42321.1,KZ679260.1,hypothetical protein,1175358,1175381,+,ACT_7,PF13840.9,6.2e-20,3.8e-20,7.5e-16,2,63,103,162,102,164,9.7e-01
PTB42322.1,KZ679260.1,hypothetical protein,1177319,1178215,-,UPF0029,PF01205.22,2.7e-34,3.7e-01,7.3e+03,51,56,125,130,107,151,5.7e-01
PTB42322.1,KZ679260.1,hypothetical protein,1177319,1178215,-,UPF0029,PF01205.22,2.7e-34,3.2e-38,6.2e-34,2,107,173,278,172,279,9.8e-01
PTB42322.1,KZ679260.1,hypothetical protein,1177319,1178215,-,UPF0029,PF01205.22,2.7e-34,3.7e-01,7.3e+03,54,67,66,79,24,86,6.5e-01
PTB42323.1,KZ679260.1,hypothetical protein,1181020,1181028,-,ATP-synt_ab,PF00006.28,3.9e-109,8.0e-113,5.2e-109,1,214,226,451,226,451,9.8e-01
PTB42323.1,KZ679260.1,hypothetical protein,1181020,1181028,-,ATP-synt_ab_Xtn,PF16886.8,5.0e-46,1.9e-49,1.2e-45,1,121,96,217,96,217,9.8e-01
PTB42323.1,KZ679260.1,hypothetical protein,1181020,1181028,-,ATP-synt_ab_N,PF02874.26,2.1e-15,8.5e-19,5.6e-15,1,69,18,80,18,80,9.8e-01
PTB42324.1,KZ679260.1,hypothetical protein,1184097,1184282,-,Metallophos,PF00149.31,2.9e-16,2.1e-20,4.2e-16,1,205,164,429,164,429,6.8e-01
PTB42325.1,KZ679260.1,hypothetical protein,1186018,1188885,-,Pet127,PF08634.13,1.3e-117,6.8e-122,1.3e-117,1,274,264,536,264,536,9.7e-01
PTB42325.1,KZ679260.1,hypothetical protein,1186018,1188885,-,Pet127,PF08634.13,1.3e-117,1.3e-01,2.5e+03,144,178,737,771,685,785,8.0e-01
PTB42326.1,KZ679260.1,hypothetical protein,1189257,1189352,+,Hid1,PF12722.10,1.5e-302,1.8e-306,1.7e-302,1,811,1,825,1,825,9.7e-01
PTB42327.1,KZ679260.1,hypothetical protein,1193242,1193316,+,EHN,PF06441.15,5.7e-25,3.5e-28,7.0e-24,1,108,19,132,19,132,8.9e-01
PTB42327.1,KZ679260.1,hypothetical protein,1193242,1193316,+,EHN,PF06441.15,5.7e-25,1.4e-01,2.8e+03,49,76,349,376,342,388,8.4e-01
PTB42328.1,KZ679260.1,hypothetical protein,1195458,1197937,+,Sec8_exocyst,PF04048.17,1.5e-46,4.6e-50,4.5e-46,2,141,58,197,57,198,9.8e-01
PTB42330.1,KZ679260.1,hypothetical protein,1199944,1199973,+,Ribosomal_L38e,PF01781.21,3.3e-33,1.9e-37,3.7e-33,1,69,2,71,2,71,9.8e-01
PTB42333.1,KZ679260.1,hypothetical protein,1204612,1204686,+,GHMP_kinases_N,PF00288.29,6.8e-17,7.7e-21,1.5e-16,3,65,141,218,140,219,7.9e-01
PTB42334.1,KZ679260.1,hypothetical protein,1208096,1208147,-,PPTA,PF01239.25,7.5e-36,5.4e-09,1.1e-04,5,31,238,264,235,265,9.1e-01
PTB42334.1,KZ679260.1,hypothetical protein,1208096,1208147,-,PPTA,PF01239.25,7.5e-36,2.7e-10,5.4e-06,2,31,270,299,269,300,9.4e-01
PTB42334.1,KZ679260.1,hypothetical protein,1208096,1208147,-,PPTA,PF01239.25,7.5e-36,1.3e-11,2.5e-07,3,31,318,346,316,347,9.1e-01
PTB42334.1,KZ679260.1,hypothetical protein,1208096,1208147,-,PPTA,PF01239.25,7.5e-36,3.2e-09,6.4e-05,4,29,354,379,352,381,9.4e-01
PTB42334.1,KZ679260.1,hypothetical protein,1208096,1208147,-,PPTA,PF01239.25,7.5e-36,1.5e-07,2.9e-03,2,30,405,433,404,435,9.4e-01
PTB42336.1,KZ679260.1,hypothetical protein,1210715,1210895,-,Hydrophobin_2,PF06766.14,1.5e-11,6.5e-14,1.3e-09,1,64,34,88,34,89,9.1e-01
PTB42338.1,KZ679260.1,hypothetical protein,1213353,1214633,+,tRNA-synt_1g,PF09334.14,3.5e-79,1.3e-82,8.7e-79,23,390,2,352,1,353,9.0e-01
PTB42338.1,KZ679260.1,hypothetical protein,1213353,1214633,+,tRNA-synt_1g,PF09334.14,3.5e-79,1.8e-02,1.2e+02,176,248,382,454,368,456,8.1e-01
PTB42338.1,KZ679260.1,hypothetical protein,1213353,1214633,+,Acetyltransf_3,PF13302.10,2.2e-22,2.7e-24,1.8e-20,2,138,591,779,590,779,9.0e-01
PTB42340.1,KZ679260.1,glycoside hydrolase family 3 protein,1220841,1221133,-,Glyco_hydro_3_C,PF01915.25,7.9e-47,2.9e-01,1.9e+03,124,150,345,371,341,376,7.5e-01
PTB42340.1,KZ679260.1,glycoside hydrolase family 3 protein,1220841,1221133,-,Glyco_hydro_3_C,PF01915.25,7.9e-47,7.3e-50,4.8e-46,1,204,422,673,422,673,8.6e-01
PTB42340.1,KZ679260.1,glycoside hydrolase family 3 protein,1220841,1221133,-,Fn3-like,PF14310.9,9.7e-23,2.8e-26,1.8e-22,2,71,798,871,797,871,9.4e-01
PTB42341.1,KZ679260.1,hypothetical protein,1225164,1225257,+,Lipase_3,PF01764.28,3.4e-34,2.8e-38,5.6e-34,1,140,108,238,108,240,9.6e-01
PTB42343.1,KZ679260.1,hypothetical protein,1229738,1229795,+,SNF2-rel_dom,PF00176.26,4.8e-53,1.4e-50,1.3e-46,35,211,431,617,403,624,9.2e-01
PTB42343.1,KZ679260.1,hypothetical protein,1229738,1229795,+,SNF2-rel_dom,PF00176.26,4.8e-53,7.4e-08,7.3e-04,211,318,648,763,642,763,8.1e-01
PTB42343.1,KZ679260.1,hypothetical protein,1229738,1229795,+,Helicase_C,PF00271.34,2.1e-16,1.3e-19,1.3e-15,2,111,855,969,854,969,9.0e-01
PTB42344.1,KZ679260.1,hypothetical protein,1233736,1235082,-,Orn_Arg_deC_N,PF02784.19,7.4e-83,9.6e-87,9.5e-83,1,247,72,303,72,303,9.8e-01
PTB42346.1,KZ679260.1,hypothetical protein,1240753,1241039,-,Peptidase_M16_C,PF05193.24,4.4e-29,2.0e-01,2.0e+03,56,93,42,79,29,90,6.6e-01
PTB42346.1,KZ679260.1,hypothetical protein,1240753,1241039,-,Peptidase_M16_C,PF05193.24,4.4e-29,4.4e-23,4.3e-19,1,183,224,410,224,410,9.0e-01
PTB42346.1,KZ679260.1,hypothetical protein,1240753,1241039,-,M16C_assoc,PF08367.14,2.0e-83,5.4e-87,5.3e-83,1,251,480,738,480,738,9.6e-01
PTB42346.1,KZ679260.1,hypothetical protein,1240753,1241039,-,M16C_assoc,PF08367.14,2.0e-83,3.1e-01,3.0e+03,140,156,821,837,819,848,8.5e-01
PTB42347.1,KZ679260.1,hypothetical protein,1241976,1242069,+,Peptidase_M48_N,PF16491.8,3.7e-64,4.6e-01,3.0e+03,68,81,735,748,692,800,5.8e-01
PTB42347.1,KZ679260.1,hypothetical protein,1241976,1242069,+,Peptidase_M48_N,PF16491.8,3.7e-64,5.7e-68,3.7e-64,1,181,437,621,437,621,9.7e-01
PTB42347.1,KZ679260.1,hypothetical protein,1241976,1242069,+,Taxilin,PF09728.12,9.9e-100,2.1e-103,1.4e-99,2,302,38,334,37,334,1.0e+00
PTB42348.1,KZ679260.1,hypothetical protein,1247075,1250050,-,Peptidase_M16_C,PF05193.24,5.0e-18,1.7e-19,3.4e-15,2,178,198,381,198,385,9.0e-01
PTB42348.1,KZ679260.1,hypothetical protein,1247075,1250050,-,Peptidase_M16_C,PF05193.24,5.0e-18,2.9e-01,5.7e+03,130,157,628,654,616,662,7.2e-01
PTB42348.1,KZ679260.1,hypothetical protein,1247075,1250050,-,Peptidase_M16_C,PF05193.24,5.0e-18,1.2e-03,2.3e+01,91,170,827,901,658,916,7.0e-01
PTB42348.1,KZ679260.1,hypothetical protein,1247075,1250050,-,Peptidase_M16_C,PF05193.24,5.0e-18,4.1e-01,8.0e+03,35,53,934,950,931,984,5.9e-01
PTB42354.1,KZ679260.1,hypothetical protein,1273817,1274187,+,PI-PLC-X,PF00388.22,3.9e-59,1.6e-01,1.5e+03,80,109,316,345,312,373,6.9e-01
PTB42354.1,KZ679260.1,hypothetical protein,1273817,1274187,+,PI-PLC-X,PF00388.22,3.9e-59,1.9e-62,1.9e-58,2,144,521,662,520,663,9.9e-01
PTB42354.1,KZ679260.1,hypothetical protein,1273817,1274187,+,PI-PLC-Y,PF00387.22,3.3e-42,7.5e-46,7.4e-42,2,114,770,884,769,885,9.3e-01
PTB42355.1,KZ679260.1,hypothetical protein,1285576,1285723,-,DHHC,PF01529.23,2.3e-38,3.4e-01,6.7e+03,85,85,46,46,19,74,4.0e-01
PTB42355.1,KZ679260.1,hypothetical protein,1285576,1285723,-,DHHC,PF01529.23,2.3e-38,1.2e-42,2.3e-38,3,132,107,232,105,234,9.5e-01
PTB42356.1,KZ679260.1,hypothetical protein,1290273,1290458,-,zf-C2H2,PF00096.29,2.0e-13,5.8e-06,3.8e-02,1,23,874,900,874,900,9.1e-01
PTB42356.1,KZ679260.1,hypothetical protein,1290273,1290458,-,zf-C2H2,PF00096.29,2.0e-13,3.1e-05,2.0e-01,2,21,696,716,695,717,9.3e-01
PTB42356.1,KZ679260.1,hypothetical protein,1290273,1290458,-,zf-C2H2,PF00096.29,2.0e-13,2.6e-03,1.7e+01,3,23,668,689,666,689,9.4e-01
PTB42356.1,KZ679260.1,hypothetical protein,1290273,1290458,-,zf-C2H2,PF00096.29,2.0e-13,1.9e-03,1.2e+01,1,19,905,923,905,925,9.3e-01
PTB42356.1,KZ679260.1,hypothetical protein,1290273,1290458,-,Tau95,PF09734.12,2.5e-37,9.7e-41,6.4e-37,1,140,221,364,221,364,8.6e-01
PTB42356.1,KZ679260.1,hypothetical protein,1290273,1290458,-,Tau95_N,PF17682.4,5.3e-34,1.8e-37,1.1e-33,2,125,37,180,36,182,9.8e-01
PTB42356.1,KZ679260.1,hypothetical protein,1290273,1290458,-,zf-C2H2,PF00096.29,2.0e-13,1.9e-06,1.2e-02,3,20,637,654,635,656,9.3e-01
PTB42357.1,KZ679260.1,hypothetical protein,1291974,1291994,+,B56,PF01603.23,1.1e-184,6.5e-189,1.3e-184,1,413,178,587,178,587,9.8e-01
PTB42359.1,KZ679260.1,hypothetical protein,1298430,1298438,-,DUF4748,PF15932.8,5.7e-21,4.0e-25,7.8e-21,2,51,4,53,3,54,9.7e-01
PTB42361.1,KZ679260.1,hypothetical protein,1304420,1305080,+,CRAL_TRIO_N,PF03765.18,3.6e-12,3.7e-16,3.6e-12,15,53,54,98,37,99,7.7e-01
PTB42361.1,KZ679260.1,hypothetical protein,1304420,1305080,+,CRAL_TRIO,PF00650.23,1.1e-39,1.6e-43,1.6e-39,2,152,122,261,121,266,9.6e-01
PTB42362.1,KZ679260.1,hypothetical protein,1307994,1308422,+,AAA,PF00004.32,1.7e-18,1.4e-02,1.3e+02,40,83,493,536,469,544,6.7e-01
PTB42362.1,KZ679260.1,hypothetical protein,1307994,1308422,+,AAA,PF00004.32,1.7e-18,8.3e-10,8.1e-06,86,131,421,466,404,467,8.9e-01
PTB42362.1,KZ679260.1,hypothetical protein,1307994,1308422,+,BCS1_N,PF08740.14,2.8e-46,7.4e-01,7.3e+03,84,84,379,379,351,416,4.8e-01
PTB42362.1,KZ679260.1,hypothetical protein,1307994,1308422,+,BCS1_N,PF08740.14,2.8e-46,2.8e-50,2.8e-46,3,187,46,250,42,250,8.7e-01
PTB42362.1,KZ679260.1,hypothetical protein,1307994,1308422,+,AAA,PF00004.32,1.7e-18,3.7e-12,3.6e-08,2,83,288,360,287,377,8.5e-01
PTB42363.1,KZ679260.1,hypothetical protein,1310412,1310611,+,TRAPP,PF04051.19,9.8e-45,5.9e-49,1.2e-44,1,154,43,199,43,200,9.4e-01
PTB42364.1,KZ679260.1,hypothetical protein,1311868,1311870,-,Apc13p,PF05839.14,7.3e-34,4.2e-38,8.3e-34,1,86,3,87,3,90,9.8e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,HEAT_2,PF13646.9,1.4e-15,3.7e-03,2.4e+01,4,41,979,1018,976,1032,8.1e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,TIP120,PF08623.13,8.1e-71,9.5e-72,6.2e-68,1,167,1159,1333,1159,1334,9.8e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,TIP120,PF08623.13,8.1e-71,4.4e-01,2.9e+03,57,96,1117,1157,1099,1158,7.8e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,TIP120,PF08623.13,8.1e-71,8.1e-03,5.3e+01,77,112,1062,1097,1029,1127,7.6e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,HEAT_2,PF13646.9,1.4e-15,2.9e-01,1.9e+03,5,73,785,873,780,888,6.0e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,HEAT,PF02985.25,1.1e-12,1.8e+00,1.2e+04,17,30,614,627,611,628,8.6e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,HEAT_2,PF13646.9,1.4e-15,2.0e-05,1.3e-01,10,71,700,776,694,804,6.0e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,HEAT_2,PF13646.9,1.4e-15,6.1e-05,4.0e-01,10,56,400,460,399,470,7.5e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,HEAT,PF02985.25,1.1e-12,1.9e-01,1.2e+03,14,31,325,342,318,342,8.6e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,HEAT_2,PF13646.9,1.4e-15,2.2e-02,1.5e+02,41,87,179,236,164,258,7.0e-01
PTB42366.1,KZ679260.1,hypothetical protein,1313905,1314143,+,TIP120,PF08623.13,8.1e-71,5.4e-02,3.5e+02,64,102,56,95,27,114,7.3e-01
PTB42368.1,KZ679260.1,hypothetical protein,1322054,1322125,-,IPPT,PF01715.20,4.2e-70,3.0e-74,6.0e-70,1,240,44,313,44,315,8.5e-01
PTB42369.1,KZ679260.1,hypothetical protein,1322694,1322703,+,Plug_translocon,PF10559.12,6.0e-17,2.2e-20,2.2e-16,1,35,41,75,41,75,9.9e-01
PTB42369.1,KZ679260.1,hypothetical protein,1322694,1322703,+,SecY,PF00344.23,3.0e-71,3.9e-75,3.8e-71,1,307,76,457,76,458,8.4e-01
PTB42371.1,KZ679260.1,hypothetical protein,1330229,1330296,+,ABC_membrane,PF00664.26,9.0e-52,3.4e-02,3.3e+02,1,78,320,393,320,408,7.9e-01
PTB42371.1,KZ679260.1,hypothetical protein,1330229,1330296,+,ABC_membrane,PF00664.26,9.0e-52,2.2e-23,2.2e-19,95,273,477,654,474,655,9.6e-01
PTB42371.1,KZ679260.1,hypothetical protein,1330229,1330296,+,ABC_tran,PF00005.30,1.6e-50,3.0e-20,2.9e-16,3,136,730,879,728,880,8.3e-01
PTB42371.1,KZ679260.1,hypothetical protein,1330229,1330296,+,ABC_membrane,PF00664.26,9.0e-52,1.7e-36,1.7e-32,32,270,1113,1348,1028,1352,9.2e-01
PTB42371.1,KZ679260.1,hypothetical protein,1330229,1330296,+,ABC_tran,PF00005.30,1.6e-50,4.3e-35,4.2e-31,1,137,1418,1605,1418,1605,9.4e-01
PTB42372.1,KZ679260.1,hypothetical protein,1336978,1337394,-,Helo_like_N,PF17111.8,4.8e-72,3.0e-02,6.0e+02,164,199,200,232,199,238,6.4e-01
PTB42372.1,KZ679260.1,hypothetical protein,1336978,1337394,-,Helo_like_N,PF17111.8,4.8e-72,2.3e-04,4.4e+00,154,209,234,286,218,286,7.0e-01
PTB42372.1,KZ679260.1,hypothetical protein,1336978,1337394,-,Helo_like_N,PF17111.8,4.8e-72,1.3e-75,2.5e-71,1,209,1,196,1,196,9.6e-01
PTB42374.1,KZ679260.1,hypothetical protein,1340678,1340756,+,Adaptin_binding,PF10199.12,1.2e-12,9.4e-17,1.8e-12,3,122,172,316,170,317,7.1e-01
PTB42375.1,KZ679260.1,hypothetical protein,1349578,1349870,+,Homeodomain,PF00046.32,8.5e-20,1.1e-23,2.2e-19,2,56,49,103,48,104,9.7e-01
PTB42376.1,KZ679260.1,hypothetical protein,1353864,1357702,+,PhoLip_ATPase_N,PF16209.8,3.5e-23,4.0e-24,2.0e-20,10,67,105,162,99,162,9.3e-01
PTB42376.1,KZ679260.1,hypothetical protein,1353864,1357702,+,PhoLip_ATPase_C,PF16212.8,1.7e-71,1.1e+00,5.2e+03,178,238,412,478,396,484,4.6e-01
PTB42376.1,KZ679260.1,hypothetical protein,1353864,1357702,+,Hydrolase,PF00702.29,4.6e-11,6.6e-03,3.2e+01,4,26,521,543,518,670,8.2e-01
PTB42376.1,KZ679260.1,hypothetical protein,1353864,1357702,+,Cation_ATPase,PF13246.9,2.1e-12,4.3e-15,2.1e-11,2,87,634,735,632,737,8.8e-01
PTB42376.1,KZ679260.1,hypothetical protein,1353864,1357702,+,Cation_ATPase,PF13246.9,2.1e-12,2.6e-01,1.3e+03,12,28,964,980,959,989,8.7e-01
PTB42376.1,KZ679260.1,hypothetical protein,1353864,1357702,+,PhoLip_ATPase_C,PF16212.8,1.7e-71,3.5e-75,1.7e-71,1,249,1113,1364,1113,1364,9.6e-01
PTB42377.1,KZ679260.1,hypothetical protein,1358866,1360029,-,ADH_zinc_N_2,PF13602.9,5.1e-16,1.2e+00,1.2e+04,60,96,99,138,79,154,6.0e-01
