ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB37895.1,KZ679267.1,hypothetical protein,1158856,1159295,+,MFS_1,PF07690.19,1.5e-30,1.0e-01,2.0e+03,240,266,407,434,403,443,6.6e-01
PTB37896.1,KZ679267.1,hypothetical protein,1164927,1164966,+,Pkinase,PF00069.28,2.4e-70,4.4e-74,4.3e-70,2,264,127,431,126,431,9.1e-01
PTB37900.1,KZ679267.1,hypothetical protein,1174155,1174220,-,JAB,PF01398.24,4.4e-33,8.4e-37,8.2e-33,3,117,31,141,29,142,9.7e-01
PTB37900.1,KZ679267.1,hypothetical protein,1174155,1174220,-,MitMem_reg,PF13012.9,2.9e-12,6.4e-16,6.3e-12,1,77,176,289,176,313,9.1e-01
PTB37901.1,KZ679267.1,hypothetical protein,1174958,1175152,+,Hist_deacetyl,PF00850.22,5.7e-85,4.8e-89,9.4e-85,1,303,39,326,39,330,9.3e-01
PTB37901.1,KZ679267.1,hypothetical protein,1174958,1175152,+,Hist_deacetyl,PF00850.22,5.7e-85,2.1e-01,4.1e+03,69,100,603,634,566,640,4.8e-01
PTB37902.1,KZ679267.1,hypothetical protein,1178202,1178482,+,RNA_pol_Rpc34,PF05158.15,9.2e-101,6.6e-105,1.3e-100,6,335,20,399,14,400,9.6e-01
PTB37903.1,KZ679267.1,hypothetical protein,1181074,1181234,-,Pro_isomerase,PF00160.24,4.1e-43,2.6e-47,5.2e-43,4,154,74,223,71,227,8.4e-01
PTB37905.1,KZ679267.1,hypothetical protein,1182637,1182718,+,ENTH,PF01417.23,1.5e-45,1.1e-49,2.1e-45,1,124,32,155,32,156,9.9e-01
PTB37907.1,KZ679267.1,hypothetical protein,1187986,1189803,+,Fungal_trans_2,PF11951.11,1.2e-58,8.5e-63,1.7e-58,6,383,178,604,174,605,9.1e-01
PTB37908.1,KZ679267.1,hypothetical protein,1190970,1191086,-,Ctr,PF04145.18,1.8e-42,1.1e-46,2.3e-42,1,150,40,194,40,194,8.0e-01
PTB37911.1,KZ679267.1,hypothetical protein,1197143,1197176,-,Zip,PF02535.25,9.8e-51,8.8e-55,1.7e-50,4,332,51,449,48,450,8.3e-01
PTB37914.1,KZ679267.1,hypothetical protein,1208706,1209389,-,DUF2434,PF10361.12,1.6e-135,1.0e-139,2.0e-135,1,294,44,338,44,338,1.0e+00
PTB37916.1,KZ679267.1,hypothetical protein,1210235,1210651,+,GFA,PF04828.17,2.5e-15,4.1e-01,8.1e+03,2,5,3,6,2,8,7.8e-01
PTB37916.1,KZ679267.1,hypothetical protein,1210235,1210651,+,GFA,PF04828.17,2.5e-15,1.3e-19,2.5e-15,2,92,23,120,22,121,8.9e-01
PTB37917.1,KZ679267.1,hypothetical protein,1211040,1212371,-,COG5,PF10392.12,1.4e-36,9.2e-41,1.8e-36,1,132,19,151,19,151,9.9e-01
PTB37917.1,KZ679267.1,hypothetical protein,1211040,1212371,-,COG5,PF10392.12,1.4e-36,1.8e-02,3.5e+02,35,86,171,223,168,255,9.1e-01
PTB37917.1,KZ679267.1,hypothetical protein,1211040,1212371,-,COG5,PF10392.12,1.4e-36,1.2e-01,2.4e+03,70,70,302,302,273,351,5.5e-01
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,1.0e-10,2.0e-06,4,38,439,471,436,471,9.4e-01
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,3.1e-04,6.1e+00,1,37,361,396,361,397,7.8e-01
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,1.3e-01,2.6e+03,23,37,345,359,319,360,7.9e-01
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,5.9e-06,1.2e-01,2,36,399,433,398,435,8.4e-01
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,1.2e-02,2.3e+02,5,36,249,274,246,276,7.0e-01
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,3.9e-04,7.7e+00,1,38,208,244,208,244,8.9e-01
PTB37918.1,KZ679267.1,hypothetical protein,1214084,1214169,+,Sel1,PF08238.15,1.6e-15,5.9e-05,1.2e+00,1,24,277,299,277,303,8.9e-01
PTB37919.1,KZ679267.1,hypothetical protein,1218434,1219369,+,Abhydrolase_1,PF00561.23,8.0e-16,2.1e-08,2.1e-04,2,63,94,209,93,224,7.1e-01
PTB37919.1,KZ679267.1,hypothetical protein,1218434,1219369,+,Abhydrolase_4,PF08386.13,4.0e-22,8.6e-26,8.5e-22,2,103,485,598,484,598,9.0e-01
PTB37922.1,KZ679267.1,hypothetical protein,1227488,1228027,+,CSN8_PSD8_EIF3K,PF10075.12,1.3e-20,1.1e-24,2.1e-20,5,134,102,237,99,245,9.2e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,COPI_C,PF06957.14,3.4e-94,7.1e-98,4.7e-94,29,395,851,1218,818,1220,8.9e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,Coatomer_WDAD,PF04053.17,1.7e-145,4.5e-149,2.9e-145,2,444,350,778,349,779,9.9e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,6.5e-01,4.2e+03,23,37,314,327,304,328,7.5e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,6.0e-09,3.9e-05,4,38,252,287,249,287,9.0e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,4.1e-11,2.7e-07,2,38,90,127,89,127,9.6e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,5.1e-08,3.4e-04,3,38,133,169,131,169,8.8e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,1.7e-08,1.1e-04,5,38,51,85,47,85,8.9e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,6.5e-03,4.2e+01,15,38,20,43,11,43,9.1e-01
PTB37923.1,KZ679267.1,hypothetical protein,1232585,1232614,-,WD40,PF00400.35,3.1e-36,7.8e-08,5.1e-04,6,37,210,242,206,243,9.0e-01
PTB37924.1,KZ679267.1,glycosyltransferase family 24 protein,1233481,1233614,+,UDP-g_GGTase,PF06427.14,2.4e-38,1.7e-41,5.4e-38,1,109,1024,1132,1024,1132,9.6e-01
PTB37924.1,KZ679267.1,glycosyltransferase family 24 protein,1233481,1233614,+,Glyco_transf_24,PF18404.4,4.2e-149,2.4e-152,7.7e-149,1,267,1170,1436,1170,1437,9.9e-01
PTB37924.1,KZ679267.1,glycosyltransferase family 24 protein,1233481,1233614,+,Thioredoxin_14,PF18402.4,1.9e-64,8.6e-01,2.8e+03,154,154,761,761,683,837,5.1e-01
PTB37924.1,KZ679267.1,glycosyltransferase family 24 protein,1233481,1233614,+,Thioredoxin_13,PF18401.4,2.4e-43,4.7e-01,1.5e+03,69,85,779,800,755,852,7.2e-01
PTB37924.1,KZ679267.1,glycosyltransferase family 24 protein,1233481,1233614,+,Thioredoxin_13,PF18401.4,2.4e-43,4.0e-45,1.3e-41,2,133,268,399,267,402,9.7e-01
PTB37924.1,KZ679267.1,glycosyltransferase family 24 protein,1233481,1233614,+,Thioredoxin_12,PF18400.4,5.7e-48,9.3e-51,3.0e-47,2,188,38,217,37,222,9.4e-01
PTB37924.1,KZ679267.1,glycosyltransferase family 24 protein,1233481,1233614,+,Thioredoxin_14,PF18402.4,1.9e-64,1.9e-67,6.2e-64,1,253,405,646,405,646,8.9e-01
PTB37925.1,KZ679267.1,glycosyltransferase family 48 protein,1244190,1244344,-,FKS1_dom1,PF14288.9,8.4e-44,2.2e-47,2.1e-43,2,118,330,437,329,438,9.7e-01
PTB37925.1,KZ679267.1,glycosyltransferase family 48 protein,1244190,1244344,-,Glucan_synthase,PF02364.18,0.0e+00,0.0e+00,0.0e+00,1,818,837,1666,837,1667,9.9e-01
PTB37926.1,KZ679267.1,hypothetical protein,1245961,1246127,+,Bromodomain,PF00439.28,9.7e-39,8.5e-20,8.4e-16,13,83,60,130,56,131,9.5e-01
PTB37926.1,KZ679267.1,hypothetical protein,1245961,1246127,+,Bromodomain,PF00439.28,9.7e-39,8.2e-24,8.0e-20,10,82,271,343,260,345,9.2e-01
PTB37926.1,KZ679267.1,hypothetical protein,1245961,1246127,+,BAH,PF01426.21,2.9e-21,4.1e-25,4.0e-21,4,122,385,501,382,501,9.7e-01
PTB37928.1,KZ679267.1,hypothetical protein,1252513,1255245,+,PAS_9,PF13426.10,1.5e-27,6.5e-04,3.2e+00,9,73,676,741,672,756,8.1e-01
PTB37928.1,KZ679267.1,hypothetical protein,1252513,1255245,+,PAS_9,PF13426.10,1.5e-27,6.3e-23,3.1e-19,4,103,357,470,354,471,9.2e-01
PTB37928.1,KZ679267.1,hypothetical protein,1252513,1255245,+,PAS_9,PF13426.10,1.5e-27,8.0e-06,3.9e-02,9,96,557,643,549,647,7.5e-01
PTB37928.1,KZ679267.1,hypothetical protein,1252513,1255245,+,GATA,PF00320.30,6.3e-15,2.5e-18,1.2e-14,1,34,879,912,879,914,9.6e-01
PTB37930.1,KZ679267.1,hypothetical protein,1258169,1258754,+,Peptidase_C54,PF03416.22,1.5e-92,1.1e-96,2.1e-92,2,276,118,406,117,408,9.5e-01
PTB37931.1,KZ679267.1,hypothetical protein,1261545,1261657,-,DnaJ,PF00226.34,4.3e-24,8.4e-28,1.6e-23,2,63,24,86,23,86,9.6e-01
PTB37932.1,KZ679267.1,hypothetical protein,1261976,1262335,+,DASH_Dam1,PF08653.13,7.6e-27,5.3e-31,1.0e-26,1,55,56,110,56,110,9.8e-01
PTB37934.1,KZ679267.1,hypothetical protein,1264643,1264682,-,EMG1,PF03587.17,2.2e-78,1.3e-82,2.6e-78,1,206,46,255,46,255,9.7e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,HEAT_EZ,PF13513.9,2.7e-17,8.3e-04,2.3e+00,25,52,449,476,442,479,8.8e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_6,PF18829.4,8.0e-36,2.9e-39,8.0e-36,1,109,769,879,769,880,9.6e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,HEAT_EZ,PF13513.9,2.7e-17,2.5e-01,7.0e+02,14,42,611,639,608,650,7.5e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_6,PF18829.4,8.0e-36,1.3e-02,3.5e+01,81,109,517,545,445,546,9.2e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,HEAT_EZ,PF13513.9,2.7e-17,5.6e-01,1.6e+03,2,13,925,936,908,944,6.9e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_5,PF18816.4,1.4e-23,9.1e-01,2.6e+03,24,39,405,420,402,421,8.6e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,HEAT_EZ,PF13513.9,2.7e-17,3.9e-01,1.1e+03,20,48,2,30,1,36,8.5e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_4,PF18808.4,3.9e-32,4.8e-02,1.3e+02,11,28,242,259,232,273,8.2e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_4,PF18808.4,3.9e-32,6.0e-01,1.7e+03,8,53,191,236,185,241,7.6e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_6,PF18829.4,8.0e-36,5.0e+00,1.4e+04,69,91,111,133,99,158,5.8e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,HEAT,PF02985.25,1.1e-15,4.2e-01,1.2e+03,3,25,87,109,86,110,8.8e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_5,PF18816.4,1.4e-23,5.0e-27,1.4e-23,1,52,1011,1062,1011,1062,9.9e-01
PTB37935.1,KZ679267.1,hypothetical protein,1268761,1268943,-,Importin_rep_6,PF18829.4,8.0e-36,5.9e+00,1.7e+04,53,73,326,346,310,354,7.1e-01
PTB37936.1,KZ679267.1,hypothetical protein,1270025,1270288,+,CBS,PF00571.31,3.4e-22,1.2e-04,2.3e+00,8,40,312,343,307,345,8.7e-01
PTB37936.1,KZ679267.1,hypothetical protein,1270025,1270288,+,CBS,PF00571.31,3.4e-22,7.1e-06,1.4e-01,39,56,392,409,391,410,9.0e-01
PTB37936.1,KZ679267.1,hypothetical protein,1270025,1270288,+,CBS,PF00571.31,3.4e-22,2.0e-09,3.8e-05,5,54,156,204,148,207,8.8e-01
PTB37936.1,KZ679267.1,hypothetical protein,1270025,1270288,+,CBS,PF00571.31,3.4e-22,1.6e-10,3.0e-06,8,52,232,276,223,279,9.1e-01
PTB37937.1,KZ679267.1,hypothetical protein,1273498,1273689,-,COG6,PF06419.14,6.4e-179,3.7e-183,7.2e-179,6,626,26,644,21,644,9.5e-01
