ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,0.00082,4,228,265,1030,1066,1018,1092,0.79
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,4.7e-05,0.23,225,261,1132,1167,1116,1175,0.83
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,0.0019,9.5,231,259,1178,1207,1168,1212,0.81
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,0.041,2e+02,229,260,1218,1251,1215,1257,0.82
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,0.055,2.7e+02,235,265,1267,1298,1253,1338,0.75
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,0.025,1.2e+02,234,260,1346,1377,1329,1383,0.80
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,0.009,44,238,260,1396,1418,1380,1420,0.75
PTB35486.1,KZ679275.1,hypothetical protein,173974,174961,-,Nup160,PF11715.11,1.3e-11,1e-05,0.051,229,266,1430,1469,1424,1513,0.78
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,4,2e+04,6,13,910,918,909,919,0.77
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,3.1e-12,1.5e-08,2,38,931,968,930,968,0.93
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,1.8,8.8e+03,2,36,973,1008,972,1009,0.78
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,0.005,25,2,38,1015,1052,1014,1052,0.55
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,7.8e-07,0.0038,2,38,1057,1094,1056,1094,0.93
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,0.061,3e+02,15,32,1109,1126,1104,1127,0.88
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,5.5e-10,2.7e-06,8,37,1127,1157,1124,1158,0.93
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,9.4e-07,0.0046,12,38,1174,1200,1162,1200,0.79
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,0.029,1.4e+02,12,37,1216,1242,1208,1243,0.83
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,0.0016,8.1,1,37,1247,1283,1247,1284,0.89
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,0.00078,3.8,2,34,1289,1322,1288,1324,0.78
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,2.7e-09,1.3e-05,3,37,1333,1368,1331,1369,0.93
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,7e-06,0.034,3,38,1375,1410,1373,1410,0.88
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,WD40,PF00400.35,3.3e-51,2.3e-08,0.00011,1,37,1414,1451,1414,1452,0.88
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,1.5e-07,0.00074,29,86,928,987,917,993,0.84
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.14,7.1e+02,52,80,996,1024,985,1032,0.79
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.0022,11,10,74,1039,1102,1033,1111,0.52
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,4.8e-07,0.0023,32,90,1123,1181,1105,1183,0.84
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.00039,1.9,38,77,1172,1211,1166,1221,0.85
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.0024,12,3,76,1180,1253,1178,1264,0.69
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.01,51,9,77,1270,1338,1262,1342,0.81
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,2e-05,0.1,4,85,1307,1387,1304,1394,0.74
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.016,80,52,81,1396,1425,1391,1431,0.88
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,ANAPC4_WD40,PF12894.10,1.4e-23,5.4e-06,0.026,45,85,1431,1469,1428,1476,0.86
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,NBCH_WD40,PF20426.1,1.1e-19,9.7e-06,0.048,117,159,933,975,929,1008,0.83
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,NBCH_WD40,PF20426.1,1.1e-19,0.0046,23,204,265,997,1057,983,1059,0.76
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,NBCH_WD40,PF20426.1,1.1e-19,8.2e-11,4e-07,91,213,1034,1154,1024,1160,0.84
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,NBCH_WD40,PF20426.1,1.1e-19,4e-07,0.002,107,159,1155,1207,1152,1214,0.90
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,NBCH_WD40,PF20426.1,1.1e-19,0.00053,2.6,100,153,1233,1285,1212,1293,0.84
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,NBCH_WD40,PF20426.1,1.1e-19,3.5e-06,0.017,91,155,1307,1372,1290,1378,0.84
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,NBCH_WD40,PF20426.1,1.1e-19,0.002,10,102,156,1402,1456,1377,1461,0.82
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,2.2e-06,0.011,230,265,945,981,927,1004,0.78
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,0.00082,4,228,265,1030,1066,1018,1092,0.79
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,4.7e-05,0.23,225,261,1132,1167,1116,1175,0.83
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,0.0019,9.5,231,259,1178,1207,1168,1212,0.81
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,0.041,2e+02,229,260,1218,1251,1215,1257,0.82
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,0.055,2.7e+02,235,265,1267,1298,1253,1338,0.75
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,0.025,1.2e+02,234,260,1346,1377,1329,1383,0.80
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,0.009,44,238,260,1396,1418,1380,1420,0.75
PTB35486.1,KZ679275.1,hypothetical protein,172312,173906,-,Nup160,PF11715.11,1.3e-11,1e-05,0.051,229,266,1430,1469,1424,1513,0.78
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,4,2e+04,6,13,910,918,909,919,0.77
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,3.1e-12,1.5e-08,2,38,931,968,930,968,0.93
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,1.8,8.8e+03,2,36,973,1008,972,1009,0.78
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,0.005,25,2,38,1015,1052,1014,1052,0.55
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,7.8e-07,0.0038,2,38,1057,1094,1056,1094,0.93
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,0.061,3e+02,15,32,1109,1126,1104,1127,0.88
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,5.5e-10,2.7e-06,8,37,1127,1157,1124,1158,0.93
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,9.4e-07,0.0046,12,38,1174,1200,1162,1200,0.79
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,0.029,1.4e+02,12,37,1216,1242,1208,1243,0.83
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,0.0016,8.1,1,37,1247,1283,1247,1284,0.89
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,0.00078,3.8,2,34,1289,1322,1288,1324,0.78
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,2.7e-09,1.3e-05,3,37,1333,1368,1331,1369,0.93
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,7e-06,0.034,3,38,1375,1410,1373,1410,0.88
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,WD40,PF00400.35,3.3e-51,2.3e-08,0.00011,1,37,1414,1451,1414,1452,0.88
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,1.5e-07,0.00074,29,86,928,987,917,993,0.84
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.14,7.1e+02,52,80,996,1024,985,1032,0.79
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.0022,11,10,74,1039,1102,1033,1111,0.52
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,4.8e-07,0.0023,32,90,1123,1181,1105,1183,0.84
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.00039,1.9,38,77,1172,1211,1166,1221,0.85
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.0024,12,3,76,1180,1253,1178,1264,0.69
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.01,51,9,77,1270,1338,1262,1342,0.81
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,2e-05,0.1,4,85,1307,1387,1304,1394,0.74
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.016,80,52,81,1396,1425,1391,1431,0.88
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,ANAPC4_WD40,PF12894.10,1.4e-23,5.4e-06,0.026,45,85,1431,1469,1428,1476,0.86
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,NBCH_WD40,PF20426.1,1.1e-19,9.7e-06,0.048,117,159,933,975,929,1008,0.83
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,NBCH_WD40,PF20426.1,1.1e-19,0.0046,23,204,265,997,1057,983,1059,0.76
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,NBCH_WD40,PF20426.1,1.1e-19,8.2e-11,4e-07,91,213,1034,1154,1024,1160,0.84
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,NBCH_WD40,PF20426.1,1.1e-19,4e-07,0.002,107,159,1155,1207,1152,1214,0.90
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,NBCH_WD40,PF20426.1,1.1e-19,0.00053,2.6,100,153,1233,1285,1212,1293,0.84
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,NBCH_WD40,PF20426.1,1.1e-19,3.5e-06,0.017,91,155,1307,1372,1290,1378,0.84
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,NBCH_WD40,PF20426.1,1.1e-19,0.002,10,102,156,1402,1456,1377,1461,0.82
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,2.2e-06,0.011,230,265,945,981,927,1004,0.78
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,0.00082,4,228,265,1030,1066,1018,1092,0.79
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,4.7e-05,0.23,225,261,1132,1167,1116,1175,0.83
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,0.0019,9.5,231,259,1178,1207,1168,1212,0.81
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,0.041,2e+02,229,260,1218,1251,1215,1257,0.82
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,0.055,2.7e+02,235,265,1267,1298,1253,1338,0.75
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,0.025,1.2e+02,234,260,1346,1377,1329,1383,0.80
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,0.009,44,238,260,1396,1418,1380,1420,0.75
PTB35486.1,KZ679275.1,hypothetical protein,171459,172256,-,Nup160,PF11715.11,1.3e-11,1e-05,0.051,229,266,1430,1469,1424,1513,0.78
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,4,2e+04,6,13,910,918,909,919,0.77
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,3.1e-12,1.5e-08,2,38,931,968,930,968,0.93
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,1.8,8.8e+03,2,36,973,1008,972,1009,0.78
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,0.005,25,2,38,1015,1052,1014,1052,0.55
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,7.8e-07,0.0038,2,38,1057,1094,1056,1094,0.93
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,0.061,3e+02,15,32,1109,1126,1104,1127,0.88
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,5.5e-10,2.7e-06,8,37,1127,1157,1124,1158,0.93
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,9.4e-07,0.0046,12,38,1174,1200,1162,1200,0.79
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,0.029,1.4e+02,12,37,1216,1242,1208,1243,0.83
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,0.0016,8.1,1,37,1247,1283,1247,1284,0.89
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,0.00078,3.8,2,34,1289,1322,1288,1324,0.78
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,2.7e-09,1.3e-05,3,37,1333,1368,1331,1369,0.93
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,7e-06,0.034,3,38,1375,1410,1373,1410,0.88
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,WD40,PF00400.35,3.3e-51,2.3e-08,0.00011,1,37,1414,1451,1414,1452,0.88
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,1.5e-07,0.00074,29,86,928,987,917,993,0.84
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.14,7.1e+02,52,80,996,1024,985,1032,0.79
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.0022,11,10,74,1039,1102,1033,1111,0.52
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,4.8e-07,0.0023,32,90,1123,1181,1105,1183,0.84
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.00039,1.9,38,77,1172,1211,1166,1221,0.85
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.0024,12,3,76,1180,1253,1178,1264,0.69
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.01,51,9,77,1270,1338,1262,1342,0.81
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,2e-05,0.1,4,85,1307,1387,1304,1394,0.74
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,0.016,80,52,81,1396,1425,1391,1431,0.88
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,ANAPC4_WD40,PF12894.10,1.4e-23,5.4e-06,0.026,45,85,1431,1469,1428,1476,0.86
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,NBCH_WD40,PF20426.1,1.1e-19,9.7e-06,0.048,117,159,933,975,929,1008,0.83
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,NBCH_WD40,PF20426.1,1.1e-19,0.0046,23,204,265,997,1057,983,1059,0.76
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,NBCH_WD40,PF20426.1,1.1e-19,8.2e-11,4e-07,91,213,1034,1154,1024,1160,0.84
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,NBCH_WD40,PF20426.1,1.1e-19,4e-07,0.002,107,159,1155,1207,1152,1214,0.90
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,NBCH_WD40,PF20426.1,1.1e-19,0.00053,2.6,100,153,1233,1285,1212,1293,0.84
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,NBCH_WD40,PF20426.1,1.1e-19,3.5e-06,0.017,91,155,1307,1372,1290,1378,0.84
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,NBCH_WD40,PF20426.1,1.1e-19,0.002,10,102,156,1402,1456,1377,1461,0.82
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,2.2e-06,0.011,230,265,945,981,927,1004,0.78
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,0.00082,4,228,265,1030,1066,1018,1092,0.79
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,4.7e-05,0.23,225,261,1132,1167,1116,1175,0.83
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,0.0019,9.5,231,259,1178,1207,1168,1212,0.81
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,0.041,2e+02,229,260,1218,1251,1215,1257,0.82
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,0.055,2.7e+02,235,265,1267,1298,1253,1338,0.75
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,0.025,1.2e+02,234,260,1346,1377,1329,1383,0.80
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,0.009,44,238,260,1396,1418,1380,1420,0.75
PTB35486.1,KZ679275.1,hypothetical protein,170097,171410,-,Nup160,PF11715.11,1.3e-11,1e-05,0.051,229,266,1430,1469,1424,1513,0.78
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,178781,178822,+,LysM,PF01476.23,1.4e-15,2.2e-08,0.00044,5,39,25,59,24,63,0.96
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,178781,178822,+,LysM,PF01476.23,1.4e-15,0.0088,1.7e+02,1,9,120,128,120,134,0.88
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,178781,178822,+,LysM,PF01476.23,1.4e-15,1.4e-11,2.7e-07,1,43,139,183,139,184,0.89
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,179069,179427,+,LysM,PF01476.23,1.4e-15,2.2e-08,0.00044,5,39,25,59,24,63,0.96
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,179069,179427,+,LysM,PF01476.23,1.4e-15,0.0088,1.7e+02,1,9,120,128,120,134,0.88
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,179069,179427,+,LysM,PF01476.23,1.4e-15,1.4e-11,2.7e-07,1,43,139,183,139,184,0.89
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,179692,179848,+,LysM,PF01476.23,1.4e-15,2.2e-08,0.00044,5,39,25,59,24,63,0.96
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,179692,179848,+,LysM,PF01476.23,1.4e-15,0.0088,1.7e+02,1,9,120,128,120,134,0.88
PTB35488.1,KZ679275.1,carbohydrate-binding module family 50 protein,179692,179848,+,LysM,PF01476.23,1.4e-15,1.4e-11,2.7e-07,1,43,139,183,139,184,0.89
PTB35489.1,KZ679275.1,hypothetical protein,181319,183853,-,CHAT,PF12770.10,1.1e-40,8.7e-45,1.7e-40,3,289,542,843,540,844,0.92
PTB35491.1,KZ679275.1,hypothetical protein,188856,189760,-,Pyr_redox_3,PF13738.9,5.6e-11,4.5e-15,8.9e-11,82,199,78,214,57,225,0.81
PTB35491.1,KZ679275.1,hypothetical protein,187987,188779,-,Pyr_redox_3,PF13738.9,5.6e-11,4.5e-15,8.9e-11,82,199,78,214,57,225,0.81
PTB35492.1,KZ679275.1,hypothetical protein,194141,194386,-,Oxidored_molyb,PF00174.22,4.1e-46,1.8e-49,6.9e-46,1,170,269,447,269,447,0.92
PTB35492.1,KZ679275.1,hypothetical protein,194141,194386,-,Mo-co_dimer,PF03404.19,4.6e-37,3.2e-40,1.3e-36,9,134,483,605,477,609,0.95
PTB35492.1,KZ679275.1,hypothetical protein,194141,194386,-,NAD_binding_1,PF00175.24,6.6e-25,5,2e+04,58,71,136,149,118,179,0.45
PTB35492.1,KZ679275.1,hypothetical protein,194141,194386,-,NAD_binding_1,PF00175.24,6.6e-25,4.6,1.8e+04,39,62,348,371,347,382,0.74
PTB35492.1,KZ679275.1,hypothetical protein,194141,194386,-,NAD_binding_1,PF00175.24,6.6e-25,1.7e-28,6.6e-25,1,107,896,1002,896,1003,0.98
PTB35492.1,KZ679275.1,hypothetical protein,194141,194386,-,FAD_binding_6,PF00970.27,1.8e-23,8.4e-27,3.3e-23,2,99,770,876,769,876,0.94
PTB35492.1,KZ679275.1,hypothetical protein,194141,194386,-,Cyt-b5,PF00173.31,1.9e-14,1.3e-17,5e-14,4,74,661,731,658,732,0.92
PTB35492.1,KZ679275.1,hypothetical protein,192703,194076,-,Oxidored_molyb,PF00174.22,4.1e-46,1.8e-49,6.9e-46,1,170,269,447,269,447,0.92
PTB35492.1,KZ679275.1,hypothetical protein,192703,194076,-,Mo-co_dimer,PF03404.19,4.6e-37,3.2e-40,1.3e-36,9,134,483,605,477,609,0.95
PTB35492.1,KZ679275.1,hypothetical protein,192703,194076,-,NAD_binding_1,PF00175.24,6.6e-25,5,2e+04,58,71,136,149,118,179,0.45
PTB35492.1,KZ679275.1,hypothetical protein,192703,194076,-,NAD_binding_1,PF00175.24,6.6e-25,4.6,1.8e+04,39,62,348,371,347,382,0.74
PTB35492.1,KZ679275.1,hypothetical protein,192703,194076,-,NAD_binding_1,PF00175.24,6.6e-25,1.7e-28,6.6e-25,1,107,896,1002,896,1003,0.98
PTB35492.1,KZ679275.1,hypothetical protein,192703,194076,-,FAD_binding_6,PF00970.27,1.8e-23,8.4e-27,3.3e-23,2,99,770,876,769,876,0.94
PTB35492.1,KZ679275.1,hypothetical protein,192703,194076,-,Cyt-b5,PF00173.31,1.9e-14,1.3e-17,5e-14,4,74,661,731,658,732,0.92
PTB35492.1,KZ679275.1,hypothetical protein,192485,192648,-,Oxidored_molyb,PF00174.22,4.1e-46,1.8e-49,6.9e-46,1,170,269,447,269,447,0.92
PTB35492.1,KZ679275.1,hypothetical protein,192485,192648,-,Mo-co_dimer,PF03404.19,4.6e-37,3.2e-40,1.3e-36,9,134,483,605,477,609,0.95
PTB35492.1,KZ679275.1,hypothetical protein,192485,192648,-,NAD_binding_1,PF00175.24,6.6e-25,5,2e+04,58,71,136,149,118,179,0.45
PTB35492.1,KZ679275.1,hypothetical protein,192485,192648,-,NAD_binding_1,PF00175.24,6.6e-25,4.6,1.8e+04,39,62,348,371,347,382,0.74
PTB35492.1,KZ679275.1,hypothetical protein,192485,192648,-,NAD_binding_1,PF00175.24,6.6e-25,1.7e-28,6.6e-25,1,107,896,1002,896,1003,0.98
PTB35492.1,KZ679275.1,hypothetical protein,192485,192648,-,FAD_binding_6,PF00970.27,1.8e-23,8.4e-27,3.3e-23,2,99,770,876,769,876,0.94
PTB35492.1,KZ679275.1,hypothetical protein,192485,192648,-,Cyt-b5,PF00173.31,1.9e-14,1.3e-17,5e-14,4,74,661,731,658,732,0.92
PTB35492.1,KZ679275.1,hypothetical protein,192025,192413,-,Oxidored_molyb,PF00174.22,4.1e-46,1.8e-49,6.9e-46,1,170,269,447,269,447,0.92
PTB35492.1,KZ679275.1,hypothetical protein,192025,192413,-,Mo-co_dimer,PF03404.19,4.6e-37,3.2e-40,1.3e-36,9,134,483,605,477,609,0.95
PTB35492.1,KZ679275.1,hypothetical protein,192025,192413,-,NAD_binding_1,PF00175.24,6.6e-25,5,2e+04,58,71,136,149,118,179,0.45
PTB35492.1,KZ679275.1,hypothetical protein,192025,192413,-,NAD_binding_1,PF00175.24,6.6e-25,4.6,1.8e+04,39,62,348,371,347,382,0.74
PTB35492.1,KZ679275.1,hypothetical protein,192025,192413,-,NAD_binding_1,PF00175.24,6.6e-25,1.7e-28,6.6e-25,1,107,896,1002,896,1003,0.98
PTB35492.1,KZ679275.1,hypothetical protein,192025,192413,-,FAD_binding_6,PF00970.27,1.8e-23,8.4e-27,3.3e-23,2,99,770,876,769,876,0.94
PTB35492.1,KZ679275.1,hypothetical protein,192025,192413,-,Cyt-b5,PF00173.31,1.9e-14,1.3e-17,5e-14,4,74,661,731,658,732,0.92
