ProteinID,ChrID,Product,Start_Position,End_Position,Strand,Domain_Name,Domain_ID,E_Value,C_EValue,I_EValue,HMM_Coord_From,HMM_Coord_To,Ali_Coord_From,Ali_Coord_To,Env_Coord_From,Env_Coord_To,Accuracy
PTB39676.1,KZ679264.1,hypothetical protein,1612509,1612994,-,NPL,PF17800.4,6e-38,6.1e-42,6e-38,1,114,8,224,8,224,0.93
PTB39676.1,KZ679264.1,hypothetical protein,1612509,1612994,-,NPL,PF17800.4,6e-38,2,2e+04,57,57,295,295,225,378,0.56
PTB39676.1,KZ679264.1,hypothetical protein,1612509,1612994,-,FKBP_C,PF00254.31,2.2e-30,0.066,6.5e+02,24,45,186,207,177,219,0.88
PTB39676.1,KZ679264.1,hypothetical protein,1612509,1612994,-,FKBP_C,PF00254.31,2.2e-30,3.3e-33,3.2e-29,3,94,386,474,384,474,0.97
PTB39676.1,KZ679264.1,hypothetical protein,1611756,1612410,-,NPL,PF17800.4,6e-38,6.1e-42,6e-38,1,114,8,224,8,224,0.93
PTB39676.1,KZ679264.1,hypothetical protein,1611756,1612410,-,NPL,PF17800.4,6e-38,2,2e+04,57,57,295,295,225,378,0.56
PTB39676.1,KZ679264.1,hypothetical protein,1611756,1612410,-,FKBP_C,PF00254.31,2.2e-30,0.066,6.5e+02,24,45,186,207,177,219,0.88
PTB39676.1,KZ679264.1,hypothetical protein,1611756,1612410,-,FKBP_C,PF00254.31,2.2e-30,3.3e-33,3.2e-29,3,94,386,474,384,474,0.97
PTB39676.1,KZ679264.1,hypothetical protein,1611487,1611692,-,NPL,PF17800.4,6e-38,6.1e-42,6e-38,1,114,8,224,8,224,0.93
PTB39676.1,KZ679264.1,hypothetical protein,1611487,1611692,-,NPL,PF17800.4,6e-38,2,2e+04,57,57,295,295,225,378,0.56
PTB39676.1,KZ679264.1,hypothetical protein,1611487,1611692,-,FKBP_C,PF00254.31,2.2e-30,0.066,6.5e+02,24,45,186,207,177,219,0.88
PTB39676.1,KZ679264.1,hypothetical protein,1611487,1611692,-,FKBP_C,PF00254.31,2.2e-30,3.3e-33,3.2e-29,3,94,386,474,384,474,0.97
PTB39677.1,KZ679264.1,hypothetical protein,1616786,1617376,-,Glyco_trans_2_3,PF13632.9,9e-21,0.14,2.7e+03,155,178,61,85,21,96,0.64
PTB39677.1,KZ679264.1,hypothetical protein,1616786,1617376,-,Glyco_trans_2_3,PF13632.9,9e-21,4.6e-25,9e-21,1,181,267,533,267,559,0.83
PTB39677.1,KZ679264.1,hypothetical protein,1616449,1616674,-,Glyco_trans_2_3,PF13632.9,9e-21,0.14,2.7e+03,155,178,61,85,21,96,0.64
PTB39677.1,KZ679264.1,hypothetical protein,1616449,1616674,-,Glyco_trans_2_3,PF13632.9,9e-21,4.6e-25,9e-21,1,181,267,533,267,559,0.83
PTB39677.1,KZ679264.1,hypothetical protein,1615226,1616379,-,Glyco_trans_2_3,PF13632.9,9e-21,0.14,2.7e+03,155,178,61,85,21,96,0.64
PTB39677.1,KZ679264.1,hypothetical protein,1615226,1616379,-,Glyco_trans_2_3,PF13632.9,9e-21,4.6e-25,9e-21,1,181,267,533,267,559,0.83
PTB39679.1,KZ679264.1,hypothetical protein,1622594,1623811,+,RTC_insert,PF05189.16,4.2e-29,9.1e-33,8.9e-29,2,102,209,320,208,321,0.87
PTB39679.1,KZ679264.1,hypothetical protein,1622594,1623811,+,RTC,PF01137.24,1.5e-27,1.8e-31,1.8e-27,2,200,10,352,9,373,0.85
PTB39680.1,KZ679264.1,hypothetical protein,1624905,1625185,-,DUF1746,PF08508.13,5.2e-35,4.5e-39,8.8e-35,2,115,79,193,78,193,0.99
PTB39680.1,KZ679264.1,hypothetical protein,1623999,1624803,-,DUF1746,PF08508.13,5.2e-35,4.5e-39,8.8e-35,2,115,79,193,78,193,0.99
PTB39684.1,KZ679264.1,hypothetical protein,1634770,1634874,-,Peptidase_S9,PF00326.24,1.8e-57,1.5e-61,2.9e-57,1,210,477,686,477,688,0.98
PTB39684.1,KZ679264.1,hypothetical protein,1634395,1634597,-,Peptidase_S9,PF00326.24,1.8e-57,1.5e-61,2.9e-57,1,210,477,686,477,688,0.98
PTB39684.1,KZ679264.1,hypothetical protein,1632962,1634319,-,Peptidase_S9,PF00326.24,1.8e-57,1.5e-61,2.9e-57,1,210,477,686,477,688,0.98
PTB39684.1,KZ679264.1,hypothetical protein,1632706,1632908,-,Peptidase_S9,PF00326.24,1.8e-57,1.5e-61,2.9e-57,1,210,477,686,477,688,0.98
PTB39684.1,KZ679264.1,hypothetical protein,1632527,1632643,-,Peptidase_S9,PF00326.24,1.8e-57,1.5e-61,2.9e-57,1,210,477,686,477,688,0.98
PTB39684.1,KZ679264.1,hypothetical protein,1632373,1632462,-,Peptidase_S9,PF00326.24,1.8e-57,1.5e-61,2.9e-57,1,210,477,686,477,688,0.98
PTB39685.1,KZ679264.1,hypothetical protein,1637691,1637846,-,Nas2_N,PF18265.4,1.3e-30,9.1e-35,1.8e-30,2,79,30,107,29,107,0.98
PTB39685.1,KZ679264.1,hypothetical protein,1637551,1637623,-,Nas2_N,PF18265.4,1.3e-30,9.1e-35,1.8e-30,2,79,30,107,29,107,0.98
PTB39685.1,KZ679264.1,hypothetical protein,1637163,1637494,-,Nas2_N,PF18265.4,1.3e-30,9.1e-35,1.8e-30,2,79,30,107,29,107,0.98
PTB39685.1,KZ679264.1,hypothetical protein,1636973,1637101,-,Nas2_N,PF18265.4,1.3e-30,9.1e-35,1.8e-30,2,79,30,107,29,107,0.98
PTB39686.1,KZ679264.1,hypothetical protein,1638386,1638489,+,PWI,PF01480.20,4.2e-31,3.1e-35,6.2e-31,1,71,31,101,31,102,0.98
PTB39686.1,KZ679264.1,hypothetical protein,1638550,1638640,+,PWI,PF01480.20,4.2e-31,3.1e-35,6.2e-31,1,71,31,101,31,102,0.98
PTB39686.1,KZ679264.1,hypothetical protein,1638700,1638864,+,PWI,PF01480.20,4.2e-31,3.1e-35,6.2e-31,1,71,31,101,31,102,0.98
PTB39686.1,KZ679264.1,hypothetical protein,1638927,1639877,+,PWI,PF01480.20,4.2e-31,3.1e-35,6.2e-31,1,71,31,101,31,102,0.98
PTB39687.1,KZ679264.1,hypothetical protein,1640673,1640801,+,NuA4,PF09340.13,4.5e-24,2.9e-28,5.7e-24,3,78,30,103,28,104,0.96
PTB39687.1,KZ679264.1,hypothetical protein,1640673,1640801,+,NuA4,PF09340.13,4.5e-24,0.21,4.2e+03,61,66,152,157,138,171,0.53
PTB39687.1,KZ679264.1,hypothetical protein,1640886,1641080,+,NuA4,PF09340.13,4.5e-24,2.9e-28,5.7e-24,3,78,30,103,28,104,0.96
PTB39687.1,KZ679264.1,hypothetical protein,1640886,1641080,+,NuA4,PF09340.13,4.5e-24,0.21,4.2e+03,61,66,152,157,138,171,0.53
PTB39687.1,KZ679264.1,hypothetical protein,1641163,1641369,+,NuA4,PF09340.13,4.5e-24,2.9e-28,5.7e-24,3,78,30,103,28,104,0.96
PTB39687.1,KZ679264.1,hypothetical protein,1641163,1641369,+,NuA4,PF09340.13,4.5e-24,0.21,4.2e+03,61,66,152,157,138,171,0.53
PTB39688.1,KZ679264.1,hypothetical protein,1643458,1643520,+,Ras,PF00071.25,3.4e-49,6.3e-53,4.1e-49,1,160,10,166,10,168,0.98
PTB39688.1,KZ679264.1,hypothetical protein,1643458,1643520,+,Roc,PF08477.16,1.6e-29,6.3e-33,4.1e-29,1,119,10,123,10,123,0.91
PTB39688.1,KZ679264.1,hypothetical protein,1643458,1643520,+,Roc,PF08477.16,1.6e-29,0.47,3.1e+03,54,70,138,154,124,165,0.61
PTB39688.1,KZ679264.1,hypothetical protein,1643458,1643520,+,Arf,PF00025.24,7e-11,1.3e-14,8.6e-11,12,140,6,137,1,165,0.81
PTB39688.1,KZ679264.1,hypothetical protein,1643694,1643786,+,Ras,PF00071.25,3.4e-49,6.3e-53,4.1e-49,1,160,10,166,10,168,0.98
PTB39688.1,KZ679264.1,hypothetical protein,1643694,1643786,+,Roc,PF08477.16,1.6e-29,6.3e-33,4.1e-29,1,119,10,123,10,123,0.91
PTB39688.1,KZ679264.1,hypothetical protein,1643694,1643786,+,Roc,PF08477.16,1.6e-29,0.47,3.1e+03,54,70,138,154,124,165,0.61
PTB39688.1,KZ679264.1,hypothetical protein,1643694,1643786,+,Arf,PF00025.24,7e-11,1.3e-14,8.6e-11,12,140,6,137,1,165,0.81
PTB39688.1,KZ679264.1,hypothetical protein,1643853,1644006,+,Ras,PF00071.25,3.4e-49,6.3e-53,4.1e-49,1,160,10,166,10,168,0.98
PTB39688.1,KZ679264.1,hypothetical protein,1643853,1644006,+,Roc,PF08477.16,1.6e-29,6.3e-33,4.1e-29,1,119,10,123,10,123,0.91
PTB39688.1,KZ679264.1,hypothetical protein,1643853,1644006,+,Roc,PF08477.16,1.6e-29,0.47,3.1e+03,54,70,138,154,124,165,0.61
PTB39688.1,KZ679264.1,hypothetical protein,1643853,1644006,+,Arf,PF00025.24,7e-11,1.3e-14,8.6e-11,12,140,6,137,1,165,0.81
PTB39688.1,KZ679264.1,hypothetical protein,1644066,1644271,+,Ras,PF00071.25,3.4e-49,6.3e-53,4.1e-49,1,160,10,166,10,168,0.98
PTB39688.1,KZ679264.1,hypothetical protein,1644066,1644271,+,Roc,PF08477.16,1.6e-29,6.3e-33,4.1e-29,1,119,10,123,10,123,0.91
PTB39688.1,KZ679264.1,hypothetical protein,1644066,1644271,+,Roc,PF08477.16,1.6e-29,0.47,3.1e+03,54,70,138,154,124,165,0.61
PTB39688.1,KZ679264.1,hypothetical protein,1644066,1644271,+,Arf,PF00025.24,7e-11,1.3e-14,8.6e-11,12,140,6,137,1,165,0.81
PTB39688.1,KZ679264.1,hypothetical protein,1644343,1644477,+,Ras,PF00071.25,3.4e-49,6.3e-53,4.1e-49,1,160,10,166,10,168,0.98
PTB39688.1,KZ679264.1,hypothetical protein,1644343,1644477,+,Roc,PF08477.16,1.6e-29,6.3e-33,4.1e-29,1,119,10,123,10,123,0.91
PTB39688.1,KZ679264.1,hypothetical protein,1644343,1644477,+,Roc,PF08477.16,1.6e-29,0.47,3.1e+03,54,70,138,154,124,165,0.61
PTB39688.1,KZ679264.1,hypothetical protein,1644343,1644477,+,Arf,PF00025.24,7e-11,1.3e-14,8.6e-11,12,140,6,137,1,165,0.81
PTB39689.1,KZ679264.1,hypothetical protein,1648779,1648877,+,Homeodomain,PF00046.32,1.3e-12,1.8e-16,3.4e-12,14,57,2,45,1,45,0.97
PTB39689.1,KZ679264.1,hypothetical protein,1648779,1648877,+,Homeodomain,PF00046.32,1.3e-12,0.12,2.3e+03,1,19,352,370,352,376,0.86
PTB39689.1,KZ679264.1,hypothetical protein,1649042,1649520,+,Homeodomain,PF00046.32,1.3e-12,1.8e-16,3.4e-12,14,57,2,45,1,45,0.97
PTB39689.1,KZ679264.1,hypothetical protein,1649042,1649520,+,Homeodomain,PF00046.32,1.3e-12,0.12,2.3e+03,1,19,352,370,352,376,0.86
PTB39689.1,KZ679264.1,hypothetical protein,1649588,1650539,+,Homeodomain,PF00046.32,1.3e-12,1.8e-16,3.4e-12,14,57,2,45,1,45,0.97
PTB39689.1,KZ679264.1,hypothetical protein,1649588,1650539,+,Homeodomain,PF00046.32,1.3e-12,0.12,2.3e+03,1,19,352,370,352,376,0.86
PTB39690.1,KZ679264.1,hypothetical protein,1651610,1653019,-,NAD_kinase_C,PF20143.2,5.6e-41,1e-44,9.9e-41,1,124,270,395,270,397,0.98
PTB39690.1,KZ679264.1,hypothetical protein,1651610,1653019,-,NAD_kinase,PF01513.24,6.9e-29,1.3e-32,1.3e-28,1,132,102,235,102,238,0.90
PTB39691.1,KZ679264.1,hypothetical protein,1657505,1657685,-,RNase_PH,PF01138.24,5.2e-12,5.3e-16,1e-11,7,132,6,135,3,135,0.87
PTB39691.1,KZ679264.1,hypothetical protein,1657247,1657404,-,RNase_PH,PF01138.24,5.2e-12,5.3e-16,1e-11,7,132,6,135,3,135,0.87
PTB39691.1,KZ679264.1,hypothetical protein,1656784,1657188,-,RNase_PH,PF01138.24,5.2e-12,5.3e-16,1e-11,7,132,6,135,3,135,0.87
PTB39692.1,KZ679264.1,hypothetical protein,1658088,1659365,+,PTPA,PF03095.18,2.8e-114,1.7e-118,3.3e-114,1,302,64,357,64,358,0.96
PTB39696.1,KZ679264.1,hypothetical protein,1668313,1668511,-,Lyase_1,PF00206.23,8e-111,1.2e-114,1.1e-110,1,312,12,345,12,345,0.98
PTB39696.1,KZ679264.1,hypothetical protein,1668313,1668511,-,FumaraseC_C,PF10415.12,1.4e-20,3.2e-24,3.2e-20,1,53,411,463,411,464,0.98
PTB39696.1,KZ679264.1,hypothetical protein,1667081,1668104,-,Lyase_1,PF00206.23,8e-111,1.2e-114,1.1e-110,1,312,12,345,12,345,0.98
PTB39696.1,KZ679264.1,hypothetical protein,1667081,1668104,-,FumaraseC_C,PF10415.12,1.4e-20,3.2e-24,3.2e-20,1,53,411,463,411,464,0.98
PTB39696.1,KZ679264.1,hypothetical protein,1666804,1666987,-,Lyase_1,PF00206.23,8e-111,1.2e-114,1.1e-110,1,312,12,345,12,345,0.98
PTB39696.1,KZ679264.1,hypothetical protein,1666804,1666987,-,FumaraseC_C,PF10415.12,1.4e-20,3.2e-24,3.2e-20,1,53,411,463,411,464,0.98
PTB39697.1,KZ679264.1,hypothetical protein,1669583,1669685,+,Carb_kinase,PF01256.20,7.2e-60,5.2e-64,1e-59,1,242,40,320,40,322,0.91
PTB39697.1,KZ679264.1,hypothetical protein,1669788,1669885,+,Carb_kinase,PF01256.20,7.2e-60,5.2e-64,1e-59,1,242,40,320,40,322,0.91
PTB39697.1,KZ679264.1,hypothetical protein,1670012,1670701,+,Carb_kinase,PF01256.20,7.2e-60,5.2e-64,1e-59,1,242,40,320,40,322,0.91
PTB39697.1,KZ679264.1,hypothetical protein,1670778,1670903,+,Carb_kinase,PF01256.20,7.2e-60,5.2e-64,1e-59,1,242,40,320,40,322,0.91
PTB39698.1,KZ679264.1,hypothetical protein,1674024,1674092,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,0.96
PTB39698.1,KZ679264.1,hypothetical protein,1674024,1674092,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,0.99
PTB39698.1,KZ679264.1,hypothetical protein,1674024,1674092,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1e-14,3,69,67,133,66,133,0.98
PTB39698.1,KZ679264.1,hypothetical protein,1673624,1673781,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,0.96
PTB39698.1,KZ679264.1,hypothetical protein,1673624,1673781,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,0.99
PTB39698.1,KZ679264.1,hypothetical protein,1673624,1673781,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1e-14,3,69,67,133,66,133,0.98
PTB39698.1,KZ679264.1,hypothetical protein,1673397,1673453,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,0.96
PTB39698.1,KZ679264.1,hypothetical protein,1673397,1673453,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,0.99
PTB39698.1,KZ679264.1,hypothetical protein,1673397,1673453,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1e-14,3,69,67,133,66,133,0.98
PTB39698.1,KZ679264.1,hypothetical protein,1673222,1673342,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,0.96
PTB39698.1,KZ679264.1,hypothetical protein,1673222,1673342,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,0.99
PTB39698.1,KZ679264.1,hypothetical protein,1673222,1673342,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1e-14,3,69,67,133,66,133,0.98
PTB39698.1,KZ679264.1,hypothetical protein,1672675,1673153,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,0.96
PTB39698.1,KZ679264.1,hypothetical protein,1672675,1673153,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,0.99
PTB39698.1,KZ679264.1,hypothetical protein,1672675,1673153,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1e-14,3,69,67,133,66,133,0.98
PTB39698.1,KZ679264.1,hypothetical protein,1672107,1672614,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,0.96
PTB39698.1,KZ679264.1,hypothetical protein,1672107,1672614,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,0.99
PTB39698.1,KZ679264.1,hypothetical protein,1672107,1672614,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1e-14,3,69,67,133,66,133,0.98
PTB39698.1,KZ679264.1,hypothetical protein,1671776,1672039,-,ATP-synt_ab,PF00006.28,2.3e-73,5.6e-77,3.7e-73,1,214,190,413,190,413,0.96
PTB39698.1,KZ679264.1,hypothetical protein,1671776,1672039,-,ATP-synt_ab_C,PF00306.30,2.5e-48,6.9e-52,4.5e-48,1,125,420,544,420,545,0.99
PTB39698.1,KZ679264.1,hypothetical protein,1671776,1672039,-,ATP-synt_ab_N,PF02874.26,3.3e-15,1.5e-18,1e-14,3,69,67,133,66,133,0.98
PTB39699.1,KZ679264.1,hypothetical protein,1675850,1675994,-,Ribosomal_L5_C,PF00673.24,1.6e-22,2.4e-26,2.4e-22,1,82,65,152,65,163,0.85
PTB39699.1,KZ679264.1,hypothetical protein,1675850,1675994,-,Ribosomal_L5,PF00281.22,5e-21,1.4e-24,1.4e-20,1,57,8,61,8,61,1.00
PTB39699.1,KZ679264.1,hypothetical protein,1675850,1675994,-,Ribosomal_L5,PF00281.22,5e-21,0.64,6.3e+03,9,18,64,73,64,83,0.71
PTB39699.1,KZ679264.1,hypothetical protein,1675702,1675784,-,Ribosomal_L5_C,PF00673.24,1.6e-22,2.4e-26,2.4e-22,1,82,65,152,65,163,0.85
PTB39699.1,KZ679264.1,hypothetical protein,1675702,1675784,-,Ribosomal_L5,PF00281.22,5e-21,1.4e-24,1.4e-20,1,57,8,61,8,61,1.00
PTB39699.1,KZ679264.1,hypothetical protein,1675702,1675784,-,Ribosomal_L5,PF00281.22,5e-21,0.64,6.3e+03,9,18,64,73,64,83,0.71
PTB39699.1,KZ679264.1,hypothetical protein,1675352,1675645,-,Ribosomal_L5_C,PF00673.24,1.6e-22,2.4e-26,2.4e-22,1,82,65,152,65,163,0.85
PTB39699.1,KZ679264.1,hypothetical protein,1675352,1675645,-,Ribosomal_L5,PF00281.22,5e-21,1.4e-24,1.4e-20,1,57,8,61,8,61,1.00
PTB39699.1,KZ679264.1,hypothetical protein,1675352,1675645,-,Ribosomal_L5,PF00281.22,5e-21,0.64,6.3e+03,9,18,64,73,64,83,0.71
PTB39700.1,KZ679264.1,hypothetical protein,1677674,1677704,-,DnaJ,PF00226.34,4.6e-20,3.8e-24,7.5e-20,1,63,9,75,9,75,0.88
PTB39700.1,KZ679264.1,hypothetical protein,1677504,1677564,-,DnaJ,PF00226.34,4.6e-20,3.8e-24,7.5e-20,1,63,9,75,9,75,0.88
PTB39700.1,KZ679264.1,hypothetical protein,1676923,1677445,-,DnaJ,PF00226.34,4.6e-20,3.8e-24,7.5e-20,1,63,9,75,9,75,0.88
PTB39700.1,KZ679264.1,hypothetical protein,1676716,1676796,-,DnaJ,PF00226.34,4.6e-20,3.8e-24,7.5e-20,1,63,9,75,9,75,0.88
PTB39701.1,KZ679264.1,hypothetical protein,1679855,1680063,-,Clr5,PF14420.9,9.3e-21,9.4e-25,1.8e-20,1,54,32,85,32,85,0.98
PTB39701.1,KZ679264.1,hypothetical protein,1678442,1679726,-,Clr5,PF14420.9,9.3e-21,9.4e-25,1.8e-20,1,54,32,85,32,85,0.98
PTB39702.1,KZ679264.1,hypothetical protein,1681373,1681450,+,adh_short,PF00106.28,1.2e-13,3.8e-17,7.6e-13,2,128,27,167,26,176,0.86
PTB39702.1,KZ679264.1,hypothetical protein,1681373,1681450,+,adh_short,PF00106.28,1.2e-13,0.22,4.3e+03,149,167,217,235,214,238,0.85
PTB39702.1,KZ679264.1,hypothetical protein,1681528,1682163,+,adh_short,PF00106.28,1.2e-13,3.8e-17,7.6e-13,2,128,27,167,26,176,0.86
PTB39702.1,KZ679264.1,hypothetical protein,1681528,1682163,+,adh_short,PF00106.28,1.2e-13,0.22,4.3e+03,149,167,217,235,214,238,0.85
PTB39702.1,KZ679264.1,hypothetical protein,1682197,1682451,+,adh_short,PF00106.28,1.2e-13,3.8e-17,7.6e-13,2,128,27,167,26,176,0.86
PTB39702.1,KZ679264.1,hypothetical protein,1682197,1682451,+,adh_short,PF00106.28,1.2e-13,0.22,4.3e+03,149,167,217,235,214,238,0.85
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,AAA_12,PF13087.9,6.6e-42,1.7e-45,1.1e-41,1,198,962,1191,962,1192,0.88
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,1.8,1.2e+04,25,35,1315,1325,1315,1326,0.90
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,24,39,1374,1388,1360,1400,0.80
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,13,40,1405,1433,1393,1435,0.79
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,25,38,1499,1513,1491,1515,0.70
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,1.4,9.3e+03,16,25,1800,1809,1800,1809,0.89
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,DUF6539,PF20173.1,3.1e-24,4.8e-28,3.1e-24,2,53,1888,1939,1886,1940,0.94
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,AAA_11,PF13086.9,3.2e-23,6.4e-27,4.2e-23,2,258,630,945,629,947,0.76
PTB39704.1,KZ679264.1,hypothetical protein,1689887,1689900,-,AAA_11,PF13086.9,3.2e-23,0.59,3.9e+03,103,187,1612,1705,1595,1713,0.60
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,AAA_12,PF13087.9,6.6e-42,1.7e-45,1.1e-41,1,198,962,1191,962,1192,0.88
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,DUF6539,PF20173.1,3.1e-24,1.8,1.2e+04,25,35,1315,1325,1315,1326,0.90
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,24,39,1374,1388,1360,1400,0.80
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,13,40,1405,1433,1393,1435,0.79
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,25,38,1499,1513,1491,1515,0.70
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,DUF6539,PF20173.1,3.1e-24,1.4,9.3e+03,16,25,1800,1809,1800,1809,0.89
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,DUF6539,PF20173.1,3.1e-24,4.8e-28,3.1e-24,2,53,1888,1939,1886,1940,0.94
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,AAA_11,PF13086.9,3.2e-23,6.4e-27,4.2e-23,2,258,630,945,629,947,0.76
PTB39704.1,KZ679264.1,hypothetical protein,1685358,1689826,-,AAA_11,PF13086.9,3.2e-23,0.59,3.9e+03,103,187,1612,1705,1595,1713,0.60
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,AAA_12,PF13087.9,6.6e-42,1.7e-45,1.1e-41,1,198,962,1191,962,1192,0.88
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,DUF6539,PF20173.1,3.1e-24,1.8,1.2e+04,25,35,1315,1325,1315,1326,0.90
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,24,39,1374,1388,1360,1400,0.80
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,13,40,1405,1433,1393,1435,0.79
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,DUF6539,PF20173.1,3.1e-24,3,2e+04,25,38,1499,1513,1491,1515,0.70
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,DUF6539,PF20173.1,3.1e-24,1.4,9.3e+03,16,25,1800,1809,1800,1809,0.89
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,DUF6539,PF20173.1,3.1e-24,4.8e-28,3.1e-24,2,53,1888,1939,1886,1940,0.94
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,AAA_11,PF13086.9,3.2e-23,6.4e-27,4.2e-23,2,258,630,945,629,947,0.76
PTB39704.1,KZ679264.1,hypothetical protein,1683906,1685293,-,AAA_11,PF13086.9,3.2e-23,0.59,3.9e+03,103,187,1612,1705,1595,1713,0.60
PTB39707.1,KZ679264.1,hypothetical protein,1704526,1704817,+,V-ATPase_C,PF03223.18,4.3e-126,2.4e-130,4.8e-126,1,360,4,367,4,385,0.95
PTB39707.1,KZ679264.1,hypothetical protein,1704885,1704979,+,V-ATPase_C,PF03223.18,4.3e-126,2.4e-130,4.8e-126,1,360,4,367,4,385,0.95
PTB39707.1,KZ679264.1,hypothetical protein,1705068,1705159,+,V-ATPase_C,PF03223.18,4.3e-126,2.4e-130,4.8e-126,1,360,4,367,4,385,0.95
PTB39707.1,KZ679264.1,hypothetical protein,1705217,1705709,+,V-ATPase_C,PF03223.18,4.3e-126,2.4e-130,4.8e-126,1,360,4,367,4,385,0.95
PTB39707.1,KZ679264.1,hypothetical protein,1705843,1706049,+,V-ATPase_C,PF03223.18,4.3e-126,2.4e-130,4.8e-126,1,360,4,367,4,385,0.95
PTB39708.1,KZ679264.1,hypothetical protein,1707173,1707180,-,APS_kinase,PF01583.23,1.1e-72,6.9e-77,1.4e-72,1,157,23,186,23,187,0.98
PTB39708.1,KZ679264.1,hypothetical protein,1706315,1706942,-,APS_kinase,PF01583.23,1.1e-72,6.9e-77,1.4e-72,1,157,23,186,23,187,0.98
PTB39710.1,KZ679264.1,hypothetical protein,1712362,1712958,-,CBF,PF03914.20,6.4e-49,0.015,2.9e+02,111,131,138,162,88,220,0.63
PTB39710.1,KZ679264.1,hypothetical protein,1712362,1712958,-,CBF,PF03914.20,6.4e-49,2.5e-52,4.9e-48,2,170,599,752,598,752,0.92
PTB39710.1,KZ679264.1,hypothetical protein,1711171,1712306,-,CBF,PF03914.20,6.4e-49,0.015,2.9e+02,111,131,138,162,88,220,0.63
PTB39710.1,KZ679264.1,hypothetical protein,1711171,1712306,-,CBF,PF03914.20,6.4e-49,2.5e-52,4.9e-48,2,170,599,752,598,752,0.92
PTB39710.1,KZ679264.1,hypothetical protein,1710625,1711102,-,CBF,PF03914.20,6.4e-49,0.015,2.9e+02,111,131,138,162,88,220,0.63
